Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-193.5215	-361.7069	168.1854	0.2521367	1.774708	0.9672765	2.615402
6	-189.6692	-357.3583	167.6891	0.2245431	1.57749	0.7324825	3.182009
12	-196.7496	-362.4016	165.652	0.4472465	1.605415	0.7324825	4.217162
18	-199.68	-366.45	166.77	0.2755389	0.8764062	1.250587	3.785271
24	-216.9133	-381.7955	164.8823	0.2815205	1.398072	3.519823	3.259546
30	-215.7444	-382.0802	166.3358	0.3665369	0.8432221	1.539764	3.835233
36	-204.7298	-370.6478	165.918	0.2563213	1.503549	3.59211	2.544404
42	-206.9291	-374.1378	167.2087	0.5445194	1.367701	1.933869	2.673196
48	-207.0051	-375.0575	168.0524	0.4242566	0.8793759	1.692879	2.673196
54	-203.4333	-369.7444	166.3111	0.435824	1.815401	1.692879	3.177242
60	-198.7638	-366.6304	167.8667	0.1590614	2.354248	1.317829	2.350274
66	-201.4994	-370.2797	168.7804	0.4349855	1.217746	0.8332656	2.539685
72	-203.8128	-371.8713	168.0585	0.1503121	1.576268	0.7689463	2.984765
78	-205.6482	-372.6754	167.0273	0.1779729	1.632506	0.7474365	3.559541
84	-206.1005	-373.6908	167.5903	0.1817281	1.103425	0.5071618	3.664279
90	-199.4074	-366.1846	166.7771	0.6281741	1.611249	0.7419713	3.457413
96	-200.9316	-368.3724	167.4407	0.3405016	1.473839	0.983357	3.169044
102	-194.1473	-360.6627	166.5154	0.2808589	1.328403	0.8208999	3.918284
108	-208.5972	-375.0743	166.4771	0.2701394	1.112305	0.6449425	4.167711
114	-211.3901	-379.5268	168.1367	0.701542	1.158358	0.8452736	2.800387
120	-193.7255	-362.3803	168.6547	0.3301494	1.04093	0.9199173	2.736702
126	-189.861	-357.9052	168.0442	0.3301494	1.04093	0.9199173	3.105097
132	-191.6263	-359.5696	167.9434	0.3301494	1.474522	0.7268419	3.028095
138	-200.9606	-368.024	167.0635	0.1949707	1.067943	1.013299	3.689048
144	-212.237	-378.0696	165.8326	0.7176144	0.9096717	0.8767875	4.262702
