Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2165.155	-2335.242	170.0872	1.171282	2.544175
6	-2164.437	-2334.397	169.9597	1.110662	2.660291
12	-2164.142	-2334.031	169.8887	1.155368	2.676687
18	-2160.869	-2330.872	170.0033	1.040289	2.676687
24	-2165.129	-2335.389	170.2604	0.8770674	2.618571
30	-2166.784	-2336.401	169.6171	1.018196	2.925179
36	-2171.019	-2341.068	170.0491	0.9395155	2.710389
42	-2175.947	-2345.975	170.0277	1.042356	2.660362
48	-2177.223	-2347.148	169.9254	1.042356	2.723224
54	-2168.666	-2338.398	169.7313	1.111701	2.799519
60	-2163.195	-2333.037	169.8419	1.056932	2.765375
66	-2186.53	-2356.469	169.9396	1.029468	2.722415
72	-2165.007	-2335.105	170.0977	0.9099537	2.698665
78	-2162.476	-2332.28	169.8036	1.16601	2.722463
84	-2160.353	-2330.156	169.8032	1.033433	2.803248
90	-2170.569	-2340.736	170.1678	1.11373	2.529545
96	-2170.09	-2340.081	169.9917	1.121374	2.634023
102	-2169.877	-2340.117	170.2397	1.055088	2.521161
108	-2168.02	-2337.968	169.9479	0.9602189	2.759637
114	-2177.65	-2347.408	169.7588	0.8485558	2.941625
120	-2169.818	-2339.35	169.5314	1.076681	2.941625
126	-2158.692	-2328.487	169.7954	1.076681	2.781717
132	-2172.526	-2342.704	170.1779	1.053837	2.560419
138	-2176.308	-2346.379	170.0703	1.095672	2.601263
144	-2166.812	-2336.641	169.8293	1.206855	2.681972
150	-2170.086	-2340.217	170.1305	1.020401	2.610486
156	-2163.345	-2333.71	170.3653	0.9420651	2.513254
162	-2169.706	-2339.389	169.6827	1.09092	2.8416
168	-2170.675	-2340.503	169.8281	1.069703	2.765997
174	-2171.95	-2341.837	169.8873	1.010477	2.765997
180	-2171.759	-2341.514	169.7541	1.012765	2.845653
186	-2173.828	-2343.955	170.1265	1.147659	2.534263
192	-2162.159	-2332.302	170.1431	0.9893275	2.621932
198	-2173.979	-2344.224	170.2452	1.150383	2.458349
204	-2180.252	-2350.504	170.2523	1.003492	2.545442
210	-2179.397	-2348.939	169.5415	1.021946	2.968467
216	-2175.425	-2345.684	170.2594	0.9666579	2.563937
222	-2180.575	-2350.487	169.9115	1.028458	2.740229
228	-2183.486	-2353.699	170.2124	1.181864	2.459416
234	-2179.453	-2349.615	170.1625	1.023869	2.588519
240	-2177.884	-2348.269	170.3853	0.8173342	2.577659
246	-2159.825	-2329.773	169.9479	1.089615	2.680468
252	-2156.98	-2326.809	169.8292	1.062836	2.769506
258	-2163.41	-2333.159	169.7482	1.134842	2.775175
264	-2173.539	-2343.678	170.1399	1.05465	2.583488
270	-2173.394	-2343.168	169.7736	1.204496	2.717537
276	-2176.221	-2346.581	170.36	1.149364	2.386664
282	-2173.662	-2343.797	170.1347	1.233429	2.476273
288	-2162.134	-2332.203	170.0693	1.053927	2.627597
294	-2152.153	-2322.286	170.1329	1.113206	2.551551
300	-2174.321	-2344.646	170.3257	1.059821	2.4644
306	-2165.321	-2334.967	169.6461	1.183924	2.807752
312	-2166.155	-2336.2	170.0447	1.062282	2.637668
318	-2168.59	-2338.265	169.6751	1.150879	2.810032
324	-2163.412	-2333.72	170.3079	0.9099248	2.568932
330	-2167.614	-2337.55	169.9364	0.9099248	2.797268
336	-2162.179	-2332.047	169.8683	1.152947	2.690704
342	-2165.795	-2335.79	169.9945	1.159612	2.608837
348	-2170.292	-2340.431	170.1393	1.014271	2.608837
354	-2173.375	-2343.483	170.1075	1.103867	2.573153
360	-2168.673	-2338.61	169.9368	1.246289	2.591746
366	-2166.791	-2336.896	170.1045	0.9503641	2.669711
372	-2170.077	-2340.509	170.4315	0.974531	2.451484
378	-2165.689	-2335.726	170.0368	1.025264	2.665293
384	-2177.393	-2347.446	170.0536	1.008491	2.665293
390	-2173.241	-2342.882	169.641	1.004601	2.918979
396	-2171.862	-2341.564	169.702	0.9960886	2.887293
402	-2186.865	-2356.645	169.7797	0.9944237	2.841207
408	-2166.092	-2335.969	169.8767	0.9650916	2.800112
414	-2172.894	-2342.885	169.9906	1.04564	2.681176
420	-2181.14	-2351.364	170.2236	1.068476	2.522862
426	-2179.287	-2349.616	170.3293	0.8966674	2.56386
432	-2167.081	-2337.117	170.0358	0.9378646	2.719571
438	-2170.025	-2339.893	169.8679	1.0414	2.758968
444	-2168.724	-2338.919	170.1951	0.9180672	2.633743
450	-2162.975	-2333.049	170.0739	0.9589217	2.683271
456	-2173.667	-2343.489	169.8221	1.274701	2.645479
462	-2165.903	-2335.931	170.0279	1.066358	2.645479
468	-2168.369	-2338.301	169.9323	1.005981	2.741235
474	-2169.613	-2339.253	169.6402	1.095417	2.864632
480	-2169.032	-2338.604	169.5717	1.164442	2.864632
486	-2168.446	-2338.364	169.9177	1.164442	2.653319
492	-2163.222	-2333.058	169.8355	1.152886	2.710876
498	-2166.007	-2335.7	169.6925	1.030995	2.871901
504	-2168.129	-2338.566	170.4362	1.022293	2.418482
510	-2168.752	-2338.472	169.7197	1.159581	2.777632
516	-2179.48	-2349.213	169.7322	1.146925	2.777632
522	-2173.437	-2343.654	170.2169	1.015095	2.560245
528	-2163.51	-2332.859	169.3492	1.110506	3.030811
534	-2173.698	-2343.416	169.7178	1.14525	2.787411
540	-2183.446	-2353.711	170.2652	1.039767	2.514761
546	-2173.108	-2342.899	169.7904	1.039767	2.807191
552	-2184.118	-2354.405	170.2872	1.0054	2.522473
558	-2181.774	-2351.666	169.8919	1.0054	2.766293
564	-2182.343	-2352.38	170.0364	1.324901	2.482064
570	-2175.98	-2346.096	170.116	0.9072262	2.689094
576	-2175.009	-2344.904	169.8946	1.04279	2.741806
582	-2178.68	-2348.798	170.1179	1.09047	2.574973
588	-2177.63	-2347.926	170.2957	1.023861	2.505685
594	-2165.407	-2335.663	170.2563	1.034052	2.523906
600	-2159.865	-2329.682	169.8169	1.211828	2.686554
606	-2163.594	-2333.489	169.8945	1.133327	2.686554
612	-2167.302	-2337.49	170.1878	1.004469	2.584879
618	-2163.824	-2333.829	170.0053	1.080324	2.650814
624	-2169.051	-2338.972	169.9206	1.228988	2.61227
630	-2169.876	-2339.77	169.8947	1.134309	2.685839
636	-2160.385	-2330.287	169.9021	1.091883	2.70722
642	-2166.124	-2336.029	169.9051	1.187389	2.647076
648	-2168.605	-2338.542	169.9378	0.9970084	2.743342
654	-2173.555	-2343.707	170.1523	1.182855	2.496439
660	-2162.245	-2332.568	170.3227	1.015793	2.493833
666	-2164.938	-2334.604	169.666	1.122048	2.832957
672	-2170.874	-2340.69	169.8165	1.090973	2.760119
678	-2167.73	-2337.76	170.03	1.177565	2.575854
684	-2166.043	-2335.775	169.7323	1.128872	2.788491
690	-2172.222	-2342.52	170.2976	0.9670595	2.539886
696	-2169.627	-2339.436	169.8092	1.02217	2.806428
702	-2159.505	-2330.004	170.499	0.8750301	2.471361
708	-2165.531	-2336.149	170.6175	0.9459582	2.352093
714	-2163.064	-2333.233	170.1687	0.976781	2.613853
720	-2166.343	-2336.345	170.0019	0.976781	2.716485
726	-2169.646	-2339.617	169.9713	1.007461	2.716485
732	-2175.448	-2345.261	169.8127	1.018589	2.806484
738	-2170.988	-2341	170.0114	1.137755	2.611779
744	-2168.088	-2337.99	169.9016	1.195787	2.644171
750	-2154.557	-2324.405	169.8485	0.9781351	2.809322
756	-2161.933	-2332.039	170.1059	0.9708068	2.65628
762	-2160.075	-2330.09	170.0148	0.9708068	2.712247
768	-2181.97	-2352.153	170.1826	0.9396986	2.62816
774	-2180.374	-2350.488	170.1145	1.007825	2.62816
780	-2183.944	-2353.947	170.0024	0.9687166	2.721162
786	-2174.242	-2344.117	169.8742	1.247601	2.629631
792	-2171.967	-2341.923	169.9563	0.9479881	2.761978
798	-2166.036	-2336.277	170.241	0.9479881	2.586895
804	-2182.313	-2352.302	169.9891	0.9369231	2.748713
810	-2166.266	-2336.16	169.894	1.032013	2.748713
816	-2179.582	-2349.289	169.7069	1.185911	2.769514
822	-2171.638	-2341.507	169.8681	1.023914	2.769514
828	-2172.774	-2342.596	169.8215	1.043233	2.786112
834	-2162.295	-2332.268	169.973	1.213747	2.589111
840	-2165.363	-2335.553	170.1899	1.012145	2.578799
846	-2172.504	-2342.647	170.1431	1.001484	2.614384
852	-2180.097	-2349.905	169.8087	1.205447	2.69543
858	-2176.159	-2346.131	169.9723	1.135161	2.637514
864	-2171.514	-2341.198	169.6842	1.007036	2.8914
870	-2176.665	-2346.343	169.6782	1.020476	2.886953
876	-2171.622	-2341.962	170.3401	0.8909016	2.560696
882	-2180.811	-2350.646	169.8356	1.128463	2.725633
888	-2180.141	-2349.982	169.8408	1.128463	2.722463
894	-2176.229	-2346.16	169.9311	1.100784	2.683978
900	-2169.124	-2338.937	169.813	1.105374	2.753483
906	-2177.085	-2346.89	169.805	1.098667	2.762482
912	-2178.196	-2348.356	170.1602	1.098667	2.543613
918	-2181.805	-2352.166	170.3616	0.9492156	2.511139
924	-2173.763	-2343.647	169.8843	0.993309	2.778303
930	-2160.834	-2330.756	169.9218	1.137371	2.667277
936	-2169.88	-2340.296	170.416	1.054486	2.410977
942	-2188.738	-2358.654	169.9159	1.01417	2.746284
948	-2169.88	-2339.814	169.9342	1.049543	2.713393
954	-2169.214	-2339.13	169.9164	1.067383	2.713393
960	-2176.861	-2346.901	170.0397	0.9621661	2.702304
966	-2163.04	-2333.255	170.2149	1.129509	2.490349
972	-2172.879	-2343.158	170.2793	1.149746	2.43734
978	-2186.463	-2356.741	170.2779	1.151166	2.43734
984	-2177.014	-2346.962	169.9481	0.9700618	2.753531
990	-2168.54	-2338.637	170.0974	1.007129	2.63912
996	-2161.094	-2330.991	169.8972	1.041675	2.740905
1002	-2177.606	-2347.689	170.0833	1.095414	2.593368
1008	-2166.784	-2337.108	170.3243	1.085057	2.449454
1014	-2173.744	-2343.123	169.3789	1.260609	2.924006
1020	-2165.34	-2335.616	170.2762	1.031264	2.513255
1026	-2164.263	-2334.036	169.7726	1.022069	2.828743
1032	-2174.289	-2343.741	169.4521	1.101454	2.97449
1038	-2181.193	-2351.079	169.8859	0.9194769	2.822193
1044	-2177.111	-2346.962	169.851	1.149889	2.703185
1050	-2178.581	-2348.69	170.1089	1.050376	2.605341
1056	-2177.406	-2347.549	170.1433	1.015959	2.605341
1062	-2178.199	-2348.089	169.89	1.052521	2.738684
1068	-2174.334	-2344.675	170.3401	1.052521	2.459915
1074	-2172.78	-2342.734	169.9543	0.9637206	2.753585
1080	-2171.828	-2341.867	170.0394	1.039077	2.655199
1086	-2179.955	-2349.886	169.9308	1.158533	2.648813
1092	-2189.989	-2360.586	170.5967	1.03481	2.308775
1098	-2177.42	-2347.016	169.5958	1.172614	2.845119
1104	-2176.585	-2346.047	169.4619	1.113821	2.96124
1110	-2186.493	-2356.547	170.0543	1.179789	2.559434
1116	-2182.655	-2352.727	170.0721	0.9317083	2.701082
1122	-2177.905	-2347.717	169.8123	1.149677	2.727016
1128	-2182.687	-2352.13	169.4435	1.107845	2.975841
1134	-2196.068	-2366.291	170.2231	0.9588785	2.591256
1140	-2172.809	-2342.666	169.8575	1.164722	2.690153
1146	-2165.831	-2335.823	169.9922	1.186047	2.59408
1152	-2167.707	-2337.668	169.9614	1.13254	2.645874
1158	-2172.978	-2342.549	169.5709	0.9805945	2.97565
1164	-2173.495	-2342.95	169.4543	1.140226	2.950001
1170	-2174.867	-2344.664	169.7967	1.173454	2.722151
1176	-2167.61	-2337.254	169.6448	0.9985333	2.920375
1182	-2173.539	-2343.677	170.138	0.972347	2.63556
1188	-2176.233	-2346.327	170.0939	1.03389	2.624807
