Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
276	-46.5659	-215.0571	168.4912	0.8376491	2.074897	0.5640606	2.194666
282	-48.25677	-217.7316	169.4748	0.8130724	1.880274	0.8198668	1.469045
288	-50.68507	-218.0149	167.3298	3.029393	2.204623	1.261873	1.073529
294	-48.25433	-217.4732	169.2189	1.03414	1.475295	1.82728	0.9472318
300	-47.17877	-216.5564	169.3776	0.5734218	1.87792	0.8878787	1.651068
306	-53.83252	-223.8913	170.0588	0.3959377	1.552726	1.095235	1.269094
312	-49.75441	-218.7737	169.0193	1.390405	1.541571	1.323791	1.219002
318	-42.55804	-212.1474	169.5894	1.390405	1.564547	0.7323512	1.219002
324	-46.56321	-216.8417	170.2784	0.4520758	0.9149185	1.740004	1.037986
330	-44.5567	-214.3013	169.7446	0.8473749	0.9292311	1.092464	1.706757
336	-53.09824	-221.6676	168.5693	0.9422456	1.427165	2.250754	1.279154
342	-52.57488	-221.7475	169.1726	1.178093	1.631634	1.013361	1.444082
348	-55.98322	-224.4357	168.4525	1.338509	2.291221	1.013361	1.444082
354	-57.36673	-225.7889	168.4222	1.25882	1.82252	2.144917	0.8816433
360	-76.22893	-244.6136	168.3846	1.895662	1.906573	1.514535	0.8901119
366	-67.86355	-235.9733	168.1097	1.676785	2.199575	1.514535	1.11374
372	-54.35996	-224.598	170.238	0.7135312	1.217889	0.8712714	1.388021
378	-63.61469	-232.313	168.6983	0.690982	2.152045	1.646194	1.342195
384	-49.91781	-219.1607	169.2429	2.019735	0.9717155	1.624959	0.5764036
390	-51.56184	-219.7094	168.1476	0.6668243	3.354192	2.028928	0.5482823
396	-48.01582	-216.849	168.8332	1.526604	1.538806	1.671262	0.9512933
402	-50.76429	-218.0243	167.26	2.402069	1.538806	2.496721	0.9512933
408	-55.17476	-222.8442	167.6694	2.61023	2.129153	1.534376	0.8072522
414	-55.29412	-224.4343	169.1401	0.740115	1.985248	1.388467	1.268865
420	-50.15649	-218.829	168.6725	0.887505	2.561177	1.258633	1.262424
426	-57.29676	-225.3584	168.0616	1.621673	2.242238	1.977129	0.6270419
432	-54.23284	-222.9983	168.7654	0.7161253	2.426391	0.8228754	1.724445
438	-48.14884	-217.0317	168.8829	1.452788	2.210891	1.012167	1.04596
444	-57.53607	-225.898	168.3619	1.143092	2.331549	0.6180844	1.905231
450	-68.44974	-235.6901	167.2403	2.977003	2.695717	1.029438	1.052968
456	-58.2607	-227.3013	169.0406	1.085942	2.111292	1.011378	1.292974
462	-52.86852	-220.0611	167.1926	1.384582	4.603618	0.8229683	1.355671
468	-40.99302	-209.4865	168.4935	1.683783	1.844911	1.136093	1.355671
474	-56.22437	-224.3311	168.1067	1.806821	1.779302	0.377745	2.127574
480	-51.08685	-220.0978	169.011	1.478452	1.634843	0.5629401	1.678937
486	-47.49319	-216.6522	169.159	0.9483874	2.544826	0.8315421	1.171029
492	-50.81503	-220.1768	169.3618	0.8341454	2.544826	0.8315421	1.090769
498	-55.44338	-223.4339	167.9906	1.303371	3.292786	0.585804	1.589179
504	-65.09736	-234.2062	169.1089	0.8975414	1.395651	1.205221	1.716461
510	-52.64217	-222.4742	169.832	1.058556	0.7674865	1.50803	1.289254
516	-42.81924	-212.455	169.6358	1.379746	1.460813	0.7716104	1.237133
522	-49.56886	-218.4156	168.8468	1.907128	1.593545	1.26471	0.952235
528	-45.48636	-214.4174	168.931	0.7510896	2.054682	1.812261	1.015838
534	-58.59614	-228.0131	169.4169	0.3822389	2.056771	1.443082	1.142264
540	-60.15285	-228.4058	168.253	0.9485464	2.424138	1.443082	1.482508
546	-54.96282	-223.4839	168.521	0.8273494	2.180272	1.373544	1.568707
552	-65.64094	-234.6555	169.0145	1.22174	1.313013	1.073194	1.70465
558	-60.22719	-228.916	168.6889	1.22174	1.709768	1.400739	1.430732
564	-62.76214	-232.612	169.8499	0.5828227	0.6683278	0.2614255	2.508941
570	-68.6091	-239.4461	170.837	0.9436605	0.6709581	0.3945601	1.532109
576	-56.35916	-224.6013	168.2421	0.8271808	2.093479	0.9163924	2.124105
582	-47.40594	-215.5348	168.1289	1.539957	2.772925	0.589071	1.585769
588	-41.60719	-211.2301	169.6229	0.7522191	1.593414	0.7644408	1.633216
594	-59.67149	-228.3826	168.7112	1.700097	1.725583	0.5176544	1.72073
600	-46.81975	-215.8636	169.0438	0.8731764	2.040342	0.7903292	1.663646
606	-38.45086	-207.3957	168.9448	1.87318	1.355183	0.7903292	1.49175
612	-37.2815	-206.0036	168.7221	1.76566	1.655968	0.7139499	1.574925
618	-44.47663	-213.8212	169.3445	1.76566	0.9044179	1.050028	1.400456
624	-44.34793	-215.1072	170.7592	0.627986	0.8436469	1.291698	0.9539533
630	-50.71534	-220.2002	169.4848	0.6328957	2.048848	1.154707	1.212389
636	-64.39862	-233.0785	168.6798	0.9026527	1.695603	1.273283	1.770686
642	-49.16414	-218.3358	169.1717	0.9556681	1.537754	0.8562376	1.782445
648	-45.24051	-215.1102	169.8697	0.7661857	1.541125	0.9747013	1.313139
654	-60.10926	-229.5962	169.4869	0.882916	1.541125	1.224366	1.328431
660	-57.9176	-227.0917	169.1741	0.8512658	1.640908	1.245019	1.507459
666	-47.92452	-218.0867	170.1622	1.096102	0.8011591	1.432009	1.000382
672	-59.90882	-228.6937	168.7848	0.9300493	1.994173	1.996664	0.8387682
678	-59.08821	-229.2879	170.1997	0.4000129	0.9453019	1.860353	0.9843634
684	-60.09009	-228.2987	168.2086	1.575765	1.65757	1.539453	1.469555
690	-53.63319	-223.0697	169.4365	1.409074	0.69669	1.539453	1.359458
696	-51.95054	-222.3917	170.4412	0.3149726	0.9565509	1.539453	1.043242
702	-49.32731	-217.8124	168.4851	1.048053	1.972028	2.308972	0.6723967
708	-51.99552	-222.1435	170.148	0.4072456	1.124948	1.905516	0.7821826
714	-49.28482	-219.0702	169.7854	0.8711611	1.446812	1.287612	1.105989
720	-55.47447	-225.1601	169.6857	0.769139	1.737669	0.8587094	1.406485
726	-54.75963	-222.0437	167.2841	1.412216	3.1427	0.9104197	1.855956
732	-58.28592	-225.9309	167.645	0.91284	4.154934	1.093483	1.352729
738	-66.54487	-235.645	169.1001	1.06259	0.8856861	1.029663	2.071756
744	-75.59462	-244.4975	168.9029	2.196236	1.245652	0.9710296	1.252157
750	-65.33316	-233.099	167.7658	1.261324	2.197414	1.023857	2.026997
756	-70.7987	-239.65	168.8513	0.7987034	1.027811	1.153404	2.231542
762	-64.58905	-233.2905	168.7015	1.939562	0.8555822	0.8916334	1.902772
768	-52.32334	-220.5512	168.2279	2.458424	1.032332	1.942255	0.9867774
774	-45.67367	-215.478	169.8043	0.4768604	1.826234	1.552759	0.79448
780	-45.47664	-215.1656	169.689	1.067933	1.232908	1.397058	1.103225
786	-42.6091	-212.9773	170.3682	0.8716636	0.8698816	1.106871	1.249214
792	-55.20465	-224.1098	168.9051	1.293487	2.017778	1.267661	1.078824
798	-67.72179	-236.2124	168.4906	0.9372453	2.645706	1.461609	1.147733
804	-79.94422	-249.0534	169.1092	1.812011	1.385393	0.911907	1.287296
810	-73.77635	-241.9541	168.1778	1.366207	3.116271	0.7114296	1.397939
816	-60.08019	-227.3672	167.287	1.366207	4.570558	0.7605129	1.358693
822	-47.02214	-215.5485	168.5264	0.5553132	2.912929	0.9153163	1.669309
828	-53.19866	-221.9771	168.7785	0.7444934	1.803547	2.291784	0.9063397
834	-61.45487	-229.022	167.5671	0.998601	1.965925	2.220528	1.652501
840	-47.90056	-217.6061	169.7055	0.6576618	1.482467	1.409731	1.217491
846	-60.36077	-230.5735	170.2128	0.6122765	1.323021	0.8627053	1.404317
852	-51.8371	-219.8424	168.0053	1.084328	2.785515	0.5282047	2.013106
858	-55.30032	-223.7869	168.4866	1.303295	1.775861	1.174394	1.64572
864	-62.97508	-231.8312	168.8561	1.135386	2.579735	1.061044	1.043525
870	-77.06974	-243.8904	166.8207	1.114269	4.409493	1.791103	1.170035
876	-49.49827	-217.9463	168.4481	1.399703	2.413353	1.120045	1.238747
882	-64.28737	-232.7164	168.429	1.070465	2.413353	0.7878152	1.747664
888	-71.92575	-239.9719	168.0462	2.070506	1.374139	1.657738	1.372611
894	-60.72445	-229.9415	169.2171	2.037061	1.082745	0.91201	1.283191
900	-65.47993	-233.7775	168.2976	2.025362	1.969524	1.401614	0.9293072
906	-60.63529	-228.1507	167.5154	3.229958	1.442099	1.551969	1.125832
912	-55.36651	-223.6412	168.2747	2.097292	2.059622	1.167164	1.051806
918	-64.73455	-232.0546	167.3201	1.97577	1.871662	2.556219	0.8720391
924	-43.92041	-213.1846	169.2642	0.9214784	1.786192	0.6085086	1.757285
930	-60.76438	-229.5217	168.7574	1.13415	1.159064	0.973288	2.108125
936	-52.84202	-221.8761	169.0341	1.683621	1.374858	1.173297	1.236201
942	-58.28472	-227.3613	169.0766	1.04181	1.064371	0.8659103	2.09129
948	-49.72928	-220.0083	170.2791	1.126014	0.7722154	0.6810466	1.528454
954	-58.69996	-226.6578	167.9579	1.126014	2.255496	0.7392799	2.144679
960	-52.04935	-220.3873	168.3379	0.8884459	2.855552	1.433418	1.21359
966	-51.99327	-219.8003	167.807	1.432707	3.016936	1.721323	0.8050492
972	-48.54825	-218.4547	169.9065	0.4034498	0.9822988	2.280542	0.7955574
978	-53.99227	-220.9623	166.97	2.36624	1.861812	2.551021	0.9222337
984	-60.2829	-225.995	165.7122	4.076696	1.861812	2.746958	0.8049585
990	-56.47822	-224.8268	168.3486	1.332398	1.456748	2.178138	1.177463
996	-55.45443	-222.263	166.8086	3.333661	2.030825	1.835779	0.9598346
1002	-49.60357	-218.7966	169.193	1.765717	1.578331	0.8904402	1.113291
1008	-37.50685	-207.5765	170.0696	0.8594755	1.46103	0.8144443	1.267764
1014	-41.19579	-210.5492	169.3534	1.349685	1.381023	1.082686	1.299922
1020	-56.62147	-226.3976	169.7761	1.192651	1.041869	0.680397	1.652947
1026	-56.78547	-226.5655	169.78	1.186868	0.7779039	1.512653	1.214233
1032	-53.88109	-222.5781	168.697	1.02573	1.384167	2.577005	0.7900057
1038	-51.0224	-219.5571	168.5347	1.749369	0.8660953	2.41886	0.9566233
1044	-46.00056	-215.4106	169.4101	0.660585	1.160302	1.74967	1.430215
1050	-56.95884	-225.8604	168.9016	1.374393	2.230259	0.528249	1.482452
1056	-54.36566	-223.5273	169.1617	1.625253	1.111896	0.6144222	1.792951
1062	-61.48806	-230.1293	168.6412	1.112937	1.205447	1.042465	2.122693
1068	-53.05953	-222.395	169.3355	1.647111	1.492659	0.5598408	1.423416
1074	-54.18103	-223.0417	168.8607	0.8451298	2.14353	0.9112955	1.666589
1080	-51.27458	-221.3007	170.0261	0.6038476	1.221433	0.9112955	1.587767
1086	-51.42279	-220.2616	168.8388	0.6077241	2.377696	0.9728965	1.660953
1092	-51.43343	-221.5341	170.1007	1.410651	0.7858198	1.365431	0.8169041
1098	-48.74009	-219.3312	170.5911	0.4503335	1.095204	1.496952	0.7531956
1104	-56.38961	-224.4626	168.073	2.519057	1.37185	1.748155	0.9544099
1110	-52.65778	-219.9025	167.2447	2.367968	2.046877	2.218446	0.8008959
1116	-42.54227	-210.6763	168.1341	0.8499563	3.260885	1.81165	0.79106
1122	-55.302	-225.0821	169.7801	1.09333	1.505901	1.018809	1.103103
1128	-48.70679	-217.7149	169.0081	1.240876	1.237913	1.674596	1.298179
1134	-51.71109	-220.3428	168.6317	1.631443	1.920919	1.051191	1.298179
1140	-58.53721	-226.9862	168.449	1.17024	2.335111	1.198002	1.404426
1146	-58.22423	-227.5169	169.2927	1.099878	0.9098074	0.8479651	2.024091
1152	-56.21323	-224.7711	168.5579	1.47683	1.309829	1.429381	1.602849
1158	-59.10925	-227.9985	168.8893	1.822123	1.277473	1.325619	1.205087
1164	-50.06226	-219.7915	169.7293	0.7104146	1.708898	1.540009	0.8066742
1170	-48.11817	-216.9614	168.8432	0.9680978	2.90387	0.8391126	1.192284
1176	-50.35392	-217.9235	167.5696	0.9527137	3.779463	0.5115617	1.959297
1182	-50.2977	-218.8042	168.5065	1.239232	1.723054	0.939101	1.872791
1188	-50.47448	-219.3994	168.9249	1.278182	2.424057	0.8616409	1.144321
1194	-51.34943	-219.4093	168.0598	1.618375	2.355958	1.275962	1.298821
1200	-50.50981	-218.5123	168.0025	1.528217	2.218517	1.105958	1.619311
1206	-48.32007	-217.3036	168.9835	1.047786	1.595357	0.9916395	1.717609
1212	-43.02465	-211.3036	168.279	1.569737	3.275198	0.5966693	1.163062
1218	-49.09094	-217.2358	168.1448	1.487079	3.06964	0.7280256	1.345693
1224	-57.02389	-224.654	167.6301	1.166507	2.602464	1.227906	1.829992
1230	-57.22331	-226.7135	169.4902	0.9614421	1.516561	1.166104	1.328128
1236	-63.65133	-231.7368	168.0854	1.540341	2.126133	1.166104	1.561805
1242	-70.69453	-239.8576	169.1631	1.735183	1.076625	1.40672	1.13562
1248	-62.10278	-230.4081	168.3053	1.812008	1.838381	1.838887	0.7441942
1254	-49.79939	-220.0223	170.2229	0.9329911	1.280129	1.077919	0.9819467
1260	-56.35887	-225.7135	169.3547	0.9329911	1.855025	1.379439	1.017297
1266	-69.46603	-240.0189	170.5529	0.9329911	0.6520624	0.8291367	1.439342
1272	-63.9036	-232.2967	168.3931	0.8437129	1.866586	1.513334	1.738226
1278	-48.09851	-217.7451	169.6466	1.259067	1.350956	0.7232572	1.443978
1284	-59.65509	-229.0149	169.3599	0.9094176	1.220676	1.183544	1.665704
1290	-56.94274	-225.965	169.0223	1.055742	2.033409	0.909317	1.462276
1296	-53.44931	-222.735	169.2857	1.509466	1.037205	1.458416	1.1982
1302	-63.21981	-232.9061	169.6863	0.5243229	1.209718	1.087725	1.755371
1308	-49.55056	-218.654	169.1034	1.822157	1.631812	0.8157627	1.171397
1314	-60.07122	-230.5173	170.4461	0.6652284	0.8609449	1.332121	1.165875
1320	-62.21063	-231.502	169.2914	0.6442688	1.793806	1.611668	1.165875
1326	-52.0916	-221.0758	168.9842	1.317016	1.591441	1.253478	1.326002
1332	-45.0663	-214.5963	169.53	1.591586	1.072178	0.8408232	1.411035
1338	-42.15517	-210.5555	168.4003	2.111168	1.694731	1.118838	1.253576
1344	-49.29621	-218.6519	169.3557	1.071122	1.694731	1.118838	1.253576
1350	-51.92068	-220.435	168.5143	0.4582916	3.780799	1.162378	1.075525
1356	-53.98109	-222.5896	168.6085	1.62307	2.12155	0.647678	1.504559
1362	-49.69141	-219.1119	169.4205	1.050715	1.918651	1.004167	1.144618
1368	-54.9738	-224.5743	169.6005	0.9479559	1.890821	0.912255	1.178533
1374	-52.40023	-222.0602	169.6599	0.9479559	1.205158	0.9336834	1.612917
1380	-43.94381	-211.5555	167.6117	2.069604	2.888467	0.6731748	1.499118
1386	-43.84348	-212.5317	168.6883	1.050629	2.200621	0.901786	1.616656
1392	-54.69564	-223.9191	169.2234	1.119413	1.585727	0.8888723	1.574182
1398	-56.73699	-225.1931	168.4562	1.119413	2.423484	1.135957	1.432149
1404	-70.15798	-238.1192	167.9613	2.128156	2.423484	1.24211	0.9721836
1410	-66.42272	-233.1593	166.7366	3.500439	2.464122	1.484272	0.9231786
1416	-54.17059	-223.0857	168.9151	1.352534	2.050908	1.390705	0.8515683
1422	-47.09933	-215.0051	167.9058	1.457343	3.15664	0.5457751	1.639153
1428	-46.56901	-215.9557	169.3867	0.9099957	2.15485	0.850128	1.255964
1434	-62.81742	-233.0419	170.2245	0.7017642	0.9068361	1.233867	1.365533
1440	-51.4783	-221.4522	169.9739	1.067795	1.484526	1.155088	0.8005379
1446	-54.78946	-221.7294	166.94	2.954503	3.102666	1.271461	0.8201707
1452	-50.69823	-220.2448	169.5466	1.478383	1.046217	1.587734	0.8289423
1458	-46.74278	-215.3916	168.6488	2.361832	1.072466	1.473751	1.067532
1464	-52.3118	-222.0202	169.7084	1.660719	0.9825506	1.102054	1.062587
1470	-54.59993	-223.022	168.4221	0.7557724	2.033998	1.338712	1.799403
1476	-57.16518	-226.3862	169.221	0.6333224	1.77627	0.7410498	1.890544
1482	-60.20839	-229.2072	168.9988	0.7735314	1.741145	0.9105294	1.860092
1488	-68.97275	-237.6233	168.6506	1.966162	1.245393	0.8048717	1.71443
1494	-61.48717	-228.2062	166.719	3.048684	2.761411	1.393761	1.107612
1500	-62.24639	-229.9943	167.7479	1.16991	2.944303	1.800328	1.107612
1506	-53.82606	-223.0092	169.1831	0.7077177	1.705195	1.928058	0.9920358
1512	-40.69918	-210.6217	169.9225	0.5279331	1.128452	1.885476	0.9920358
1518	-41.27698	-210.6372	169.3602	0.9888923	1.750584	1.588181	0.8212147
1524	-53.65478	-222.7809	169.1261	0.9888923	1.872248	1.404294	1.1412
1530	-44.08231	-214.0086	169.9263	0.948573	1.640808	0.9662733	1.033858
1536	-47.26227	-216.79	169.5277	0.4135307	2.363393	1.194421	1.033858
1542	-51.1671	-220.5379	169.3708	0.8844277	1.301911	1.555355	1.337251
1548	-47.21783	-215.344	168.1261	2.170524	1.772576	1.438922	1.111069
1554	-46.17918	-215.1134	168.9342	0.9234644	2.453254	1.319184	1.016246
1560	-45.43209	-213.3844	167.9523	3.059201	1.726091	1.176391	0.9234607
1566	-55.02005	-222.1944	167.1743	2.829367	2.873506	1.095513	1.029618
1572	-59.39553	-227.9023	168.5067	1.356352	2.046331	0.933365	1.599749
1578	-61.38387	-231.0676	169.6838	0.8168322	0.9372965	1.324502	1.599749
1584	-52.13126	-221.308	169.1767	0.7544191	2.1766	1.485814	0.9926965
1590	-56.86155	-227.1026	170.2411	0.8270958	0.8833315	1.344973	1.180913
1596	-51.42434	-221.5059	170.0816	0.4961087	1.738718	1.209653	0.9500447
1602	-59.73203	-228.8053	169.0733	0.8737814	1.381366	1.113521	1.831029
1608	-54.81195	-224.5376	169.7256	0.8737814	1.533067	1.332813	1.041424
1614	-48.4376	-218.0949	169.6573	0.2646647	1.968682	1.332813	1.041424
1620	-60.95399	-229.8561	168.9021	0.7420063	2.175608	1.424569	1.302911
1626	-56.75466	-226.3626	169.608	0.5184867	2.016528	0.8216334	1.472165
1632	-62.60096	-230.7265	168.1255	1.31689	1.283314	0.7884656	2.43856
1638	-59.07405	-226.2676	167.1935	1.14307	3.11051	0.3236889	2.481975
1644	-50.69884	-220.037	169.3382	0.8090803	1.799812	0.5813588	1.793536
1650	-53.05859	-221.7834	168.7249	0.6579475	2.726699	0.5904831	1.793536
1656	-47.63742	-217.9313	170.2939	0.7628432	1.199442	0.7977779	1.379592
1662	-42.22669	-212.4441	170.2175	0.5458914	1.356116	1.472733	0.8641587
1668	-47.96704	-217.5971	169.6301	0.5458914	1.914016	1.472733	0.9515885
1674	-50.78058	-219.3109	168.5303	0.9442713	1.863425	2.506793	0.5377307
1680	-51.69001	-218.5804	166.8904	0.2818348	3.288648	3.395046	0.3255005
1686	-39.09044	-209.4437	170.3533	0.5279064	1.081737	1.540414	0.9516106
1692	-55.58774	-225.4486	169.8609	1.398153	1.12297	1.245992	0.8620326
1698	-47.8618	-217.1006	169.2388	1.084507	1.742934	1.232816	1.208382
1704	-49.11059	-218.4228	169.3122	1.34006	1.313929	0.8215549	1.58823
1710	-53.21534	-223.0939	169.8786	0.8284317	0.8712353	1.316572	1.501945
1716	-45.11013	-214.7778	169.6677	1.033598	1.297368	0.9007661	1.501945
1722	-55.87137	-225.0352	169.1639	1.271031	1.381519	0.9007661	1.639632
1728	-51.12038	-221.1643	170.0439	1.305909	0.7126539	0.9007661	1.449361
1734	-57.87947	-227.7975	169.918	0.7384157	1.791121	0.7128002	1.323838
1740	-61.8302	-230.0882	168.258	1.419321	3.108171	0.6721281	1.329943
1746	-67.6434	-235.8718	168.2284	0.6233466	4.627689	0.4669937	1.392037
1752	-59.22537	-228.5865	169.3612	0.2493736	2.400473	1.061746	1.215495
1758	-57.15803	-226.9313	169.7732	0.4396217	1.285734	1.634144	1.25864
1764	-67.06233	-236.0482	168.9859	0.8308493	1.60613	0.7275817	2.036634
1770	-54.72045	-224.4429	169.7224	0.802452	0.7925032	0.7045605	2.106374
1776	-51.45018	-220.4912	169.041	0.6279124	2.507056	0.6673071	1.651058
1782	-54.64383	-225.126	170.4821	0.8602695	1.011923	1.177853	0.9598396
1788	-62.85028	-233.4028	170.5525	0.5653427	0.6477056	1.344268	1.305416
1794	-67.1296	-236.9518	169.8222	0.8550486	1.068305	1.788199	0.9582005
1800	-62.49021	-231.0121	168.5219	1.539718	1.844439	0.6580883	1.783964
1806	-51.8683	-221.3639	169.4956	0.6600075	1.844439	1.140889	1.33941
1812	-52.60068	-221.4081	168.8074	1.414758	2.127187	1.122282	1.111128
1818	-53.83775	-222.7393	168.9015	1.148001	1.764281	1.813971	0.8955989
1824	-54.34648	-223.3836	169.0371	1.305657	1.906078	1.316309	0.9845384
1830	-57.0029	-226.1691	169.1662	0.8339707	1.722343	1.478498	1.287511
1836	-59.84604	-229.4239	169.5779	0.9458641	1.494032	1.165226	1.287511
1842	-55.77538	-224.2749	168.4996	0.8590719	3.442923	1.179764	0.952731
1848	-61.9923	-231.4352	169.4429	1.273881	1.423467	1.090304	1.247129
1854	-55.20475	-224.0111	168.8064	1.084198	1.987935	1.506228	1.161727
1860	-48.66726	-219.3907	170.7234	0.6206271	1.426406	0.7313493	0.9835514
1866	-52.54053	-222.3922	169.8517	0.6156225	1.189671	0.8192775	1.792299
1872	-54.80969	-223.8883	169.0786	1.305206	1.785372	0.9406884	1.369578
1878	-51.41396	-220.0502	168.6362	2.063491	1.816653	0.8329311	1.237807
1884	-37.13018	-207.0495	169.9193	0.5264738	2.049393	0.8611071	1.161899
1890	-44.22875	-212.2957	168.067	0.911348	3.332198	1.413233	1.161899
1896	-47.69291	-217.9108	170.2178	0.8042219	1.521642	0.505588	1.394308
1902	-67.55273	-234.325	166.7722	1.395915	4.209899	0.7603517	1.861144
1908	-68.7524	-237.4526	168.7002	0.4039911	3.381329	1.196938	1.124418
1914	-62.15851	-232.0521	169.8936	0.9492988	1.660664	0.5935552	1.366764
1920	-66.9493	-234.8779	167.9286	0.9769821	2.23153	0.3989523	2.487711
1926	-57.18631	-227.5346	170.3483	0.9769821	0.8075143	0.6266529	1.601747
1932	-56.95592	-226.385	169.4291	1.364514	0.8075143	1.201808	1.573956
1938	-58.67175	-227.2892	168.6174	0.822262	2.97425	1.094404	1.24768
1944	-60.89937	-227.5493	166.6499	2.13941	4.106138	1.070055	1.280446
1950	-47.56221	-217.5169	169.9547	0.6293633	1.399391	1.295545	1.190367
1956	-51.38419	-219.4875	168.1033	1.113022	2.980837	1.527577	1.059392
1962	-60.08827	-228.4564	168.3681	0.5052306	3.862647	0.6378338	1.558099
1968	-61.00036	-229.5733	168.573	1.42678	1.527018	0.9477156	1.820037
1974	-56.25541	-224.6901	168.4347	1.154694	2.504571	0.8043338	1.622185
1980	-56.11596	-225.1444	169.0285	1.84712	1.026728	0.7889819	1.684369
1986	-67.83299	-236.2698	168.4368	1.511484	2.361925	0.4820481	1.684369
1992	-56.66257	-226.9575	170.2949	0.7067097	1.480518	0.6334071	1.336243
1998	-57.00285	-226.9293	169.9264	1.255571	1.055023	0.5862503	1.557753
2004	-63.5366	-233.5932	170.0566	0.6489985	1.104428	1.270395	1.350884
2010	-50.78142	-219.4988	168.7174	1.785551	1.350487	0.4029604	1.981865
2016	-58.71114	-227.2883	168.5771	0.4935416	1.617469	0.757084	2.459804
2022	-55.09196	-223.1357	168.0437	1.082698	2.290288	1.003781	1.92244
2028	-60.49261	-229.7398	169.2471	1.05443	1.661975	0.7413101	1.66023
2034	-57.29751	-225.0926	167.7951	2.106125	2.358204	1.165549	1.256441
2040	-61.90076	-230.7505	168.8498	0.7757331	1.055749	2.478721	1.294529
2046	-56.19456	-224.6286	168.434	2.199079	1.395157	1.241481	1.294529
2052	-61.27417	-230.7184	169.4442	0.4689904	2.135786	1.047854	1.36991
2058	-55.17391	-225.6598	170.4859	0.8085176	1.023767	0.9419024	1.212083
