Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-681.6629	-846.5858	164.9229	1.185173	0.0275701	0.015074	0.0400565	0.0167307	0.00088622	1.63079e-05	0.0806027	0.237845	0.0481042	0.031943	0.203987	0.0582429	0.131723	0.0312852	0.202359	0.112789	0.04007	0.00569281	0.00595667	0.0213463	0.0293823	0.0534655	0.0214708	0.0136486	0.00530313	0.0258307	0.0074239	0.00230082	0.0034054	0.0296728	0.0252378	0.0288368	0.142695	0.0577665	0.00967659	0.0407575	0.0701819	0.00905865	0.0423324	0.130699	0.0759194	0.0265968	0.0398909	0.0416286	0.0701646	0.00100859	0.113822	0.015592	0.0685247	0.0126519	0.0118448	0.0316246	0.0809702	0.0466413	0.0217832	0.0144922	0.0532857	0.125011	0.0178087	0.0230993	0.109265	0.0981291	0.0327822	0.22439	0.0772416	0.046244	0.0290787	0.0758072	0.0283415	0.0487892	0.0802351	0.040445	0.0159892	0.092772	0.00883513	0.0496434	0.0377051	0.213163	0.054655	0.0614675	0.103367	0.0762675	0.0181643	0.0211928	0.0665798	0.039997	0.128904	0.0642064	0.0489004	0.0422556	0.0739746	0.00316651	0.0710238	0.0453978	0.0591513	0.129847	0.0891915	0.00504914	0.00276063	0.00733587	0.00306403	0.000162301	2.9866e-06	0.0147614	0.0435586	0.00880972	0.00584999	0.0373579	0.0106665	0.0241236	0.00572951	0.0370597	0.020656	0.00733836	0.00104257	0.00109089	0.00390932	0.00538102	0.00979158	0.00393212	0.00249958	0.000971205	0.00473058	0.0013596	0.000421367	0.000623659	0.00543423	0.00462201	0.00528113	0.0261329	0.0105792	0.00177215	0.00746425	0.012853	0.00165898	0.00775268	0.023936	0.0139037	0.00487089	0.00730555	0.00762379	0.0128498	0.000184712	0.0208451	0.00285549	0.0125495	0.00231705	0.00216924	0.00579168	0.0148288	0.00854181	0.00398934	0.00265407	0.00975865	0.0228944	0.00326145	0.00423037	0.0200107	0.0179712	0.00600367	0.0410944	0.0141459	0.00846905	0.00532543	0.0138832	0.00519041	0.00893516	0.0146941	0.00740702	0.00292824	0.0169901	0.00161805	0.00909161	0.00690525	0.0390383	0.0100094	0.011257	0.0189304	0.0139675	0.00332658	0.00388122	0.0121933	0.00732498	0.0236072	0.0117586	0.00895554	0.00773862	0.0135476	0.00057991	0.0130072	0.00831407	0.0108329	0.02378	0.0163344	0.126732	0.339609	0.722762	1.93682	5.460355
36	-666.9417	-829.6043	162.6625	1.084776	0.00966418	0.0311892	0.0277576	0.0113114	0.0396602	0.00252856	0.0307138	0.199596	0.0420234	0.0981985	0.130528	0.0486276	0.0576053	0.083706	0.183382	0.0588918	0.0734662	0.00358367	0.0182133	0.00450556	0.0258085	0.0642286	0.0469678	0.0485818	0.0882868	0.00590883	0.0139137	0.0181384	0.0645834	0.0905671	0.119272	0.0578712	0.171254	0.0144798	0.000699894	0.0439378	0.0420018	0.0839553	0.0186433	0.0602559	0.0464028	0.00535399	0.0626583	0.159867	0.188802	0.00742204	0.0961849	0.00411584	0.115347	0.0124203	0.0818289	0.0739191	0.0179374	8.15862e-05	0.187569	0.00774717	0.023405	0.191559	0.0441185	0.0411961	0.104605	0.153948	0.04006	0.0840579	0.102282	0.031874	0.0970409	0.1396	0.0522798	0.122204	0.0688036	0.165282	0.0961878	0.116082	0.00145723	0.0237944	0.014998	0.135451	0.0101857	0.10311	0.0614566	0.0412903	0.0570938	0.165095	0.041793	0.0286806	0.0294167	0.0858709	0.185121	0.0895463	0.140387	0.0621208	0.105393	0.0330654	0.0735635	0.217676	0.0631785	0.00143247	0.00462301	0.00411437	0.00167664	0.00587864	0.000374797	0.00455256	0.0295851	0.00622892	0.0145555	0.0193475	0.00720784	0.00853855	0.0124073	0.0271819	0.00872925	0.0108895	0.000531189	0.00269967	0.000667837	0.00382546	0.00952029	0.00696181	0.00720104	0.0130863	0.000875838	0.00206235	0.00268856	0.00957288	0.0134243	0.0176791	0.00857796	0.0253841	0.00214628	0.000103742	0.00651268	0.00622572	0.0124443	0.0027634	0.00893144	0.00687806	0.000793595	0.00928754	0.0236963	0.0279852	0.00110013	0.014257	0.00061007	0.0170973	0.001841	0.0121291	0.0109567	0.00265877	1.20931e-05	0.0278024	0.00114832	0.0034692	0.0283939	0.00653947	0.0061063	0.0155051	0.022819	0.0059379	0.0124595	0.0151608	0.00472453	0.0143839	0.0206922	0.00774918	0.0181138	0.0101984	0.0244989	0.0142574	0.0172063	0.000215998	0.00352693	0.00222308	0.0200772	0.00150978	0.0152835	0.00910941	0.00612026	0.00846273	0.0244712	0.00619478	0.00425118	0.00436029	0.0127282	0.0274395	0.013273	0.0208089	0.00920786	0.0156218	0.00490113	0.010904	0.032265	0.00936464	0.159415	0.39297	0.784493	1.93383	6.746496
72	-673.3676	-835.3941	162.0264	1.338738	0.0346246	0.036602	0.141066	0.05175	0.0287132	0.011645	0.0576588	0.160984	0.0103065	0.0351606	0.0579081	0.0140555	0.0982071	0.104864	0.168655	0.0485444	0.0298778	0.0768264	0.0599515	0.0430293	0.0443738	0.0684528	0.0462046	0.0152637	0.10007	0.0496431	0.00873196	0.0308961	0.0887754	0.00402841	0.0974049	0.0825465	0.209778	0.037766	0.0012785	0.0859242	0.0340851	0.0453102	0.0393697	0.0530713	0.156733	0.0132395	0.000604473	0.226033	0.0735444	0.0317307	0.163591	0.0331168	0.132096	0.0447183	0.0606134	0.0382961	0.107986	0.00731552	0.183492	0.159159	0.0405001	0.0668453	0.0885943	0.0467228	0.158392	0.00944596	0.0990804	0.0500411	0.0990106	0.033881	0.0569798	0.101341	0.0312219	0.0677039	0.235778	0.0941739	0.179083	0.0242425	0.110975	0.02957	0.0133402	0.149915	0.0346676	0.0779154	0.0466094	0.0426037	0.00933209	0.0519136	0.0529833	0.00708661	0.00811843	0.181862	0.0570862	0.152203	0.178853	0.138095	0.0432161	0.103251	0.0330325	0.0134424	0.0878233	0.0049801	0.0052645	0.0202897	0.00744325	0.00412985	0.00167491	0.00829312	0.0231546	0.00148239	0.00505719	0.00832897	0.00202162	0.0141252	0.0150827	0.0242578	0.00698219	0.00429736	0.01105	0.00862287	0.00618894	0.00638232	0.00984564	0.00664565	0.00219539	0.0143931	0.00714021	0.00125593	0.00444382	0.0127686	0.00057941	0.0140098	0.0118727	0.0301725	0.00543192	0.000183888	0.0123586	0.00490249	0.00651701	0.00566259	0.0076333	0.022543	0.00190425	8.69419e-05	0.0325105	0.010578	0.00456385	0.0235295	0.00476322	0.0189995	0.00643187	0.00871808	0.00550817	0.0155317	0.0010522	0.0263919	0.022892	0.00582517	0.00961442	0.0127426	0.00672018	0.0227817	0.00135862	0.0142508	0.00719746	0.0142408	0.00487314	0.00819546	0.014576	0.00449067	0.00973791	0.0339122	0.0135451	0.0257577	0.00348683	0.0159617	0.00425308	0.00191874	0.0215624	0.00498628	0.0112066	0.00670387	0.00612773	0.00134224	0.00746679	0.00762064	0.00101927	0.00116768	0.0261573	0.00821076	0.0218915	0.0257246	0.0198624	0.00621581	0.0148507	0.0047511	0.00193344	0.0126317	0.0874992	0.266419	0.625293	1.9039	6.952607
108	-656.1454	-821.3415	165.1961	1.237272	0.0438056	0.038487	0.00904542	0.0637287	0.0111186	0.00534888	0.0252761	0.256465	0.0504398	0.0336829	0.0661074	0.0475791	0.0720695	0.0955586	0.227291	0.090596	0.00188297	0.00962678	0.0737372	0.022598	0.019518	0.173502	0.0358225	0.0282789	0.0527511	0.058855	0.0478939	0.0480543	0.0057042	0.0813674	0.00262062	0.0610461	0.139933	0.0113012	0.00811854	0.0436623	0.0551451	0.0103105	0.0198935	0.00362794	0.0361929	0.0270997	0.00476127	0.198979	0.0247605	0.00407642	0.187529	0.00178199	0.0498657	0.0188367	0.0086944	0.119009	0.140052	0.071381	0.037066	0.0204674	0.0121426	0.0510439	0.0757695	0.00562009	0.0341525	0.0545696	0.0749443	0.034083	0.0857848	0.0265473	0.0974386	0.119347	0.00539323	0.00782854	0.000682268	0.0287307	0.0027315	0.00536777	0.0484724	0.0411998	0.0136953	0.0971684	0.013374	0.00866444	0.0636595	0.0583392	0.0365181	0.0684872	0.0680325	0.00610798	0.00284052	0.13246	0.0916727	0.036022	0.060745	0.0551392	0.224635	0.0743722	0.0488725	0.0841803	0.121798	0.00829489	0.00728777	0.00171281	0.0120675	0.00210539	0.00101285	0.0047862	0.0485635	0.00955112	0.00637809	0.0125179	0.00900942	0.0136468	0.0180947	0.0430392	0.017155	0.000356552	0.0018229	0.0139626	0.00427909	0.00369587	0.0328537	0.00678323	0.00535481	0.00998878	0.0111446	0.00906904	0.0090994	0.00108013	0.0154075	0.000496231	0.0115595	0.0264972	0.00213995	0.0015373	0.00826774	0.0104421	0.00195237	0.00376696	0.000686976	0.00685337	0.00513152	0.000901579	0.0376781	0.00468857	0.000771898	0.0355099	0.000337432	0.00944241	0.00356686	0.00164634	0.0225351	0.0265197	0.0135165	0.00701869	0.00387564	0.00229929	0.0096655	0.0143475	0.0010642	0.006467	0.0103331	0.0141912	0.00645384	0.0162439	0.00502691	0.0184507	0.0225991	0.00102124	0.00148239	0.000129192	0.00544035	0.000517229	0.00101642	0.00917857	0.00780146	0.00259329	0.0183995	0.00253246	0.00164067	0.0120544	0.0110469	0.00691495	0.0129685	0.0128824	0.00115659	0.000537871	0.0250822	0.0173588	0.00682101	0.0115025	0.010441	0.0425362	0.0140829	0.00925434	0.0159401	0.0230633	0.112061	0.313591	0.689922	1.93068	5.281037
144	-673.7437	-836.6607	162.917	1.008523	0.0994413	0.0116489	0.0291977	0.0360767	0.0478474	0.0344224	0.0191315	0.275929	0.0138142	0.0958136	0.082394	0.113265	0.144683	0.159517	0.129864	0.0382967	0.000874238	0.00152726	0.0187836	0.0434525	0.188055	0.262178	0.0405073	5.10293e-05	0.0427703	0.124295	0.0188755	0.043581	0.0182647	0.0807527	0.00752398	0.0766347	0.252905	0.0025051	0.0641771	0.0970694	0.0819506	0.00979544	0.031298	0.00920428	0.0412309	0.0386777	0.00629994	0.160876	0.0295828	0.000151187	0.253274	0.0308134	0.0778445	0.0216521	0.00765255	0.188479	0.0786384	0.0534374	0.0468967	0.0689376	0.0328695	0.0247103	0.0595694	0.00766475	0.0626147	0.0201063	0.149738	0.0231923	0.0751474	0.0712745	0.0403056	0.108382	0.0077807	0.0501275	0.00321872	0.0361036	0.0137121	0.0537342	0.133198	0.0841905	0.0653566	0.183583	0.0256206	0.0182741	0.0505422	0.0248129	0.0628153	0.00171483	0.0281704	0.00832906	0.0204848	0.189699	0.0775728	0.0179385	0.162028	0.0834748	0.195836	0.14902	0.111502	0.124235	0.0387335	0.0149531	0.00175167	0.0043905	0.0054249	0.00719488	0.00517615	0.00287683	0.0414918	0.00207725	0.0144076	0.0123897	0.0170318	0.0217563	0.0239868	0.0195279	0.00575873	0.00013146	0.000229656	0.00282451	0.00653402	0.0282781	0.0394241	0.00609115	7.67334e-06	0.00643143	0.0186905	0.00283834	0.00655334	0.00274649	0.0121429	0.00113139	0.0115237	0.0380296	0.000376695	0.00965041	0.0145965	0.012323	0.00147295	0.00470633	0.00138406	0.00619996	0.00581602	0.000947331	0.0241912	0.00444841	2.27343e-05	0.0380851	0.00463345	0.0117056	0.00325586	0.00115073	0.0283419	0.011825	0.00803546	0.00705192	0.0103662	0.00494263	0.00371573	0.00895753	0.00115256	0.00941547	0.00302342	0.0225163	0.00348747	0.0113	0.0107176	0.00606081	0.0162975	0.00116999	0.00753775	0.000484003	0.00542895	0.00206191	0.00808009	0.0200291	0.0126599	0.00982776	0.0276056	0.0038526	0.0027479	0.0076001	0.00373115	0.00944562	0.000257861	0.00423602	0.00125245	0.00308032	0.0285253	0.0116647	0.00269743	0.0243644	0.0125522	0.0294481	0.0224084	0.0167667	0.0186813	0.00582441	0.18849	0.436087	0.829274	1.9186	6.650199
180	-660.4097	-822.2464	161.8367	1.441422	0.0343051	0.0051309	0.00829171	0.0665612	0.0864042	0.020721	0.041962	0.135884	0.0217625	0.0729673	0.1192	0.054322	0.20787	0.0545314	0.157472	0.0838429	0.0219515	0.00114394	0.0299167	0.0545724	0.0761517	0.12135	0.0877639	0.00225746	0.0934234	0.152845	0.0689496	0.0322991	0.07898	0.168715	0.0479502	0.0183071	0.150507	0.0240522	0.0190721	0.0509499	0.0181978	0.054899	0.0268986	0.0474708	0.0995043	0.0416091	0.00941581	0.234332	0.100641	0.000319417	0.104428	0.106559	0.16124	0.0612942	0.0252122	0.176984	0.0281498	0.0838039	0.0674232	0.110414	0.0124149	0.00258272	0.00284267	0.0189407	0.0891935	0.0185103	0.131818	0.0300637	0.0472211	0.0486277	0.117113	0.0713743	0.0826184	0.0668375	0.0187961	0.0453871	0.0342069	0.016281	0.0555947	0.0418522	0.0978305	0.156591	0.0235312	0.0173465	0.042558	0.086921	0.0907466	0.0857765	0.015574	0.0218698	0.00827241	0.16133	0.0177195	0.0503516	0.13181	0.152161	0.0468007	0.0943368	0.294071	0.183625	0.236834	0.00490107	0.000733037	0.00118461	0.0095094	0.0123443	0.00296035	0.00599499	0.0194133	0.00310915	0.0104246	0.0170297	0.00776082	0.0296978	0.00779074	0.0224975	0.0119784	0.00313614	0.000163432	0.00427411	0.00779659	0.0108796	0.0173369	0.0125386	0.000322516	0.0133471	0.0218366	0.00985062	0.00461447	0.0112836	0.0241038	0.0068505	0.00261549	0.0215025	0.00343626	0.00272478	0.00727906	0.00259986	0.00784325	0.00384293	0.00678201	0.0142159	0.00594457	0.00134521	0.0334784	0.0143782	4.56342e-05	0.0149193	0.0152237	0.0230359	0.00875692	0.00360199	0.0252851	0.00402168	0.0119728	0.00963256	0.0157745	0.00177368	0.000368985	0.000406123	0.002706	0.0127428	0.00264452	0.0188324	0.00429512	0.00674633	0.0069473	0.0167317	0.010197	0.0118034	0.00954888	0.00268534	0.00648432	0.00488703	0.00232602	0.00794265	0.00597931	0.0139768	0.0223717	0.00336184	0.00247825	0.00608014	0.0124181	0.0129647	0.0122546	0.00222501	0.00312447	0.00118185	0.0230488	0.00253153	0.00719358	0.0188313	0.0217388	0.00668627	0.0134776	0.0420131	0.026234	0.0338357	0.0674082	0.223545	0.560147	1.85761	6.999515
216	-673.9153	-837.8163	163.901	1.2871	0.0614722	0.0523027	0.0213129	0.0548791	0.0214281	0.00106145	0.0457178	0.121697	0.0041926	0.0382391	0.152635	0.199493	0.127425	0.171383	0.287099	0.0361228	0.016418	0.0111634	0.00961693	0.0114651	0.060104	0.0122552	0.0464263	0.006784	0.029501	0.0984372	0.0526727	0.0260649	0.0649544	0.0491137	0.0192762	0.153096	0.10983	0.0728238	0.0323072	0.0260055	0.0294038	0.00100034	0.0338863	0.140268	0.0172065	0.0364076	0.00312866	0.10724	0.0319563	0.00100627	0.167386	0.0889176	0.00614096	0.0202355	0.0637772	0.0364962	0.0856654	0.0966405	0.0242741	0.114136	0.012104	0.00106425	0.0163949	0.0657967	0.0320896	0.00254908	0.0685083	0.0013358	0.00324918	0.139692	0.0829617	0.0462666	0.0692001	0.0700793	0.083972	0.02313	0.0381628	0.0157443	0.165247	0.059463	0.0390114	0.148867	0.0158791	0.00612128	0.0285874	0.0206433	0.113849	0.242655	0.0909706	0.00510378	0.072869	0.12656	0.0623688	0.0659969	0.0601504	0.1138	0.0129347	0.074757	0.0150178	0.146803	0.0946003	0.0103063	0.00876899	0.00357329	0.00920095	0.00359261	0.000177961	0.00766497	0.0204035	0.000702925	0.00641111	0.0255905	0.0334467	0.0213638	0.0287339	0.0481346	0.0060563	0.00275262	0.00187164	0.00161236	0.00192222	0.0100769	0.00205469	0.00778376	0.0011374	0.0049461	0.0165038	0.00883102	0.00437	0.0108902	0.00823432	0.00323181	0.0256679	0.0184139	0.0122095	0.00541658	0.00436005	0.00492979	0.000167716	0.00568132	0.0235172	0.00288482	0.00610404	0.000524546	0.0179797	0.00535775	0.000168709	0.0280637	0.0149078	0.00102958	0.00339265	0.0106928	0.0061189	0.0143625	0.0162026	0.00406976	0.0191359	0.00202934	0.00017843	0.00274874	0.0110314	0.0053801	0.000427376	0.011486	0.000223959	0.000544753	0.0234206	0.0139092	0.00775698	0.011602	0.0117494	0.0140786	0.00387794	0.00639832	0.00263966	0.027705	0.00996947	0.0065406	0.0249588	0.00266227	0.00102629	0.00479293	0.00346102	0.0190878	0.0406831	0.015252	0.000855693	0.0122171	0.0212188	0.0104567	0.0110649	0.0100847	0.0190795	0.00216862	0.0125337	0.00251786	0.0246128	0.0158606	0.0993678	0.289838	0.658236	1.91995	5.964505
252	-659.5122	-818.2519	158.7397	1.313315	0.111332	0.0451694	0.00430903	0.0665439	0.0293361	0.00036252	0.0370675	0.24137	0.00151588	0.0180831	0.207394	0.0714455	0.152029	0.0984489	0.213508	0.0386983	0.047442	0.0347648	0.00416711	0.0370618	0.0665037	0.383263	0.0942962	0.0163478	0.0115236	0.0218674	0.0960145	0.179557	0.0744616	0.0572001	0.060185	0.0245692	0.208729	0.0493073	0.0262085	0.127846	0.124937	0.0415216	0.035971	0.133759	0.0520775	0.0779014	0.0266674	0.268892	0.0552382	0.0151875	0.171691	0.0331705	0.150156	0.0600321	0.0595707	0.153978	0.100214	0.140232	0.00341837	0.187947	0.0483752	0.00173378	0.0840251	0.00610297	0.0994897	0.123933	0.0908727	0.0570174	0.0178918	0.112367	0.0722969	0.130013	0.16093	0.117469	0.0771289	0.0545675	0.009091	0.156923	0.280896	0.101625	0.0344578	0.135798	0.0165724	0.00179239	0.111726	0.0625727	0.0827237	0.266924	0.110202	0.000888053	0.0705916	0.243981	0.00921749	0.0600187	0.142231	0.142598	0.0362586	0.165208	0.0127055	0.245825	0.116554	0.0127644	0.00517874	0.000494036	0.00762936	0.00336342	4.15635e-05	0.00424985	0.0276734	0.000173798	0.00207326	0.0237781	0.00819134	0.0174303	0.0112873	0.024479	0.00443681	0.0054393	0.00398584	0.000477765	0.00424919	0.00762475	0.0439417	0.0108112	0.0018743	0.0013212	0.00250713	0.0110082	0.0205865	0.00853713	0.00655808	0.0069003	0.00281689	0.0239311	0.00565316	0.00300485	0.0146577	0.0143242	0.00476051	0.00412413	0.0153357	0.00597076	0.00893151	0.00305745	0.0308289	0.00633314	0.00174126	0.0196847	0.00380304	0.0172156	0.00688277	0.00682987	0.0176538	0.0114897	0.0160778	0.000391921	0.0215484	0.00554629	0.000198781	0.0096336	0.000699714	0.0114066	0.014209	0.0104187	0.00653713	0.00205132	0.0128831	0.00828895	0.0149061	0.0184509	0.013468	0.00884294	0.00625624	0.0010423	0.0179914	0.0322051	0.0116514	0.00395064	0.0155694	0.00190005	0.0002055	0.0128096	0.00717405	0.00948439	0.0306032	0.0126348	0.000101817	0.00809344	0.0279728	0.0010568	0.00688123	0.016307	0.0163491	0.00415711	0.0189414	0.0014567	0.0281842	0.0133631	0.0931849	0.277795	0.641514	1.91243	8.722086
288	-662.5632	-826.7026	164.1393	1.130679	0.196775	0.0169496	0.0591595	0.0532196	0.0742469	0.0221468	0.0240765	0.0678273	0.0198983	0.0687965	0.0579991	0.0664006	0.144653	0.0607912	0.0860183	0.0525209	0.0225019	0.0468778	0.0018023	0.0570776	0.0814428	0.110916	0.0618941	0.00468802	0.017734	0.0968273	0.0158161	0.0356481	0.00661404	0.0303081	0.0431669	0.0366425	0.250447	0.0138845	0.0505309	0.102247	0.0587509	0.00548389	0.0179461	0.0409189	0.111659	0.122493	0.0102949	0.149879	0.0462863	0.00324884	0.0755895	0.0769958	0.0486894	0.0392101	0.00368365	0.0281218	0.0541301	0.00367114	0.0848197	0.0851431	0.0275703	0.0131057	0.0387402	0.0537004	0.0991442	0.0814943	0.0561923	0.0206204	0.0483809	0.0529801	0.0403963	0.0182229	0.107985	0.050118	0.0153668	0.0388117	0.135062	0.160453	0.124319	0.0210219	0.00234869	0.0999275	0.0327363	0.0187574	0.06479	0.160276	0.0743413	0.115041	0.0824407	0.00043758	0.102375	0.0710727	0.0269554	0.00990539	0.0394665	0.0193148	0.020401	0.0449411	0.00856179	0.290606	0.205844	0.0332403	0.00286322	0.00999352	0.00899013	0.0125422	0.00374115	0.00406713	0.0114577	0.00336131	0.0116214	0.0097975	0.0112167	0.0244355	0.0102692	0.0145306	0.0088721	0.00380113	0.00791884	0.000304454	0.00964184	0.0137577	0.0187364	0.0104555	0.000791925	0.00299572	0.0163565	0.00267173	0.00602186	0.00111728	0.00511979	0.00729197	0.00618983	0.0423067	0.00234544	0.00853593	0.017272	0.0099245	0.000926367	0.00303155	0.00691223	0.018862	0.0206922	0.00173907	0.0253183	0.00781891	0.00054881	0.012769	0.0130065	0.00822487	0.00662356	0.000622261	0.00475048	0.00914392	0.000620148	0.0143282	0.0143828	0.00465731	0.00221387	0.00654419	0.00907134	0.0167479	0.0137664	0.00949229	0.0034833	0.00817275	0.00894966	0.00682395	0.00307831	0.0182414	0.00846619	0.00259583	0.00655627	0.0228153	0.0271046	0.0210006	0.00355112	0.000396753	0.0168803	0.00552997	0.00316859	0.0109446	0.0270746	0.0125581	0.0194333	0.0139263	7.39182e-05	0.0172937	0.012006	0.00455344	0.00167327	0.00666688	0.00326275	0.00344623	0.00759167	0.0014463	0.0490907	0.0347722	0.143719	0.368065	0.756586	1.93762	5.919786
324	-665.4806	-827.7063	162.2257	1.375053	0.120381	0.00708262	0.0884802	0.00982746	0.0714189	0.0259448	0.0186143	0.203352	0.0427404	0.0445235	0.135959	0.0479623	0.0570397	0.0847137	0.388761	0.0615278	0.0059877	0.18678	0.022236	0.0144109	0.223048	0.280483	0.0115799	0.0127204	0.0729134	0.00459431	0.0561883	0.0580799	0.0298445	0.060632	0.0339102	0.0614159	0.164476	0.0115406	0.0741724	0.0113647	0.0578012	0.015693	0.0127256	0.0439992	0.0977652	0.0249853	0.0179219	0.156213	0.0239206	0.00362033	0.239837	0.034168	0.053442	0.0374488	0.00149472	0.0280477	0.116094	0.0702295	0.109206	0.0192376	0.0823986	0.0375947	0.0639291	0.0267047	0.0846525	0.125631	0.0477709	0.0243054	0.0270016	0.0486952	0.00823321	0.016645	0.206888	0.00758921	0.120507	0.010507	0.0979196	0.0956115	0.077009	0.0243542	0.043372	0.162002	0.0507738	0.00881391	0.198879	0.201121	0.0494414	0.113755	0.0479827	0.00789428	0.00308373	0.0831317	0.176147	0.0101493	0.0506361	0.0557443	0.00561473	0.0140431	0.0569905	0.140933	0.142588	0.0176367	0.00103765	0.012963	0.00143979	0.0104634	0.00380111	0.00272713	0.0297926	0.00626177	0.00652301	0.0199189	0.00702683	0.00835672	0.0124112	0.0569563	0.00901427	0.000877242	0.0273646	0.00325773	0.0021113	0.0326781	0.0410928	0.00169654	0.00186363	0.0106823	0.000673099	0.00823199	0.00850912	0.00437244	0.00888303	0.00496809	0.00899787	0.0240969	0.00169078	0.0108668	0.001665	0.00846829	0.00229914	0.0018644	0.0064462	0.0143233	0.00366053	0.00262568	0.0228864	0.00350455	0.000530405	0.0351378	0.00500586	0.00782964	0.00548653	0.000218988	0.00410919	0.0170086	0.0102891	0.0159994	0.00281845	0.012072	0.0055079	0.00936607	0.00391244	0.0124022	0.0184058	0.00699879	0.00356092	0.00395593	0.0071342	0.00120622	0.00243862	0.0303107	0.00111187	0.0176552	0.00153935	0.0143459	0.0140078	0.0112824	0.00356807	0.00635431	0.0237345	0.00743872	0.0012913	0.0291371	0.0294657	0.00724352	0.016666	0.00702982	0.00115657	0.000451788	0.0121794	0.0258068	0.00148694	0.00741856	0.00816694	0.000822599	0.00205741	0.00834953	0.0206477	0.0208902	0.0798842	0.250692	0.602155	1.88968	6.825602
