Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-677.6071	-844.0916	166.4844	0.469604	2.288036	3.69859
6	-669.6401	-835.9742	166.3341	0.469604	1.980792	3.961761
12	-665.1152	-832.4875	167.3723	0.1571435	2.208446	3.410056
18	-683.1928	-849.9692	166.7764	0.3645213	3.553228	2.840554
24	-678.1678	-845.2701	167.1023	0.2531563	3.601102	2.680334
30	-678.2287	-846.5279	168.2992	0.388656	2.767926	2.368995
36	-677.0068	-844.3164	167.3096	0.2184278	2.976602	2.955094
42	-672.5677	-840.1142	167.5465	0.1808143	2.522444	3.107713
48	-674.3297	-842.3257	167.9961	0.1036324	2.522444	2.884172
54	-685.6361	-852.7714	167.1354	0.5325863	2.707817	3.032447
60	-673.4966	-841.4203	167.9237	0.1834944	2.707817	2.767021
66	-669.157	-836.5525	167.3955	0.5051014	2.707817	2.8925
72	-657.5413	-825.3218	167.7804	0.4230198	2.176694	3.029815
78	-683.5781	-850.5754	166.9974	0.5076179	2.033766	3.526408
84	-681.2065	-848.3095	167.103	0.38015	3.66107	2.564394
90	-681.1048	-848.8969	167.792	0.5039734	1.882237	3.150253
96	-678.5245	-846.0556	167.531	0.3628854	2.284338	3.150253
102	-681.0229	-849.1284	168.1055	0.457875	2.75221	2.457413
108	-676.0408	-843.0839	167.0431	0.457875	3.814586	2.457413
114	-677.7587	-844.0665	166.3079	0.7911876	4.167996	2.487801
120	-684.0969	-851.9106	167.8137	0.4493799	2.538083	2.775477
126	-674.8452	-841.3201	166.475	0.4770451	3.733346	2.845901
132	-681.577	-848.7849	167.2078	0.6246526	3.307536	2.566999
138	-686.0186	-852.4508	166.4322	0.756422	3.894838	2.602066
144	-681.0184	-848.8109	167.7926	0.3072647	2.811581	2.708051
150	-676.9588	-844.6048	167.646	0.1716891	2.737606	2.924553
156	-674.7585	-843.0804	168.3219	0.2935123	2.30025	2.705422
162	-673.3697	-841.245	167.8753	0.3044818	2.672872	2.744057
168	-672.662	-840.6108	167.9488	0.4768069	2.315256	2.812202
174	-673.6783	-841.4138	167.7356	0.5677645	1.974389	3.091042
180	-676.3956	-844.6316	168.236	0.3073398	2.832553	2.419488
186	-682.3258	-850.0337	167.708	0.1687956	3.044161	2.702205
192	-701.5663	-869.2314	167.6651	0.3234678	3.007433	2.656041
198	-698.6558	-863.8444	165.1886	0.7138146	3.106853	3.832805
204	-695.8912	-863.9628	168.0716	0.4623082	2.621708	2.557311
210	-669.7468	-837.3048	167.558	0.4623082	3.164559	2.539115
216	-666.7697	-833.9309	167.1612	0.4275112	2.567541	3.163312
222	-666.4503	-833.3256	166.8753	0.4275112	2.472897	3.387883
228	-664.7197	-832.1393	167.4195	0.4275112	2.079842	3.299008
234	-661.0668	-828.5536	167.4868	0.3103862	2.137291	3.294555
240	-660.8386	-828.3327	167.4941	0.3646975	2.075626	3.294555
246	-663.9841	-831.8504	167.8663	0.2108738	2.479501	2.923736
252	-688.9187	-856.8881	167.9695	0.4491898	2.61585	2.632322
258	-674.8744	-842.5286	167.6542	0.2685054	2.505529	3.001017
264	-670.724	-838.6229	167.8989	0.1375953	2.641248	2.850491
270	-682.1473	-849.521	167.3737	0.1884754	2.038501	3.490274
276	-669.6454	-836.8639	167.2185	0.5931538	2.645089	2.983884
282	-669.5166	-837.1444	167.6278	0.4395896	2.545235	2.889947
288	-687.8406	-855.8313	167.9906	0.1075775	1.638966	3.410485
294	-671.6795	-839.4654	167.7859	0.3867528	2.77611	2.685098
300	-682.6554	-850.3684	167.713	0.2824913	2.084979	3.208265
306	-680.0844	-847.2554	167.171	0.3877023	2.145397	3.429843
312	-679.8538	-847.0578	167.2039	0.5977346	2.210255	3.248828
318	-675.9692	-842.495	166.5258	0.4805363	1.692064	4.010958
324	-680.0765	-846.6887	166.6122	0.4721903	2.096479	3.733963
330	-692.9319	-858.0997	165.1679	0.4819957	2.025736	4.58975
336	-684.3685	-851.4338	167.0653	0.6166636	1.43603	3.770198
342	-683.2335	-850.3001	167.0666	0.5896721	2.723297	3.030166
348	-696.5239	-863.7964	167.2725	0.5739514	2.59942	2.990408
354	-677.8635	-844.939	167.0755	0.599919	1.963129	3.468163
360	-662.8996	-830.2557	167.3561	0.3672277	1.761847	3.557595
366	-677.4337	-845.5936	168.1599	0.4121246	1.644936	3.127234
372	-679.8286	-846.5951	166.7664	0.7107128	1.563028	3.815044
378	-677.2387	-844.0225	166.7838	0.5200446	1.461702	3.972547
384	-679.177	-845.6248	166.4478	0.6187419	1.80646	3.911053
390	-680.1381	-847.5483	167.4103	0.8319734	2.205824	2.989078
396	-673.6959	-840.981	167.2851	0.494785	2.668199	2.989078
402	-668.807	-836.8411	168.0341	0.3350986	3.038813	2.3992
408	-674.9414	-843.1099	168.1685	0.3445869	2.428669	2.689429
414	-667.7725	-836.0963	168.3238	0.2323403	2.730638	2.475492
420	-678.004	-844.9145	166.9105	0.4019915	2.530661	3.348281
426	-671.3697	-838.7284	167.3588	0.41869	2.956176	2.816583
432	-682.4513	-849.8387	167.3874	0.6976752	2.781153	2.735701
438	-681.5891	-849.3445	167.7554	0.4588483	2.875346	2.598253
