Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-89.64683	-260.6874	171.0405	0.8673586	2.077209
6	-93.01952	-263.2506	170.2311	1.012568	2.502428
12	-97.22987	-268.1072	170.8773	1.246929	1.933086
18	-97.95609	-268.9158	170.9597	1.455302	1.733092
24	-99.69726	-270.0979	170.4007	1.465873	2.104382
30	-106.3862	-276.8877	170.5015	1.220416	2.198561
36	-108.864	-279.0321	170.168	1.191118	2.430019
42	-105.7448	-275.6733	169.9285	1.541968	2.359649
48	-105.7079	-275.8861	170.1782	1.124213	2.465688
54	-103.9713	-275.011	171.0397	1.102697	1.920838
60	-108.2461	-278.19	169.944	1.800425	2.184041
66	-108.9042	-279.8455	170.9413	1.446855	1.751924
72	-110.487	-282.0576	171.5706	1.111755	1.540542
78	-100.113	-271.149	171.036	1.756152	1.458164
84	-100.8136	-270.9885	170.175	1.756152	2.061905
90	-98.478	-269.2046	170.7266	1.756152	1.685203
96	-106.9949	-278.1047	171.1098	1.741047	1.413086
102	-105.077	-276.4939	171.417	1.210931	1.580601
108	-110.9236	-282.3182	171.3946	1.247469	1.570218
114	-109.3554	-279.7019	170.3465	1.206288	2.307298
120	-110.8919	-282.0496	171.1576	1.156138	1.803658
126	-107.9781	-278.556	170.5779	0.8866788	2.363423
132	-100.817	-272.0206	171.2036	1.20874	1.73496
138	-114.9782	-284.3127	169.3345	0.7850216	3.185113
144	-111.3782	-282.009	170.6308	0.7850216	2.394293
150	-101.6911	-272.2432	170.5521	1.386619	2.056877
156	-98.85847	-269.1866	170.3281	1.021741	2.435843
162	-103.8014	-274.3656	170.5642	1.343088	2.0776
168	-94.91665	-266.2058	171.2891	1.108652	1.745166
174	-94.74298	-264.8746	170.1316	0.8511786	2.664192
180	-103.7813	-275.0275	171.2462	1.432957	1.542888
186	-101.4769	-272.1443	170.6674	0.7807525	2.373826
192	-102.7111	-273.3447	170.6336	0.8145685	2.373826
198	-110.5305	-280.7262	170.1956	1.252498	2.373826
204	-115.5503	-286.6272	171.0769	1.196043	1.831859
210	-112.8231	-283.3904	170.5673	1.363313	2.062231
216	-118.0473	-288.8684	170.8211	1.637547	1.702303
222	-98.19801	-267.7854	169.5874	1.225952	2.768054
228	-88.03541	-258.7061	170.6707	0.9636344	2.255089
234	-80.692	-251.7717	171.0797	1.46242	1.64279
240	-84.08146	-254.9771	170.8956	1.646451	1.64279
246	-97.55013	-268.4434	170.8933	1.184863	1.964085
252	-102.5847	-273.4754	170.8907	0.6847492	2.292782
258	-95.6807	-265.9779	170.2972	1.275771	2.294387
264	-92.40697	-262.6918	170.2849	0.9881668	2.484072
270	-85.26343	-255.6359	170.3725	1.368419	2.186313
276	-89.84448	-259.8298	169.9853	1.056068	2.628105
282	-89.90387	-260.7369	170.8331	0.897863	2.192749
288	-94.10008	-264.224	170.1239	0.9785656	2.590283
294	-84.86753	-255.9012	171.0337	0.9688427	2.014562
300	-97.60386	-268.4077	170.8039	0.8068198	2.270243
306	-96.90541	-267.0754	170.17	1.059061	2.51155
312	-91.95657	-262.3042	170.3477	0.8134193	2.553917
318	-111.5021	-280.9575	169.4555	0.8698289	3.06263
324	-101.2722	-271.4037	170.1315	0.9131368	2.626088
330	-104.8131	-272.9809	168.1678	1.008898	3.736326
336	-102.8394	-273.0531	170.2137	1.278073	2.34614
342	-98.03494	-269.0251	170.9901	1.466478	1.703741
348	-107.4725	-278.2273	170.7549	1.419769	1.898976
354	-96.09978	-267.0538	170.954	1.906123	1.405917
360	-98.57947	-269.5553	170.9758	2.346853	1.008547
366	-95.3319	-266.4301	171.0982	1.564756	1.554883
372	-94.81457	-265.9624	171.1478	1.235659	1.755218
378	-100.5953	-271.8049	171.2097	1.792793	1.292826
384	-103.4424	-274.255	170.8126	2.297756	1.202809
390	-103.0175	-273.6047	170.5872	2.297756	1.386621
396	-106.42	-277.3183	170.8983	1.107848	2.012179
402	-93.06735	-263.5055	170.4382	1.107848	2.311598
408	-105.7699	-276.1271	170.3572	0.7808071	2.568248
414	-112.9364	-283.0165	170.0801	0.9938278	2.607963
420	-106.4278	-276.622	170.1942	0.8419213	2.631346
426	-112.4315	-282.8385	170.407	0.806695	2.521168
432	-110.7234	-281.3016	170.5782	0.846492	2.388665
438	-94.73629	-265.5708	170.8345	1.129773	2.039953
444	-93.16524	-263.9591	170.7938	1.770469	1.626802
450	-93.96257	-265.1045	171.1419	1.522775	1.553552
456	-89.57378	-260.359	170.7852	0.9554878	2.186411
462	-88.72271	-259.3201	170.5974	1.143341	2.186411
468	-90.04177	-260.8987	170.857	0.8837524	2.186411
474	-97.98542	-268.5382	170.5528	1.311424	2.105924
480	-89.93178	-260.6737	170.7419	1.109859	2.114083
486	-89.67952	-260.2366	170.5571	0.9641459	2.327424
492	-90.2251	-261.2119	170.9868	1.086588	1.967239
498	-94.49711	-265.6914	171.1943	1.036439	1.860794
504	-102.8147	-273.0957	170.281	1.272677	2.306709
510	-98.65172	-269.2293	170.5776	1.272677	2.115067
516	-98.19575	-268.8858	170.69	0.9148101	2.273994
522	-98.5162	-269.2175	170.7013	0.9034934	2.273994
528	-91.32486	-262.7191	171.3942	0.8562856	1.84724
534	-93.97758	-264.9952	171.0176	1.155116	1.900267
540	-89.79198	-260.4235	170.6316	1.517061	1.916605
546	-103.8802	-274.8632	170.983	1.052091	1.992871
552	-103.2096	-274.2811	171.0715	1.307695	1.758171
558	-99.36775	-270.4652	171.0974	1.529403	1.581365
564	-100.1034	-270.9348	170.8313	1.795496	1.581365
570	-89.69504	-261.4111	171.7161	0.7320859	1.70974
576	-98.63481	-269.907	171.2722	1.119374	1.749537
582	-89.88526	-261.0508	171.1655	0.6258194	2.153523
588	-99.4946	-270.0019	170.5073	0.5783791	2.600693
594	-102.7548	-271.8734	169.1186	1.057726	3.151403
600	-98.80042	-270.0466	171.2462	0.8545854	1.948865
606	-100.5005	-270.566	170.0655	1.092812	2.555615
612	-100.9193	-271.2955	170.3761	1.092812	2.360627
618	-123.6696	-293.0211	169.3514	0.8150631	3.157243
624	-101.7224	-272.6197	170.8972	1.156339	1.980536
630	-100.7895	-271.2207	170.4312	1.110459	2.314388
636	-94.85298	-266.3134	171.4604	0.82172	1.825515
642	-100.1969	-271.2302	171.0332	1.023261	1.978581
648	-115.0337	-285.5057	170.472	1.206884	2.22636
654	-104.5578	-275.802	171.2443	1.433494	1.543917
660	-99.28698	-270.6205	171.3335	1.40978	1.495104
666	-98.50127	-269.2758	170.7746	1.680428	1.704902
672	-101.9051	-272.549	170.6439	0.6879363	2.447208
678	-99.73119	-270.3747	170.6435	0.6883263	2.447208
684	-96.10377	-266.0047	169.9009	0.9168041	2.765362
690	-92.78739	-264.6415	171.8541	0.800708	1.560861
696	-87.87956	-258.1832	170.3036	0.4383947	2.811496
702	-90.82326	-261.9875	171.1642	0.4383947	2.275397
708	-82.66326	-253.1399	170.4766	0.4441449	2.702297
714	-82.22692	-252.2611	170.0342	0.8866328	2.702297
720	-85.93496	-257.2729	171.3379	0.7888441	1.931365
726	-86.9204	-257.6471	170.7267	0.9217218	2.245984
732	-89.92005	-261.1129	171.1929	1.178828	1.763415
738	-87.77851	-258.57	170.7914	1.178828	2.036003
744	-88.06163	-258.9645	170.9029	1.28283	1.891477
750	-98.90717	-269.7451	170.838	1.312699	1.915224
756	-113.0091	-282.9978	169.9887	0.8976351	2.723446
762	-105.1323	-276.2595	171.1272	1.114387	1.853329
768	-89.05253	-260.739	171.6864	1.231032	1.361022
774	-93.85831	-265.0743	171.216	1.283648	1.673209
780	-104.9444	-274.7519	169.8075	1.158768	2.674359
786	-102.0655	-272.9554	170.8899	1.677236	1.624729
792	-92.273	-263.1685	170.8955	1.276829	1.900536
798	-93.241	-264.3801	171.1391	1.330974	1.694245
804	-86.14025	-257.1918	171.0515	1.346263	1.745164
810	-84.53285	-254.8342	170.3014	0.9274441	2.511727
816	-81.77879	-251.9775	170.1987	1.280159	2.354335
822	-89.52054	-259.6425	170.122	1.356891	2.354335
828	-97.75112	-268.429	170.6779	1.109686	2.155983
834	-98.22905	-268.7764	170.5474	1.188644	2.189441
840	-88.54719	-260.0248	171.4776	0.9780113	1.704478
846	-83.18686	-253.9406	170.7537	1.587445	1.784662
852	-83.21484	-254.0252	170.8103	1.624902	1.718861
858	-87.57226	-258.2359	170.6636	1.658997	1.797563
864	-92.13078	-262.5789	170.4481	1.131331	2.29026
870	-94.61178	-264.7094	170.0976	1.270398	2.424445
876	-112.587	-283.6558	171.0689	1.091699	1.908529
882	-100.7563	-271.6103	170.8539	1.239496	1.953819
888	-91.84709	-262.4882	170.6411	1.239496	2.095174
894	-85.78617	-256.617	170.8308	1.04973	2.095174
900	-96.76536	-267.1269	170.3615	1.175071	2.317601
906	-93.77822	-264.4548	170.6765	1.437101	1.94022
912	-100.3686	-270.9524	170.5837	1.231462	2.137982
918	-92.66397	-263.4658	170.8018	1.970883	1.472933
924	-94.9425	-266.517	171.5745	1.055695	1.578897
930	-93.20973	-263.8275	170.6178	1.618027	1.857312
936	-99.89235	-270.4001	170.5078	1.424033	2.061431
942	-100.7944	-271.9976	171.2032	1.514191	1.514462
948	-97.0006	-268.5846	171.584	1.514191	1.213151
954	-100.6202	-271.7033	171.0831	1.820657	1.371872
960	-110.9055	-282.0948	171.1893	1.032169	1.867098
966	-99.75806	-271.3116	171.5535	1.148938	1.525629
972	-105.2049	-275.0134	169.8084	1.356682	2.551396
978	-99.23116	-269.2474	170.0163	1.246505	2.490493
984	-96.3757	-267.4202	171.0445	1.077525	1.934541
990	-108.0449	-279.3496	171.3047	1.44281	1.491914
996	-90.87143	-261.8198	170.9484	1.474706	1.727416
1002	-100.5385	-271.7902	171.2517	1.251713	1.670477
1008	-98.49082	-268.0213	169.5305	1.251713	2.787027
1014	-98.24187	-269.0787	170.8368	0.9519694	2.155197
1020	-113.1323	-282.9018	169.7695	1.165603	2.693507
1026	-104.2761	-274.0541	169.778	1.165603	2.688265
1032	-105.8144	-276.7139	170.8995	0.8510175	2.180083
1038	-85.2605	-256.2979	171.0374	0.7130876	2.180083
1044	-88.50172	-258.6441	170.1424	0.7464139	2.721895
1050	-83.5338	-253.7501	170.2163	0.7464139	2.676528
1056	-91.41262	-261.711	170.2984	0.664377	2.676501
