Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-392.184	-562.7307	170.5467	1.323606	2.10192
6	-381.7637	-552.329	170.5653	1.194991	2.173706
12	-377.2391	-547.9903	170.7511	1.11754	2.102978
18	-404.6952	-575.2835	170.5883	1.28036	2.102978
24	-396.6653	-567.6311	170.9658	1.913345	1.391109
30	-393.2536	-564.0016	170.7481	2.170964	1.359804
36	-384.7055	-555.1149	170.4093	1.433019	2.120223
42	-391.5171	-561.6297	170.1127	1.408042	2.327741
48	-388.5602	-558.6503	170.0902	1.149977	2.504638
54	-386.1332	-556.9241	170.7909	1.427412	1.869238
60	-391.4585	-561.7497	170.2912	1.349038	2.251255
66	-395.9213	-566.255	170.3337	1.13811	2.358837
72	-387.4902	-558.0339	170.5437	1.354835	2.083358
78	-396.8286	-567.5657	170.7371	1.772334	1.666229
84	-396.9585	-567.6186	170.6601	1.441389	1.948403
90	-389.9183	-560.5126	170.5944	1.588736	1.893228
96	-390.4376	-561.0377	170.6001	2.023627	1.583633
102	-396.7857	-567.0145	170.2288	1.218576	2.374306
108	-395.1216	-565.7046	170.5831	2.489373	1.234925
114	-393.2667	-563.174	169.9073	3.165117	1.234925
120	-393.5065	-564.1779	170.6714	2.685523	0.9740622
126	-393.7716	-564.291	170.5194	2.81502	0.9968509
132	-393.6897	-564.2435	170.5538	2.793198	0.9841217
138	-387.9568	-558.6122	170.6554	2.240696	1.377852
144	-392.245	-562.8653	170.6203	1.799749	1.729544
150	-391.3864	-562.3366	170.9502	1.46987	1.729544
156	-389.2541	-559.5	170.2459	2.187521	1.720154
162	-380.6721	-551.3174	170.6453	1.963645	1.594413
168	-381.1654	-552.0916	170.9263	1.7447	1.548938
174	-384.0731	-554.832	170.7589	1.831832	1.60767
180	-396.7555	-567.733	170.9775	1.613195	1.60767
186	-396.0275	-566.6429	170.6154	1.570763	1.891141
192	-392.8369	-563.1087	170.2718	2.205744	1.688918
198	-400.3904	-570.7825	170.3921	1.550002	2.054663
204	-394.8526	-565.2052	170.3526	1.942859	1.816337
210	-394.9679	-566.0626	171.0947	1.610527	1.523581
216	-402.105	-572.8881	170.7831	1.782406	1.62594
222	-392.7842	-563.3835	170.5993	1.782406	1.756407
228	-387.8624	-558.3484	170.486	1.895751	1.756407
234	-384.1748	-554.7592	170.5844	2.107621	1.533387
240	-386.6024	-557.2382	170.6358	2.056166	1.533387
246	-385.1103	-555.7006	170.5903	2.036351	1.581506
252	-395.154	-565.6035	170.4495	2.190713	1.571604
258	-405.5329	-575.8777	170.3448	2.256385	1.600099
264	-392.1152	-562.6865	170.5713	1.811907	1.755396
270	-400.2745	-570.3163	170.0418	2.101797	1.919993
276	-394.2023	-564.7076	170.5053	1.506052	2.008742
282	-388.5902	-558.5829	169.9927	2.161971	1.912511
288	-386.9532	-557.5339	170.5806	2.011452	1.606682
294	-384.6565	-555.4397	170.7832	1.407797	1.887876
300	-389.9855	-560.2956	170.3101	1.707845	2.004319
306	-388.474	-559.6847	171.2107	1.294274	1.669392
312	-383.8529	-554.1909	170.3379	1.487271	2.131434
318	-385.8798	-556.1515	170.2716	1.62901	2.081983
324	-413.1506	-583.8204	170.6697	1.215262	2.092276
330	-402.0011	-572.1714	170.1703	1.806704	2.031559
336	-400.8408	-571.2374	170.3967	1.909731	1.808759
342	-404.4016	-574.8677	170.4661	2.301224	1.476943
348	-399.5513	-570.2643	170.713	2.081622	1.456252
354	-390.578	-561.2448	170.6668	1.974353	1.570856
360	-393.9657	-564.1053	170.1395	1.464824	2.274298
366	-399.1519	-569.3268	170.1748	1.735873	2.075353
372	-373.3094	-543.7122	170.4028	1.988232	1.749881
