Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-894.6905	-1061.376	166.6852	3.607511	0.5533507	1.058217	2.113143
6	-907.8587	-1072.809	164.9503	5.261374	0.5533507	1.058217	2.165978
12	-894.1922	-1060.76	166.5682	3.529957	0.9825938	1.026274	1.998978
18	-895.258	-1062.651	167.3926	2.69209	0.6490287	1.026274	2.218566
24	-896.5962	-1068.244	171.6477	0.10069	0.5448499	0.9993637	1.084139
30	-897.4304	-1068.385	170.955	0.09574023	0.8342664	1.203741	1.287754
36	-899.3647	-1070.532	171.1677	0.1429732	0.9012107	1.269954	0.9275825
42	-888.4777	-1059.652	171.1742	0.1003873	0.6942476	1.277532	1.148483
48	-890.3405	-1061.619	171.2784	0.1024604	0.7762237	1.225933	1.026451
54	-890.4026	-1061.476	171.0733	0.1024604	1.001817	0.9050029	1.293572
60	-906.6782	-1078.067	171.3889	0.1076679	0.8952827	0.8363789	1.170821
66	-894.7303	-1065.78	171.0495	0.2539959	0.8091615	0.8775031	1.366434
72	-907.7176	-1078.528	170.8107	0.1089206	0.8091615	1.248366	1.376668
78	-895.8724	-1067.308	171.4354	0.1753625	0.6384648	0.9398335	1.193171
84	-885.9301	-1057.018	171.0878	0.09709193	0.7700232	1.005234	1.388963
90	-884.5547	-1055.708	171.1532	0.08737331	0.9054246	0.8010095	1.401266
96	-896.8174	-1067.809	170.9916	0.07791909	0.8382966	0.9929626	1.436397
102	-898.4371	-1068.263	169.8259	1.157718	0.6542709	0.824632	1.748585
108	-888.2784	-1057.577	169.2981	1.157718	0.8851306	0.9232971	1.892976
114	-889.0147	-1059.383	170.3684	0.810499	0.5990202	1.013281	1.505077
120	-886.7323	-1054.354	167.6214	2.441116	0.9710294	1.30572	1.841975
126	-887.0047	-1054.336	167.331	2.441116	0.8240371	1.060524	2.29194
132	-887.7419	-1055.97	168.2286	2.278361	0.5273606	0.9862356	2.031563
138	-891.8847	-1054.652	162.767	7.186686	1.121488	0.9831008	2.031563
144	-897.647	-1064.712	167.0648	2.66838	0.8442761	1.226552	2.197416
150	-890.0259	-1055.478	165.452	4.363208	0.8651773	1.152737	2.178737
156	-890.4299	-1054.378	163.9486	6.620243	0.5465338	1.005694	1.968317
162	-901.2132	-1066.574	165.3609	4.717923	1.051627	1.318835	1.765875
168	-904.6671	-1071.006	166.3386	3.766403	0.7940281	1.166562	2.025285
174	-911.8026	-1076.563	164.76	5.459825	0.8453002	1.013938	2.017102
180	-901.6452	-1070.026	168.3806	1.978081	0.8453002	1.193062	1.801618
186	-899.9609	-1067.762	167.8008	2.342214	0.6758251	0.9036289	2.244668
192	-889.6293	-1059.331	169.7012	1.417377	0.4931842	1.382341	1.324896
198	-891.3702	-1061.021	169.6508	1.255958	0.6604232	1.33228	1.429835
204	-894.9469	-1063.719	168.7723	1.496724	0.827817	0.9216978	2.056979
210	-891.2685	-1061.16	169.892	1.111228	0.5646179	1.006285	1.658517
216	-890.8775	-1056.875	165.9976	3.898084	0.7690759	1.078802	2.235123
222	-896.5992	-1063.586	166.9867	3.402692	0.7761779	1.088569	1.898315
228	-904.2269	-1073.768	169.5407	1.021837	0.7761779	0.982554	1.852576
234	-888.7324	-1055.846	167.1138	2.5876	0.6963524	0.704685	2.63595
240	-899.7093	-1068.703	168.9933	1.060653	0.7669892	0.9275342	2.231905
