Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-406.0405	-566.2357	160.1952	0.0187813	0.244819	0.0294956	0.129917	0.0773852	0.130016	0.0598429	0.0182716	0.0658888	0.122387	0.238918	0.0734321	0.0981483	0.0690885	0.0702451	0.0195865	0.105451	0.00682769	0.28201	0.021336	0.0508704	0.0258145	0.110899	0.14793	0.010401	0.0484118	0.0247377	0.0881519	0.0452454	0.162802	0.0577948	0.209772	0.028132	0.170354	0.0611111	0.0993815	0.0245082	0.123761	0.111522	0.0616069	0.0535465	0.249651	0.000915904	0.0558747	0.188481	0.0220381	0.0663059	0.0264068	0.11473	0.00381991	0.0228143	0.101981	0.0437201	0.0443533	0.0393338	0.121686	0.108836	0.0503923	0.0971221	0.0575432	0.105408	0.0512365	0.0490617	0.153062	0.0746983	0.0285388	0.187777	0.116562	0.00644457	0.0673665	0.106991	0.0515374	0.0408658	0.0438717	0.0199598	0.183557	0.056372	0.213689	0.05796	0.00821039	0.039983	0.101286	0.0441285	0.135465	0.148851	0.0804007	0.0269249	0.0442704	0.0183175	0.326743	0.0432336	0.250483	0.0114757	0.0928579	0.134191	0.0564689	0.0107603	0.9143728	0.00228939	0.0298428	0.00359544	0.0158365	0.00943306	0.0158486	0.0072947	0.00222726	0.00803167	0.0149186	0.0291235	0.00895119	0.011964	0.00842172	0.0085627	0.00238755	0.0128543	0.000832278	0.0343763	0.00260081	0.00620098	0.00314673	0.0135183	0.0180323	0.00126786	0.00590127	0.00301546	0.0107455	0.0055153	0.0198452	0.00704504	0.0255706	0.00342921	0.0207657	0.00744929	0.0121144	0.00298749	0.0150862	0.0135943	0.00750973	0.00652718	0.0304318	0.000111646	0.00681098	0.0229754	0.00268639	0.00808253	0.00321892	0.0139853	0.000465637	0.002781	0.0124312	0.00532937	0.00540656	0.00479469	0.0148332	0.0132668	0.0061427	0.0118389	0.00701437	0.0128489	0.0062456	0.0059805	0.0186579	0.00910554	0.00347881	0.0228896	0.0142086	0.000785576	0.0082118	0.013042	0.00628228	0.00498143	0.00534785	0.00243305	0.0223752	0.00687161	0.0260482	0.00706518	0.00100083	0.00487382	0.0123465	0.00537916	0.0165129	0.0181446	0.00980065	0.00328208	0.00539645	0.00223286	0.0398291	0.00527007	0.0305332	0.00139886	0.0113191	0.0163575	0.00688342	0.00131165	8.203615
36	-411.9414	-574.468	162.5266	0.00721631	0.0386015	0.0199869	0.124048	0.0497603	0.100313	0.104135	7.13693e-05	0.121214	0.14358	0.100704	0.0597653	0.189519	0.000307345	0.0123242	0.143401	0.106569	0.0326383	0.136632	0.101586	0.151482	0.272828	0.108267	0.0508244	0.0091234	0.0211451	0.0480057	0.111781	0.0467047	0.159063	0.0279676	0.0884897	0.0172841	0.0412117	0.0516198	0.091608	0.0432339	0.0793982	0.0367833	0.343475	0.146395	0.085704	0.00463748	0.0934408	0.00485869	0.030497	0.0226544	0.0288184	0.167607	0.00804021	0.042517	0.0198329	0.0492474	0.00878207	0.03854	0.0842487	0.0159653	0.0304702	0.178293	0.0435276	0.115217	0.0324162	0.048809	0.0831871	0.25266	0.0221269	0.0779321	0.0191621	0.063926	0.00561494	0.0255313	0.0109666	0.101298	0.0349119	0.0769535	0.0115732	0.0154626	0.0138115	0.039301	0.0718179	0.0969824	0.135904	0.0289152	0.0679023	0.0935955	0.0282986	0.0398761	0.0223137	0.0540234	0.364986	0.0894967	0.0270324	0.014152	0.116512	0.204781	0.0138042	0.0249076	0.7481765	0.00102462	0.0054809	0.00283787	0.0176132	0.0070653	0.0142432	0.0147857	1.01335e-05	0.0172108	0.0203865	0.0142986	0.00848588	0.0269092	4.36389e-05	0.00174988	0.0203611	0.0151314	0.00463421	0.0193999	0.0144238	0.0215085	0.0387379	0.0153725	0.00721639	0.0012954	0.00300232	0.00681617	0.0158714	0.00663145	0.0225849	0.00397103	0.0125644	0.00245412	0.00585152	0.00732933	0.0130071	0.00613865	0.0112735	0.00522274	0.0487689	0.0207862	0.0121688	0.000658461	0.0132674	0.00068987	0.00433017	0.00321663	0.00409183	0.0237979	0.0011416	0.00603685	0.00281601	0.00699248	0.00124694	0.00547217	0.0119622	0.00226686	0.00432636	0.0253152	0.00618035	0.0163594	0.00460267	0.00693024	0.0118115	0.0358744	0.00314173	0.0110653	0.00272076	0.00907665	0.000797248	0.00362511	0.00155712	0.0143829	0.00495702	0.0109264	0.00164325	0.00219549	0.00196105	0.00558023	0.0101972	0.0137702	0.0192965	0.00410558	0.00964124	0.0132893	0.00401802	0.00566188	0.00316826	0.0076706	0.0518231	0.0127073	0.00383825	0.0020094	0.0165432	0.0290763	0.00196002	0.00353655	7.042908
72	-398.455	-559.436	160.981	0.0672132	0.0565384	0.0145028	0.0743542	0.134389	0.120046	0.0988203	0.0033923	0.107865	0.0357817	0.222874	0.109507	0.09958	0.00420621	0.0596644	0.0617904	0.140876	0.0298366	0.242705	0.0174287	0.0891103	0.0526397	0.0646081	0.0545783	0.0101251	0.0818996	0.112917	0.223491	0.0891066	0.0539407	0.0132351	0.0744831	0.0636637	0.23757	0.0610365	0.180406	0.00131844	0.0731961	0.173168	0.368415	0.064712	0.0352158	0.0657449	0.195282	0.0244915	0.0235412	0.0341677	0.137808	0.180789	0.0472214	0.0427426	0.020587	0.0250351	0.0256829	0.185591	0.0246743	0.0465153	0.0305039	0.097208	0.0103364	0.0754511	0.0672619	0.253668	0.106968	0.182716	0.144098	0.00355776	0.282332	0.103373	0.0511128	0.0792289	0.000930323	0.0333425	0.0117756	0.0370931	0.0903031	0.0903168	0.0259597	0.0377374	0.0251365	0.0154532	0.121313	0.127471	0.0947582	0.0200541	0.018619	0.0896434	0.0231213	0.0423812	0.0501992	0.0508159	0.0213607	0.00886159	0.0394451	0.168234	0.00242089	0.0010511	1.080668	0.00873386	0.00734675	0.00188453	0.00966179	0.0174629	0.0155991	0.012841	0.000440804	0.0140163	0.00464958	0.0289609	0.0142297	0.0129397	0.000546566	0.00775296	0.00802921	0.0183058	0.00387705	0.0315378	0.00226474	0.0115792	0.00684015	0.00839535	0.00709205	0.00131568	0.0106423	0.0146728	0.029041	0.0115788	0.00700921	0.0017198	0.00967854	0.00827263	0.0308704	0.00793125	0.0234425	0.000171321	0.0095113	0.0225019	0.0478728	0.00840885	0.00457604	0.00854307	0.0253754	0.00318249	0.003059	0.00443985	0.0179072	0.0234922	0.00613608	0.00555409	0.00267513	0.00325313	0.00333731	0.0241163	0.00320625	0.00604433	0.00396376	0.0126315	0.00134314	0.00980432	0.00874019	0.0329623	0.0138997	0.0237427	0.0187245	0.000462305	0.0366871	0.0134326	0.00664174	0.0102952	0.000120889	0.00433262	0.00153015	0.00481998	0.0117342	0.011736	0.00337327	0.0049037	0.00326631	0.00200803	0.0157637	0.0165639	0.0123131	0.00260589	0.0024194	0.0116485	0.00300444	0.00550713	0.00652302	0.00660316	0.00277567	0.0011515	0.00512561	0.0218608	0.000314576	0.000136583	7.695697
108	-413.2761	-574.1461	160.87	0.0207648	0.0693474	0.0170469	0.123013	0.185495	0.0447704	0.0334163	0.0303365	0.119689	0.205286	0.0643382	0.0819081	0.0830665	0.00671052	0.0828206	0.0815142	0.119016	0.0375305	0.173324	0.14305	0.0731009	0.0633525	0.134325	0.0844015	0.000491956	0.161535	0.139104	0.0668277	0.0305254	0.0391327	0.0437659	0.157453	0.0797254	0.102128	0.120686	0.0541988	0.00462498	0.0702871	0.144241	0.100095	0.0443439	0.0776713	0.231734	0.0139154	0.141613	0.01019	0.130236	0.0681055	0.0430509	0.0409476	0.0227337	0.0968172	0.0118369	0.11625	0.206228	0.152376	0.010213	0.0191564	0.202011	0.102276	0.147009	0.0727186	0.101043	0.0832877	0.0715377	0.195434	0.010843	0.0212768	0.205665	0.0899379	0.0853878	0.0088331	0.0994854	0.018154	0.132238	0.0702001	0.113546	0.0244884	0.0753083	0.0202632	0.135126	0.089844	0.00863654	0.0246141	0.0171339	0.222328	0.0508686	0.00692181	0.00881728	0.0435757	0.113956	0.0299589	0.0798579	0.116358	0.0486301	0.0111179	0.000331613	1.017247	0.00266595	0.00890338	0.00218862	0.0157934	0.0238153	0.00574798	0.00429025	0.00389484	0.0153666	0.0263563	0.00826026	0.010516	0.0106647	0.000861551	0.0106332	0.0104654	0.0152802	0.00481846	0.0222528	0.0183659	0.00938528	0.00813371	0.0172457	0.0108361	6.31613e-05	0.0207392	0.0178593	0.00857988	0.0039191	0.00502417	0.00561902	0.0202151	0.0102358	0.013112	0.0154946	0.00695848	0.000593793	0.00902403	0.0185188	0.012851	0.00569323	0.00997207	0.0297519	0.00178658	0.0181814	0.00130827	0.0167208	0.00874394	0.00552722	0.00525719	0.00291874	0.0124302	0.00151972	0.0149251	0.0264773	0.0195633	0.00131123	0.00245946	0.0259358	0.0131311	0.0188742	0.0093362	0.0129727	0.0106932	0.00918459	0.0250914	0.00139211	0.00273168	0.0264049	0.011547	0.0109628	0.00113406	0.0127727	0.00233076	0.0169778	0.00901286	0.0145779	0.00314402	0.00966869	0.00260156	0.0173486	0.0115349	0.00110883	0.00316016	0.00219978	0.0285443	0.00653093	0.000888678	0.00113203	0.00559461	0.0146306	0.00384636	0.0102528	0.0149389	0.00624352	0.00142741	4.25751e-05	7.788886
144	-395.3246	-558.0767	162.7521	0.0483006	0.00133252	0.064883	0.0819947	0.12481	0.00645888	0.061725	0.00390402	0.121654	0.0835343	0.119575	0.0516936	0.0553448	0.0155666	0.0618082	0.162282	0.0281951	0.0523642	0.0794421	0.1414	0.176439	0.0655485	0.0801417	0.109754	0.0187494	0.0983831	0.0636837	0.0947222	0.134674	0.0954515	0.100289	0.173202	0.0175329	0.0992151	0.0579144	0.0527107	0.00376252	0.0330908	0.0460613	0.266241	0.0752878	0.144023	0.0562196	0.0823059	0.048027	0.0162509	0.0985557	0.0265034	0.036524	0.0278388	0.00344581	0.0475012	0.0277237	0.106481	0.552799	0.171687	0.0692533	0.0172143	0.0752256	0.00239261	0.13274	0.0921842	0.0068875	0.104294	0.0849065	0.109322	0.00300628	0.00124054	0.0784304	0.0748763	0.0665946	0.0522828	0.0434869	0.0504521	0.0856307	0.0063013	0.0704963	0.0040129	0.0661189	0.0344493	0.0181856	0.0555854	0.0868392	0.043654	0.0466715	0.0749217	0.04674	0.0897173	0.029019	0.0393806	0.0780758	0.0414278	0.0508419	0.00662504	0.0395236	0.078991	0.00565807	0.9053363	0.00706286	0.000194851	0.00948767	0.0119899	0.0182506	0.000944465	0.00902589	0.000570874	0.0177892	0.012215	0.0174852	0.00755901	0.00809292	0.00227627	0.00903805	0.02373	0.0041229	0.00765708	0.0116166	0.0206766	0.0258001	0.00958498	0.0117189	0.016049	0.00274168	0.0143863	0.0093123	0.013851	0.019693	0.0139576	0.0146651	0.0253268	0.00256378	0.014508	0.00846867	0.00770774	0.000550184	0.00483879	0.00673542	0.0389317	0.0110091	0.0210601	0.00822084	0.0120354	0.00702287	0.00237632	0.0144115	0.00387552	0.00534081	0.0040708	0.000503872	0.00694597	0.00405396	0.0155704	0.0808344	0.0251054	0.0101267	0.0025172	0.011	0.000349865	0.0194102	0.0134799	0.00100714	0.0152506	0.0124156	0.0159858	0.000439601	0.000181402	0.0114687	0.010949	0.00973796	0.00764518	0.00635897	0.00737748	0.0125216	0.000921423	0.0103085	0.000586795	0.00966839	0.00503743	0.00265923	0.0081281	0.0126983	0.00638341	0.00682465	0.0109556	0.00683467	0.0131191	0.00424337	0.00575852	0.0114168	0.00605788	0.00743447	0.000968762	0.00577943	0.0115506	0.000827364	6.838666
180	-408.1296	-568.2961	160.1665	0.00703963	0.0103364	0.135323	0.0713871	0.0961015	0.133398	0.0950555	0.0953812	0.0367908	0.185557	0.161429	0.0715323	0.129309	0.0406828	0.0351444	0.257508	0.115216	0.0724744	0.260812	0.0236129	0.231086	0.0170125	0.0745488	0.190217	0.000646444	0.0242272	0.0745996	0.0831246	0.0944603	0.0669973	0.0489606	0.0540123	0.0131073	0.0547039	0.0796424	0.0596765	0.044678	0.113932	0.0375774	0.302547	0.00921576	0.277257	0.192042	0.0720979	0.111935	0.0375446	0.0624769	0.0665457	0.207184	0.0770116	0.0459176	0.031764	0.102217	0.00949247	0.0832026	0.123188	0.185591	0.083119	0.15385	0.00404038	0.0756667	0.0261733	0.017027	0.00953501	0.125558	0.113867	0.0296132	0.0514254	0.108635	0.0147075	0.23695	0.137915	0.0380312	0.00214214	0.144076	0.118304	0.0844666	0.00153045	0.0538566	0.0254056	0.0230822	0.0285344	0.0102571	0.00469882	0.0977671	0.115614	0.0154701	0.0843022	0.0143565	0.147836	0.109247	0.075754	0.0428135	0.0983637	0.0662486	0.0968303	0.107874	0.9697146	0.000859594	0.00126216	0.0165241	0.00871693	0.0117348	0.0162889	0.011607	0.0116468	0.00449245	0.022658	0.0197118	0.00873466	0.0157897	0.0049677	0.00429141	0.0314438	0.0140688	0.0088497	0.0318472	0.00288332	0.0282174	0.00207737	0.00910299	0.023227	7.89359e-05	0.00295834	0.0091092	0.0101502	0.0115343	0.00818091	0.00597848	0.00659533	0.00160051	0.00667977	0.00972496	0.00728697	0.00545554	0.013912	0.0045885	0.0369434	0.00112532	0.0338553	0.0234499	0.00880373	0.0136682	0.00458449	0.00762893	0.00812575	0.0252988	0.00940372	0.0056069	0.00387864	0.0124816	0.00115911	0.0101597	0.0150422	0.0226622	0.0101495	0.0187863	0.000493362	0.0092395	0.00319597	0.00207913	0.0011643	0.0153316	0.0139041	0.003616	0.00627945	0.0132651	0.00179591	0.0289334	0.0168405	0.00464391	0.000261572	0.0175929	0.0144458	0.010314	0.000186881	0.00657632	0.00310222	0.00281851	0.00348428	0.00125248	0.000573764	0.0119381	0.0141174	0.00188902	0.010294	0.00175305	0.0180519	0.01334	0.00925017	0.00522786	0.012011	0.00808947	0.0118237	0.0131723	8.189477
216	-406.8244	-569.8125	162.9881	0.00870405	0.0111426	0.0362622	0.0335597	0.122738	0.0840673	0.0522933	0.0586463	0.00115915	0.0820391	0.133975	0.0296568	0.0901608	0.0458735	0.0834621	0.00928083	0.185248	0.0272304	0.253956	0.0647537	0.162021	0.102443	0.078352	0.364031	0.00542976	0.000742419	0.0345982	0.0728674	0.0196669	0.222479	0.070638	0.201938	0.0443605	0.0975196	0.0943132	0.0768986	0.00972448	0.121488	0.057227	0.0947753	0.00180175	0.018723	0.0547155	0.379065	0.0609425	0.0314333	0.0134689	0.090323	0.151531	0.0345858	0.00255612	0.0457727	0.031046	0.0438036	0.00678158	0.173028	0.0668685	0.112313	0.112885	0.0420123	0.00696138	0.0801844	0.0378577	0.0282192	0.0209133	0.040473	0.0612555	0.0807555	0.0106847	0.0385124	0.198758	0.0597672	0.0525361	0.0061734	0.058002	0.13647	0.0379816	0.0318207	0.0540471	0.0871803	0.0148939	0.00134329	0.00837035	0.0414216	0.0754207	0.0423932	0.0274316	0.0396284	0.0302492	0.180384	0.11774	0.0448299	0.0201548	0.0857751	0.0135355	0.0538063	0.083483	0.6790277	0.00127461	0.00163171	0.00531019	0.00491444	0.0179736	0.0123107	0.00765776	0.00858809	0.000169745	0.0120137	0.0196191	0.00434291	0.013203	0.00671766	0.0122221	0.00135907	0.0271274	0.00398758	0.037189	0.00948245	0.0237262	0.0150017	0.0114738	0.0533082	0.000795128	0.000108719	0.00506651	0.0106706	0.00288	0.0325796	0.0103441	0.0295716	0.0064961	0.0142806	0.0138111	0.0112609	0.00142404	0.0177905	0.00838026	0.0138788	0.000263847	0.00274177	0.00801247	0.0555098	0.00892435	0.00460306	0.00197237	0.0132268	0.02219	0.0050647	0.000374316	0.0067029	0.00454633	0.00641455	0.000993086	0.025338	0.00979213	0.016447	0.0165308	0.00615223	0.00101942	0.0117421	0.00554384	0.00413239	0.00306252	0.00592682	0.00897017	0.0118257	0.00156465	0.00563971	0.0291059	0.00875224	0.00769332	0.000904025	0.00849373	0.0199845	0.00556198	0.00465978	0.00791459	0.0127666	0.00218104	0.000196709	0.00122574	0.00606573	0.0110445	0.006208	0.00401704	0.00580313	0.00442966	0.0264152	0.0172416	0.00656483	0.00295144	0.0125608	0.00198212	0.00787934	0.0122252	6.828793
252	-406.4348	-567.575	161.1402	0.0249128	0.114058	0.0176637	0.0616021	0.192112	0.0028487	0.185093	0.0128323	0.00545312	0.200942	0.0327254	0.027189	0.167985	0.160121	0.0304388	0.110485	0.077158	0.0713227	0.239837	0.0161536	0.121112	0.0110799	0.194938	0.146618	0.0559399	0.102305	0.0743802	0.127002	0.0262489	0.066904	0.0384564	0.0855105	0.0394893	0.279956	0.00536895	0.097987	0.0357293	0.112775	0.0714648	0.0894131	0.0969233	0.0812594	0.252348	0.0526643	0.0434131	0.0505586	0.0168673	0.0937772	0.0609902	0.0152222	0.0553386	0.116579	0.0984021	0.035829	0.129339	0.0240657	0.315952	0.04039	0.0132595	0.0203054	0.0324759	0.0311431	0.175596	0.0180735	0.0906799	0.151782	0.0218044	0.0334378	0.00687155	0.0127686	0.0463972	0.0294949	0.01088	0.00627733	0.00815877	0.0735307	0.0489271	0.0178312	0.176418	0.0190425	0.0740929	0.181268	0.149178	0.00825915	0.0405674	0.00523023	0.00112703	0.054956	0.0387719	0.123351	0.0662582	0.278139	0.0372052	0.185478	0.146634	0.0541192	0.0315392	1.035131	0.00326304	0.0149392	0.00231356	0.00806853	0.0251625	0.000373117	0.0242431	0.00168076	0.000714239	0.026319	0.00428631	0.00356116	0.0220024	0.0209723	0.00398681	0.0144711	0.010106	0.00934171	0.0314134	0.00211576	0.015863	0.00145122	0.0255326	0.0192037	0.0073269	0.0133997	0.00974218	0.0166345	0.00343804	0.00876297	0.00503694	0.0112	0.00517224	0.0366681	0.000703215	0.0128342	0.00467976	0.0147711	0.00936033	0.0117112	0.0126948	0.0106432	0.0330521	0.00689788	0.00568616	0.00662208	0.00220924	0.0122828	0.00798838	0.00199377	0.00724815	0.0152693	0.0128885	0.00469282	0.0169406	0.00315209	0.0413828	0.0052902	0.0017367	0.00265957	0.00425363	0.00407906	0.0229992	0.00236723	0.0118771	0.0198801	0.0028559	0.00437962	0.000900023	0.00167241	0.00607702	0.00386319	0.00142504	0.000822193	0.00106862	0.00963091	0.00640838	0.0023355	0.0231068	0.00249415	0.00970455	0.0237422	0.0195391	0.00108177	0.00531344	0.000685046	0.000147616	0.00719804	0.00507827	0.0161563	0.00867838	0.0364301	0.00487306	0.0242935	0.0192059	0.00708844	0.00413094	7.634862
288	-399.2708	-561.7971	162.5263	0.0649788	0.0259062	0.0475902	0.00870989	0.0772875	0.0442245	0.110541	0.0194388	0.00353746	0.117812	0.192624	0.182957	0.0292646	0.143292	0.138478	0.146772	0.108187	0.0668663	0.198357	0.105996	0.0554069	0.0278985	0.138882	0.23091	0.0298963	0.153585	0.0121025	0.0557711	0.0250199	0.163606	0.038856	0.0419704	0.0395366	0.0439107	0.122974	0.0322475	0.0201637	0.0928515	0.0575629	0.0964213	0.0545791	0.0744396	0.0645447	0.0382219	0.0848683	0.068473	0.0351495	0.0929746	0.00611769	0.0128054	0.0214769	0.100226	0.024896	0.0749922	0.293694	0.00562656	0.162921	0.176868	0.0823069	0.0392908	0.0177631	0.0206069	0.0911679	0.0266083	0.0196651	0.0471607	0.0525078	0.0326511	0.0703229	0.00113209	0.00446211	0.0899181	0.0127356	0.0504057	0.0413534	0.0923809	0.0250433	0.0678941	0.0414721	0.0727795	0.0990937	0.0632124	0.0920081	0.0537147	0.0439039	0.0102086	7.66543e-05	0.0793867	0.0550821	0.120834	0.0630623	0.227037	0.123896	0.0606165	0.0510445	0.0383644	0.011324	1.021685	0.00942028	0.00375573	0.00689937	0.00126271	0.0112047	0.00641143	0.0160256	0.00281812	0.000512842	0.0170798	0.0279256	0.0265242	0.00424262	0.0207737	0.0200758	0.0212782	0.0156843	0.00969391	0.0287567	0.0153668	0.00803259	0.00404457	0.0201344	0.0334761	0.0043342	0.0222659	0.00175456	0.00808539	0.00362724	0.0237187	0.00563313	0.00608464	0.0057318	0.00636593	0.017828	0.00467507	0.00292323	0.0134611	0.00834515	0.0139786	0.00791258	0.0107918	0.00935734	0.00554121	0.0123037	0.00992684	0.00509578	0.0134789	0.000886909	0.00185645	0.0031136	0.0145303	0.00360929	0.010872	0.0425781	0.000815707	0.0236194	0.0256413	0.0119324	0.00569616	0.00257519	0.00298748	0.013217	0.00385753	0.00285093	0.0068371	0.00761229	0.00473357	0.010195	0.000164125	0.000646892	0.0130358	0.00184633	0.00730754	0.00599519	0.0133929	0.00363064	0.00984292	0.0060124	0.0105512	0.0143661	0.00916418	0.0133388	0.00778727	0.00636495	0.00147999	1.11129e-05	0.011509	0.0079855	0.0175179	0.00914242	0.0329146	0.0179618	0.00878784	0.00740015	0.00556185	0.0016417	6.897764
324	-406.7472	-568.0283	161.2811	0.0744936	0.0618835	0.0819177	0.0452424	0.111419	0.00314802	0.106148	0.0850208	0.00826194	0.191396	0.0810678	0.204444	0.0414553	0.078736	0.226683	0.113677	0.0296163	0.00976002	0.163093	0.117506	0.094291	0.032611	0.070699	0.067653	0.0103375	0.0509324	0.0272158	0.140043	0.0419351	0.132975	0.0398289	0.139565	0.0759648	0.0500372	0.192152	0.075478	0.0200385	0.24027	0.0898866	0.0830782	0.0827094	0.264024	0.0980966	0.0169115	0.0604861	0.127507	0.12554	0.298743	0.0394201	0.0231949	0.0514367	0.14433	0.0213563	0.0922896	0.0455057	0.0272188	0.197195	0.106109	0.0858906	0.000836946	0.101887	0.103341	0.0484696	0.0352967	0.064528	0.0266705	0.0356642	0.05669	0.069357	0.000361882	0.0276569	0.00262179	0.0964504	0.0321352	0.006628	0.0699525	0.0309088	0.0923168	0.0581663	0.17598	0.113995	0.0717645	0.026693	0.0685593	0.0465474	0.111632	0.00489614	0.0241309	0.00903791	0.0411531	0.0472396	0.0846145	0.0592176	0.0304492	0.0336388	0.114928	0.0110404	1.23483	0.0099946	0.00830273	0.0109907	0.00607005	0.0149488	0.000422362	0.0142415	0.011407	0.00110848	0.025679	0.0108766	0.0274297	0.00556194	0.0105638	0.0304134	0.0152517	0.00397354	0.00130948	0.0218817	0.0157655	0.0126508	0.00437533	0.00948549	0.00907682	0.00138695	0.00683347	0.00365146	0.0187892	0.00562631	0.0178409	0.00534373	0.018725	0.010192	0.00671336	0.0257805	0.0101267	0.0026885	0.0322364	0.0120598	0.0111464	0.0110969	0.0354234	0.0131614	0.00226897	0.00811525	0.0171073	0.0168433	0.0400816	0.00528888	0.003112	0.00690112	0.0193644	0.00286531	0.0123822	0.00610537	0.00365188	0.0264571	0.0142364	0.0115237	0.000112291	0.0136699	0.0138649	0.00650303	0.00473566	0.00865754	0.0035783	0.00478497	0.00760594	0.00930544	4.85527e-05	0.00371066	0.000351758	0.0129405	0.00431149	0.000889261	0.00938534	0.00414695	0.0123859	0.00780401	0.0236108	0.0152945	0.00962845	0.00358133	0.00919841	0.00624514	0.0149774	0.000656901	0.00323757	0.00121259	0.00552139	0.00633801	0.0113525	0.00794506	0.00408529	0.00451322	0.0154195	0.00148126	7.453384
