Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1119.459	-1283.429	163.9706	1.655552	2.081528	4.161633	2.207229
6	-1120.49	-1285.998	165.5086	1.052352	2.755449	2.894832	2.081099
12	-1111.32	-1275.35	164.03	1.253611	4.103963	4.308664	1.359072
18	-1111.874	-1275.799	163.9253	1.184861	2.691685	5.411304	1.358369
24	-1113.196	-1276.424	163.2277	1.462025	3.986887	4.892867	1.420773
30	-1108.536	-1273.284	164.7485	1.084796	2.855836	4.527638	1.390579
36	-1121.872	-1286.428	164.5561	1.080173	3.478789	4.340083	1.359769
42	-1118.448	-1281.766	163.3172	1.375786	3.04106	5.53673	1.390947
48	-1127.443	-1292.428	164.9844	1.167669	1.964053	5.264982	1.088783
54	-1122.001	-1286.081	164.0796	1.304241	3.851684	3.843451	1.740811
60	-1123.064	-1286.728	163.6646	1.359179	2.325436	5.802731	1.338794
66	-1126.154	-1290.919	164.7653	1.39178	3.576974	3.174856	1.78715
72	-1130.383	-1295.72	165.337	1.154646	2.675307	3.458745	1.78715
78	-1121.552	-1285.469	163.9173	1.187793	5.156205	3.458745	1.695584
84	-1122.062	-1286.09	164.0281	1.04003	5.156205	3.932482	1.370988
90	-1123.821	-1286.967	163.1468	1.319011	3.825993	5.310965	1.344885
96	-1123.105	-1286.35	163.2444	1.731724	3.804777	4.724299	1.414966
102	-1121.529	-1285.97	164.4409	1.128272	4.154435	4.043446	1.319205
108	-1120.431	-1281.774	161.3434	1.091588	4.757392	6.810334	1.342905
114	-1117.142	-1281.449	164.3069	1.248513	3.185242	4.691886	1.298171
120	-1118.05	-1281.075	163.0242	0.94429	4.678264	5.169774	1.45946
126	-1121.698	-1286.177	164.4794	0.919203	3.18057	4.646439	1.45946
132	-1119.312	-1282.763	163.451	0.8863804	4.590363	5.36973	1.019848
138	-1105.088	-1268.121	163.0322	1.455852	4.590363	5.014606	1.205863
144	-1115.359	-1278.969	163.6094	1.438302	2.203072	5.620309	1.535764
150	-1118.734	-1282.218	163.4835	1.322103	3.404725	5.290103	1.302671
156	-1123.795	-1284.453	160.6585	1.442146	8.080819	5.845626	1.179245
162	-1123.282	-1286.738	163.4557	1.030478	2.927344	5.448653	1.669608
168	-1121.733	-1284.888	163.1546	1.005604	4.886158	4.967565	1.381469
174	-1111.298	-1275.85	164.5512	0.8203651	3.885274	4.310206	1.391345
180	-1113.145	-1277.27	164.1253	1.345486	3.24817	3.837459	1.949942
186	-1112.131	-1276.728	164.5977	1.391265	3.830438	3.319205	1.692952
192	-1124.682	-1288.718	164.0357	1.041994	4.330279	4.207775	1.494461
198	-1131.798	-1297.148	165.3502	1.550255	2.151167	3.745787	1.583044
204	-1120.722	-1285.083	164.3606	0.7545895	4.594058	3.616748	1.786843
210	-1113.607	-1278.613	165.0057	1.027623	3.285516	3.459081	1.80743
216	-1112.258	-1277.025	164.7666	1.027623	4.871398	3.103063	1.562068
222	-1106.1	-1271.17	165.0702	0.9584775	4.308379	2.886227	1.770864
228	-1106.815	-1271.202	164.3877	1.097997	5.215726	2.948641	1.765286
234	-1126.994	-1293.197	166.2022	1.064384	2.048545	2.948641	1.943735
240	-1121.498	-1286.483	164.9856	0.8926793	4.2024	3.19827	1.700139
