Iteration	Posterior	Likelihood	Prior	tree_length
0	-43.79937	-216.4689	172.6695	1.550013
6	-55.834	-228.6843	172.8503	1.413575
12	-60.47105	-233.3107	172.8396	1.421801
18	-64.80859	-236.465	171.6564	2.240857
24	-56.53054	-228.3915	171.861	2.108028
30	-46.98932	-219.783	172.7936	1.45702
36	-55.11851	-227.9339	172.8154	1.440423
42	-50.16954	-222.9207	172.7512	1.489156
48	-57.81528	-230.5665	172.7512	1.489127
54	-65.55759	-238.9134	173.3558	0.975187
60	-55.81383	-228.7049	172.8911	1.381806
66	-65.24713	-238.0104	172.7633	1.480022
72	-65.28856	-237.3006	172.012	2.008254
78	-57.18999	-229.6231	172.4331	1.720347
84	-55.18434	-227.5416	172.3573	1.773471
90	-61.99107	-234.8588	172.8678	1.399978
96	-61.64474	-234.3089	172.6642	1.553959
102	-65.88489	-239.1098	173.225	1.101497
108	-61.15641	-234.4254	173.269	1.060515
114	-58.22925	-230.9399	172.7107	1.519506
120	-52.73499	-225.2583	172.5233	1.656259
126	-57.16309	-229.949	172.786	1.462858
132	-42.9296	-215.6642	172.7346	1.501633
138	-44.77648	-217.1014	172.3249	1.795928
144	-44.41296	-217.2029	172.7899	1.459829
150	-44.15803	-216.7498	172.5918	1.606924
156	-45.96956	-218.911	172.9414	1.342007
162	-54.94742	-227.6565	172.7091	1.520653
168	-47.1068	-219.8159	172.7091	1.520653
174	-53.52826	-226.1167	172.5885	1.609317
180	-56.25149	-228.1594	171.9079	2.077185
186	-50.0866	-222.4546	172.368	1.766024
192	-50.30376	-222.7128	172.4091	1.737263
198	-41.23933	-213.3419	172.1026	1.947654
204	-47.53042	-219.5116	171.9812	2.028741
210	-59.77866	-232.5624	172.7838	1.464526
216	-67.42468	-239.8236	172.3989	1.744369
222	-62.50409	-234.8458	172.3417	1.784322
228	-51.43931	-224.1187	172.6794	1.542719
234	-60.82262	-232.9153	172.0927	1.954315
240	-54.77824	-227.7187	172.9404	1.342813
246	-59.37669	-232.3713	172.9946	1.299189
252	-60.22929	-233.329	173.0997	1.211888
258	-53.52361	-226.1936	172.6699	1.549698
264	-59.38072	-231.9388	172.558	1.631309
270	-57.54416	-230.1022	172.558	1.631309
276	-63.70009	-235.6053	171.9052	2.078969
282	-70.44715	-243.2722	172.825	1.43301
288	-62.80575	-235.3383	172.5325	1.649669
294	-53.20163	-225.3997	172.198	1.883075
300	-49.35137	-222.2347	172.8834	1.387834
306	-57.79304	-230.8085	173.0155	1.282162
312	-48.87866	-221.3957	172.517	1.66078
318	-48.59479	-221.2306	172.6358	1.574831
324	-55.24376	-228.3139	173.0701	1.236893
330	-45.73251	-218.3935	172.661	1.556305
336	-52.28722	-225.2122	172.925	1.355088
342	-50.18133	-222.9967	172.8153	1.440448
348	-47.3455	-219.7358	172.3903	1.750389
354	-54.60508	-227.2057	172.6006	1.600495
360	-61.35794	-233.1499	171.7919	2.153145
366	-60.90135	-232.7825	171.8812	2.094782
372	-69.4236	-242.1478	172.7242	1.509387
378	-60.36693	-232.8954	172.5285	1.652538
384	-62.91748	-235.5903	172.6728	1.547608
390	-56.74276	-229.7277	172.985	1.307039
396	-58.2466	-231.1841	172.9375	1.34514
402	-53.88467	-227.148	173.2634	1.065851
408	-50.04609	-222.8269	172.7808	1.46674
414	-52.88709	-225.6679	172.7808	1.46674
420	-47.29179	-220.1239	172.8321	1.427569
426	-51.00208	-223.3893	172.3872	1.752608
432	-51.36284	-224.0038	172.641	1.571
438	-55.48051	-228.4427	172.9622	1.325438
444	-57.4944	-230.0754	172.581	1.614692
450	-39.9272	-212.8845	172.9573	1.329334
456	-51.26993	-224.3754	173.1054	1.206976
462	-53.94172	-226.5139	172.5722	1.621126
468	-42.34141	-215.2399	172.8984	1.376019
474	-40.04233	-212.802	172.7597	1.482753
480	-41.86756	-214.7092	172.8416	1.420251
486	-47.89823	-220.3518	172.4536	1.70591
492	-45.31821	-217.876	172.5578	1.631477
498	-43.8412	-216.2328	172.3916	1.749497
504	-46.18122	-218.5194	172.3382	1.786739
510	-42.56417	-214.8038	172.2396	1.85468
516	-53.91328	-226.9163	173.003	1.292357
522	-49.62902	-221.6893	172.0602	1.976087
528	-46.42007	-219.2917	172.8716	1.396989
534	-63.08127	-235.8289	172.7476	1.491815
540	-58.11249	-230.8474	172.7349	1.501385
546	-57.61432	-230.7136	173.0993	1.21221
552	-48.89469	-221.87	172.9753	1.314838
558	-48.89623	-221.1945	172.2983	1.814382
564	-49.28943	-222.2918	173.0024	1.292902
570	-56.62616	-229.9063	173.2801	1.049948
576	-44.96875	-217.5431	172.5744	1.61953
582	-52.11631	-224.3317	172.2153	1.871279
588	-48.68515	-222.1689	173.4837	0.8315649
594	-44.86576	-217.4816	172.6158	1.589397
600	-45.94719	-218.9867	173.0395	1.262421
606	-43.46416	-216.5451	173.081	1.22776
612	-45.43313	-218.6602	173.2271	1.099553
618	-47.26897	-220.0831	172.8142	1.441352
624	-46.2513	-219.259	173.0077	1.28853
630	-48.52119	-220.9698	172.4487	1.709382
636	-49.57028	-222.1162	172.5459	1.640024
642	-47.35897	-220.3751	173.0161	1.281664
648	-55.09056	-227.0754	171.9849	2.026304
654	-55.10715	-227.9943	172.8872	1.38485
660	-64.44384	-237.2623	172.8184	1.438095
666	-62.42487	-234.8765	172.4516	1.707293
672	-42.00292	-214.7531	172.7502	1.489911
678	-49.61238	-222.8592	173.2468	1.08136
684	-48.18977	-220.6461	172.4563	1.703938
690	-51.60794	-224.0723	172.4643	1.698283
696	-49.9149	-222.3322	172.4173	1.73148
702	-52.56032	-225.2906	172.7303	1.504827
708	-56.76341	-228.9505	172.1871	1.890542
714	-47.04604	-220.1056	173.0596	1.245692
720	-51.7366	-224.7962	173.0596	1.245692
726	-47.92062	-220.0379	172.1173	1.93779
732	-46.11339	-219.3272	173.2138	1.111642
738	-48.08819	-220.8642	172.776	1.470404
744	-43.63466	-216.2054	172.5707	1.622167
750	-52.21771	-224.6168	172.399	1.744294
756	-51.89561	-224.3755	172.4799	1.687273
762	-52.37137	-225.4606	173.0892	1.220781
768	-56.59383	-228.5287	171.9349	2.059401
774	-56.16792	-228.6686	172.5007	1.67244
780	-51.23438	-223.8208	172.5864	1.610818
786	-53.1873	-225.7473	172.56	1.629911
792	-60.72885	-233.3588	172.63	1.579068
798	-56.52206	-228.7936	172.2715	1.832818
804	-48.27697	-220.591	172.3141	1.803456
810	-48.13118	-220.7647	172.6336	1.576447
816	-52.08339	-224.717	172.6336	1.576447
822	-47.63258	-219.9236	172.291	1.81938
828	-45.81046	-219.0014	173.1909	1.132295
834	-55.72996	-227.2877	171.5577	2.304139
840	-51.72917	-223.2869	171.5577	2.304139
846	-43.03944	-215.8161	172.7766	1.469922
852	-50.34521	-223.3302	172.985	1.306994
858	-52.0172	-224.0346	172.0174	2.00467
864	-52.14738	-224.5566	172.4092	1.73715
870	-74.13606	-247.0792	172.9431	1.340654
876	-58.16328	-230.8312	172.6679	1.551172
882	-56.6091	-229.6552	173.0461	1.256887
888	-51.44882	-223.9598	172.511	1.665096
894	-52.87246	-225.8385	172.966	1.32235
900	-52.20203	-224.6717	172.4697	1.694488
906	-53.98653	-227.0771	173.0906	1.219616
912	-64.63895	-237.0515	172.4125	1.734834
918	-59.53053	-232.1137	172.5832	1.61312
924	-57.59748	-229.7078	172.1103	1.942476
930	-47.65424	-220.3435	172.6892	1.535437
936	-55.68269	-228.3719	172.6892	1.535437
942	-55.52897	-228.5057	172.9767	1.313739
948	-42.71337	-215.0944	172.381	1.756909
954	-55.12519	-228.4079	173.2828	1.04744
960	-51.98171	-224.7517	172.77	1.474953
966	-57.01717	-230.0719	173.0547	1.249773
972	-45.19476	-218.0103	172.8156	1.440258
978	-50.27546	-222.7149	172.4395	1.715863
984	-45.56126	-218.3401	172.7788	1.468279
990	-62.88481	-236.0685	173.1837	1.138787
996	-51.54904	-223.9543	172.4053	1.73992
1002	-48.10837	-221.3841	173.2757	1.054149
1008	-53.77952	-225.8151	172.0356	1.992538
1014	-51.39831	-223.948	172.5497	1.63735
1020	-49.67462	-222.0041	172.3295	1.79277
1026	-51.86291	-224.4626	172.5997	1.601125
1032	-53.12761	-225.0058	171.8781	2.096773
1038	-55.33059	-227.5652	172.2346	1.858098
1044	-48.0387	-220.2733	172.2346	1.858098
1050	-43.78962	-216.7487	172.9591	1.327912
1056	-47.92885	-220.4026	172.4737	1.691633
1062	-63.99736	-236.7631	172.7657	1.47817
1068	-55.70589	-227.916	172.2101	1.874846
1074	-62.33266	-235.3984	173.0658	1.240516
1080	-47.10692	-220.0906	172.9837	1.308059
1086	-47.99914	-220.8801	172.8809	1.389734
1092	-48.41001	-221.3075	172.8975	1.376749
1098	-48.54796	-221.3048	172.7568	1.484898
1104	-47.97871	-220.7378	172.7591	1.483215
1110	-49.91682	-222.5976	172.6807	1.541726
1116	-53.48747	-225.6745	172.187	1.890584
1122	-59.369	-230.8007	171.4317	2.384217
1128	-57.24305	-230.3179	173.0749	1.232876
1134	-63.64913	-235.8484	172.1992	1.882251
1140	-75.39415	-246.624	171.2299	2.51106
1146	-59.08474	-231.8019	172.7172	1.514652
1152	-47.58371	-220.3009	172.7172	1.514652
1158	-57.7385	-230.2623	172.5238	1.655922
1164	-45.75761	-218.532	172.7744	1.471614
1170	-49.72561	-221.4185	171.6929	2.217352
1176	-49.71645	-221.8283	172.1119	1.941422
1182	-51.20109	-224.0107	172.8096	1.444848
1188	-50.89794	-223.7694	172.8715	1.397103
1194	-51.42963	-224.4142	172.9846	1.307325
1200	-45.41739	-218.3552	172.9378	1.344926
1206	-57.0485	-229.4139	172.3654	1.767804
1212	-60.97204	-233.9016	172.9296	1.351413
1218	-56.98601	-229.8341	172.8481	1.415218
1224	-72.31587	-244.2689	171.953	2.047419
1230	-63.56597	-235.6284	172.0624	1.97463
1236	-63.81546	-235.5095	171.694	2.216614
1242	-57.6829	-229.9073	172.2244	1.865127
1248	-60.84665	-233.7172	172.8705	1.397832
1254	-68.61189	-241.1394	172.5275	1.653285
1260	-69.39799	-241.6995	172.3015	1.81217
1266	-56.27803	-229.2169	172.9389	1.344057
1272	-60.64904	-233.3268	172.6778	1.543902
1278	-52.66128	-225.2196	172.5583	1.631101
1284	-62.01356	-233.3552	171.3416	2.441042
1290	-53.5486	-225.3486	171.8	2.147873
1296	-52.99974	-225.005	172.0053	2.012759
1302	-56.91338	-229.5973	172.684	1.539336
1308	-63.71629	-236.4003	172.684	1.539336
1314	-60.54458	-232.6175	172.0729	1.967591
1320	-47.78432	-219.8572	172.0729	1.967591
1326	-50.26037	-222.9518	172.6914	1.533838
1332	-48.19021	-220.1054	171.9152	2.072392
1338	-46.3493	-218.9453	172.596	1.603862
1344	-56.70378	-229.5001	172.7963	1.454969
1350	-51.149	-223.6878	172.5388	1.645159
1356	-55.73091	-228.4244	172.6935	1.532276
1362	-47.81649	-220.6596	172.8431	1.419109
1368	-46.88446	-219.891	173.0065	1.289496
1374	-44.95481	-217.904	172.9492	1.335828
1380	-44.60498	-217.6293	173.0243	1.274907
1386	-51.46996	-224.4943	173.0243	1.274907
1392	-45.14458	-217.8324	172.6878	1.536483
1398	-50.50942	-223.4009	172.8915	1.381497
1404	-43.9367	-216.801	172.8643	1.402712
1410	-47.55058	-220.3609	172.8103	1.444288
1416	-43.24087	-216.1616	172.9207	1.358437
1422	-37.10163	-209.9453	172.8437	1.418639
1428	-46.40096	-219.2856	172.8847	1.38681
1434	-56.97336	-229.858	172.8847	1.38681
1440	-63.14872	-235.232	172.0833	1.960636
1446	-58.54906	-231.1358	172.5867	1.610586
1452	-48.60152	-221.0618	172.4602	1.701181
1458	-52.06182	-224.4605	172.3987	1.744534
1464	-48.99898	-221.0112	172.0122	2.008139
1470	-51.73225	-224.0111	172.2789	1.827731
1476	-58.19239	-230.7845	172.5921	1.606659
1482	-58.88804	-231.9355	173.0475	1.255792
1488	-59.48314	-231.5229	172.0398	1.989759
1494	-68.28584	-240.9864	172.7005	1.527047
1500	-53.49368	-225.9097	172.416	1.732365
1506	-48.70372	-221.7137	173.01	1.286658
1512	-55.37428	-228.2562	172.8819	1.388996
1518	-54.50917	-227.5621	173.0529	1.251264
1524	-55.00186	-228.018	173.0162	1.281609
1530	-44.47557	-217.4392	172.9636	1.32427
1536	-38.85666	-211.4857	172.6291	1.57973
1542	-55.46519	-227.5783	172.1131	1.940571
1548	-50.15994	-223.1522	172.9923	1.301095
1554	-56.57342	-228.8217	172.2483	1.848722
1560	-53.72743	-226.5069	172.7795	1.467786
1566	-53.76495	-226.0256	172.2606	1.840306
1572	-67.99701	-240.0205	172.0235	2.000603
1578	-58.65879	-230.0494	171.3906	2.410184
1584	-61.1833	-232.6096	171.4263	2.387644
1590	-52.88928	-224.9148	172.0255	1.999274
1596	-57.81049	-230.2291	172.4186	1.730574
1602	-47.94025	-220.9724	173.0322	1.268464
1608	-50.82299	-222.8596	172.0366	1.991881
1614	-48.1256	-220.1928	172.0672	1.971394
1620	-39.47742	-212.4884	173.011	1.285883
1626	-49.72371	-222.7522	173.0285	1.2715
1632	-60.65617	-233.6887	173.0326	1.268129
1638	-53.53699	-226.3032	172.7662	1.477791
1644	-53.7381	-226.33	172.5919	1.606849
1650	-55.61145	-228.6471	173.0356	1.26562
1656	-52.42017	-224.1431	171.7229	2.197963
1662	-55.39611	-227.8582	172.4621	1.699889
1668	-58.39774	-231.3894	172.9917	1.301595
1674	-60.91324	-233.2214	172.3081	1.807559
1680	-48.54868	-221.5687	173.02	1.278447
1686	-57.15585	-230.5243	173.3685	0.9620704
1692	-53.21961	-224.9772	171.7576	2.175486
1698	-50.99563	-222.8137	171.8181	2.136091
1704	-50.62998	-221.9763	171.3463	2.438079
1710	-45.63218	-217.4142	171.7821	2.159566
1716	-40.78362	-212.9001	172.1165	1.938319
1722	-37.03498	-210.2248	173.1898	1.133313
1728	-45.38559	-218.1128	172.7272	1.507155
1734	-43.43392	-216.2575	172.8236	1.434104
1740	-58.92673	-231.4554	172.5287	1.652405
1746	-64.28018	-236.2769	171.9967	2.018473
1752	-59.02484	-231.8365	172.8117	1.443235
1758	-54.6531	-227.2992	172.6461	1.567251
1764	-50.20336	-222.7795	172.5762	1.618219
1770	-46.30412	-218.7847	172.4806	1.686721
1776	-48.39263	-221.7966	173.4039	0.924339
1782	-43.2984	-215.9501	172.6517	1.563103
1788	-47.63941	-220.2353	172.5959	1.603884
1794	-43.98259	-216.6902	172.7076	1.521767
1800	-38.67817	-211.9181	173.2399	1.087721
1806	-49.75619	-222.5649	172.8087	1.445511
1812	-52.75442	-225.7888	173.0344	1.266588
1818	-52.65536	-225.356	172.7006	1.52696
1824	-50.26093	-222.8661	172.6052	1.597168
1830	-57.50668	-230.4675	172.9608	1.326541
1836	-61.80615	-234.1336	172.3275	1.794172
1842	-56.00886	-228.5859	172.5771	1.617565
1848	-46.34534	-218.9224	172.5771	1.617565
1854	-58.05839	-229.8885	171.8301	2.128253
1860	-45.96206	-218.156	172.194	1.885848
1866	-47.52664	-219.5861	172.0595	1.97659
1872	-69.66033	-241.3611	171.7008	2.212254
1878	-73.12906	-244.862	171.7329	2.191469
1884	-55.99715	-228.3253	172.3281	1.793727
1890	-57.33321	-230.0318	172.6986	1.528492
1896	-58.16942	-230.868	172.6986	1.528492
1902	-62.51575	-235.7113	173.1955	1.12818
1908	-57.15357	-229.2714	172.1178	1.93741
1914	-52.30703	-224.9273	172.6203	1.586175
1920	-43.56252	-216.1926	172.6301	1.578974
1926	-45.89663	-218.7214	172.8248	1.433229
1932	-45.74195	-218.665	172.923	1.356626
1938	-40.79111	-212.4543	171.6632	2.23652
1944	-43.29026	-215.6303	172.3401	1.785439
1950	-54.69141	-226.7828	172.0914	1.955183
1956	-54.89901	-226.6626	171.7636	2.171546
1962	-61.73478	-234.4797	172.7449	1.493899
1968	-52.36519	-224.8487	172.4836	1.684642
1974	-66.43283	-238.9164	172.4836	1.684642
1980	-68.63214	-240.6624	172.0303	1.996102
1986	-49.77009	-222.1839	172.4138	1.733908
1992	-56.96804	-229.08	172.112	1.941345
1998	-51.94379	-224.8985	172.9547	1.3314
2004	-48.09197	-220.8556	172.7637	1.479743
2010	-55.3323	-227.6101	172.2778	1.828512
2016	-51.76107	-224.0414	172.2803	1.826741
2022	-53.47707	-226.239	172.7619	1.481061
2028	-65.90528	-237.6729	171.7677	2.168932
2034	-55.52509	-227.9179	172.3928	1.748638
2040	-45.97713	-218.3111	172.334	1.789685
2046	-39.26236	-212.5532	173.2909	1.039652
2052	-53.61966	-225.837	172.2173	1.869925
2058	-51.40419	-223.2334	171.8292	2.128849
2064	-49.07783	-222.2329	173.155	1.164086
2070	-42.00775	-214.1378	172.1301	1.929146
2076	-39.49435	-211.9008	172.4065	1.739083
2082	-48.85587	-221.7301	172.8742	1.394985
2088	-45.79538	-218.7538	172.9584	1.328453
2094	-53.57633	-225.8027	172.2263	1.863783
2100	-47.59818	-220.2544	172.6563	1.559777
2106	-42.84672	-215.5804	172.7337	1.502298
2112	-46.46735	-219.0254	172.558	1.631339
2118	-52.39388	-224.4764	172.0825	1.96114
2124	-53.38366	-225.5792	172.1955	1.884794
2130	-53.53019	-226.7113	173.1811	1.141073
2136	-51.83981	-224.525	172.6852	1.538445
2142	-46.01652	-218.6175	172.601	1.600195
2148	-52.66417	-225.8807	173.2165	1.109196
2154	-57.28344	-229.3316	172.0481	1.984182
