Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-593.9819	-762.4461	168.4641	0.7054754	3.065277	0.5666295	0.5911281	0.4430741	1.666987	0.5301435
6	-592.4258	-761.1012	168.6753	2.358357	2.024317	0.6956168	1.302142	0.1547581	0.4327387	0.5032501
12	-597.8376	-765.496	167.6584	2.178139	2.035736	0.6956168	1.176927	1.030036	0.795364	0.6494977
18	-599.3023	-766.932	167.6297	1.620399	1.797673	1.80601	1.527705	0.4145268	0.7342774	0.5313792
24	-595.6778	-758.7934	163.1156	1.366283	2.960656	2.015913	1.774052	3.436546	0.8358979	0.5796786
30	-597.3238	-763.4379	166.1141	2.467419	2.523969	1.656983	0.9840033	0.6185315	1.295267	0.5616869
36	-597.1022	-762.2677	165.1656	1.573205	3.276442	1.656983	1.29766	2.438804	0.103023	0.4140534
42	-597.8305	-761.6811	163.8506	2.112439	2.335685	2.599968	1.29766	1.523027	1.864812	0.5805568
48	-609.7444	-771.8427	162.0982	2.249905	2.269444	3.007609	1.29766	3.765134	0.7517367	0.8645179
54	-597.7806	-764.3289	166.5483	5.27375	2.916312	0.5961354	0.2426296	0.9839952	0.1713459	0.5620563
60	-598.8241	-766.6514	167.8273	2.357851	2.449654	0.2383892	0.1444905	1.454875	1.156944	0.5874301
66	-601.4145	-765.5206	164.106	2.336047	2.405596	4.857047	1.06202	0.3829483	0.4881884	0.481173
72	-605.961	-770.9878	165.0268	3.158858	2.127473	3.274134	0.249998	0.5402361	1.475284	0.5536232
78	-614.4882	-780.6958	166.2076	3.158858	1.851159	2.083722	1.783627	0.3255152	0.4442446	0.5422622
84	-603.0873	-769.6341	166.5469	2.065022	4.16765	0.7864448	1.471515	0.3111986	0.1372365	0.3068301
90	-595.4264	-759.2558	163.8293	2.988488	3.632684	1.363427	0.8554185	1.204547	1.84727	0.3218166
96	-605.7016	-770.5557	164.8541	4.931414	2.96035	0.5603081	0.8554185	1.204547	1.207556	0.5020096
102	-598.1523	-764.2547	166.1023	1.852278	2.949388	2.060349	0.7328665	0.9425642	0.8849608	0.637559
108	-594.6528	-763.0775	168.4247	1.699807	2.002461	0.9312808	0.6876184	0.9425642	0.5042297	1.03926
114	-604.6232	-774.1232	169.5	0.9219138	2.002461	0.3813609	0.8556808	1.07826	0.5042297	0.9592205
120	-605.7926	-774.8507	169.0581	1.70322	1.711096	1.228347	0.3416593	1.000111	0.3305313	0.8468639
126	-609.5014	-776.842	167.3406	1.70322	2.231131	1.228347	0.7994937	0.5922725	1.477988	0.8468639
