Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-132.8723	-291.4649	158.5927	2.041384	8.385693	6.766914	1.521866
6	-132.8108	-294.5568	161.746	1.991362	4.702448	5.70619	1.204099
12	-131.7396	-295.317	163.5774	1.991362	4.178816	3.087976	1.997513
18	-135.7052	-300.8065	165.1013	1.428543	3.46462	3.377385	1.42089
24	-139.684	-302.1542	162.4703	1.837257	5.57848	3.328036	2.179904
30	-136.1944	-301.3716	165.1772	1.837257	1.428002	3.328036	2.224935
36	-119.0074	-283.9618	164.9544	1.837257	2.64293	3.827241	1.309416
42	-123.2901	-288.6609	165.3707	1.152735	3.810499	2.825826	1.672373
48	-131.7762	-296.8921	165.1159	1.634407	2.641287	3.38861	1.672373
54	-129.1076	-294.7645	165.6569	1.337603	3.389094	3.115771	1.299148
60	-134.1419	-299.7812	165.6394	1.691502	0.7138491	5.540799	0.7970452
66	-134.4113	-296.5227	162.1115	1.153765	3.154089	7.464459	0.8639839
72	-134.4832	-293.8763	159.3931	2.041696	4.429469	7.941198	1.382074
78	-130.5994	-294.565	163.9656	1.664885	3.251137	4.396801	1.436648
84	-143.6678	-308.2483	164.5805	1.664885	2.086736	4.601913	1.473126
90	-143.0184	-309.0626	166.0441	1.155237	1.38894	4.136239	1.573875
96	-147.5408	-310.6553	163.1145	1.210775	4.659851	5.421744	0.940288
102	-144.8117	-305.5182	160.7065	0.8086286	1.5917	10.61724	0.5884923
108	-140.499	-302.814	162.3149	0.8498078	1.957172	8.640276	0.5986212
114	-136.2159	-297.4455	161.2296	1.887139	3.810796	6.954478	1.103415
120	-137.299	-298.3808	161.0817	2.120209	4.631266	6.342277	1.15024
126	-162.0298	-320.1518	158.1219	1.412612	15.3245	6.322499	1.096504
132	-142.4118	-302.6083	160.1965	1.28634	11.72028	4.494474	1.753021
138	-134.3864	-299.2101	164.8237	0.8684333	3.224834	3.580149	1.984551
144	-145.5013	-309.1641	163.6627	1.592068	3.644689	4.003699	1.808362
150	-139.5773	-299.3064	159.7291	1.988587	2.88859	8.58533	1.41736
156	-145.8606	-306.7712	160.9107	1.423315	2.412273	8.794111	1.015863
162	-134.4455	-298.7106	164.2651	1.130374	1.229123	6.289527	1.428027
168	-125.6783	-290.0842	164.4059	1.130374	1.900501	6.071389	0.9554128
174	-131.3011	-293.4742	162.1731	2.180153	2.77131	5.271045	1.961458
180	-142.9165	-308.4729	165.5564	1.52597	1.509474	3.808969	1.808473
186	-143.0284	-307.0112	163.9828	1.35558	4.049836	3.580597	1.871697
192	-139.4397	-302.6264	163.1866	1.885191	1.737181	3.719879	3.008688
198	-132.9161	-297.6093	164.6932	1.885191	1.737181	3.392622	2.280447
204	-131.6584	-295.2942	163.6358	1.885191	1.735846	4.463588	2.272545
210	-132.6284	-297.1522	164.5238	1.317532	2.73259	4.879039	1.168615
216	-130.7929	-297.097	166.304	1.385265	1.355329	2.259442	2.518496
222	-125.8252	-289.4357	163.6105	2.037727	2.885059	2.001478	3.143547
228	-131.1289	-296.203	165.0742	1.742723	2.885059	2.690151	1.985046
234	-135.7239	-303.0518	167.3279	1.02241	1.621655	2.690151	1.630146
240	-137.7666	-302.9806	165.2139	1.118217	4.823437	2.483836	1.639728
246	-127.8118	-293.9275	166.1157	1.736302	1.477703	3.057725	1.816353
252	-119.1497	-284.4492	165.2995	2.075656	1.768031	3.398964	1.72584
258	-119.4148	-283.4049	163.9901	2.075656	1.970239	4.774855	1.551368
264	-125.0727	-291.1634	166.0907	1.744015	1.970239	3.005953	1.551368
270	-122.9498	-288.4729	165.5231	0.8212733	1.028581	5.435708	1.506862
276	-119.8292	-285.1238	165.2946	1.542331	1.224656	4.278268	1.84254
282	-123.8434	-288.8832	165.0398	1.826279	2.399821	4.303773	0.9838435
288	-115.3922	-281.4925	166.1004	1.2526	0.91167	5.163615	0.9838435
294	-119.0005	-284.349	165.3485	2.434522	0.4522331	4.43865	1.555608
300	-117.4676	-281.106	163.6384	2.434522	1.69449	4.580098	1.855515
306	-121.3531	-284.7916	163.4385	2.434522	2.053414	4.874235	1.568411
312	-127.2546	-294.0116	166.7569	1.480532	0.6292286	4.252736	1.251026
