Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-464.1247	-633.4532	169.3285	0.7658303	3.200078
6	-458.9218	-628.2659	169.3441	0.8293145	3.153116
12	-458.7792	-628.5456	169.7664	0.8817668	2.868458
18	-464.4503	-634.2096	169.7593	0.8518037	2.890888
24	-467.4493	-636.9133	169.464	0.9007198	3.039056
30	-470.1439	-639.3865	169.2426	0.8665509	3.191263
36	-485.3368	-654.6185	169.2817	0.715265	3.257689
42	-480.5493	-649.333	168.7837	0.77672	3.513788
48	-485.3796	-654.4456	169.066	0.6700097	3.411141
54	-482.6692	-651.0699	168.4008	0.9876636	3.613807
60	-471.1055	-640.055	168.9495	0.7570995	3.428366
66	-475.8261	-645.1015	169.2754	0.8990211	3.152509
72	-470.7566	-639.9716	169.215	0.9594513	3.152509
78	-471.4806	-639.7715	168.2909	0.9698576	3.687787
84	-480.7292	-648.6123	167.8831	0.6899617	4.08245
90	-476.2572	-645.1883	168.9311	1.055281	3.263913
96	-466.3173	-635.5119	169.1946	0.8982962	3.200931
102	-480.4241	-649.6092	169.1851	0.8716922	3.222282
108	-467.1221	-636.4517	169.3296	0.8826404	3.130037
114	-489.4774	-657.2329	167.7555	0.8491968	4.064438
120	-475.4906	-644.7451	169.2544	1.309494	2.919353
126	-477.1006	-646.2962	169.1956	0.913275	3.191412
132	-465.0301	-634.1115	169.0814	1.027491	3.191412
138	-471.0311	-639.8074	168.7764	0.8544343	3.472707
144	-459.6392	-629.0117	169.3725	0.7780309	3.1667
150	-465.8749	-635.3819	169.507	1.012908	2.945869
156	-468.7491	-638.2338	169.4847	0.9354829	3.005822
162	-481.9069	-651.7323	169.8254	1.17124	2.655676
168	-471.1645	-640.4412	169.2767	1.13883	3.008618
174	-468.7487	-638.3125	169.5637	1.13883	2.835464
180	-468.1299	-637.4644	169.3345	1.15351	2.965112
186	-471.5874	-640.7359	169.1485	0.8222317	3.273151
192	-467.1868	-636.9477	169.761	1.234974	2.656104
198	-466.2182	-635.9047	169.6865	0.9942341	2.848723
204	-472.8124	-641.1322	168.3198	0.995007	3.65649
210	-475.2566	-645.1746	169.918	0.9324633	2.74538
216	-471.0318	-640.7303	169.6985	1.151895	2.74538
222	-481.806	-648.9721	167.166	0.6877661	4.489626
228	-474.5347	-643.8765	169.3418	0.692256	3.235748
234	-471.9956	-640.5508	168.5553	0.8267469	3.617538
240	-473.215	-641.4356	168.2205	0.8267469	3.81093
246	-471.9021	-641.0928	169.1907	0.8820153	3.212841
252	-460.8021	-629.7208	168.9187	0.7497724	3.450709
258	-473.3744	-642.2023	168.8278	0.6379945	3.56884
264	-462.0926	-630.7432	168.6506	0.8152696	3.56884
270	-471.8545	-639.9904	168.1359	0.552877	4.016454
276	-473.8864	-643.4584	169.572	0.7677522	3.053991
282	-470.2877	-639.9821	169.6944	0.8401647	2.937064
288	-472.1785	-640.5994	168.4209	1.040181	3.571622
294	-476.2348	-645.5379	169.3031	1.032152	3.056682
300	-480.0898	-649.5677	169.4779	1.14785	2.881996
306	-481.3706	-650.9424	169.5718	0.955237	2.941592
312	-467.9759	-637.0011	169.0252	1.026489	3.225291
318	-480.6979	-649.7479	169.05	0.8221218	3.331266
324	-467.6521	-636.365	168.713	0.678633	3.611975
330	-466.1829	-634.7992	168.6163	0.7752542	3.611975
336	-462.9083	-631.9189	169.0105	0.9704159	3.267119
342	-468.8723	-638.0648	169.1925	1.092661	3.086586
348	-467.6735	-636.9013	169.2278	0.6633587	3.320042
354	-468.6787	-636.6705	167.9917	0.6633587	4.035685
360	-486.0899	-654.0324	167.9424	0.8037905	3.983626
366	-482.9103	-652.542	169.6317	1.012721	2.870701
372	-476.9975	-646.4577	169.4602	0.8565375	3.067759
378	-474.4404	-643.3179	168.8775	0.8488095	3.416834
384	-477.4717	-646.7131	169.2414	0.8367301	3.209661
390	-475.2469	-644.5184	169.2715	0.8066155	3.209661
396	-479.626	-648.9561	169.33	0.8101197	3.172877
402	-480.9517	-649.8881	168.9364	0.8101197	3.404992
408	-470.6845	-639.7769	169.0925	0.9167811	3.250396
414	-477.2529	-645.9438	168.6909	0.7475373	3.584764
420	-475.5035	-644.8714	169.3679	0.9522257	3.065738
426	-475.9567	-645.2597	169.303	1.017111	3.065738
432	-471.0736	-640.5017	169.4281	1.012231	2.993727
438	-458.1554	-627.5748	169.4194	1.017115	2.996057
444	-469.799	-638.7767	168.9777	0.9343403	3.307772
450	-463.2869	-632.8377	169.5508	0.9343403	2.966816
456	-465.8178	-635.4834	169.6656	0.7899935	2.98458
462	-471.4866	-640.8707	169.3841	1.071496	2.98458
468	-473.5931	-643.8539	170.2608	1.137834	2.405138
474	-471.9021	-641.0189	169.1168	0.9293901	3.228576
480	-473.1561	-641.7352	168.5791	0.718971	3.6662
486	-480.9053	-650.2022	169.2969	1.091065	3.025146
492	-474.2278	-643.8558	169.628	1.165808	2.779931
498	-466.7293	-636.429	169.6997	0.9607671	2.860994
504	-470.5082	-640.4161	169.908	1.255587	2.552367
510	-474.1245	-644.0177	169.8932	1.267529	2.554135
516	-463.1193	-632.3891	169.2698	1.039921	3.071914
522	-472.2187	-642.0821	169.8634	1.051746	2.705739
528	-466.0394	-635.6954	169.656	1.245218	2.714293
534	-476.7216	-645.5584	168.8368	0.8571394	3.435784
540	-474.2617	-643.3379	169.0763	1.020702	3.198484
546	-463.3645	-632.56	169.1955	1.020497	3.127802
552	-460.1094	-629.6563	169.5469	0.8870953	2.997529
558	-468.755	-638.5748	169.8198	1.13454	2.68169
564	-471.8962	-640.7712	168.875	1.119119	3.259336
570	-481.5538	-650.841	169.2872	1.142237	3.0003
576	-478.1076	-648.3622	170.2546	1.006825	2.491317
582	-479.5105	-648.9846	169.474	1.352662	2.759886
588	-474.4135	-644.5508	170.1373	1.268777	2.400396
594	-466.2933	-635.5766	169.2833	1.173425	2.983905
600	-468.9161	-639.0503	170.1342	1.173425	2.462372
606	-475.2471	-645.1298	169.8828	0.8284067	2.830234
612	-473.8652	-643.7541	169.8889	1.272372	2.553821
618	-488.8783	-658.9194	170.041	1.221126	2.490882
