Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-999.2281	-1169.202	169.974	1.065553	2.679177
6	-1016.789	-1186.421	169.6323	1.41484	2.679177
12	-994.7724	-1165.14	170.3677	0.9976081	2.477054
18	-992.3063	-1162.525	170.2188	1.146911	2.477054
24	-988.6765	-1158.92	170.2437	1.121905	2.477054
30	-986.0574	-1156.331	170.2736	1.154519	2.437974
36	-999.2575	-1169.146	169.8883	1.154519	2.677477
42	-997.9709	-1168.324	170.3536	1.053869	2.450638
48	-1013.554	-1182.898	169.3446	1.082489	3.050288
54	-1002.078	-1171.364	169.2858	1.085585	3.083588
60	-1007.744	-1177.132	169.3878	1.119107	3.002593
66	-1009.87	-1180.021	170.1509	0.9504467	2.641102
72	-1007.935	-1178.04	170.1049	1.090518	2.582985
78	-1007.786	-1177.429	169.6431	0.8855303	2.989235
84	-1012.735	-1183.279	170.544	0.9642186	2.387096
90	-1011.164	-1181.677	170.5123	1.024209	2.369162
96	-1005.651	-1176.073	170.4217	1.024209	2.426448
102	-1001.992	-1171.812	169.8196	1.052466	2.781684
108	-1000.255	-1170.512	170.257	1.011869	2.537268
114	-1005.363	-1175.324	169.961	1.355923	2.510504
120	-1000.684	-1170.551	169.8675	1.079132	2.736189
126	-993.9902	-1163.697	169.7064	1.119359	2.81002
132	-1007.296	-1177.302	170.0058	1.036499	2.677436
138	-1011.244	-1180.825	169.5813	1.236049	2.815964
144	-1006.727	-1176.135	169.4084	1.074093	3.017122
150	-1010.003	-1179.91	169.9065	1.12278	2.685651
156	-1010.54	-1180.613	170.0726	1.091064	2.602682
162	-1009.781	-1179.287	169.5063	1.397664	2.766367
168	-999.9199	-1170.192	170.2717	1.062634	2.496462
174	-1004.889	-1175.206	170.3169	0.9924257	2.512045
180	-1012.416	-1182.017	169.6011	1.508986	2.643672
186	-1009.227	-1178.807	169.5797	1.003182	2.956761
192	-1022.326	-1192.111	169.7845	1.311984	2.646306
198	-1024.964	-1195.03	170.066	1.407341	2.413689
204	-1012.197	-1181.188	168.9911	1.087453	3.257393
210	-1001.358	-1171.683	170.325	1.119849	2.427234
216	-1017.281	-1187.278	169.9971	1.28971	2.527913
222	-999.3765	-1169.173	169.796	1.134428	2.746219
228	-1005.32	-1175.651	170.3301	1.048226	2.468879
234	-1007.61	-1177.58	169.9699	1.438318	2.455677
240	-1007.625	-1177.147	169.5222	1.517107	2.687551
246	-1014.431	-1184.632	170.2008	1.204653	2.452571
252	-1015.294	-1184.839	169.5453	1.163685	2.881083
258	-1012.373	-1182.184	169.8114	1.241948	2.671754
264	-1006.194	-1176.463	170.2689	1.06718	2.495368
270	-1000.772	-1170.769	169.9977	1.1351	2.621898
276	-1008.357	-1178.277	169.9202	1.124508	2.676138
282	-1015.832	-1186.267	170.4357	1.07496	2.3856
288	-999.9689	-1170.313	170.3439	1.233876	2.34402
294	-1000.935	-1171.181	170.2469	1.132392	2.468469
300	-997.1778	-1167.11	169.9319	1.234443	2.601954
