Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1679.868	-1852.456	172.5877	0.000406193	0.0101958	0.00137831	0.00710526	0.0388478	0.00567642	0.0352026	0.00323533	0.01564	0.000753756	0.0035951	0.010595	0.00144459	0.0268782	0.0181718	0.0143714	0.0583994	0.00394886	0.0337535	0.024955	0.00359499	0.0104743	0.0174072	0.00255957	0.0216037	0.0200117	0.0182703	0.00012069	0.00611696	0.0444895	0.0672525	0.0281138	0.00581707	0.0032115	0.0147481	0.0137075	0.00888218	0.0207252	0.028879	0.0175388	0.0286619	0.000536017	0.00155359	0.0273535	0.0532925	0.0645589	0.00556488	0.02575	0.0309835	0.0147699	0.0647895	0.0346508	0.00849254	0.00360723	0.0234259	0.000316514	3.07422e-05	0.0235581	0.0168514	0.02588	0.00736024	0.0795748	0.00746589	0.0147243	0.00492957	0.0237708	0.00292978	0.000493113	0.034938	0.0201142	0.00399445	0.0183283	0.0134266	0.00148939	0.0145711	0.00370373	0.00189941	0.0218779	0.0298359	0.00628777	0.00219044	0.0174179	0.000285614	0.0252261	0.00957935	0.00871997	0.00319398	0.000694331	0.00121545	0.0281361	0.00518266	0.00982708	0.00716533	0.0168567	0.0329803	0.00427531	0.00253297	0.000252309	0.00633317	0.000856145	0.00441348	0.0241306	0.00352594	0.0218663	0.00200965	0.0097149	0.0004682	0.00223312	0.00658117	0.000897318	0.0166955	0.0112875	0.00892688	0.0362752	0.00245286	0.0209662	0.015501	0.00223305	0.00650616	0.0108126	0.00158989	0.0134193	0.0124304	0.0113487	7.49671e-05	0.00379959	0.0276349	0.0417743	0.0174631	0.00361331	0.00199484	0.00916085	0.00851451	0.00551722	0.0128736	0.0179384	0.0108943	0.0178035	0.00033295	0.000965023	0.0169908	0.0331029	0.0401011	0.00345666	0.0159948	0.0192456	0.00917442	0.0402444	0.0215235	0.0052752	0.00224066	0.0145511	0.000196605	1.90957e-05	0.0146333	0.0104674	0.0160755	0.00457186	0.0494284	0.00463748	0.00914608	0.00306203	0.0147654	0.00181985	0.0003063	0.021702	0.0124941	0.00248118	0.0113847	0.00834002	0.000925142	0.00905091	0.0023006	0.00117983	0.0135896	0.0185328	0.00390568	0.00136061	0.0108192	0.000177411	0.0156693	0.00595027	0.00541647	0.00198396	0.000431288	0.000754986	0.0174769	0.00321924	0.00610415	0.00445079	0.0104707	0.0204859	0.00265563	0.00157337	1.609901
36	-1665.581	-1838.05	172.4688	0.000572584	0.0161363	0.0240933	0.0042938	0.0246999	0.0171443	0.0465928	0.00640354	0.0170212	0.00185629	0.00810649	0.00339292	0.00220862	0.0257291	0.0425795	0.0118126	0.078418	0.00166682	0.0220932	0.046036	0.00203703	0.00338716	0.0257064	0.00144437	0.00806434	0.0109632	0.0239271	0.000443808	0.00225793	0.0496953	0.0430208	0.0223215	0.041291	0.00407051	0.00576396	0.0124665	0.0145531	0.0362907	0.0374025	0.00645145	0.020914	0.000528987	0.0035637	0.00977331	0.0634312	0.0521877	0.00659255	0.0345555	0.0502077	0.00930217	0.0311767	0.000110106	0.00940308	0.0563279	0.0202271	0.000938691	0.000244127	0.0433424	0.0104222	0.00225707	0.00697277	0.0063603	0.0112791	0.0135272	0.00780167	0.0179891	0.0296753	0.00124281	0.0528369	0.00484141	0.0011289	0.00351225	0.0141256	0.00884122	0.0220239	0.00229649	0.00843067	0.011955	0.00125732	0.0036008	0.00686627	0.0122145	0.00215386	0.0115121	0.0151572	0.0272747	0.0160058	0.0766086	0.00352647	0.0131402	0.00739044	0.00315885	0.0194482	0.0167123	0.0189536	0.0269518	0.0104234	0.000337784	0.00951929	0.0142134	0.00253304	0.0145712	0.0101139	0.0274864	0.00377764	0.0100413	0.00109508	0.00478226	0.00200158	0.00130293	0.0151783	0.0251189	0.0069686	0.046261	0.000983303	0.0130334	0.0271579	0.0012017	0.00199818	0.015165	0.000852074	0.00475739	0.00646752	0.0141153	0.000261815	0.00133202	0.0293167	0.0253792	0.0131681	0.0243588	0.00240131	0.00340033	0.00735437	0.00858532	0.021409	0.0220648	0.00380589	0.0123377	0.000312065	0.00210233	0.00576556	0.0374199	0.030787	0.00388914	0.0203853	0.029619	0.00548762	0.018392	6.49545e-05	0.00554715	0.0332295	0.0119325	0.000553761	0.000144018	0.025569	0.00614838	0.00133151	0.00411344	0.00375212	0.00665389	0.00798009	0.00460243	0.0106123	0.0175063	0.00073317	0.03117	0.00285609	0.00066597	0.00207198	0.00833311	0.00521569	0.0129926	0.00135476	0.0049735	0.00705259	0.000741729	0.00212421	0.00405061	0.0072057	0.00127062	0.0067913	0.00894169	0.0160901	0.0094423	0.0451936	0.00208037	0.00775181	0.00435983	0.0018635	0.0114731	0.00985909	0.0111813	0.0158996	0.00614905	1.695119
72	-1668.886	-1841.439	172.5526	0.00318497	0.00481259	0.0147545	0.000850247	0.0281148	0.0145513	0.0420002	0.00224347	0.00341851	0.0022219	0.00916133	0.00291823	0.00101876	0.0190981	0.0286598	0.0168518	0.0703334	0.00531591	0.017666	0.0336076	0.00416809	0.00379127	0.0436295	0.0055436	0.0223905	0.0233244	0.0165446	0.000699429	0.00266711	0.0325794	0.0596157	0.0201408	0.0177031	0.00635313	0.0175615	0.0160743	0.0101157	0.0283549	0.0160002	0.019916	0.015584	0.000278995	0.00604226	0.0105113	0.0661535	0.0606322	0.0075256	0.0232559	0.026395	0.00552714	0.0316155	0.00354198	0.0388312	0.0342171	0.048063	0.00136146	0.00325478	0.0289916	0.00232624	0.00710054	0.00458643	0.000888171	0.000884157	0.0174031	0.0198773	0.0389408	0.0347579	0.00266374	0.0305452	0.0111006	0.000930656	0.00760208	0.0128316	0.0130463	0.0201044	0.00447441	0.00572096	0.00404253	0.00502724	0.00313334	0.0131015	0.00144373	0.000387196	0.00511911	0.00269038	0.0102565	0.0321819	0.0732664	0.00981031	0.0140556	0.0117997	0.0107018	0.0218195	0.0261242	0.0128246	0.0242658	0.0176869	0.00194768	0.00294301	0.0090227	0.000519945	0.0171929	0.00889846	0.0256841	0.00137194	0.0020905	0.00135874	0.00560236	0.00178456	0.000622997	0.0116789	0.0175261	0.0103053	0.0430105	0.0032508	0.0108031	0.0205518	0.00254888	0.00231845	0.0266804	0.00339004	0.0136923	0.0142634	0.0101174	0.000427717	0.001631	0.019923	0.0364564	0.0123165	0.0108259	0.00388508	0.0107393	0.00982982	0.00618601	0.0173397	0.00978449	0.0121791	0.00952998	0.000170612	0.00369498	0.00642787	0.0404544	0.0370779	0.00460208	0.0142215	0.0161412	0.00337997	0.0193336	0.002166	0.0237462	0.0209245	0.0293916	0.000832564	0.00199037	0.017729	0.00142255	0.00434214	0.00280471	0.000543137	0.000540682	0.0106424	0.0121554	0.0238132	0.0212552	0.00162894	0.0186791	0.00678824	0.000569117	0.00464884	0.00784679	0.00797811	0.0122943	0.0027362	0.0034985	0.0024721	0.00307427	0.00191611	0.00801186	0.000882872	0.000236779	0.00313045	0.00164523	0.0062721	0.01968	0.0448041	0.00599923	0.00859535	0.00721578	0.00654441	0.0133431	0.0159756	0.00784255	0.0148391	0.0108159	1.635262
108	-1662.03	-1834.302	172.2712	0.00653138	0.00294888	0.00661027	0.00632816	0.013924	0.0173578	0.039057	0.00152991	0.00966409	0.000341499	0.010579	0.0112042	0.0114667	0.0397308	0.0172866	0.0132139	0.0861387	0.00473479	0.0249917	0.0170367	0.00964117	0.0160399	0.0332927	0.00336903	0.0318304	0.00689802	0.00855882	0.00243901	0.0061748	0.0614791	0.0601865	0.0279926	0.0185021	0.00872192	0.0227828	0.0153437	0.0171469	0.0254496	0.0234306	0.0268584	0.0282461	0.0110248	0.00833665	0.0204901	0.0579292	0.067407	0.00335423	0.0488752	0.0333001	0.00473785	0.0317088	0.0490018	0.0242773	8.15259e-05	0.0279916	0.0260132	0.00639984	0.0182194	0.0081235	0.0428936	0.0127877	0.0777295	0.00727734	0.0101514	0.015454	0.026048	0.0226325	0.00118721	0.0148702	0.0156035	0.00160545	0.00620135	0.0152723	0.00546897	0.014838	0.00519805	0.00117669	0.0635718	0.0682081	0.00319595	0.000969564	0.000592411	0.0106016	0.0217501	0.000772092	0.00497021	0.00287129	0.00435876	0.0020631	0.0415863	0.00361807	0.0255291	0.00892899	0.0071889	0.017573	0.00554812	0.000397047	0.00356317	0.00160875	0.00360622	0.00345231	0.00759621	0.00946952	0.0213074	0.000834637	0.00527221	0.000186304	0.00577135	0.00611241	0.00625561	0.021675	0.00943065	0.0072088	0.0469927	0.00258305	0.0136341	0.00929431	0.00525971	0.00875052	0.0181627	0.00183796	0.017365	0.0037632	0.00466924	0.00133059	0.00336864	0.0335398	0.0328346	0.0152713	0.0100938	0.00475822	0.0124291	0.00837072	0.00935442	0.013884	0.0127825	0.0146525	0.0154096	0.00601457	0.00454804	0.0111783	0.0316031	0.0367737	0.00182989	0.0266637	0.0181668	0.00258472	0.0172986	0.0267328	0.0132444	4.44762e-05	0.0152707	0.0141914	0.00349141	0.00993954	0.00443175	0.0234005	0.00697628	0.0424051	0.00397013	0.00553805	0.00843089	0.0142104	0.0123471	0.000647676	0.0081124	0.00851242	0.000875847	0.00338313	0.00833175	0.00298358	0.00809482	0.00283578	0.000641942	0.0346814	0.0372107	0.00174354	0.000528943	0.000323188	0.00578365	0.0118657	0.000421212	0.00271148	0.00156642	0.00237791	0.00112552	0.0226873	0.00197383	0.0139273	0.00487118	0.00392189	0.00958691	0.00302676	0.000216608	1.833023
144	-1660.678	-1833.234	172.5561	0.00255958	0.000578348	0.00452946	0.00491325	0.0283791	0.00389263	0.0585312	0.00306108	0.0166883	0.00251333	0.00150879	0.00780324	0.00328224	0.0231543	0.0190888	0.00977301	0.104374	0.00294661	0.0215876	0.0146642	0.00367016	0.00698715	0.0209308	0.00460986	0.015956	0.0140451	0.0217652	0.00717714	0.00123853	0.0566913	0.0519887	0.0271449	0.00796964	0.00367151	0.0153982	0.0119947	0.0125808	0.0204261	0.0384836	0.028278	0.0243609	0.00473583	0.0100416	0.0142397	0.0569273	0.0500613	0.000800471	0.0448333	0.0359083	0.0096465	0.0502058	0.0141865	0.0199408	0.000269319	0.025821	0.0321127	0.00638095	0.0237334	0.00525394	0.0332576	0.00588797	0.0850359	0.0137621	0.00174502	0.0036378	0.0201453	0.0127774	0.0116881	0.01507	0.0119807	0.00165156	0.0063301	0.0256046	0.0154403	0.00134358	0.000741473	0.00512235	0.0156902	0.0868868	0.0018316	0.00151435	0.00470366	0.00427409	0.0199733	0.000209896	0.000254099	0.000811933	0.00450287	0.0137458	0.0123424	0.00274234	0.0151174	0.00863827	0.0138265	0.0187417	0.000969667	0.000449975	0.00156765	0.000354219	0.00277414	0.0030092	0.0173812	0.0023841	0.0358484	0.0018748	0.010221	0.00153933	0.000924081	0.00477922	0.00201026	0.0141812	0.0116912	0.00598564	0.0639254	0.0018047	0.0132217	0.00898133	0.00224785	0.00427939	0.0128194	0.00282338	0.00977251	0.00860213	0.0133304	0.00439575	0.000758559	0.0347215	0.0318413	0.0166253	0.00488113	0.00224867	0.00943087	0.00734636	0.00770533	0.0125103	0.0235699	0.0173193	0.0149202	0.00290053	0.00615013	0.00872133	0.034866	0.0306608	0.000490261	0.0274589	0.0219926	0.00590815	0.0307493	0.00868873	0.012213	0.000164949	0.0158145	0.0196679	0.00390811	0.0145359	0.00321786	0.0203692	0.00360618	0.0520815	0.00842883	0.00106876	0.00222803	0.0123383	0.0078257	0.00715854	0.00922987	0.00733776	0.00101152	0.00387697	0.0156819	0.00945668	0.000822896	0.000454127	0.00313726	0.00960972	0.0532152	0.00112179	0.000927486	0.00288083	0.00261773	0.012233	0.000128554	0.000155627	0.000497281	0.00275785	0.00841886	0.0075593	0.00167959	0.00925887	0.00529064	0.00846824	0.0114786	0.000593888	0.000275594	1.632745
180	-1667.143	-1839.775	172.6323	0.00300144	0.0113422	0.0243058	0.00378162	0.055583	0.00797439	0.0331207	0.0018813	0.0119994	0.00936758	0.0111411	0.0108336	0.00690999	0.0271937	0.0459267	0.00529925	0.0898597	0.00454321	0.0178289	0.0119465	0.00614165	0.00926957	0.0492348	0.00129342	0.009769	0.0119414	0.0130564	0.00754325	0.0021123	0.0528219	0.0488522	0.011578	0.0209963	0.00887386	0.00898573	0.011369	0.00808244	0.00948526	0.0261941	0.0232484	0.0282507	0.00230699	0.0173334	0.0098207	0.0727907	0.0501258	0.00078673	0.0412709	0.0345713	0.00253809	0.036339	0.00643581	0.0135104	0.0255674	0.029858	0.00162869	0.000734444	0.032314	0.0103241	0.000427664	0.00107325	0.00435089	0.013147	0.00644216	0.0106065	0.0177737	0.0319637	0.00369159	0.0275665	0.0091974	0.00489426	0.0070759	0.00661696	0.011541	0.0284792	0.00174943	0.00222138	0.00770519	0.0049137	6.87749e-05	0.0110802	0.00380032	0.00235445	0.0100462	0.002303	0.0119855	0.0175147	0.0380816	0.00275334	0.010383	0.00472775	0.00448661	0.0399729	0.0200585	0.00557449	0.0266932	0.0128707	0.00190279	0.00719047	0.0154089	0.00239739	0.0352373	0.00505544	0.0209972	0.00119267	0.00760716	0.00593866	0.00706298	0.00686807	0.00438065	0.0172397	0.0291157	0.00335951	0.0569674	0.00288021	0.0113028	0.0075736	0.00389355	0.00587653	0.0312129	0.000819973	0.00619314	0.00757033	0.00827721	0.00478211	0.00133911	0.0334869	0.0309703	0.00734	0.0133108	0.00562566	0.00569659	0.00720751	0.00512393	0.00601326	0.016606	0.0147386	0.0179098	0.00146254	0.0109887	0.00622592	0.0461463	0.0317777	0.000498754	0.0261641	0.0219168	0.00160904	0.0230375	0.00408004	0.00856501	0.0162087	0.0189288	0.00103252	0.000465608	0.0204857	0.00654504	0.000271121	0.000680399	0.00275829	0.00833467	0.00408406	0.00672408	0.0112678	0.0202637	0.00234032	0.017476	0.00583077	0.00310276	0.00448583	0.00419488	0.0073165	0.0180547	0.00110907	0.00140827	0.00488477	0.00311509	4.36005e-05	0.00702441	0.00240925	0.00149263	0.00636886	0.00146001	0.00759834	0.0111036	0.0241422	0.00174551	0.0065824	0.0029972	0.00284433	0.0253412	0.0127163	0.003534	0.0169224	0.0081595	1.577389
216	-1668.631	-1840.884	172.2531	0.00233927	0.00763936	0.00760464	0.00299017	0.0426903	0.0131841	0.0453081	0.00425534	0.0298299	0.011812	0.00553372	0.0133179	0.0296609	0.0279275	0.0165295	0.017934	0.122987	0.00470146	0.0112257	0.0271868	0.0144327	0.0117358	0.0479487	9.0156e-05	0.0468966	0.0159659	0.0118262	0.00193059	0.00918173	0.0536227	0.0572798	0.010786	0.0311076	0.0086007	0.0252775	0.014978	0.00935482	0.0225471	0.00796358	0.0154783	0.0396009	0.00272981	0.000733384	0.011131	0.0860888	0.0566164	0.000667112	0.0507644	0.036591	0.00293575	0.0238613	0.000830799	0.0243344	0.0141462	0.0295939	0.00403148	0.00667539	0.0779582	0.0127289	0.000667601	0.00162892	0.0105992	0.013986	0.00478534	0.0183092	0.0387848	0.0388934	0.00199395	0.0254784	0.000584111	0.00586343	0.00968444	0.00105978	0.0170349	0.0253519	0.00695275	0.0156177	0.00887999	0.00065905	0.000726778	0.00694778	0.00199613	0.000486266	0.000523142	0.00902893	0.0218916	0.0391073	0.0690467	0.0052297	0.00926276	0.0296561	0.00454309	0.0188853	0.00880348	0.00225621	0.0174064	0.00918981	0.00126756	0.00413949	0.00412068	0.00162027	0.0231323	0.007144	0.0245508	0.00230582	0.0161637	0.00640047	0.00299852	0.00721647	0.0160721	0.0151329	0.00895676	0.0097178	0.0666419	0.00254755	0.00608277	0.0147315	0.00782056	0.00635919	0.0259816	4.88523e-05	0.0254116	0.00865133	0.0064082	0.00104611	0.00497525	0.0290562	0.0310378	0.00584452	0.0168561	0.00466041	0.013697	0.00811606	0.00506904	0.0122175	0.00431517	0.00838714	0.0214583	0.00147918	0.000397394	0.00603151	0.0466484	0.0306783	0.000361484	0.0275074	0.0198274	0.00159078	0.0129295	0.00045018	0.0131859	0.0076653	0.0160358	0.00218451	0.00361715	0.0422427	0.00689732	0.000361749	0.000882654	0.0057433	0.00757848	0.002593	0.0099211	0.0210161	0.0210749	0.00108045	0.0138058	0.000316508	0.00317718	0.00524764	0.000574259	0.0092306	0.0137373	0.00376744	0.00846267	0.00481174	0.000357115	0.000393815	0.00376475	0.00108163	0.00026349	0.000283472	0.00489245	0.0118623	0.0211908	0.0374139	0.00283378	0.00501915	0.0160695	0.00246174	0.0102333	0.00477028	0.00122256	0.0094319	0.00497962	1.845483
252	-1668.94	-1841.721	172.7808	0.00504814	0.00862583	0.00764693	0.00289544	0.0192691	0.00161868	0.0332883	0.000670088	0.0122278	0.0112944	0.00398341	0.00923669	0.00303363	0.0138117	0.0333122	0.0129573	0.0902794	0.00115897	0.0305222	0.0143244	0.00493048	0.00232909	0.0576644	0.00582248	0.00788034	0.0190847	0.0198159	0.000691129	0.00617881	0.074452	0.0487414	0.0142507	0.0252071	0.001824	0.00294064	0.0191878	0.0288694	0.00922357	0.0163327	0.00824819	0.0327332	0.000107171	0.00192788	0.014078	0.0383783	0.0470645	0.00135272	0.0257588	0.031122	0.00980944	0.0307733	0.0285848	0.0264234	0.000979885	0.0375639	0.00580554	0.00360247	0.0109496	0.00281713	0.0144872	0.00867355	0.0479453	0.0141346	0.0228188	0.0120728	0.0335027	0.0107459	0.00147633	0.00516054	0.00103483	0.00163035	0.00939707	0.00870685	0.0063358	0.00610944	0.00260762	0.00938189	0.0193596	0.0699666	0.0136454	0.00227101	0.0127315	0.0106711	0.0029443	0.0015791	0.00363444	0.00151245	0.00139215	0.00755698	0.016301	0.01681	0.00543428	0.00502145	0.00786404	0.0119869	0.000522049	0.000638284	0.00344165	0.00588081	0.00521343	0.00197402	0.013137	0.00110356	0.0226949	0.000456844	0.00833651	0.00770018	0.00271576	0.00629727	0.00206823	0.00941635	0.0227112	0.00883388	0.0615496	0.000790146	0.020809	0.00976589	0.00336144	0.00158789	0.0393137	0.00396957	0.00537256	0.0130114	0.0135099	0.000471189	0.00421251	0.0507589	0.0332303	0.00971569	0.0171854	0.00124355	0.00200483	0.0130816	0.0196822	0.00628833	0.0111351	0.00562335	0.0223164	7.30657e-05	0.00131436	0.00959795	0.0261651	0.032087	0.000922244	0.0175615	0.021218	0.00668776	0.0209802	0.0194882	0.0180146	0.000668054	0.0256098	0.00395803	0.00245605	0.00746506	0.00192063	0.00987691	0.00591334	0.0326876	0.00963651	0.0155571	0.00823083	0.0228411	0.00732618	0.00100651	0.00351829	0.000705512	0.00111152	0.00640661	0.00593605	0.00431954	0.00416521	0.00177779	0.00639627	0.0131988	0.047701	0.00930298	0.0015483	0.00867994	0.00727523	0.00200733	0.00107658	0.00247785	0.00103114	0.000949121	0.0051521	0.0111135	0.0114605	0.00370492	0.00342346	0.00536144	0.00817229	0.000355916	0.000435161	1.466776
288	-1668.103	-1840.407	172.3039	0.00809851	0.00285475	0.00934315	0.00282391	0.0481792	0.00493238	0.0560541	0.000412897	0.0220116	0.0033547	0.0147231	0.0103747	0.00791522	0.0190812	0.0202389	0.0141405	0.097936	0.000388703	0.0263883	0.0252624	0.00527407	0.0136786	0.0399564	0.00211905	0.0370389	0.013384	0.0185875	0.00173639	0.00202116	0.0562267	0.0578511	0.0107763	0.0170443	0.0150693	0.0138915	0.0249057	0.00923104	0.0342494	0.0339768	0.0306564	0.034577	0.000135745	0.000980094	0.0241357	0.097024	0.0494922	0.00139487	0.0384527	0.0321794	0.00650866	0.0605507	0.0265702	0.019743	0.00889917	0.0334094	0.0124835	0.00963345	0.0194582	0.0190172	0.0227483	0.0114871	0.0782649	0.0108751	0.00113895	0.0092472	0.0440306	0.00413692	0.000862514	0.00930562	0.00506014	0.00243307	0.000720206	0.0163776	0.000533603	0.00452632	0.00428986	0.00367014	0.0161082	0.0873742	0.00836629	0.00129985	0.0234458	0.000785777	0.00243224	0.00810482	0.000409765	0.00376219	0.00679296	0.0157323	0.0245065	0.0100289	0.0125579	0.00727728	0.00931604	0.0101674	0.000391134	0.00509169	0.0044731	0.00157678	0.00516055	0.00155975	0.0266111	0.00272433	0.0309607	0.000228058	0.0121578	0.00185292	0.00813207	0.00573029	0.00437186	0.0105392	0.0111787	0.0078103	0.0540935	0.000214694	0.0145752	0.0139533	0.00291306	0.00755517	0.0220693	0.00117043	0.0204579	0.00739245	0.0102665	0.00095907	0.00111636	0.031056	0.0319532	0.00595215	0.00941415	0.0083233	0.00767275	0.0137563	0.00509863	0.0189172	0.0187666	0.0169326	0.0190981	7.49767e-05	0.000541341	0.013331	0.0535898	0.0273363	0.000770437	0.0212388	0.0177738	0.00359496	0.0334443	0.0146757	0.0109047	0.00491533	0.0184532	0.0068951	0.0053209	0.0107474	0.0105039	0.0125647	0.00634475	0.0432285	0.00600673	0.000629084	0.00510756	0.0243197	0.00228497	0.000476398	0.00513983	0.0027949	0.00134387	0.000397795	0.00904591	0.000294728	0.00250005	0.00236944	0.00202715	0.00889715	0.0482599	0.004621	0.000717953	0.01295	0.000434012	0.00134341	0.00447658	0.000226328	0.00207799	0.00375199	0.00868951	0.0135358	0.00553933	0.00693619	0.0040195	0.00514558	0.00561583	0.000216038	0.00281232	1.810493
324	-1672.622	-1845.04	172.418	0.0146557	0.00328457	0.00347702	0.00022375	0.0275472	0.00848985	0.0311615	0.00512366	0.0127164	0.00373886	0.00783686	0.00977969	0.00274385	0.0166393	0.0163511	0.010481	0.129031	0.00323317	0.0265682	0.0181102	0.00535997	0.0118505	0.0213674	0.00801635	0.0174903	0.0112088	0.0147517	0.00554679	0.00427609	0.0979117	0.0579475	0.0192199	0.0226112	0.00265427	0.032376	0.0192769	0.00958277	0.0269917	0.015995	0.0145691	0.0232073	0.0014915	0.00954055	0.0236002	0.0460524	0.060417	0.000373363	0.0604443	0.0414137	0.0108359	0.00842446	0.0124715	0.0194205	0.0033628	0.0125354	0.0277155	0.00304855	0.00601396	0.00531777	0.000538195	0.00114399	0.0101044	0.00698113	0.00835592	0.00222201	0.0183602	0.016863	0.00345787	0.0315268	0.0308614	0.00453878	0.00478697	0.0096023	0.0154794	0.0173463	0.0242687	0.000856004	0.00879595	0.0536782	0.0264317	0.00458018	0.0108303	0.00891186	0.00378946	0.00596216	0.0568794	0.0139653	0.0642074	0.0108856	0.00385016	0.01735	0.0121609	0.00777527	0.0142658	0.04103	0.00168631	0.0107531	0.00846676	0.00189754	0.00200872	0.000129263	0.0159143	0.00490469	0.0180024	0.00296	0.0073464	0.00215998	0.00452745	0.00564985	0.00158515	0.00961273	0.00944624	0.00605502	0.0745429	0.00186784	0.0153488	0.0104625	0.00309652	0.00684617	0.0123442	0.00463114	0.0101044	0.00647548	0.00852226	0.00320445	0.00247035	0.0565647	0.033477	0.0111036	0.0130628	0.0015334	0.018704	0.0111365	0.00553608	0.0155934	0.00924053	0.00841674	0.0134071	0.000861659	0.00551169	0.0136341	0.026605	0.0349036	0.000215696	0.0349194	0.0239252	0.00626001	0.00486691	0.00720494	0.0112195	0.00194273	0.00724183	0.0160116	0.00176118	0.00347434	0.00307214	0.000310922	0.000660897	0.00583742	0.00403308	0.00482732	0.00128368	0.0106069	0.00974198	0.00199765	0.0182134	0.017829	0.00262211	0.00276549	0.00554737	0.00894263	0.0100211	0.0140203	0.000494524	0.00508152	0.0310105	0.0152699	0.00264603	0.00625681	0.00514849	0.00218922	0.00344441	0.0328599	0.00806791	0.0370934	0.00628876	0.00222428	0.0100233	0.00702553	0.00449187	0.0082415	0.0237035	0.000974201	0.00621221	1.730966
