Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-48.81748	-221.2233	172.4058	0.2207252	1.5816
6	-60.34515	-231.2358	170.8907	1.735831	1.5816
12	-66.29579	-238.8934	172.5976	0.4408088	1.263265
18	-75.63559	-247.8236	172.188	0.7847813	1.316891
24	-72.53414	-245.0419	172.5078	0.4796727	1.305037
30	-72.11044	-243.4613	171.3509	1.472415	1.434351
36	-64.60118	-236.7104	172.1093	0.6297377	1.49831
42	-63.86378	-235.0025	171.1387	0.833184	2.034942
48	-63.29659	-233.8105	170.5139	1.241689	2.176757
54	-60.69523	-231.7104	171.0152	1.447676	1.699337
60	-78.36928	-250.0116	171.6424	1.125843	1.476314
66	-68.12525	-239.2342	171.1089	1.355315	1.698357
72	-74.18969	-246.5937	172.404	0.5127269	1.361633
78	-65.41588	-236.8618	171.446	0.473964	2.069271
84	-56.35771	-227.8007	171.443	1.798555	1.086237
90	-60.14189	-231.7416	171.5997	1.418639	1.279827
96	-55.93883	-227.9212	171.9823	0.8467647	1.429888
102	-63.28236	-235.4867	172.2044	0.9590131	1.156743
108	-69.95154	-241.4899	171.5383	1.392659	1.350325
114	-54.8998	-226.2843	171.3845	1.755275	1.17745
120	-62.22583	-232.6456	170.4198	2.442682	1.404123
126	-55.09887	-226.9734	171.8746	1.268919	1.1742
132	-61.01022	-233.2222	172.212	0.9778326	1.13328
138	-63.13617	-233.3155	170.1794	2.172421	1.777287
144	-58.27374	-230.6237	172.35	0.4115035	1.481386
150	-71.02887	-243.0779	172.049	1.004097	1.251117
156	-65.16573	-237.2957	172.13	0.8379284	1.320798
162	-71.76759	-242.8826	171.115	1.555283	1.549438
168	-70.10492	-242.2345	172.1296	0.8003554	1.351128
174	-67.42847	-239.8222	172.3937	0.06969256	1.698924
180	-61.34743	-233.5482	172.2007	0.9827204	1.138968
186	-70.57475	-241.847	171.2723	0.4173258	2.219463
192	-75.82473	-247.5258	171.701	0.5568552	1.842173
198	-72.02432	-244.3431	172.3188	0.4654955	1.464153
204	-79.24278	-247.9746	168.7318	2.586904	2.455429
210	-60.2084	-232.2464	172.038	1.395507	0.8914398
216	-60.22527	-232.3346	172.1093	0.2685939	1.759083
222	-67.48607	-239.305	171.8189	0.1915535	2.009287
228	-64.08173	-236.8294	172.7476	0.01429222	1.481061
234	-65.63539	-237.6035	171.9681	0.6747477	1.569658
240	-62.48837	-235.0887	172.6003	0.2194713	1.437027
246	-66.8737	-238.8679	171.9942	1.159667	1.165157
252	-72.27173	-244.4414	172.1697	1.159667	1.001936
258	-72.6828	-244.5417	171.8589	1.551802	0.9169559
264	-62.62725	-234.9546	172.3274	0.03967617	1.766673
270	-72.23386	-243.9467	171.7128	0.9001029	1.591513
276	-68.06167	-239.9781	171.9164	0.6589059	1.618832
282	-63.12111	-235.8465	172.7254	0.3816083	1.20567
288	-65.70488	-238.2637	172.5588	0.5481863	1.20567
294	-56.48528	-228.441	171.9557	0.05084915	2.0119
300	-63.61052	-236.1272	172.5167	0.1994912	1.51536
306	-58.15831	-230.5451	172.3868	0.1576038	1.641108
312	-67.9109	-239.4176	171.5067	1.509827	1.281347
318	-71.77091	-243.3266	171.5557	0.7784649	1.789546
324	-71.13063	-242.3887	171.2581	1.076084	1.789546
330	-65.32487	-236.7324	171.4075	0.1757097	2.287834
336	-76.38425	-247.7988	171.4146	0.2114742	2.260392
342	-78.54092	-250.0775	171.5366	0.2494535	2.156994
348	-77.76846	-248.8592	171.0907	1.319257	1.73664
354	-80.57094	-250.6727	170.1017	1.753105	2.112051
360	-73.817	-246.0396	172.2226	0.6473412	1.398268
366	-62.08174	-231.5371	169.4554	2.410481	2.104843
372	-73.75579	-244.0386	170.2828	0.6130859	2.717579
378	-78.47925	-247.7048	169.2256	2.069822	2.470064
384	-69.7231	-241.3411	171.618	1.288819	1.369428
390	-70.11479	-241.0222	170.9074	1.122822	1.996132
396	-69.35095	-240.0652	170.7142	1.667379	1.756502
402	-67.06225	-238.7839	171.7217	0.5562927	1.828375
408	-60.17543	-232.0853	171.9099	0.3680834	1.828375
414	-65.94239	-238.3551	172.4127	0.4900685	1.37262
420	-75.90204	-247.7607	171.8586	1.275573	1.182238
426	-59.6424	-231.2228	171.5805	0.8033615	1.754955
432	-52.13028	-223.3531	171.2228	0.3974065	2.264136
438	-55.59145	-228.2117	172.6203	0.8725779	0.8199613
444	-50.58296	-223.6903	173.1073	0.503475	0.6261885
450	-57.11761	-229.4268	172.3092	0.8505972	1.159957
456	-50.41479	-222.6222	172.2075	0.01105218	1.869122
462	-49.14082	-222.2978	173.157	0.1054157	1.06678
468	-64.80708	-237.7663	172.9592	0.581089	0.754978
474	-54.00702	-225.7994	171.7924	0.7231882	1.661785
480	-65.1281	-237.1661	172.038	0.247137	1.823456
486	-84.54317	-255.5727	171.0296	1.311825	1.784515
492	-64.0577	-236.14	172.0823	0.988844	1.236052
498	-64.06378	-236.01	171.9462	0.675946	1.584789
504	-67.80977	-239.7917	171.9819	1.347641	1.001708
510	-58.36628	-230.8282	172.4619	1.063895	0.7758543
516	-59.18013	-231.6763	172.4962	0.3869074	1.388022
