Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-664.4945	-836.0505	171.556	1.805541	1.08733
6	-661.9246	-833.7488	171.8241	1.219436	1.326258
12	-654.3101	-825.3456	171.0355	2.457245	1.071276
18	-668.7346	-839.4964	170.7618	2.652906	1.18387
24	-663.3761	-834.9054	171.5292	1.59764	1.273154
30	-664.2635	-835.6928	171.4292	1.379432	1.511353
36	-675.3837	-847.2811	171.8975	1.183774	1.295368
42	-658.7752	-830.2124	171.4372	1.722247	1.255731
48	-663.4886	-835.0987	171.6101	1.722247	1.105673
54	-662.5921	-834.2081	171.616	1.636936	1.169209
60	-658.1355	-829.7225	171.587	1.212455	1.51467
66	-669.1676	-840.9325	171.7649	1.225887	1.368274
72	-680.4709	-852.4142	171.9434	1.278853	1.17852
78	-672.8104	-844.1512	171.3409	2.049423	1.092442
84	-660.4268	-831.9604	171.5337	1.620842	1.251861
90	-667.9985	-839.5842	171.5857	1.57884	1.24065
96	-673.6058	-845.0532	171.4474	1.731066	1.24065
102	-678.2158	-849.47	171.2542	2.096425	1.135511
108	-680.2496	-851.3128	171.0632	2.210775	1.219978
114	-678.8508	-849.8556	171.0048	1.604039	1.667278
120	-687.2596	-858.6741	171.4144	1.365178	1.532563
126	-692.7616	-863.7348	170.9732	2.200826	1.301251
132	-670.4095	-842.1097	171.7002	1.552622	1.163371
138	-665.0722	-836.3185	171.2463	2.016026	1.201204
144	-661.8241	-832.8686	171.0445	1.974348	1.394306
150	-669.4677	-841.3702	171.9025	1.278134	1.214183
156	-662.9633	-834.6661	171.7028	1.604884	1.118134
162	-662.0892	-833.5776	171.4885	1.575723	1.322744
168	-667.8498	-839.3487	171.4989	1.517947	1.357198
174	-669.6548	-841.1537	171.4989	1.517947	1.357198
180	-672.9951	-844.7299	171.7349	1.517947	1.161277
186	-667.6957	-839.189	171.4933	1.353546	1.481887
192	-658.4042	-830.0415	171.6373	1.410036	1.328042
198	-669.6064	-841.2618	171.6554	1.703054	1.079762
204	-676.7597	-848.3257	171.566	1.420764	1.376516
210	-668.0273	-839.7645	171.7372	1.383861	1.267143
216	-670.7607	-842.2945	171.5338	1.289171	1.498317
222	-668.2968	-839.7964	171.4996	1.248474	1.553275
228	-668.2978	-839.8307	171.533	1.626383	1.248251
234	-670.5637	-842.0064	171.4427	1.541322	1.384304
240	-662.1404	-833.5339	171.3935	1.625604	1.361882
246	-661.2965	-832.9874	171.6909	1.468646	1.238591
252	-675.5545	-846.6425	171.088	2.086061	1.284587
258	-677.1506	-848.12	170.9694	1.681119	1.642351
264	-661.0696	-832.3193	171.2497	1.914213	1.271262
270	-677.2836	-848.5333	171.2497	1.914213	1.271262
276	-668.8471	-839.9408	171.0937	2.353062	1.092724
282	-662.6819	-834.3409	171.659	1.677566	1.097695
288	-665.6503	-837.0508	171.4004	1.671975	1.322776
294	-675.4627	-847.1851	171.7224	1.210144	1.413577
300	-656.7457	-827.9869	171.2412	1.815298	1.347843
306	-671.2517	-842.5425	171.2908	1.329995	1.647483
312	-668.5285	-840.0123	171.4838	1.706554	1.228522
318	-669.6541	-841.2284	171.5742	1.33232	1.435918
324	-658.0721	-829.6037	171.5315	1.301197	1.49124
330	-660.0966	-831.6306	171.534	1.433735	1.391898
336	-655.2388	-826.588	171.3492	1.921084	1.182306
342	-660.8685	-832.2588	171.3903	2.017797	1.071251
348	-657.5052	-829.0279	171.5227	1.521596	1.335543
354	-664.7139	-836.0588	171.3449	1.810649	1.267124
360	-670.4937	-841.5857	171.092	2.280722	1.146211
366	-665.8778	-837.7102	171.8324	1.194265	1.339434
