Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-42.29746	-208.8588	166.5614	0.09860149	7.221984	0.7145488	1.864621
6	-58.85339	-222.2664	163.413	0.4199872	15.04156	0.7796644	2.071402
12	-70.8701	-231.9592	161.0891	0.3357561	33.57631	0.4889866	1.658618
18	-61.42433	-222.9379	161.5136	0.7578229	28.39224	1.249997	0.9449972
24	-55.14992	-219.555	164.4051	0.294864	13.19565	0.7783508	1.809729
30	-64.61374	-228.9419	164.3281	0.2678645	13.52924	0.7983207	1.805765
36	-75.36523	-238.7952	163.4299	0.1787303	13.75559	0.7983207	2.414764
42	-77.52285	-242.1493	164.6264	0.1662744	15.58004	0.705099	1.348767
48	-59.66536	-225.4639	165.7986	0.4113997	7.760364	1.260817	1.645714
54	-59.77417	-223.5099	163.7358	1.220311	12.4377	1.447773	1.278008
60	-56.28476	-221.6357	165.3509	1.803615	6.45717	0.6757524	1.775842
66	-51.97612	-219.9418	167.9657	0.3205506	5.296601	1.085293	0.9840798
72	-47.85091	-212.9078	165.0568	2.207635	5.589897	0.7242194	1.943041
78	-47.98215	-210.9975	163.0153	1.726731	12.4803	0.9058093	1.829278
84	-43.17726	-209.1472	165.9699	1.225927	5.998059	0.6595417	1.901852
90	-45.61797	-208.6259	163.008	1.097085	20.161	0.7394708	1.051531
96	-51.08333	-214.6049	163.5216	2.396281	8.973786	1.136075	1.619294
102	-51.98288	-215.7684	163.7855	2.396281	6.214709	1.862522	1.702045
108	-55.26552	-220.0264	164.7609	0.3880978	13.55383	0.7465622	1.438042
114	-66.70273	-231.8178	165.1151	0.4274687	11.85925	0.4482201	1.7148
120	-66.83681	-229.926	163.0892	0.4005033	11.85925	0.5444818	2.967303
126	-63.2508	-228.6291	165.3783	0.6232478	8.922029	1.194368	1.528797
132	-69.57566	-235.1491	165.5734	0.6232478	7.983526	1.02301	1.761991
138	-55.05431	-218.7963	163.742	1.379449	7.492493	2.394944	1.68918
144	-63.29782	-228.1868	164.889	1.259163	8.477209	1.695635	1.138212
150	-46.82433	-215.1365	168.3122	0.8696854	3.260691	1.327367	1.02243
156	-50.78706	-218.3879	167.6008	0.2507901	4.693455	0.9036386	1.732643
162	-50.64192	-214.4293	163.7874	2.273322	7.03668	1.052613	2.091062
168	-55.46819	-221.9772	166.509	0.722141	3.188173	0.4352367	3.007757
174	-51.69861	-215.5729	163.8743	0.8495506	7.246596	0.4823376	3.216318
180	-40.20062	-204.8796	164.679	0.523582	12.64646	0.9278783	1.447679
186	-51.00738	-214.781	163.7736	2.15464	7.696451	0.808514	2.16168
192	-66.53278	-227.9674	161.4346	0.6272255	20.56083	1.05053	2.260963
198	-48.22728	-210.6258	162.3985	0.6098762	18.84437	0.4509094	2.260963
204	-48.16962	-214.9668	166.7972	0.05292422	6.434871	0.6816771	1.985951
210	-70.16656	-231.8211	161.6545	0.002034624	12.05617	0.5852595	3.981846
216	-59.55038	-224.1542	164.6038	0.010683	11.60089	0.7443813	2.191532
222	-58.99379	-221.6577	162.6639	0.01893053	19.52237	0.7443813	2.191532
228	-68.16438	-231.7382	163.5739	0.369457	10.55857	0.5421184	2.934451
234	-69.63784	-231.8991	162.2612	0.8642074	9.625271	0.3384392	3.716561
240	-63.23888	-228.064	164.8251	0.4403266	9.625271	0.5116735	2.325524
246	-67.38808	-232.7995	165.4115	0.1581984	9.954847	1.377346	1.448713
252	-55.99758	-221.6602	165.6626	0.2304217	10.36449	0.5438844	1.723777
258	-65.10901	-225.7473	160.6383	1.915592	13.06127	0.8944347	3.114457
264	-62.57254	-228.637	166.0645	2.103765	3.468727	0.9960714	1.949021
270	-74.78479	-237.242	162.4573	0.9703174	14.94252	0.6624206	2.423479
276	-59.91694	-225.8484	165.9314	0.3133269	9.670516	1.034153	1.260895
282	-68.96347	-231.8002	162.8367	0.2527168	19.23281	1.262278	1.602334
288	-65.07718	-228.9545	163.8774	0.3970945	19.23281	0.572058	1.217682
294	-75.62982	-237.8623	162.2325	0.3804517	22.69433	0.8738803	1.742475
300	-66.59689	-226.9963	160.3994	0.5268215	22.69433	0.7831249	2.882944
306	-57.40239	-218.88	161.4776	0.04171126	18.29938	0.6785404	3.108384
312	-49.13605	-210.6536	161.5176	0.4713837	28.45166	0.3556046	1.870171
318	-50.80871	-212.5808	161.7721	0.546594	20.14549	0.6221375	2.422139
324	-56.84946	-220.407	163.5575	0.546594	14.78378	0.4927636	2.123776
330	-60.84893	-222.6397	161.7908	1.108823	12.83815	0.3059771	3.294609
336	-56.27427	-219.6847	163.4105	1.108823	10.78947	0.724404	2.423178
342	-58.48289	-221.6848	163.2019	0.3786365	10.78947	0.6184862	3.062608
348	-51.79509	-217.0566	165.2615	0.1550181	6.447503	0.5883264	2.943343
354	-66.87211	-230.9548	164.0827	0.9612853	6.447503	0.3405033	3.312638
360	-85.99805	-249.316	163.3179	0.1130281	16.24574	0.5688157	2.28186
366	-79.26016	-242.371	163.1109	0.3193697	16.24574	0.8600504	2.093536
372	-61.16315	-223.1032	161.94	0.135283	24.8201	1.014267	1.759356
378	-61.64405	-223.3996	161.7555	0.3854622	24.8201	0.7310158	1.908932
384	-63.7244	-226.0856	162.3612	0.250632	26.28096	0.3217646	1.698504
390	-59.81989	-221.2583	161.4384	0.2668685	24.5869	0.5031841	2.368389
396	-62.01068	-226.1971	164.1864	0.3601334	12.93201	1.113825	1.733048
402	-55.04994	-217.1412	162.0913	1.994423	15.40419	1.046694	1.655001
408	-63.22815	-224.6516	161.4235	1.087916	13.18731	2.123584	2.366656
414	-65.47246	-225.6993	160.2269	1.87221	25.10377	1.045311	1.686974
420	-61.39779	-226.0682	164.6704	1.081569	9.894352	0.6359335	1.864435
