Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-580.0274	-746.11	166.0826	2.732772	3.764175	1.829484
6	-581.9826	-748.0599	166.0773	2.231384	3.891674	2.007834
12	-573.5482	-740.2637	166.7155	1.498663	3.408877	2.322012
18	-573.9283	-740.4996	166.5713	2.471669	3.408877	1.872612
24	-583.1269	-750.3872	167.2602	1.740479	3.620244	1.667849
30	-590.7309	-757.4533	166.7224	2.625127	3.24239	1.803066
36	-588.803	-754.795	165.992	2.484954	4.17448	1.736635
42	-571.8132	-736.9205	165.1073	3.708969	4.471525	1.551483
48	-581.6708	-746.3838	164.7129	3.898845	4.749242	1.551483
54	-578.0617	-743.1435	165.0818	3.898845	4.450466	1.499324
60	-575.2681	-740.9937	165.7257	2.545389	4.72422	1.497901
66	-573.9039	-739.3551	165.4512	2.422115	5.102863	1.49084
72	-570.6004	-736.183	165.5826	2.489906	5.216089	1.25707
78	-579.8375	-744.751	164.9135	3.356146	5.131069	1.36904
84	-580.6748	-745.0588	164.384	3.829576	5.281119	1.430473
90	-597.7145	-762.8069	165.0923	2.935138	4.89528	1.627726
96	-591.716	-757.9096	166.1935	2.261215	4.121741	1.755556
102	-582.8538	-749.1106	166.2568	2.594686	3.545364	1.929782
108	-579.5072	-745.905	166.3978	1.992549	3.958033	1.8805
114	-578.4304	-743.4779	165.0474	3.762531	3.958033	1.930945
120	-578.4327	-744.858	166.4252	2.479453	3.789544	1.705605
126	-591.0925	-757.5484	166.456	1.659482	4.328816	1.786509
132	-594.8441	-761.4572	166.6131	2.005103	3.801951	1.83271
138	-599.4286	-764.8704	165.4418	3.678199	4.022214	1.648919
144	-595.1607	-761.4546	166.294	2.325569	3.917362	1.792172
150	-583.785	-750.3247	166.5396	1.624224	4.282731	1.782747
156	-584.3828	-750.7269	166.3441	1.56064	4.533287	1.785136
162	-574.6116	-741.6335	167.0219	1.372745	4.010595	1.800451
168	-570.5356	-736.8035	166.2679	2.226775	4.010595	1.800451
174	-571.1876	-737.2631	166.0755	2.917274	3.823375	1.700214
180	-576.4623	-742.6269	166.1646	2.245715	3.975115	1.88518
186	-570.8477	-737.9202	167.0725	1.915942	2.820905	2.229593
192	-583.2075	-749.2528	166.0454	2.195067	3.542761	2.275578
198	-574.9597	-742.0515	167.0919	1.830139	3.374047	1.900839
204	-582.6998	-749.4443	166.7445	1.888516	3.374047	2.098566
210	-579.9156	-747.0538	167.1382	1.831493	3.450819	1.815809
