Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-109.2034	-279.2586	170.0553	1.744504	2.222128
6	-108.2812	-279.018	170.7368	1.396227	1.986154
12	-113.9835	-283.5778	169.5943	2.718763	2.00719
18	-100.4988	-271.317	170.8182	1.607142	1.7965
24	-96.61092	-266.921	170.3101	1.926777	1.949456
30	-95.4126	-265.8685	170.4559	1.57364	2.061969
36	-100.6693	-272.0385	171.3692	1.437514	1.514812
42	-111.9109	-282.3964	170.4855	2.643367	1.414566
48	-107.8084	-278.1937	170.3852	3.181488	1.184806
54	-118.9235	-289.018	170.0945	3.438843	1.285524
60	-114.5724	-284.165	169.5927	3.438843	1.666123
66	-111.5606	-282.3581	170.7975	1.755043	1.717509
72	-114.2272	-284.7227	170.4955	1.490458	2.086927
78	-109.9603	-279.9353	169.975	1.632757	2.338104
84	-110.3296	-280.369	170.0394	1.562734	2.338104
90	-101.0714	-271.5159	170.4445	2.344862	1.616301
96	-105.1026	-275.8838	170.7812	1.322285	2.003929
102	-112.1111	-282.8511	170.74	2.831264	1.086536
108	-127.7148	-298.1264	170.4117	1.716018	2.005349
114	-123.0841	-292.0975	169.0134	2.23116	2.618501
120	-114.7229	-285.5961	170.8732	1.504571	1.824156
126	-113.2689	-283.523	170.2541	2.712185	1.550712
132	-113.5991	-283.8462	170.247	2.721798	1.550712
138	-96.11859	-266.4833	170.3647	2.121939	1.800086
144	-96.54852	-267.1304	170.5819	2.309269	1.53637
150	-105.9382	-276.4849	170.5467	2.849706	1.244372
156	-112.193	-283.0654	170.8724	2.361971	1.278288
162	-112.9225	-284.2744	171.3518	1.236136	1.669207
168	-107.1849	-277.9077	170.7228	1.875064	1.695701
174	-115.8457	-285.7224	169.8767	2.95759	1.695701
180	-122.4137	-291.9332	169.5194	4.256032	1.346682
186	-118.8182	-289.5922	170.774	2.389126	1.340667
192	-119.108	-289.3611	170.2531	3.099435	1.340667
198	-115.32	-285.6653	170.3453	1.637201	2.096344
204	-107.416	-278.4145	170.9986	1.00658	2.066538
210	-110.6596	-281.3125	170.6529	1.738512	1.828496
216	-112.8912	-283.6357	170.7444	1.576672	1.866491
222	-109.083	-279.1767	170.0937	2.791967	1.625237
228	-100.7588	-271.1842	170.4255	2.353321	1.625237
234	-93.58535	-264.7028	171.1175	1.545431	1.625237
240	-99.59247	-270.3461	170.7536	1.678201	1.796359
246	-97.92566	-268.6437	170.7181	1.73639	1.784735
252	-95.58915	-266.0071	170.418	2.546218	1.521294
258	-98.75602	-269.1684	170.4124	2.414407	1.600022
264	-100.9407	-271.0263	170.0855	2.892387	1.578633
270	-110.8438	-280.7972	169.9534	2.892387	1.674073
276	-109.2631	-279.2103	169.9472	3.565911	1.338508
282	-113.2177	-282.8984	169.6807	4.682778	0.9959017
288	-109.2797	-278.6017	169.3221	4.058993	1.583996
294	-118.1446	-288.5522	170.4076	2.14077	1.759453
300	-117.4683	-287.722	170.2538	1.9892	1.951472
306	-103.9826	-274.6369	170.6543	1.200335	2.165781
