Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-2805.343	-2972.515	167.1724	0.933484	0.8816463	1.185304	0.2984258	3.397569	0.07354332	0.0824673	1.968659
132	-2805.253	-2971.992	166.739	1.032707	0.9672334	1.779541	0.293666	3.385407	0.05958124	0.1012083	1.7405
138	-2807.434	-2973.685	166.2515	1.047421	0.9088654	1.771878	0.293666	3.385407	0.06683889	0.07093567	2.119991
144	-2803.066	-2969.682	166.6154	1.06083	1.135424	1.485657	0.293666	3.058566	0.05887268	0.07521286	2.128696
150	-2799.587	-2966.487	166.9002	1.077891	0.8981433	1.569451	0.261959	2.808525	0.06657974	0.05984368	2.219961
156	-2804.429	-2972.223	167.7944	1.077891	0.9915014	1.559769	0.220606	1.907953	0.03960162	0.05108194	2.219961
162	-2803.402	-2970.866	167.4641	0.9431256	0.9345965	1.543625	0.2196605	2.701553	0.09184123	0.05215689	2.018366
168	-2798.503	-2964.306	165.8023	1.12759	1.069875	1.508492	0.3066179	3.945671	0.1107715	0.04885305	2.038848
174	-2808.782	-2974.692	165.9104	0.9780046	0.9867539	1.367757	0.3302073	4.015441	0.06138471	0.08285875	2.161615
180	-2815.456	-2982.082	166.6265	1.181692	1.007801	1.131416	0.2550211	3.688163	0.06319483	0.08024459	1.963305
186	-2824.167	-2990.297	166.1302	1.216802	1.007801	1.73865	0.3230922	3.688163	0.12696	0.08024459	1.773849
192	-2816.225	-2981.372	165.1467	0.993738	0.9344871	1.459197	0.4137918	5.034583	0.1117707	0.09453502	1.857845
198	-2806.084	-2969.855	163.7706	0.8460182	1.004004	2.03335	0.4667657	6.294136	0.09165963	0.1305503	1.539352
204	-2803.082	-2967.394	164.3119	0.9004344	1.0906	1.616026	0.5155943	5.974644	0.08141643	0.144418	1.541339
210	-2801.411	-2965.617	164.2067	0.9766885	0.9572633	1.446585	0.3941833	6.349893	0.2291063	0.1297289	1.500335
216	-2799.689	-2962.998	163.3095	1.166184	1.000035	1.513762	0.5719472	6.81104	0.1407928	0.1695727	1.506299
222	-2807.161	-2970.131	162.9704	1.259754	1.093987	1.352438	0.6375349	6.81104	0.1439307	0.1865747	1.673311
228	-2812.553	-2974.641	162.088	0.9343877	1.103431	1.210572	0.6356988	7.795408	0.1462491	0.266794	1.863614
234	-2801.085	-2963.227	162.1415	1.075287	1.100249	1.105405	0.5823245	7.795408	0.1414507	0.1661939	1.913171
240	-2817.417	-2981.104	163.6874	1.058311	0.9206327	1.188675	0.5794214	6.626862	0.2112144	0.2261659	1.640831
246	-2808.819	-2972.941	164.1218	0.9860635	1.00322	1.37442	0.5794214	5.877341	0.173335	0.1391973	1.812551
252	-2809.848	-2974.653	164.8043	0.9860635	0.9251705	1.556221	0.4940729	5.518155	0.1482805	0.1764228	1.560799
258	-2800.469	-2965.192	164.7224	0.9530368	0.9664293	1.064092	0.5510701	5.518155	0.1283456	0.197854	1.917325
264	-2803.838	-2969.013	165.1742	1.132167	1.095738	1.202031	0.4248896	4.783329	0.1325507	0.1564732	1.917675
270	-2808.773	-2974.48	165.7078	0.974294	0.9236175	1.198449	0.4248896	4.769163	0.08075877	0.08677779	1.873582
276	-2818.803	-2983.81	165.0072	0.9065442	1.026697	1.400565	0.525787	4.572868	0.1289564	0.1259446	2.186356
282	-2802.704	-2967.731	165.0279	1.050248	1.069865	1.27166	0.3510177	4.572868	0.1249424	0.1127378	2.259614
288	-2796.998	-2961.383	164.3852	0.9207834	1.031649	1.466347	0.4156859	5.138805	0.09505268	0.07983978	2.290157
294	-2791.296	-2955.868	164.572	1.066706	1.031649	1.129636	0.3975725	4.477744	0.08749149	0.07219908	2.72664
300	-2804.138	-2970.469	166.3312	1.066706	1.121461	1.129636	0.2244524	3.34915	0.07195855	0.07219908	2.396336
306	-2801.057	-2967.284	166.2267	1.008322	1.056283	1.136548	0.2244524	3.34915	0.08035953	0.0674571	2.532568
312	-2799.961	-2966.507	166.5463	1.056384	1.007876	1.524131	0.2244524	3.171727	0.06562312	0.0674571	2.20625
318	-2795.818	-2963.741	167.9231	1.056384	1.007876	1.524131	0.1630956	1.825084	0.04525171	0.04233456	2.255719
324	-2792.909	-2960.996	168.0863	0.9377325	1.1173	1.468968	0.1415387	2.109567	0.03828741	0.05145439	2.018188
330	-2806.313	-2975.044	168.7309	1.072445	0.8716294	1.411017	0.1153379	1.9401	0.02422598	0.04210585	1.844648
336	-2797.223	-2966.317	169.0939	1.026078	0.9479233	1.49627	0.1230726	1.749721	0.02796037	0.06752341	1.616504
342	-2801.126	-2970.573	169.4467	0.8939238	0.9409411	1.140518	0.1351635	1.749721	0.03680499	0.03337764	1.727088
348	-2807.452	-2976.981	169.5289	0.96697	1.044979	1.646327	0.1071109	1.321536	0.02950616	0.01942593	1.519363
354	-2795.789	-2965.123	169.3341	0.9257218	1.097041	1.578846	0.08668297	1.406882	0.0501123	0.03308504	1.63093
360	-2805.909	-2974.91	169.001	1.075405	0.9982542	1.647894	0.07918225	1.45296	0.06209604	0.0354459	1.744794
366	-2797.034	-2966.879	169.8454	0.9242342	0.9982542	1.626674	0.07120003	1.082726	0.02007994	0.01805641	1.576991
372	-2801.459	-2970.882	169.4235	0.8677717	0.9982542	1.761146	0.1205388	1.379623	0.02988728	0.02124394	1.565454
378	-2805.2	-2974.063	168.8635	1.14513	0.9824971	1.771481	0.09691719	1.630412	0.03348716	0.02892116	1.602392
384	-2805.968	-2975.481	169.5134	1.117396	0.8749477	1.532737	0.1048763	1.253131	0.02061676	0.02405643	1.681868
390	-2810.479	-2979.295	168.8166	1.191791	1.020542	1.246466	0.1103259	1.220068	0.02061676	0.02469326	2.215194
396	-2810.042	-2978.902	168.8602	1.083236	1.105586	1.618993	0.07320264	1.166362	0.0187047	0.02191101	2.020233
402	-2812.637	-2981.455	168.8174	1.083236	1.046193	1.347239	0.08405053	1.257134	0.0221528	0.02154374	2.196603
408	-2810.034	-2978.658	168.6244	0.9635159	1.032521	1.347239	0.1330409	1.860875	0.0420259	0.04110276	1.955547
414	-2810.521	-2979.143	168.6212	0.9635159	1.080434	1.398877	0.102672	1.785004	0.02273023	0.03934712	1.976322
420	-2803.78	-2972.941	169.1609	1.049225	1.097191	1.319906	0.1228426	1.391061	0.02549467	0.04789392	1.840416
426	-2809.692	-2978.273	168.5816	1.049225	0.9460495	1.266515	0.1522864	2.302828	0.03580197	0.06474519	1.711843
432	-2810.003	-2978.473	168.4701	0.9604675	1.076901	1.155733	0.2009359	2.227966	0.0290714	0.05781781	1.864623
438	-2816.158	-2984.117	167.9593	1.125613	0.9934109	1.394435	0.1942259	2.373984	0.02782051	0.08479035	1.882147
444	-2804.987	-2971.229	166.2425	1.125613	0.9146725	1.394435	0.2674694	3.498383	0.07126762	0.0613199	2.263254
450	-2808.733	-2974.971	166.2379	1.126793	0.9146725	1.087005	0.2776088	3.520408	0.1071179	0.07302389	2.4103
456	-2811.085	-2975.499	164.4142	1.065338	1.162924	1.295069	0.280939	4.382051	0.07655352	0.05213681	2.79161
462	-2795.987	-2961.139	165.1517	1.078856	1.04073	1.326593	0.2646724	2.945122	0.07181319	0.05573028	3.266924
468	-2799.507	-2962.432	162.9247	1.08276	1.073234	1.312818	0.386445	5.496659	0.1525613	0.09821864	2.913664
474	-2807.154	-2968.47	161.3161	1.130672	1.117801	1.211205	0.6104062	5.989096	0.1540992	0.1909918	3.393603
480	-2814.81	-2977.373	162.5634	0.9832535	1.014521	1.211205	0.4850503	6.10886	0.1499217	0.1341689	2.83915
486	-2808.418	-2972.085	163.6674	1.109225	1.165585	0.978267	0.4028079	5.212263	0.1499217	0.117817	2.746521
492	-2806.523	-2972.044	165.5206	1.079322	1.048057	1.071065	0.3097127	4.431523	0.1125518	0.08309204	2.211483
498	-2815.179	-2982.121	166.9425	0.9842008	1.116908	1.22342	0.2419783	3.530768	0.08499041	0.06707613	1.856015
504	-2811.495	-2979.89	168.3949	1.094501	0.9092771	1.287282	0.2505732	2.475054	0.05756191	0.08377252	1.601649
510	-2816.413	-2985.425	169.0117	1.101911	1.068642	1.311959	0.2033974	1.863233	0.04315008	0.08749053	1.499504
516	-2809.297	-2977.771	168.4737	1.085739	1.166508	1.756092	0.157876	2.192814	0.04816155	0.03627717	1.325085
522	-2813.723	-2982.318	168.5944	0.9635175	1.060278	1.637289	0.1885697	2.131955	0.04326821	0.06036302	1.508217
528	-2807.448	-2976.343	168.8944	1.112242	0.9663178	1.3844	0.1519707	1.922931	0.04030866	0.04603412	1.626647
534	-2813.896	-2983.247	169.3512	1.133307	0.9969203	1.38191	0.1325395	1.735113	0.03916185	0.03529909	1.412796
540	-2803.759	-2973.107	169.3481	1.133307	0.9773933	1.570428	0.1146475	1.434033	0.03481665	0.02643074	1.538627
546	-2817.091	-2986.22	169.1284	1.055571	1.070111	1.346729	0.1529795	1.802898	0.05596299	0.03188798	1.534424
552	-2796.587	-2965.932	169.3445	1.053979	0.9312386	1.270991	0.1373106	1.756214	0.04761482	0.02519058	1.591353
558	-2802.537	-2971.324	168.7872	1.242833	0.9312386	1.214261	0.1373106	1.918637	0.04222031	0.04116549	1.772123
564	-2804.879	-2974.029	169.1498	0.98963	1.003896	1.113427	0.1867054	2.099237	0.03083769	0.04044658	1.556982
570	-2797.242	-2966.783	169.5413	0.9597926	1.003896	1.232058	0.1442917	1.885611	0.06129653	0.04282429	1.361246
576	-2798.538	-2967.73	169.1926	1.052836	1.003896	1.415216	0.1681257	1.942391	0.04231259	0.04282429	1.369827
582	-2800.577	-2969.826	169.249	1.119862	1.089895	1.354839	0.1643161	1.795061	0.06122272	0.04282429	1.356846
588	-2809.424	-2978.861	169.4371	0.9573075	1.013864	1.485236	0.15515	1.959981	0.04145263	0.04693311	1.174509
594	-2813.781	-2982.617	168.8359	1.107407	0.9903505	1.854704	0.13444	1.996377	0.0348991	0.04153939	1.26072
600	-2803.703	-2972.312	168.609	0.9553491	1.103672	1.427962	0.1958163	2.450381	0.05998491	0.05462599	1.372601
606	-2802.427	-2971.216	168.7897	1.066421	0.9530092	1.636912	0.206778	2.450381	0.07386621	0.05702726	1.049903
612	-2793.479	-2961.448	167.9689	1.272262	1.046669	1.888458	0.2080552	2.438056	0.06635603	0.06600352	1.296147
618	-2790.662	-2958.22	167.5575	1.038661	1.083158	1.750243	0.2447392	3.124409	0.07970412	0.07399511	1.296147
624	-2790.529	-2958.212	167.6829	0.994794	1.115059	1.704981	0.2447392	3.251311	0.07119542	0.0698669	1.141396
630	-2788.904	-2957.287	168.3833	0.96235	1.008987	1.493769	0.2447392	2.894864	0.06348065	0.06310186	1.15915
636	-2793.156	-2961.577	168.4205	1.139846	0.9697778	1.301839	0.2639305	2.965909	0.07393963	0.05374263	1.092107
642	-2787.073	-2955.85	168.7762	1.046148	1.036773	1.489206	0.2249058	2.46724	0.05716108	0.09144998	1.092107
648	-2795.396	-2964.516	169.1195	0.9729941	0.9284036	1.408262	0.2342934	2.423818	0.06644561	0.07286044	1.056933
654	-2819.089	-2988.442	169.3529	1.077697	0.8710306	1.268061	0.2416566	2.348405	0.05173447	0.05364978	1.019501
660	-2802.232	-2970.897	168.6654	1.174717	1.036301	1.389028	0.1867121	2.701848	0.07514541	0.07318809	0.9833902
666	-2803.897	-2971.93	168.0335	1.152263	1.036301	1.710316	0.1820089	2.993511	0.03384476	0.07876026	1.063243
672	-2804.281	-2971.864	167.5831	1.117301	0.95215	1.67852	0.2083982	3.501468	0.05653217	0.05901994	1.122033
678	-2802.662	-2969.774	167.1118	0.8929566	0.9569517	1.430675	0.3660321	4.086709	0.1023142	0.06814067	1.243726
684	-2808.623	-2975.96	167.3373	1.177975	0.8915755	1.487767	0.2812968	3.524736	0.1156591	0.07866073	1.342707
690	-2815.746	-2983.455	167.7083	0.9855714	1.115501	1.076091	0.2980833	3.370192	0.06189685	0.06570836	1.507126
696	-2818.495	-2984.789	166.2939	0.9671646	0.8652947	1.184425	0.4465819	4.007495	0.0935558	0.1178723	2.00101
702	-2800.298	-2965.543	165.2455	1.01034	0.9771877	1.226695	0.4465819	5.161364	0.0935558	0.1607509	1.76593
708	-2809.064	-2974.479	165.4151	1.062732	1.000056	1.172589	0.4889876	4.902898	0.1084494	0.1711595	1.76593
714	-2807.647	-2973.247	165.5996	0.9484633	0.9499047	1.235574	0.3495366	4.886791	0.1660571	0.1760765	1.772846
720	-2802.735	-2969.172	166.4365	1.051674	0.9995943	1.152409	0.3246263	4.074334	0.1089273	0.1760765	1.764435
726	-2815.064	-2980.164	165.1005	1.052338	0.9995943	1.546172	0.4068378	4.119087	0.1041584	0.1063628	2.352886
732	-2801.214	-2966.914	165.6997	1.089585	0.9603958	1.473503	0.3727401	4.008262	0.06766802	0.1063628	2.132067
738	-2804.658	-2969.588	164.93	1.000458	1.096643	1.485826	0.3640771	5.053584	0.05061613	0.07853243	1.945587
744	-2795.492	-2960.318	164.8256	1.000458	1.05946	1.485826	0.3435935	4.935204	0.07230236	0.1001767	2.102961
750	-2804.327	-2968.012	163.6853	1.198369	0.980529	1.724027	0.3758578	5.723676	0.1021009	0.09445267	2.063028
756	-2804.25	-2968.15	163.8996	1.129913	0.9617273	1.851584	0.4324117	5.629337	0.08087783	0.06515013	1.951793
762	-2798.616	-2962.788	164.1719	1.100765	1.029785	1.386482	0.3686902	4.386782	0.06033746	0.0686827	2.885865
768	-2812.372	-2977.182	164.8098	1.042115	0.9343989	1.30075	0.3686902	3.480558	0.1256824	0.1160815	3.122891
774	-2808.709	-2974.031	165.3221	0.9193067	1.197923	1.298996	0.290409	3.738102	0.1150771	0.08875887	2.643855
780	-2808.357	-2974.275	165.9178	0.9314983	1.084561	1.544739	0.290409	3.046514	0.07766489	0.07656793	2.643855
786	-2815.248	-2981.394	166.1467	1.040498	0.9431532	1.232356	0.2880891	2.915583	0.07441273	0.03971788	2.820826
792	-2817.941	-2983.481	165.5404	0.9556799	0.9422034	1.200454	0.2880891	3.758593	0.1334267	0.08569515	2.683907
798	-2803.623	-2969.669	166.0454	1.145302	1.058623	1.363564	0.2804095	3.500887	0.08731215	0.05524046	2.288333
804	-2803.78	-2968.891	165.1111	1.020101	1.054133	1.420528	0.3469494	3.87444	0.0813768	0.07943711	2.632518
810	-2815.519	-2979.334	163.815	0.9649817	1.055638	1.025364	0.1161762	0.1687656	0.5882753	5.081872	2.738189
816	-2821.178	-2985.302	164.1233	1.13729	1.05685	1.015076	0.132561	0.1452929	0.5726587	5.081872	2.460514
822	-2819.229	-2981.339	162.1098	1.034541	0.911987	1.241106	0.3679481	4.992492	0.111508	0.1331438	3.867588
828	-2824.808	-2984.216	159.408	1.121587	0.9685452	1.515775	0.4622638	6.894892	0.1110388	0.1264849	4.036047
834	-2812.341	-2971.017	158.6758	0.9246051	1.022407	1.515775	0.6164346	6.075287	0.1390153	0.1742778	4.86142
840	-2811.453	-2967.246	155.7928	1.118773	1.108447	1.515775	0.6479517	8.336674	0.2167401	0.1384804	5.010748
846	-2816.283	-2973.025	156.7424	1.060988	1.125019	1.389977	0.6479517	6.985238	0.1086679	0.152243	5.377633
852	-2810.881	-2968.397	157.5158	1.060988	1.000083	1.291736	0.6656112	8.198667	0.124346	0.152243	4.375907
858	-2805.692	-2964.806	159.1139	1.064817	1.000083	1.362138	0.4919753	5.881082	0.12278	0.1498131	4.837519
864	-2825.849	-2984.541	158.6917	1.071651	1.036723	1.266724	0.4940017	6.228345	0.2114347	0.1859783	4.837519
870	-2809.391	-2967.769	158.3775	1.190788	0.9766739	1.293729	0.5968812	5.303275	0.1081934	0.1908532	5.474095
876	-2816.713	-2974.205	157.4915	1.175214	0.9766739	1.308295	0.5738334	6.66525	0.1249828	0.2326647	5.19234
882	-2819.529	-2977.852	158.3235	0.9709979	1.152971	1.168958	0.4953105	5.628946	0.1422082	0.1620435	5.469995
888	-2803.76	-2962.12	158.3601	1.100069	1.0203	1.192187	0.4955684	5.530646	0.1387013	0.2069828	5.469995
894	-2807.318	-2965.825	158.507	1.130891	1.050326	1.504672	0.4943065	5.046092	0.1610445	0.101276	5.497055
900	-2810.671	-2969.123	158.4518	1.123078	1.039228	1.466456	0.4679769	5.500295	0.1667406	0.1782585	5.277517
906	-2819.482	-2976.889	157.4069	1.049123	1.004675	1.347724	0.3740311	4.854792	0.1193867	0.1394055	6.424655
912	-2813.682	-2974.049	160.3669	0.9973546	1.098881	1.336322	0.3068286	4.121111	0.1196761	0.09359266	5.251588
918	-2820.259	-2981.978	161.719	0.934235	1.037534	1.463026	0.2713812	3.741193	0.09596619	0.06883213	4.756744
924	-2802.37	-2964.227	161.8568	1.007092	1.109489	1.456845	0.4109156	3.8633	0.1014574	0.08147957	4.444838
930	-2813.424	-2973.646	160.2215	0.8866643	1.066093	1.726035	0.1811435	9.039214	0.1685084	0.7450254	1.962447
936	-2821.519	-2981.848	160.3288	1.113031	0.8846399	1.584081	0.2660464	9.0476	0.1767652	0.6334498	1.962447
942	-2827.027	-2987.701	160.6744	1.050734	0.9436372	1.389291	0.1726377	9.0476	0.1227126	0.6334498	1.962447
948	-2810.804	-2970.584	159.78	1.127134	1.038217	1.484914	0.2642272	9.482035	0.1843943	0.6700183	1.965036
954	-2806.153	-2967.323	161.1699	1.039362	0.94296	1.438875	0.2096015	8.702382	0.163664	0.6304108	1.783202
960	-2814.809	-2975.701	160.8924	0.9978868	0.9981281	1.427201	0.1695344	9.233247	0.1596276	0.6572882	1.614394
966	-2813.481	-2976.207	162.7254	0.9784355	0.9678992	1.331577	0.149523	7.463533	0.1171953	0.6572882	1.717597
972	-2819.599	-2982.426	162.8269	0.9567943	1.08139	1.350615	0.1321662	7.463533	0.2271751	0.6572882	1.496122
978	-2809.481	-2974.321	164.8407	1.043973	1.120058	1.240264	0.09768954	5.7482	0.134709	0.5157168	1.46197
984	-2809.779	-2973.575	163.7957	1.013567	1.09837	1.432916	0.09917771	6.683081	0.1138523	0.5210867	1.449328
990	-2814.665	-2978.717	164.0522	1.063422	0.8678281	1.340055	0.1376682	6.683081	0.1361347	0.5513928	1.391769
996	-2814.128	-2979.654	165.5256	0.9110256	0.9794153	1.299734	0.0970047	5.353489	0.1575678	0.5082423	1.391769
1002	-2813.788	-2979.5	165.7119	0.8678669	0.9608743	1.299734	0.1207441	5.135684	0.08703361	0.425778	1.559853
1008	-2788.64	-2953.502	164.8619	1.044745	1.059162	1.32614	0.07937532	5.41574	0.1125074	0.4812808	1.724717
1014	-2804.987	-2966.896	161.9095	1.044745	0.9878915	1.120886	0.1624647	7.719384	0.3083354	0.6028721	2.08097
1020	-2805.321	-2970.709	165.3879	1.11301	0.9878915	1.120749	0.1097294	4.856692	0.1060535	0.4252957	1.913525
1026	-2814.46	-2979.935	165.4751	1.031609	1.031498	1.470904	0.1293134	4.856692	0.08732946	0.4008677	1.65186
1032	-2815.093	-2981	165.9071	0.9866013	1.010751	1.125151	0.108324	4.468655	0.08641415	0.4008677	1.922459
1038	-2803.205	-2968.72	165.5147	0.9866013	0.9405007	1.151208	0.1069482	4.042486	0.08721456	0.3512922	2.512802
1044	-2794.561	-2961.087	166.5251	0.9985598	0.9405007	1.385587	0.07803376	3.691873	0.1194609	0.364336	1.915919
1050	-2799.924	-2967.4	167.4757	1.010605	1.02766	1.599874	0.078946	2.68977	0.07879057	0.2356643	1.852288
1056	-2798.597	-2966.303	167.7062	1.069971	1.070513	1.468135	0.04780585	2.262369	0.05475663	0.2222673	2.050692
1062	-2801.754	-2969.643	167.8886	1.151786	0.9812707	1.50029	0.03487416	2.262369	0.07169039	0.1589282	1.952466
1068	-2798.312	-2966.541	168.2294	1.002836	1.021145	1.298772	0.0462864	2.136271	0.03779578	0.1589282	2.031176
1074	-2796.932	-2966.053	169.1207	1.054001	1.025748	1.493257	0.03141777	1.574445	0.02742549	0.1589282	1.650008
1080	-2818.231	-2987.966	169.7346	0.9240298	1.048558	1.371004	0.03722981	1.367321	0.040483	0.1405341	1.520061
1086	-2806.575	-2975.429	168.8539	1.08164	0.9621914	1.477394	0.03715063	1.692259	0.05153905	0.1072354	1.80672
1092	-2811.978	-2981.052	169.0739	0.9077935	0.9120578	1.74146	0.04651063	1.654582	0.03882572	0.1636025	1.611746
1098	-2812.992	-2981.122	168.1299	1.008178	1.19241	1.682607	0.02592143	2.012197	0.03736908	0.1607183	1.817012
1104	-2805.917	-2974.662	168.7453	1.068486	0.9323875	1.24276	0.02499862	2.027768	0.04320214	0.1488541	1.827079
1110	-2809.143	-2977.215	168.072	1.068243	0.9812732	1.755335	0.04785346	2.489505	0.04853595	0.1798271	1.535904
1116	-2804.953	-2973.996	169.0432	0.8778246	1.008867	1.552706	0.04628442	1.703247	0.03187058	0.1414027	1.707092
1122	-2818.348	-2987.436	169.0873	0.9260734	1.098689	1.489881	0.03148524	2.109528	0.0608477	0.1746686	1.274758
1128	-2804.134	-2972.624	168.4901	1.20569	1.027156	1.489881	0.05788591	2.526854	0.05425791	0.1992954	1.214986
1134	-2807.467	-2976.033	168.5657	1.096142	0.9316145	1.699741	0.03445504	2.415244	0.04819677	0.2051704	1.260086
1140	-2802.64	-2971.064	168.424	1.020411	0.95003	1.699741	0.04665347	2.413268	0.05355609	0.2012477	1.409885
1146	-2807.164	-2975.909	168.7455	1.204497	0.8896491	1.120921	0.06324024	2.544452	0.03725522	0.1772351	1.43074
1152	-2809.095	-2978.445	169.35	0.9490334	1.031346	1.100542	0.05682394	2.218451	0.04608439	0.1759656	1.315579
1158	-2796.461	-2965.383	168.9223	1.183635	1.02505	1.161724	0.04871044	2.365054	0.04319036	0.1794138	1.315579
1164	-2795.427	-2964.206	168.7783	1.176251	0.8986868	1.522203	0.04192702	2.365054	0.06326719	0.1669693	1.246848
1170	-2795.999	-2965.39	169.391	1.058781	0.9704896	1.151457	0.03876122	2.346292	0.05943223	0.1725799	1.092378
1176	-2804.065	-2972.704	168.6391	1.278081	0.8499972	0.9789775	0.06668318	2.794343	0.04957912	0.2468352	1.336933
1182	-2797.109	-2964.697	167.5877	1.014692	0.9123594	1.019375	0.08361134	3.463702	0.08365949	0.3867491	1.602293
1188	-2800.316	-2966.896	166.5801	1.167546	1.009572	1.193339	0.1294499	4.54105	0.116428	0.3430399	1.189325
1194	-2798.902	-2966.128	167.2253	0.9676718	0.9716785	1.301014	0.08632271	3.882757	0.1126587	0.3208254	1.363498
1200	-2804.276	-2970.393	166.1166	1.057798	0.9005421	1.413472	0.06086104	4.889248	0.09596741	0.3633231	1.339861
1206	-2802.588	-2969.081	166.4924	0.9629598	1.135652	1.352051	0.09536158	4.448979	0.05825191	0.3760324	1.321143
1212	-2804.429	-2971.002	166.5731	1.131296	0.8733592	1.436726	0.1224211	4.656308	0.06291674	0.3567285	1.069876
1218	-2806.987	-2972.603	165.6152	0.9645163	0.9648531	1.715737	0.1032955	5.132272	0.112546	0.4780314	1.183664
1224	-2805.016	-2971.543	166.5271	1.214886	0.981477	1.396744	0.07123576	4.456437	0.06090358	0.4162961	1.15099
1230	-2801.443	-2967.881	166.4379	0.87476	1.090974	1.672146	0.08046417	4.456437	0.07857376	0.3601018	1.213528
1236	-2811.472	-2979.83	168.3582	1.025512	0.9136395	1.353186	0.03827438	3.000654	0.05174803	0.2216929	1.287355
1242	-2811.892	-2979.528	167.6356	0.9917543	0.9971425	1.564952	0.04836431	3.459638	0.04897715	0.2414982	1.266941
1248	-2808.391	-2976.399	168.0075	1.193599	0.9971425	1.564952	0.04446438	2.481512	0.04923988	0.2508428	1.575848
1254	-2812.474	-2980.337	167.8636	1.025767	1.02766	1.394465	0.04732774	2.212539	0.05498217	0.2202065	2.087246
1260	-2803.198	-2970.125	166.9268	1.047562	1.065424	1.304129	0.04270545	2.68877	0.05538209	0.2508225	2.386795
1266	-2798.741	-2966.254	167.5122	1.035915	1.078533	1.242394	0.04324229	2.271863	0.06055617	0.1771342	2.361338
1272	-2795.189	-2963.217	168.0281	0.9450901	1.078533	1.153144	0.06436262	1.959762	0.04368524	0.1697234	2.348215
1278	-2800.63	-2968.964	168.3341	1.009605	0.9418818	1.356553	0.03676153	1.550297	0.03836651	0.1748312	2.348215
1284	-2794.43	-2962.252	167.8218	1.190202	0.9882867	1.356553	0.05371626	2.007579	0.05153581	0.1748312	2.219426
1290	-2788.44	-2956.098	167.6586	0.9835057	1.023671	1.391057	0.04832914	1.835119	0.05716667	0.1748312	2.518245
1296	-2798.169	-2966.178	168.0098	1.03583	0.9948642	1.330362	0.05271376	2.134366	0.04149684	0.1693695	2.138152
1302	-2800.703	-2968.505	167.802	1.08934	1.081608	1.58726	0.0410526	2.206974	0.03816576	0.179368	1.968428
1308	-2805.97	-2973.613	167.6437	1.065191	1.026191	1.532686	0.02646174	2.469426	0.03651575	0.1481848	2.019986
1314	-2793.933	-2961.943	168.0101	1.144334	0.9213755	1.567746	0.04018557	2.015086	0.04346336	0.2063102	2.019986
