Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-2802.258	-2968.185	165.9264	1.051751	1.10822	1.006273	0.391012	0.08336463	0.0643711	4.925014	1.599219
132	-2795.459	-2962.871	167.4123	0.8797242	0.9374946	0.9809804	0.3392042	0.07654083	0.07480271	4.111007	1.407133
138	-2798.634	-2965.957	167.3235	1.055279	0.9374946	1.240423	0.3392042	0.1000162	0.1016188	3.938867	1.226384
144	-2795.256	-2963.103	167.8464	1.050684	1.001572	1.394388	0.3328061	0.04806799	0.06895361	3.220938	1.286786
150	-2799.018	-2967.096	168.0778	1.069125	1.072667	1.385188	0.309922	0.09346905	0.04703985	2.900033	1.293779
156	-2808.716	-2976.281	167.5648	1.069125	1.106127	1.192271	0.2604217	0.06233609	0.04883388	3.142626	1.678315
162	-2813.66	-2975.898	162.2379	1.110817	1.01094	1.252159	0.6726041	0.1920134	0.1896916	6.973983	2.221813
168	-2819.311	-2983.133	163.8211	1.12094	1.01094	1.461592	0.6888658	0.1687116	0.2106212	6.137928	1.552177
174	-2808.71	-2973.738	165.028	1.081709	0.9027679	1.306342	0.5075613	0.1497251	0.1341047	5.411316	1.624291
180	-2802.213	-2967.4	165.1866	1.037231	1.047102	1.412897	0.4496379	0.1571847	0.1402319	5.090762	1.624291
186	-2809.392	-2974.44	165.0478	1.019679	1.109866	1.333449	0.412273	0.07545982	0.09459474	5.579337	1.513752
192	-2798.111	-2966.403	168.2925	1.192549	1.051843	1.464634	0.1418522	0.03440111	0.03538592	1.618686	2.097528
198	-2795.416	-2962.923	167.5065	1.225068	1.046778	1.273083	0.1459653	0.03282348	0.03476588	1.439183	2.807382
204	-2793.891	-2962.855	168.9639	1.034797	0.8871966	1.215145	0.1339453	0.04236771	0.03288501	1.446879	2.145613
210	-2795.219	-2963.922	168.7027	1.004831	0.9646263	1.313433	0.1289228	0.04062814	0.06035194	1.823703	1.959252
216	-2810.032	-2978.793	168.7606	1.172669	0.9519795	1.313433	0.1208648	0.03972297	0.02943573	1.548442	2.027809
222	-2808.279	-2976.67	168.3917	1.196531	0.9465334	1.691516	0.1197788	0.03620068	0.01932641	1.625962	1.967736
228	-2805.215	-2973.864	168.6485	1.102117	0.9465334	1.662858	0.1197788	0.02006768	0.02211489	1.250241	2.135984
234	-2787.946	-2956.699	168.7533	1.005248	1.049036	1.338859	0.1197788	0.03798949	0.02006549	1.35856	2.194058
240	-2802.075	-2969.844	167.7689	1.068923	1.049036	1.338859	0.1760292	0.05698374	0.06578398	2.436709	2.011402
246	-2799.809	-2966.943	167.1341	1.018706	1.076016	1.050328	0.2536534	0.06109572	0.0575264	3.196585	2.086329
252	-2794.759	-2960.833	166.0748	0.9258734	0.9257064	1.431175	0.3354469	0.07391961	0.06349001	3.687039	2.300294
258	-2802.787	-2967.91	165.1227	0.9249814	0.9257064	1.799404	0.2644828	0.09172247	0.09133971	4.119445	2.413043
264	-2786.774	-2952.707	165.9337	1.00213	0.9477345	1.40507	0.2944246	0.06407534	0.05231001	2.815528	2.921049
270	-2801.927	-2968.116	166.1888	0.9725365	1.167299	1.276688	0.2554039	0.08991501	0.06476109	2.956236	2.643042
276	-2797.057	-2961.546	164.4883	0.9834544	1.063359	1.276688	0.3397066	0.06019894	0.09387624	4.035939	3.025377
282	-2794.574	-2959.069	164.4946	1.009635	0.9752618	1.620596	0.3344921	0.08609675	0.06567887	3.452083	3.205875
288	-2792.789	-2955.245	162.4562	1.028959	0.8990953	1.57893	0.3568873	0.08811796	0.06183925	5.568225	3.205875
294	-2796.499	-2959.239	162.7398	1.026934	1.042461	1.463463	0.4320873	0.09416114	0.08109396	5.070932	3.257598
300	-2795.591	-2958.357	162.7657	1.02279	0.9607736	1.575967	0.4100151	0.1151926	0.087181	5.624687	2.892472
306	-2808.473	-2974.187	165.7148	1.03138	0.9545055	1.316499	0.3710754	0.09425313	0.1034714	2.941125	2.913732
312	-2809.669	-2973.608	163.9388	1.191441	1.000315	0.9028217	0.5654551	0.09583495	0.09384771	4.553808	3.025439
318	-2806.642	-2971.102	164.4608	1.247188	0.9833898	1.09594	0.4028522	0.07470349	0.06389498	4.014521	3.025439
324	-2812.953	-2976.103	163.1491	1.128222	0.9879193	1.364019	0.3338159	0.1000991	0.1145938	3.716863	3.872339
330	-2800.412	-2963.545	163.1326	1.037848	1.004823	0.9606541	0.3338159	0.06856447	0.08824213	4.248837	3.883246
336	-2815.771	-2978.739	162.9679	1.08153	1.043788	1.430221	0.345228	0.05562747	0.1068095	3.627253	4.007545
342	-2807.356	-2969.64	162.2844	0.9334904	1.076899	1.430221	0.3134824	0.1126282	0.1023536	4.91322	3.715486
348	-2809.291	-2972.966	163.6746	1.043071	0.9915451	1.657815	0.3379209	0.1119976	0.0737622	3.602173	3.526277
354	-2806.084	-2975.632	169.5478	0.9553635	1.004993	1.492671	0.04914015	0.1697006	0.05345856	2.102013	0.9051707
360	-2801.742	-2971.119	169.377	0.9873121	0.8838604	1.486223	0.07295621	0.1531097	0.05734274	2.303595	0.9627764
366	-2798.722	-2968.311	169.5892	1.057246	1.082383	1.284171	0.05611969	0.1972147	0.03785238	2.103348	0.8682609
372	-2801.864	-2971.04	169.1767	1.107885	1.070654	1.43001	0.05308645	0.1777235	0.04769028	2.103348	1.112417
378	-2816.443	-2986.145	169.702	1.248132	1.074541	1.187592	0.0502572	0.1181724	0.04541283	1.818696	1.04147
384	-2813.146	-2983.464	170.3178	0.93972	1.012204	1.450397	0.05041617	0.1083865	0.04155531	1.322307	1.04147
390	-2817.456	-2981.804	164.3484	1.124179	0.9346137	1.420345	0.04529142	0.03223455	0.1953842	2.943173	3.78664
396	-2802.651	-2967.792	165.1403	1.042969	0.97859	1.457216	0.04529142	0.06775975	0.1987366	2.489752	3.568331
402	-2803.357	-2969.356	165.9995	1.042969	1.034402	1.290485	0.03726615	0.06775975	0.1998792	2.489752	3.132491
408	-2806.819	-2972.368	165.5488	0.9580823	0.9563104	1.413598	0.09378203	0.05367659	0.2117701	2.374178	3.457778
414	-2808.772	-2978.916	170.1441	1.066331	1.03307	1.497995	0.0201374	0.106697	0.02372539	1.68782	0.5823602
420	-2800.356	-2970.916	170.5594	0.9239917	0.9160659	1.486167	0.0213452	0.1445738	0.03306982	1.485156	0.6125379
426	-2798.704	-2969.323	170.6192	1.057717	1.050149	1.339522	0.02057343	0.1445738	0.03644262	1.290621	0.6403054
432	-2795.974	-2966.605	170.6304	1.038173	0.9861262	1.268971	0.01975605	0.1209603	0.03890574	1.450869	0.6504004
438	-2799.863	-2970.217	170.3541	1.122935	1.07887	1.541711	0.01657111	0.09164099	0.03608316	1.314979	0.6453217
444	-2811.852	-2982.664	170.812	1.031445	1.025978	1.370974	0.01778756	0.09694509	0.02967859	1.186742	0.6082027
450	-2807.751	-2978.628	170.8769	1.066747	0.9279577	1.379124	0.01712807	0.08424703	0.0187511	1.195011	0.6231751
456	-2806.765	-2977.321	170.5563	1.00203	1.003947	1.577928	0.0215124	0.09988846	0.02117233	1.306107	0.5406886
462	-2808.743	-2979.085	170.3422	1.00203	1.054328	1.727494	0.0215124	0.1015462	0.0166233	1.306107	0.6072669
468	-2797.833	-2968.197	170.3642	1.102204	1.044245	1.502017	0.02926317	0.07517259	0.01632751	1.343885	0.779412
474	-2801.758	-2972.096	170.3374	1.048621	0.979668	1.474972	0.02623788	0.1137649	0.0185866	1.477911	0.779412
480	-2800.562	-2970.936	170.3736	1.067684	1.068983	1.368829	0.02198547	0.1044437	0.03090379	1.477911	0.7239655
486	-2800.094	-2970.56	170.4662	1.200333	0.9894482	1.368829	0.02377987	0.1203621	0.02679849	1.376277	0.6097115
492	-2812.625	-2982.583	169.9589	1.045581	1.085729	1.711036	0.02377987	0.1203621	0.02665647	1.601841	0.6016714
498	-2812.183	-2982.826	170.643	1.008196	0.9127304	1.445718	0.02242242	0.1185699	0.02665647	1.372527	0.6593792
504	-2807.439	-2978.036	170.5977	1.074653	1.032264	1.226953	0.02059876	0.1185699	0.0392087	1.454068	0.6279318
510	-2805.4	-2975.82	170.4196	1.054258	0.8522509	1.498657	0.02119024	0.1246306	0.03153735	1.572657	0.5966702
516	-2794.33	-2964.589	170.2593	0.9823356	1.041016	1.494172	0.02053575	0.1246306	0.03632632	1.572657	0.6955987
522	-2789.352	-2959.749	170.3963	1.093539	1.023298	1.217751	0.02097602	0.1246306	0.03708777	1.572657	0.7666575
528	-2796.312	-2966.503	170.1912	1.058961	1.159428	1.143601	0.02100919	0.1246306	0.02571607	1.470407	1.087188
534	-2819.424	-2982.407	162.9832	1.20104	1.086266	1.420059	0.177797	0.5589503	0.1538505	6.697644	1.796752
540	-2809.444	-2971.952	162.5075	0.9655403	0.9957998	1.457482	0.1592722	0.7522084	0.1935089	7.704911	1.465606
546	-2814.58	-2976.519	161.9393	0.9847463	0.8912812	1.169088	0.1375536	0.6459551	0.1596933	9.07965	1.250631
552	-2805.291	-2969.262	163.9716	1.007304	1.034934	1.272819	0.1357497	0.5385804	0.1891104	6.776591	1.316837
558	-2802.55	-2966.833	164.2829	1.183075	1.034934	1.266343	0.1351335	0.5223193	0.1472232	6.504913	1.192652
564	-2810.654	-2975.651	164.9976	1.062579	0.95399	1.470375	0.1394875	0.5910593	0.1841742	5.570903	1.281554
570	-2800.278	-2969.365	169.0876	1.063698	0.9921155	1.460561	0.03653471	0.1987739	0.07365314	2.579696	0.7572945
576	-2806.518	-2975.646	169.1287	0.9774867	1.022025	1.597598	0.0389674	0.2228422	0.05522545	2.422052	0.7961942
582	-2809.634	-2973.942	164.3087	1.04668	0.8909522	1.343974	0.1744447	0.4888078	0.161297	6.410548	1.3969
588	-2812.359	-2977.466	165.1077	1.021282	0.9907813	1.263688	0.1733714	0.6005767	0.1490988	5.834214	1.135979
594	-2815.036	-2980.471	165.4355	0.8611671	1.14301	1.249483	0.1385466	0.4908894	0.1900011	5.834214	0.9404149
600	-2807.753	-2972.592	164.8394	1.199478	1.045009	1.481788	0.1385466	0.4941134	0.1197915	6.076733	0.8841115
606	-2810.112	-2976.838	166.7263	1.164924	0.9876897	1.631994	0.125502	0.4263193	0.1176205	4.18262	0.9194011
612	-2827.115	-2991.618	164.5028	0.9619215	1.110898	1.826062	4.296399	0.2861178	0.1209915	0.1197948	2.485405
618	-2813.109	-2979.252	166.1428	0.9113973	0.9105015	1.526792	3.818863	0.3273279	0.1481983	0.07501615	2.077609
624	-2807.085	-2972.666	165.5811	1.045768	1.067463	1.526792	4.401	0.2914584	0.1481983	0.07940251	1.890426
630	-2808.02	-2975.843	167.8233	1.074664	0.9234722	1.493753	0.06806575	0.3329579	0.06115986	3.62271	0.8767324
636	-2811.513	-2979.299	167.7856	1.015247	0.8669477	1.374205	0.08656795	0.2915532	0.08847425	3.807619	0.967952
642	-2801.994	-2969.37	167.3766	1.035712	0.995015	1.283889	0.05867569	0.2915532	0.08168347	4.193587	0.967952
648	-2799.792	-2968.367	168.5751	0.9937648	0.915945	1.267912	0.06706022	0.2829661	0.04735324	2.948253	1.173262
654	-2804.151	-2971.816	167.6655	0.9833377	0.9606156	1.587652	0.1065792	0.1886545	0.06328911	3.216721	1.438038
660	-2801.269	-2968.007	166.7383	1.090671	1.034314	1.675781	0.05250419	0.2798093	0.06581337	3.397983	1.756794
666	-2815.131	-2982.904	167.7727	1.020983	0.8986601	1.187624	0.05019456	0.2798093	0.05279466	3.397983	1.522216
672	-2800.447	-2968.376	167.9296	1.068579	0.869061	1.557452	0.0503102	0.2798093	0.08186129	2.868823	1.488565
678	-2800.381	-2968.423	168.0413	1.004494	0.9572468	1.334407	0.09013776	0.2319612	0.06982112	3.082428	1.407647
684	-2804.019	-2972.123	168.1044	1.004494	1.122332	1.269676	0.03493477	0.2620889	0.08977169	3.082428	1.281767
690	-2805.576	-2973.21	167.6338	1.108231	1.082072	1.454553	0.07728345	0.2570629	0.09633222	3.260834	1.281767
696	-2807.475	-2976.404	168.9294	0.9961629	0.9347254	1.454553	0.04630344	0.2609816	0.04635241	2.524889	1.088038
702	-2803.404	-2970.619	167.2154	0.9651681	0.9347254	1.428355	0.07725839	0.3650603	0.0897688	4.325081	0.8759034
708	-2808.002	-2975.036	167.0342	1.046068	1.023712	1.504527	0.1327523	0.2992248	0.05730228	4.326705	0.8478039
714	-2785.924	-2953.228	167.3045	1.003798	0.9116762	1.486766	0.1225629	0.3547613	0.06584279	4.326705	0.5926048
720	-2783.239	-2950.361	167.1212	1.003798	1.013272	1.75464	0.08945127	0.3674635	0.06977635	4.170406	0.532034
726	-2794.005	-2960.664	166.6587	1.039321	1.000447	1.665617	0.07035994	0.4094601	0.06258613	4.685464	0.4955602
732	-2800.877	-2967.343	166.4656	0.8641076	1.113658	1.708183	0.1516121	0.3186897	0.06258613	4.904824	0.4655822
738	-2805.85	-2973.101	167.2507	1.117318	0.9236985	1.437862	0.170626	0.3832731	0.06587644	4.240847	0.5317459
744	-2809.437	-2976.428	166.9912	1.117318	1.031218	1.628563	0.1302401	0.3812503	0.07020683	4.240847	0.5275236
750	-2814.263	-2982.322	168.0597	0.9491121	0.8513065	1.231086	0.07412406	0.3812503	0.0680959	3.970359	0.5579925
756	-2805.603	-2972.788	167.1847	1.088346	0.788641	1.174637	0.1146937	0.3812503	0.08259218	4.754538	0.6083851
762	-2801.644	-2968.413	166.769	1.124996	0.9590106	1.287334	0.09979396	0.3812503	0.06563087	4.876474	0.629814
768	-2804.775	-2971.785	167.0099	1.253312	1.026167	1.45975	0.09399502	0.4070863	0.07709044	4.175493	0.7451101
774	-2814.138	-2980.826	166.6886	1.220753	1.127892	1.336107	0.07256077	0.3756561	0.07406506	4.614796	0.732783
780	-2819.362	-2986.098	166.7359	0.9058916	1.093496	1.683879	0.05778746	0.3342642	0.1011215	4.660672	0.6037241
786	-2813.266	-2979.821	166.5543	1.168883	0.9993169	1.46547	0.05032129	0.394873	0.1007369	4.848616	0.5747157
792	-2826.678	-2993.994	167.3164	1.06287	0.8776312	1.248547	0.03743548	0.3212638	0.1232145	4.602129	0.5343196
798	-2836.296	-3003.999	167.7024	1.236496	0.9791086	1.001301	0.0387373	0.3448769	0.1328575	4.157796	0.5079185
804	-2818.47	-2987.582	169.1121	1.010428	0.8329335	1.325211	0.03005132	0.1791614	0.06872881	3.029323	0.5401698
810	-2813.025	-2981.973	168.9485	1.010428	1.100263	1.271623	0.06175833	0.1850077	0.0445438	2.935043	0.6442396
816	-2813.271	-2982.632	169.3602	1.100474	0.9804216	1.118157	0.06141737	0.224788	0.04974086	2.593524	0.7630994
822	-2804.015	-2972.6	168.5849	1.097204	0.9486153	1.736718	0.04163676	0.2054185	0.04946215	2.847451	0.7286581
828	-2809.24	-2978.432	169.1913	0.9087143	0.9966999	1.744816	0.05185985	0.1642282	0.045416	2.408152	0.7286581
834	-2812.175	-2980.604	168.4293	1.015838	1.133237	1.459539	0.05616717	0.1562436	0.02633761	2.078366	1.743079
840	-2808.514	-2977.151	168.6375	1.225524	0.9273668	1.509213	0.07004706	0.1562436	0.02633761	2.237523	1.425771
846	-2805.275	-2974.74	169.4652	0.9361947	1.014109	1.509213	0.03479774	0.1192921	0.03851064	1.42338	1.610477
852	-2796.791	-2966.765	169.9741	1.026749	1.013065	1.602434	0.01780721	0.1174295	0.02602454	1.364492	1.13475
858	-2800.833	-2970.299	169.4659	1.122509	1.002702	1.578083	0.04034843	0.09410988	0.03666642	1.620899	1.289067
864	-2794.401	-2964.254	169.8531	0.9660364	0.9776304	1.379089	0.03772689	0.09410988	0.03197488	1.391193	1.469681
870	-2807.804	-2976.974	169.1695	0.9495989	0.931783	1.140077	0.03667489	0.1690478	0.05525429	1.990156	1.681295
876	-2797.815	-2966.473	168.6577	1.000555	1.0483	1.467549	0.04928477	0.1805544	0.04809497	1.990156	1.681295
882	-2801.794	-2969.998	168.2038	1.047152	0.9079603	1.528704	0.03245578	0.1724966	0.04809497	2.327709	1.803087
888	-2806.753	-2975.292	168.5396	0.879771	0.8973823	1.268968	0.04293934	0.1823375	0.05197599	2.364852	1.830763
894	-2809.247	-2977.71	168.4631	1.111492	1.005619	1.241745	0.04012214	0.1901646	0.03798283	2.060726	1.883904
900	-2824.486	-2993.697	169.211	1.026195	0.8770197	1.356661	0.04141233	0.1537757	0.03798283	1.921148	1.548409
906	-2803.514	-2972.957	169.4434	1.057898	0.9109824	1.240301	0.03914278	0.1002493	0.02648817	1.220473	1.959352
912	-2808.296	-2977.387	169.0913	0.9819805	1.002892	1.50365	0.03228182	0.1188183	0.03220409	1.27594	1.959352
918	-2796.327	-2965.31	168.9833	0.9626314	1.002892	1.376558	0.03228182	0.1188183	0.03485377	1.57185	1.929635
924	-2797.554	-2965.069	167.5152	1.102022	1.022104	1.411996	0.0403303	0.1588936	0.04796378	1.768249	2.583931
930	-2799.773	-2967.081	167.3079	1.112442	1.016047	1.411696	0.04809488	0.1428588	0.05891818	2.014302	2.555707
936	-2808.121	-2975.585	167.464	1.089012	0.9532531	1.507093	0.04630413	0.1428588	0.04340771	1.795847	2.599344
942	-2820.681	-2990.321	169.6401	1.196361	1.039771	1.299439	0.03968985	0.1502081	0.04249118	1.501061	1.331815
948	-2810.848	-2980.023	169.1748	1.031516	1.028222	1.544363	0.03468621	0.1502081	0.04342393	2.254584	1.023134
954	-2816.565	-2986.427	169.8621	1.054069	1.028222	1.254712	0.03468621	0.1511085	0.05914653	1.900469	0.9387488
960	-2805.363	-2974.823	169.46	1.026661	0.9771458	1.584625	0.04798483	0.1658034	0.03320603	2.141415	0.8325292
966	-2810.484	-2979.677	169.1929	0.8703441	1.054301	1.584625	0.04237316	0.2417964	0.04595617	2.487421	0.7143524
972	-2807.788	-2976.666	168.878	1.096626	1.125454	1.642918	0.04606438	0.1906885	0.05458066	2.437826	0.7868819
978	-2803.114	-2972.161	169.0473	1.173452	0.9905631	1.565906	0.04671716	0.173021	0.03767546	2.437826	0.7868819
984	-2796.126	-2965.802	169.6759	0.9763086	0.9348041	1.222575	0.03961505	0.1836846	0.03400697	2.393774	0.801679
990	-2791.147	-2960.95	169.8031	1.004218	1.004279	1.214949	0.02521165	0.1800147	0.04910381	2.166119	0.8196907
996	-2802.778	-2972.703	169.9254	1.141769	1.000064	1.225068	0.03270408	0.1800147	0.04511188	1.850034	0.8771874
1002	-2795.186	-2964.513	169.3267	1.106796	0.9728986	1.131297	0.04287924	0.1585647	0.0531933	2.521662	0.9709315
1008	-2789.873	-2959.005	169.1317	1.132465	1.088948	1.272101	0.03269658	0.2019801	0.04620442	2.591604	0.7502762
1014	-2795.452	-2965.656	170.2042	0.9421497	0.9513226	1.374882	0.03269658	0.1351544	0.04620442	1.811982	0.7483207
1020	-2805.075	-2975.294	170.2191	1.115413	1.012088	1.301218	0.0295765	0.1424919	0.02679159	1.605656	0.8131006
1026	-2801.523	-2971.751	170.2288	1.007851	0.923611	1.251144	0.03213085	0.1406845	0.03040277	1.745407	0.92187
1032	-2793.34	-2962.898	169.5578	1.075625	0.8866232	1.936434	0.03213085	0.1161351	0.01956465	1.729602	0.9283827
1038	-2796.605	-2965.954	169.3486	1.05651	1.089301	1.68583	0.03973673	0.09798262	0.0284137	1.743606	1.180745
1044	-2803.537	-2972.931	169.3941	1.052292	0.9739947	1.389467	0.02776993	0.1095981	0.01724647	1.743606	1.48692
1050	-2796.165	-2965.464	169.2987	1.041532	0.9739947	1.694703	0.03927886	0.1095981	0.04874744	1.50148	1.48692
1056	-2807.431	-2977.186	169.7555	1.112674	0.825828	1.530241	0.02137387	0.1011048	0.03857618	1.321825	1.48692
1062	-2803.403	-2972.768	169.3658	0.9885154	1.06738	1.808888	0.02148773	0.1011048	0.03303723	1.321825	1.48692
1068	-2804.784	-2974.766	169.9815	1.06108	1.061283	1.475533	0.02076773	0.1011048	0.0235843	1.290749	1.243995
1074	-2791.396	-2961.375	169.9795	1.01645	1.012099	1.60749	0.03300002	0.09943241	0.0235843	1.243963	1.243995
1080	-2797.37	-2967.86	170.4895	0.9178145	0.8991838	1.249291	0.04025414	0.09943241	0.03347522	1.28627	1.243995
1086	-2805.383	-2975.143	169.7598	1.122019	1.00175	1.589465	0.03134446	0.1125949	0.02280908	1.281211	1.321656
1092	-2815.922	-2985.673	169.7507	1.155436	1.04923	1.701289	0.03064509	0.09630127	0.03447478	1.198035	1.243911
1098	-2803.365	-2973.582	170.2166	1.041169	0.980066	1.469597	0.02421383	0.1007223	0.03008871	1.472766	0.9485616
1104	-2801.274	-2971.258	169.9841	1.041169	1.099029	1.555793	0.02567599	0.124471	0.02331075	1.257611	1.16228
1110	-2806.927	-2977.194	170.2668	1.041169	0.9156769	1.095576	0.0337301	0.111709	0.02819593	1.307255	1.41661
1116	-2805.086	-2975.17	170.0843	0.9876063	0.9556194	1.296516	0.03635807	0.1134314	0.01698272	1.361262	1.376189
1122	-2807.349	-2977.413	170.0634	1.145943	1.057267	1.5524	0.02812774	0.1134314	0.01536652	1.263687	1.044987
1128	-2803.376	-2973.873	170.4965	0.8897083	0.9775978	1.279855	0.02843966	0.1081133	0.02054718	1.438151	1.044987
1134	-2802.345	-2972.787	170.4425	0.9876572	0.9666141	1.125451	0.01949872	0.1081133	0.01054495	1.266067	1.317067
1140	-2789.688	-2960.118	170.4305	0.9319775	1.083086	1.022105	0.02130863	0.1081133	0.02522652	1.153299	1.435577
1146	-2787.657	-2957.872	170.2153	1.054044	0.9463623	1.225664	0.02865495	0.1081133	0.03108715	1.100829	1.485396
1152	-2800.195	-2970.669	170.4743	1.035204	0.9598285	1.287123	0.02085541	0.1113536	0.02890262	1.071307	1.266094
1158	-2800.825	-2970.979	170.154	1.035204	1.098761	1.477513	0.02691242	0.09762608	0.02320415	0.9922144	1.334062
1164	-2804.058	-2974.755	170.697	1.015482	0.9626984	1.475671	0.02628331	0.09762608	0.019224	1.007872	0.9831296
1170	-2806.501	-2976.785	170.2838	1.002192	1.027904	1.691601	0.02803716	0.0985026	0.01748438	1.162963	0.9722901
1176	-2800.062	-2970.496	170.4347	1.136467	0.9731924	1.486009	0.02803716	0.1005016	0.02549938	1.157615	0.9417782
1182	-2803.674	-2974.166	170.4921	1.131634	0.9777779	1.339161	0.02310682	0.09941727	0.0200857	1.223527	0.978406
1188	-2807.315	-2977.841	170.5259	1.046925	0.9854466	1.283877	0.02310682	0.09941727	0.04075962	1.324448	0.9542025
1194	-2825.793	-2995.152	169.3591	0.9966665	0.9719069	1.383545	0.07587438	0.1720755	0.07078731	2.11795	1.129491
1200	-2803.813	-2971.958	168.1453	1.042758	1.000192	1.298661	0.07546739	0.2440109	0.06447991	3.126977	1.258684
1206	-2793.777	-2961.629	167.8521	1.046937	1.015585	1.433085	0.04528286	0.2481995	0.07891703	3.277745	1.258684
1212	-2798.7	-2966.781	168.0816	0.8836422	0.9330484	1.410633	0.09585169	0.2864947	0.05554532	3.403456	1.127079
1218	-2802.563	-2970.834	168.2708	1.116657	0.9300043	1.232922	0.09277772	0.3027589	0.04934377	3.039402	1.22805
1224	-2804.503	-2971.813	167.3102	0.9957126	1.212158	1.41253	0.1267746	0.2681921	0.05624014	3.346364	1.47262
1230	-2796.511	-2964.647	168.1361	1.003683	1.00959	1.541636	0.05875305	0.2193057	0.06156671	3.158604	1.091969
1236	-2809.495	-2977.667	168.172	1.003683	0.9998211	1.383606	0.0689535	0.2193057	0.04998602	3.257377	1.123394
1242	-2816.733	-2984.166	167.4335	1.152613	1.111386	1.340704	0.05773141	0.2367652	0.0474287	3.728117	1.165333
1248	-2814.431	-2982.434	168.0035	0.9784925	1.06738	1.442466	0.06464543	0.196628	0.06242823	2.92866	1.459594
1254	-2803.536	-2971.698	168.1616	1.075576	1.005325	1.5661	0.05215963	0.196628	0.03433491	2.64328	1.46659
1260	-2795.106	-2962.683	167.577	1.064877	0.9249758	1.389965	0.05359217	0.2038996	0.06104741	3.44399	1.478361
1266	-2801.35	-2968.401	167.0506	1.093773	1.082376	1.288285	0.06464147	0.2038996	0.07180628	3.597281	1.673963
1272	-2801.339	-2967.756	166.4174	0.9996001	0.9964614	1.355116	0.08293347	0.4367362	0.1141351	4.918531	0.9636212
1278	-2807.321	-2973.344	166.0226	1.106413	0.9888906	1.657276	0.111845	0.3685563	0.1017037	4.918531	1.009512
1284	-2806.816	-2974.335	167.519	1.199939	1.021939	1.445132	0.06873031	0.3087845	0.08310521	3.144709	1.424294
1290	-2811.128	-2976.985	165.8568	1.199939	0.8710921	1.335056	0.1025519	0.5384073	0.1262261	4.859599	1.347005
1296	-2816.179	-2981.787	165.608	1.072221	1.081151	1.263282	0.1464352	0.4015839	0.1647727	5.100483	1.387435
1302	-2810.556	-2976.853	166.2974	0.8890647	1.016297	1.254159	0.12089	0.4660935	0.1084441	4.68519	1.387435
1308	-2817.146	-2982.884	165.7388	1.15897	1.140625	1.337727	0.1054967	0.4607809	0.1175146	4.68519	1.459578
