Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1007.531	-1177.148	169.617	0.0171188	0.0340531	0.0450562	0.00179416	0.0549384	0.0174771	0.00931809	0.000568791	0.00672786	0.0204687	0.00967829	0.0283599	0.0207234	0.0136467	0.00470505	0.0269342	0.00848896	0.0278316	0.0354625	0.0201475	0.026041	0.0239349	0.138193	0.00338383	0.00505794	0.00271978	0.0194786	0.0154309	0.0289236	0.0141586	0.155234	0.138034	0.00579079	0.0310889	0.0345751	0.0113882	0.0118156	0.0231695	0.0575135	0.0147511	0.036676	0.00408388	0.00476592	0.089062	0.0193613	0.0659829	0.00387402	0.00670315	0.0186154	0.0888208	0.0292173	0.0483738	0.00448658	0.00874649	0.090368	0.00835443	0.0244209	0.00304789	0.00842595	0.0167641	0.0166441	0.00280641	0.125687	0.0128506	0.0502726	0.0114085	0.0169128	0.0026387	0.00321054	0.00577477	0.0163282	0.0127513	0.0995098	0.0923834	0.0132466	0.0354449	0.00561575	0.0353843	0.0536131	0.0152798	0.0352379	0.0479112	0.052509	0.00646481	0.0269101	0.0125177	0.0111958	0.0147995	0.00448342	0.034792	0.0498255	0.0128003	0.0743295	0.0533106	0.0566398	0.0592832	0.00361977	1.012483	0.00584512	0.0116273	0.0153842	0.000612606	0.0187585	0.00596748	0.00318162	0.000194211	0.0022972	0.00698896	0.00330461	0.00968337	0.00707591	0.00465961	0.00160652	0.00919655	0.00289852	0.00950298	0.0121085	0.00687928	0.00889159	0.00817245	0.0471853	0.00115539	0.00172701	0.000928657	0.00665087	0.00526882	0.00987583	0.0048344	0.0530039	0.047131	0.00197724	0.0106152	0.0118055	0.00388844	0.00403439	0.00791112	0.0196377	0.00503669	0.0125229	0.00139442	0.0016273	0.0304098	0.00661081	0.0225296	0.00132276	0.00228876	0.00635614	0.0303275	0.00997612	0.016517	0.00153192	0.00298645	0.0308557	0.00285258	0.00833841	0.00104069	0.002877	0.00572402	0.00568306	0.000958234	0.0429152	0.00438776	0.0171654	0.00389537	0.0057748	0.000900972	0.00109623	0.00197177	0.00557517	0.00435389	0.0339772	0.0315439	0.004523	0.0121025	0.00191747	0.0120818	0.0183059	0.00521723	0.0120318	0.0163591	0.0179289	0.00220738	0.00918832	0.00427412	0.00382277	0.00505324	0.00153084	0.0118796	0.0170127	0.00437061	0.0253795	0.0182027	0.0193394	0.020242	0.00123596	2.928726
36	-1006.551	-1176.572	170.0211	0.0215297	0.0293862	0.0223025	0.0029406	0.0516099	0.0283993	0.00464676	0.00606959	0.00748331	0.00857205	0.00875875	0.00225751	0.0127959	0.00880292	0.0161642	0.00685291	0.00692556	0.0345807	0.0517868	0.0271921	0.0325219	0.0258588	0.0543361	0.000114394	0.00299132	0.00946543	0.00637978	0.0116519	0.048186	0.0043623	0.159325	0.12429	0.00138286	0.0293664	0.02921	0.0204272	0.0032876	0.00479304	0.0524897	0.0242485	0.0376281	0.0096906	0.00627715	0.0788691	0.00403971	0.0533864	0.00447548	0.0136831	0.00233211	0.109978	0.0356965	0.0360742	0.00235617	0.011359	0.0609463	0.0102894	0.018738	0.0119225	0.00969142	0.0188479	0.0415712	0.00780045	0.0658969	0.0344528	0.0202104	0.00813477	0.0156535	0.0267567	0.0198503	0.00112952	0.0170604	0.0450733	0.0210916	0.109501	0.0277599	0.0235576	0.00890969	0.0545154	0.0221437	0.0343335	0.0312051	0.0115572	0.0265528	0.013754	0.00789252	0.0244196	0.00601121	0.04028	0.0223337	0.0147609	0.0441231	0.0226791	0.0695586	0.035119	0.0116919	0.0482511	0.0335581	1.132291	0.00825153	0.0112626	0.00854773	0.00112702	0.0197802	0.0108844	0.00178093	0.00232625	0.00286807	0.00328535	0.0033569	0.000865221	0.00490419	0.00337383	0.00619513	0.00262646	0.00265431	0.0132535	0.0198479	0.0104217	0.0124644	0.0099107	0.020825	4.38431e-05	0.00114646	0.00362775	0.00244513	0.00446574	0.0184679	0.00167191	0.0610632	0.0476359	0.000529999	0.0112551	0.0111951	0.007829	0.00126001	0.00183699	0.0201173	0.00929354	0.0144215	0.00371404	0.0024058	0.0302276	0.00154827	0.020461	0.00171528	0.00524424	0.00089381	0.0421504	0.0136811	0.0138259	0.000903031	0.0043535	0.0233584	0.00394354	0.00718156	0.00456946	0.00371436	0.00722368	0.0159327	0.00298962	0.0252558	0.0132045	0.00774589	0.00311775	0.00599938	0.0102549	0.00760789	0.000432905	0.00653862	0.0172749	0.00808361	0.0419675	0.0106393	0.00902873	0.00341475	0.0208937	0.00848685	0.0131588	0.0119597	0.00442944	0.0101767	0.00527139	0.00302491	0.00935912	0.00230387	0.0154378	0.00855969	0.00565728	0.0169107	0.00869206	0.0266592	0.0134598	0.00448107	0.0184928	0.0128616	2.609177
72	-1015.035	-1184.898	169.8629	0.0151202	0.0410446	0.0107458	0.0070601	0.0499051	0.0342728	0.00319376	0.0053925	0.00232408	0.0106378	0.00553385	0.00907512	0.003828	0.0198537	0.00462493	0.00535299	0.00854679	0.0197776	0.0371651	0.0455806	0.010736	0.0169109	0.111611	0.00352398	0.000657983	0.0123667	0.00153102	0.00924693	0.0266858	0.0300573	0.125006	0.124182	0.000429485	0.00663976	0.0506856	0.065588	0.00303008	0.0107743	0.0246236	0.00275606	0.00576547	0.00647948	0.0137348	0.114366	0.00117894	0.064669	0.00945036	0.00493569	0.0216192	0.141571	0.0278993	0.0681997	0.00112694	0.000659317	0.0756842	0.0717313	0.0294291	0.00246204	0.00278018	0.0105126	0.0245709	0.0461143	0.0673755	0.0208065	0.0257462	0.0116142	0.0132011	0.0259817	0.00181341	0.0217197	0.0252746	0.0388079	0.0425852	0.0984326	0.0216623	0.0593664	0.0106659	0.0167426	0.0406721	0.0476496	0.0256225	0.0140883	0.0350579	0.0126313	0.0164867	0.0126706	0.0044681	0.0336734	0.0322959	0.0682209	0.0370693	0.0234148	0.0521772	0.0350287	0.017683	0.0531086	0.0162525	0.9772745	0.00539797	0.0146531	0.0038363	0.00252049	0.0178163	0.0122355	0.00114019	0.00192515	0.000829708	0.00379776	0.00197561	0.00323986	0.00136661	0.00708785	0.00165112	0.00191104	0.00305124	0.0070607	0.0132681	0.0162725	0.00383279	0.00603727	0.0398456	0.00125808	0.000234903	0.00441498	0.000546583	0.0033012	0.00952696	0.0107306	0.0446277	0.0443334	0.000153328	0.00237043	0.018095	0.0234152	0.00108175	0.00384648	0.00879074	0.000983927	0.0020583	0.00231321	0.00490337	0.0408293	0.000420888	0.0230871	0.00337382	0.00176206	0.00771816	0.0505415	0.00996016	0.0243476	0.000402322	0.000235379	0.0270196	0.0256084	0.0105063	0.000878961	0.000992536	0.00375305	0.00877192	0.016463	0.0240533	0.007428	0.0091915	0.00414632	0.00471285	0.00927559	0.000647396	0.00775404	0.00902316	0.0138546	0.0152031	0.0351409	0.00773356	0.0211941	0.00380777	0.00597718	0.0145201	0.0170111	0.00914736	0.00502958	0.0125158	0.00450943	0.00588581	0.00452345	0.00159513	0.0120215	0.0115298	0.0243552	0.0132339	0.00835917	0.0186275	0.0125054	0.00631292	0.01896	0.00580222	2.801084
108	-1008.487	-1178.435	169.9488	0.0160985	0.0236191	0.0240059	0.0165607	0.0335497	0.0297224	0.0079184	0.00804399	0.0101375	0.023659	0.00495822	0.0122581	0.00297857	0.00861809	0.0156903	0.0177727	0.0155336	0.00505646	0.0419055	0.0292729	0.0296815	0.0320756	0.0490008	0.00209707	0.00878541	0.00290503	0.000295635	0.0123443	0.060632	0.00335283	0.234487	0.11729	0.00111304	0.00257734	0.0238255	0.0541112	0.00630309	0.00745145	0.0615898	0.00709417	0.00415541	0.00256167	0.00851643	0.0865874	0.00901578	0.0523366	0.0150555	0.00491279	0.00987305	0.118613	0.0189216	0.0387195	0.0101353	0.00411106	0.0538391	0.00350184	0.0169042	0.0106046	0.0118828	0.0153762	0.0124274	0.00792464	0.0760234	0.0559381	0.0318959	0.00507988	0.0101618	0.0122678	0.0203415	0.0288019	0.0497649	0.0128908	0.0660866	0.0990397	0.0178841	0.0646843	0.0379834	0.0372478	0.0291162	0.0221663	0.0100708	0.0256874	0.0257371	0.0164548	0.00951706	0.0256709	0.00195971	0.0504499	0.0312126	0.0109689	0.0713966	0.0186521	0.0402002	0.0458277	0.0133062	0.0513271	0.0165823	1.019678	0.00591259	0.00867472	0.0088168	0.00608236	0.012322	0.0109163	0.00290824	0.00295437	0.00372327	0.00868941	0.00182104	0.0045021	0.00109396	0.00316522	0.00576269	0.00652751	0.00570514	0.00185712	0.0153909	0.0107512	0.0109013	0.0117806	0.0179968	0.000770206	0.00322667	0.00106695	0.00010858	0.00453379	0.0222687	0.00123142	0.0861216	0.043078	0.000408794	0.000946597	0.00875055	0.0198738	0.00231497	0.00273674	0.0226205	0.00260552	0.00152618	0.000940839	0.00312788	0.0318015	0.00331128	0.019222	0.00552954	0.00180435	0.00362614	0.0435639	0.00694946	0.0142208	0.00372246	0.0015099	0.0197738	0.00128614	0.00620851	0.00389483	0.00436426	0.00564731	0.00456428	0.00291053	0.0279216	0.0205447	0.0117146	0.00186572	0.0037322	0.00450567	0.00747096	0.0105783	0.0182775	0.00473449	0.0242721	0.0363749	0.00656839	0.023757	0.0139504	0.0136802	0.0106937	0.00814117	0.00369876	0.00943439	0.00945262	0.00604348	0.00349539	0.00942831	0.000719756	0.018529	0.0114636	0.00402863	0.0262223	0.00685046	0.0147646	0.0168314	0.00488706	0.0188512	0.00609029	2.722745
144	-1002.484	-1172.039	169.5548	0.0156286	0.0151981	0.00612732	0.00546552	0.0400006	0.0555011	0.00714707	0.00690477	0.00236113	0.00919681	0.00307467	0.0188915	0.0119904	0.0234247	0.00369751	0.0116335	0.0191145	0.0158045	0.0210545	0.0326649	0.0229984	0.0482622	0.108616	0.000690788	0.00764222	0.0180178	9.70075e-05	0.00417599	0.0220894	0.00946399	0.255688	0.125312	0.00387754	0.0182061	0.0267543	0.0160521	0.00291668	0.00633744	0.0546575	0.0287858	0.00661324	0.00202171	0.00183044	0.046667	0.00427378	0.0914421	0.00439401	0.0128358	0.00624347	0.110905	0.0269646	0.0848787	0.163425	0.00659116	0.0677658	0.00755345	0.0388131	0.0581291	0.00105804	0.0182906	0.013392	0.0148983	0.0149398	0.0234769	0.00513769	0.0338242	0.0034423	0.0385515	0.013287	0.0342095	0.0504958	0.00338592	0.0351803	0.0091442	0.0817119	0.00595641	0.0307702	0.0483835	0.0358023	0.0332502	0.0217266	0.00910606	0.0642415	0.00761245	0.0117168	0.024772	0.0135383	0.0359915	0.046818	0.0776027	0.00705376	0.0364324	0.0306463	0.00210171	0.0132155	0.114905	0.0301039	1.050905	0.00531034	0.00516408	0.00208197	0.0018571	0.0135916	0.0188584	0.00242846	0.00234613	0.000802273	0.00312493	0.00104472	0.00641905	0.00407415	0.00795936	0.00125636	0.00395289	0.0064948	0.00537012	0.007154	0.011099	0.00781451	0.0163987	0.0369059	0.000234719	0.0025967	0.00612217	3.29616e-05	0.00141894	0.00750564	0.00321571	0.0868788	0.0425791	0.00131753	0.00618616	0.00909069	0.00545426	0.000991041	0.00215336	0.0185718	0.00978096	0.00224707	0.000686946	0.000621954	0.0158567	0.00145216	0.0310706	0.00149301	0.00436139	0.00212143	0.0376838	0.00916215	0.0288405	0.0555293	0.00223957	0.0230257	0.00256654	0.0131881	0.0197514	0.000359506	0.00621486	0.0045504	0.0050622	0.00507631	0.00797709	0.00174571	0.0114929	0.00116964	0.0130992	0.00451473	0.0116238	0.0171577	0.00115048	0.0119537	0.00310706	0.0277644	0.0020239	0.0104552	0.0164399	0.0121651	0.0112979	0.00738234	0.0030941	0.0218282	0.00258659	0.00398119	0.00841715	0.00460012	0.0122294	0.015908	0.0263682	0.00239676	0.0123792	0.0104131	0.000714127	0.00449042	0.0390428	0.0102288	2.943044
180	-1018.887	-1188.327	169.4402	0.0277426	0.0641575	0.00194625	0.00574921	0.0268976	0.0319641	0.00876531	0.0292864	0.00335495	0.00662909	0.000164391	0.0147314	0.00760545	0.00476232	0.00102186	0.0125883	0.00207866	0.0159833	0.0308188	0.0194306	0.0472712	0.0247722	0.0384913	0.00916633	0.0313873	0.00158108	0.000270072	0.0267239	0.0534115	0.0184897	0.168815	0.109934	0.00642748	0.0194916	0.0202466	0.0112755	0.00453525	0.0187312	0.0832699	0.00322618	0.0150614	0.00507121	0.00898874	0.0777627	0.0408906	0.0914856	0.0243375	0.00421741	0.0313208	0.116587	0.024941	0.0799369	0.137396	0.0150147	0.0630558	0.052123	0.0195772	0.0449258	0.00963871	0.00820726	0.0203961	0.00154289	0.0399138	0.00810574	0.00373306	0.0368484	0.00746227	0.0366583	0.0292281	0.0242786	0.124067	0.0208355	0.0396142	0.0174797	0.0496007	0.00980816	0.0142254	0.0301959	0.0115684	0.0338887	0.0297608	0.0133961	0.0313198	0.0416858	0.00124648	0.0358599	0.0285375	0.0433873	0.0197611	0.0415588	0.0152225	0.039538	0.0562275	0.0131183	0.00106207	0.134565	0.078694	0.9569221	0.00904218	0.020911	0.000634346	0.00187385	0.00876678	0.0104181	0.00285689	0.00954537	0.00109349	0.00216063	5.35803e-05	0.00480142	0.00247886	0.00155219	0.000333056	0.00410291	0.0006775	0.00520946	0.0100448	0.00633306	0.0154072	0.00807404	0.0125455	0.0029876	0.0102301	0.000515323	8.80251e-05	0.00871017	0.0174085	0.00602638	0.0550222	0.0358309	0.00209492	0.00635294	0.00659901	0.00367504	0.00147818	0.00610511	0.0271403	0.00105152	0.00490899	0.00165287	0.00292972	0.0253453	0.0133276	0.0298181	0.00793235	0.00137459	0.0102084	0.0379996	0.00812906	0.026054	0.0447818	0.00489377	0.0205519	0.0169885	0.00638083	0.0146428	0.00314156	0.00267501	0.00664774	0.000502877	0.0130092	0.00264192	0.00121672	0.0120101	0.00243219	0.0119481	0.00952636	0.00791316	0.0404374	0.00679095	0.0129115	0.0056972	0.0161664	0.00319679	0.0046365	0.00984181	0.00377051	0.0110454	0.00969998	0.00436621	0.0102081	0.0135867	0.000406266	0.0116879	0.00930129	0.0141413	0.00644078	0.0135453	0.00496148	0.0128867	0.0183263	0.00427568	0.000346162	0.0438589	0.0256489	3.068127
216	-1019.066	-1188.379	169.313	0.00796495	0.0292147	0.0979395	0.00118211	0.0232664	0.0773393	0.00594662	0.00165947	0.00086469	0.0224834	0.0218658	0.00236381	0.00218856	0.00545844	0.00268043	0.0457389	0.0122013	0.011539	0.0329978	0.0325318	0.0267029	0.0217544	0.10419	0.00443403	0.000951038	0.00451999	0.000297366	0.0150582	0.0455366	0.0101713	0.237196	0.117291	0.00612444	0.0105429	0.0500987	0.0158408	0.0154875	0.0324112	0.0999492	0.0248557	0.0127249	0.00917468	0.0120149	0.0904567	0.00453423	0.0282839	0.0166151	0.0260492	0.0333417	0.115548	0.0283431	0.0514037	0.118843	0.00648135	0.0257701	0.0148312	0.0174643	0.0561641	0.00149623	0.00322759	0.0294336	0.0104292	0.0676581	0.0340573	0.00732072	0.0253823	0.0377119	0.0400251	0.0252641	0.0175802	0.0190243	0.0555771	0.0454315	0.00689803	0.127497	0.012812	0.0284111	0.0144096	0.00394486	0.0462566	0.00116819	0.0506874	0.0678698	0.0154397	0.0166143	0.0377405	0.00988926	0.0375284	0.0528403	0.0754608	0.00224427	0.0344338	0.0537996	0.0167958	0.0137442	0.053367	0.00819142	0.9357223	0.00252331	0.00925526	0.0310274	0.000374495	0.00737084	0.0245012	0.0018839	0.000525723	0.000273935	0.00712278	0.00692713	0.00074886	0.000693341	0.00172924	0.000849166	0.0144902	0.0038654	0.00365558	0.0104538	0.0103061	0.00845952	0.00689185	0.0330076	0.00140471	0.00030129	0.00143194	9.42062e-05	0.00477047	0.0144261	0.00322229	0.0751442	0.0371581	0.00194023	0.00334	0.0158713	0.00501839	0.00490646	0.0102679	0.0316641	0.00787433	0.00403127	0.00290656	0.00380635	0.0286568	0.00143645	0.0089604	0.0052637	0.00825245	0.0105627	0.0366058	0.00897913	0.0162848	0.0376496	0.0020533	0.00816401	0.00469856	0.00553271	0.0177929	0.000474009	0.00102251	0.00932462	0.00330397	0.0214342	0.0107894	0.00231922	0.00804115	0.0119472	0.01268	0.00800371	0.00556943	0.00602692	0.0176069	0.0143928	0.00218531	0.0403914	0.00405888	0.00900069	0.00456499	0.00124974	0.0146542	0.000370085	0.0160579	0.0215013	0.00489132	0.00526344	0.0119562	0.00313294	0.0118891	0.0167399	0.0239061	0.000710989	0.0109087	0.0170438	0.00532095	0.0043542	0.0169068	0.00259506	3.156548
252	-1003.442	-1173.31	169.8684	0.008942	0.0428433	0.0263157	0.00102071	0.0738786	0.0267579	0.00471862	0.00375723	0.000269859	0.0034959	0.00478857	0.000731021	0.00547414	0.0106175	0.00477573	0.0283	0.00410321	0.00904037	0.0318714	0.0334677	0.0348815	0.0533664	0.113445	0.0206236	0.0168467	0.00940062	0.00227093	0.0167023	0.0216953	0.0354638	0.187862	0.129403	0.000355076	0.0264212	0.0534168	0.0263788	0.00425303	0.0046453	0.0353028	0.0184868	0.0214636	0.00559903	0.0120365	0.101474	0.00706706	0.0946015	0.0129435	0.00295385	0.0297466	0.137833	0.0076199	0.0285655	0.103297	0.0204254	0.0289222	0.00287528	0.00883433	0.0833724	0.00724752	0.0100512	0.0210301	0.00435696	0.0248622	0.0564628	0.019694	0.0452809	0.00405611	0.00941001	0.00739168	0.00713931	0.0441417	0.0149321	0.0100502	0.00998044	0.0874862	0.00881445	0.0158962	0.0149429	0.00958376	0.0251035	0.00785727	0.0604041	0.0492436	0.00406159	0.00797999	0.0228818	0.00488431	0.0165434	0.0274881	0.0506286	0.00296947	0.0170861	0.0458281	0.00769685	0.0231651	0.0662272	0.010157	1.08992	0.00327661	0.0156991	0.00964285	0.000374019	0.0270713	0.00980488	0.00172904	0.00137676	9.88842e-05	0.001281	0.00175467	0.000267868	0.00200588	0.00389055	0.00174997	0.01037	0.00150354	0.00331266	0.0116786	0.0122636	0.0127816	0.019555	0.0415694	0.00755709	0.00617311	0.00344466	0.000832136	0.0061202	0.00794979	0.012995	0.0688382	0.0474171	0.00013011	0.00968152	0.0195735	0.00966596	0.00155844	0.00170217	0.012936	0.00677411	0.0078649	0.00205165	0.00441053	0.0371832	0.00258958	0.0346648	0.00474289	0.00108238	0.0109	0.0505061	0.00279216	0.0104672	0.0378512	0.00748446	0.0105979	0.00105359	0.00323716	0.0305501	0.00265571	0.00368304	0.00770606	0.00159652	0.00911023	0.0206897	0.00721645	0.0165923	0.00148628	0.00344811	0.00270853	0.00261605	0.0161748	0.00547157	0.00368271	0.00365713	0.0320575	0.00322987	0.00582483	0.0054755	0.00351177	0.00919867	0.00287914	0.0221338	0.0180443	0.00148829	0.0029241	0.00838456	0.00178976	0.00606197	0.0100724	0.0185518	0.0010881	0.00626084	0.0167928	0.00282035	0.00848837	0.0242676	0.00372181	2.729038
288	-1017.191	-1187.396	170.205	0.0204995	0.0585411	0.0245754	0.000601594	0.0878408	0.0353303	0.000842016	0.0168877	0.000137128	0.0133997	0.00307653	0.00420743	0.00398808	0.0243204	0.012872	0.0111415	0.0392972	0.00601954	0.0225383	0.00268292	0.0207749	0.0521227	0.110801	0.0410943	0.00706714	0.0240616	0.00365345	0.0204052	0.0418054	0.0148803	0.13	0.108199	0.00498541	0.035866	0.0520382	0.0212249	0.000306712	0.0139384	0.0392888	0.0118675	0.0190004	0.0123724	0.012781	0.0889801	0.00695091	0.0753522	0.0198654	0.000731661	0.0240872	0.101788	0.0180861	0.0106795	0.115039	0.0531422	0.0431797	0.00640083	0.0358465	0.0407943	0.0059112	0.014332	0.0117122	0.00721224	0.00713836	0.035168	0.00677459	0.0168399	0.0237853	0.00602431	0.00877552	0.0247385	0.0506229	0.00832555	0.0433334	0.0141694	0.0336605	0.0172117	0.00248169	0.0223658	0.00191461	0.0152437	0.000727805	0.0192556	0.022577	0.0190417	0.0128987	0.0141228	0.00547456	0.0208134	0.0265345	0.0285181	0.0182964	0.0197061	0.072385	0.00412879	0.00409775	0.0423804	0.01132	1.046255	0.00804446	0.0229728	0.00964391	0.000236079	0.0344707	0.0138644	0.000330426	0.00662711	5.3812e-05	0.00525834	0.0012073	0.00165109	0.00156501	0.00954386	0.00505126	0.00437216	0.0154211	0.0023622	0.00884454	0.00105284	0.00815253	0.0204541	0.0434808	0.0161263	0.0027733	0.00944229	0.0014337	0.00800745	0.0164054	0.00583936	0.051015	0.0424595	0.00195638	0.0140746	0.0204209	0.00832912	0.00012036	0.00546972	0.0154178	0.00465705	0.00745619	0.00485521	0.00501554	0.0349177	0.00272769	0.0295698	0.0077956	0.00028712	0.00945235	0.0399439	0.00709737	0.00419088	0.045144	0.0208542	0.0169447	0.00251183	0.0140669	0.0160086	0.00231968	0.00562417	0.00459614	0.00283024	0.00280125	0.0138007	0.0026585	0.00660834	0.00933385	0.00236407	0.00344371	0.00970792	0.0198655	0.00326713	0.017005	0.00556036	0.0132091	0.00675423	0.000973868	0.00877682	0.000751334	0.00598194	0.000285607	0.00755634	0.00885971	0.00747239	0.00506173	0.0055421	0.00214834	0.00816765	0.0104127	0.0111911	0.0071799	0.00773311	0.0284054	0.00162023	0.00160805	0.016631	0.00444222	2.548278
324	-1020.66	-1190.617	169.9569	0.0115382	0.0420895	0.0226919	0.00216495	0.0717734	0.0438212	0.00663929	0.00159165	0.00864653	0.00278679	0.00416697	0.00256832	0.00557414	0.000826275	0.000773796	0.0537332	0.0279123	0.00889438	0.0466754	0.0356115	0.0443688	0.033929	0.094973	0.0129703	0.0185536	0.00567341	0.00663282	0.0384307	0.0422697	0.0248117	0.142675	0.083126	0.00400968	0.00376927	0.0421318	0.0287705	0.000134467	0.00860538	0.0967816	0.0229053	0.00969465	0.00192046	0.0148216	0.028891	0.0107557	0.0541526	0.00784266	0.00518763	0.0177051	0.0772916	0.0631954	0.0245101	0.107756	0.0133169	0.024961	0.0111371	0.0289093	0.0318884	0.000361231	0.0094878	0.0369108	0.0107967	0.00648577	0.0822476	0.0164257	0.0369948	0.012229	0.00867036	0.0111838	0.0366349	0.0121813	0.018915	0.0849644	0.0385987	0.0478686	0.0168668	0.00754062	0.00473752	0.00240085	0.0368221	0.00149034	0.0514068	0.0472183	0.0168801	0.0135707	0.045881	0.0139113	0.0181753	0.0214796	0.00657438	0.0274871	0.0296673	0.0456884	0.00699964	0.0110068	0.0704429	0.0432775	1.047994	0.00427276	0.0155863	0.0084031	0.000801708	0.0265786	0.0162276	0.00245861	0.000589408	0.00320192	0.00103198	0.00154308	0.000951081	0.00206417	0.00030598	0.000286546	0.0198981	0.0103363	0.0032937	0.0172845	0.0131874	0.0164303	0.0125643	0.0351697	0.00480306	0.00687065	0.00210094	0.00245622	0.0142314	0.015653	0.0091881	0.0528344	0.0307826	0.00148484	0.00139581	0.0156019	0.0106541	4.97949e-05	0.00318668	0.0358395	0.00848211	0.00359005	0.000711171	0.00548862	0.0106987	0.00398296	0.0200534	0.00290424	0.00192105	0.00655642	0.0286221	0.0234021	0.00907641	0.0399033	0.0049314	0.00924338	0.00412422	0.0107055	0.0118087	0.000133768	0.00351345	0.0136685	0.00399816	0.00240176	0.0304573	0.00608266	0.0136996	0.00452854	0.00321074	0.00414152	0.0135664	0.0045109	0.00700445	0.0314634	0.0142936	0.0177263	0.00624597	0.00279239	0.00175436	0.000889063	0.0136357	0.000551891	0.0190366	0.0174855	0.0062509	0.00502541	0.0169903	0.00515153	0.00673053	0.00795416	0.00243458	0.0101788	0.0109862	0.016919	0.00259205	0.00407594	0.0260859	0.0160262	2.700421
