Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-7.683126	-175.9104	168.2272	7.13324	0.4747248	0.7896551
6	-14.29834	-183.6931	169.3948	4.627571	0.3029365	1.008994
12	-17.28582	-185.5095	168.2237	5.705261	1.088069	0.8258084
18	-18.96677	-187.4513	168.4846	6.258112	0.5693488	0.8258084
24	-12.07734	-181.9831	169.9058	2.327778	0.5693488	1.60392
30	-25.44976	-192.1004	166.6507	12.03528	0.2806866	0.8922008
36	-24.95956	-193.4236	168.464	5.834211	0.5683688	1.059125
42	-25.46491	-193.0578	167.5929	8.334604	0.6681022	0.7427307
48	-29.90445	-198.343	168.4385	4.939085	1.063486	1.036989
54	-27.87947	-194.1877	166.3082	8.165065	1.914005	0.8773447
60	-28.23917	-195.072	166.8328	6.484813	2.253246	0.595492
66	-23.32185	-189.6146	166.2927	9.179324	1.744745	0.5630052
72	-29.52073	-197.8518	168.3311	5.700865	1.105313	0.6261143
78	-34.71787	-201.0786	166.3607	10.39015	0.8320925	1.13099
84	-23.19864	-190.7144	167.5157	7.380847	0.9097507	0.990144
90	-34.56006	-201.6529	167.0928	9.118552	0.8671729	0.7670175
96	-26.31812	-195.7963	169.4782	3.446997	0.5287043	1.351882
102	-23.89395	-192.7082	168.8143	3.446997	0.4730851	1.87527
108	-8.820799	-178.3672	169.5464	3.230605	1.214513	0.7551527
114	-2.906339	-170.5696	167.6633	5.506917	1.885281	0.4344877
120	-5.881755	-174.3225	168.4408	5.443714	1.148335	0.5030265
126	-7.933044	-175.6041	167.6711	5.109496	2.07791	0.5696306
132	-4.664068	-175.5972	170.9332	1.876253	0.931814	0.6252453
138	0.1274685	-166.8578	166.9852	8.753956	1.167963	0.66154
144	-6.347533	-176.5471	170.1996	3.157402	0.5794706	0.7992583
150	-5.790217	-174.1327	168.3425	6.012562	0.6524884	1.014474
156	-11.85377	-181.0367	169.1829	4.306504	0.707655	0.9956475
162	-7.466892	-177.1042	169.6373	4.168698	0.5048588	0.8005905
168	-7.604064	-175.8904	168.2863	6.680043	0.5999891	0.8005905
174	-7.075704	-174.0542	166.9785	8.496112	1.14908	0.8422346
180	-25.26508	-193.6809	168.4159	4.127084	1.774463	0.7676128
186	-17.93467	-187.5384	169.6038	3.410007	0.5174458	1.27906
192	-8.144917	-176.0598	167.9149	5.991924	1.410794	0.5133113
198	-10.08104	-175.4431	165.3621	8.510889	2.913245	0.4330171
204	-16.40439	-182.9142	166.5098	10.31605	1.05682	0.7518545
210	-4.110598	-171.7826	167.672	7.046982	1.158036	0.6331384
216	-7.617347	-174.3075	166.6902	9.164863	1.098321	0.9534231
222	-5.718425	-172.8971	167.1787	6.001201	2.01082	0.8028644
228	-10.22995	-178.0136	167.7837	7.75071	0.6617915	0.7989736
234	-13.78702	-181.5388	167.7518	6.906923	0.8710572	0.9896297
240	-25.03337	-193.0718	168.0385	6.417897	0.8450714	0.9397062
246	-23.04276	-191.9058	168.8631	3.808903	1.019956	1.267326
252	-28.99637	-196.0365	167.0401	8.125721	1.00223	1.077509
258	-15.23507	-182.9014	167.6664	6.363498	1.084082	1.094779
264	-18.74882	-184.4107	165.6619	11.13837	1.585338	0.2697933
270	-16.23438	-180.7484	164.514	17.01659	1.347718	0.4434009
276	-9.505165	-177.9428	168.4376	5.12843	1.247734	0.6986305
282	-7.567384	-175.8027	168.2353	5.997915	0.7994824	0.9813608
288	-7.768642	-174.7855	167.0169	7.179257	1.787526	0.5203938
294	-18.648	-185.0155	166.3675	6.756374	2.591585	0.3969615
300	-19.21485	-184.9813	165.7665	8.264617	2.591585	0.4089514
306	-19.38038	-188.535	169.1547	3.83221	1.002468	1.009312
312	-28.83485	-197.6042	168.7694	3.775419	0.4675712	1.766787
318	-26.17962	-194.5371	168.3575	4.247279	1.624707	0.9358269
324	-15.03872	-182.478	167.4392	6.207115	1.490483	0.9902965
330	-5.363734	-170.7559	165.3922	10.09329	2.241437	0.3073258
336	-7.108666	-173.3486	166.2399	9.839013	1.548113	0.6352735
342	-9.572168	-178.808	169.2358	3.577258	0.8463967	1.221745
348	-8.366359	-175.926	167.5597	7.396407	0.9136817	0.9337253
354	-7.500964	-173.1392	165.6382	11.47417	1.660691	0.5408985
360	-15.15426	-182.1292	166.9749	9.311094	0.8991506	0.7929951
366	-12.56498	-181.9144	169.3494	4.577391	0.5781704	0.7776117
372	-6.961678	-175.6171	168.6554	4.783719	1.256189	0.5993051
378	-23.7435	-192.4317	168.6882	4.407257	1.024253	1.110854
384	-23.04174	-191.9799	168.9382	4.020772	1.311429	0.7725203
390	-10.01064	-178.4809	168.4702	5.323683	1.042749	0.8079334
396	-20.40729	-185.4401	165.0328	12.07438	2.045666	0.6692136
402	-17.14776	-182.8637	165.716	12.07438	1.408887	0.4840775
408	-21.02612	-186.4547	165.4286	8.248668	2.953843	0.4840775
414	-18.88862	-185.6183	166.7297	7.606436	1.900621	0.52771
420	-23.60445	-191.4877	167.8832	4.915326	1.900621	0.7197345
426	-23.87431	-191.5134	167.6391	7.372194	1.011762	0.7197345
432	-39.05967	-205.587	166.5274	8.316553	1.432483	1.087168
438	-31.11339	-197.7095	166.5961	8.498462	1.296025	1.087168
444	-32.80418	-199.9373	167.1331	8.292346	0.5248923	1.351412
450	-17.96612	-187.5965	169.6304	2.994627	1.377086	0.5863097
456	-23.85416	-192.5196	168.6654	4.679238	1.176044	0.818264
462	-21.92672	-190.4943	168.5676	5.157674	1.120798	0.6647977
468	-18.77121	-185.4707	166.6995	6.813911	2.258204	0.4751741
474	-23.31267	-191.135	167.8223	5.49548	1.716638	0.6193158
480	-23.10081	-192.4002	169.2994	1.508747	2.890511	0.6407718
486	-22.76972	-190.9865	168.2168	4.912735	1.565684	0.7241826
492	-31.27594	-201.265	169.989	3.319131	0.7328901	0.7241826
498	-24.00816	-194.6561	170.6479	1.635617	0.5688374	1.490974
504	-27.26552	-195.9147	168.6492	4.607112	1.276839	0.7562927
510	-15.38436	-184.4915	169.1071	3.229021	1.718852	0.6419897
516	-16.68705	-185.93	169.2429	3.673996	1.181102	0.8224651
522	-18.67722	-183.6893	165.0121	9.435635	2.940812	0.5390295
528	-18.58515	-182.6071	164.022	9.177153	3.961142	0.3434875
534	-15.48213	-184.5936	169.1114	4.209939	0.9892205	0.8234112
540	-14.92179	-183.2294	168.3076	5.536605	1.098179	0.8100858
546	-15.72305	-184.5352	168.8121	4.809674	0.9653595	0.8100858
552	-1.809105	-171.0737	169.2646	3.713201	0.8739268	1.096957
558	-3.664192	-172.4274	168.7632	5.134751	0.7236842	0.9498522
564	1.852433	-168.6701	170.5225	1.869275	0.9583777	1.105094
570	-1.979026	-171.4199	169.4409	3.203097	1.260671	0.8579273
576	-3.053015	-174.0854	171.0324	1.616182	0.3020587	1.414787
582	-10.60166	-181.8612	171.2596	1.478271	0.7076313	0.9776422
588	-17.74954	-186.2964	168.5469	4.473763	1.188376	1.055042
594	-27.78436	-192.6723	164.8879	11.81	2.270185	0.6639178
