Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-175.9447	-340.8681	164.9234	0.1728034	4.98184	3.798428	0.08628782
6	-178.0305	-345.9555	167.925	0.2927348	2.140426	2.9286	0.1461504
12	-180.7737	-348.0825	167.3088	0.3902661	3.119812	2.828549	0.1732107
18	-177.2477	-343.3415	166.0938	2.142084	2.035785	3.384591	0.2830013
24	-173.8418	-343.459	169.6172	1.292086	0.4887556	2.034927	0.2308218
30	-185.0463	-352.4519	167.4056	0.3948659	1.331128	4.3859	0.2438016
36	-186.0116	-354.9097	168.8981	0.4855475	0.7982112	3.329679	0.2438016
42	-179.7143	-350.1459	170.4316	0.7162687	1.336492	1.222218	0.5980738
48	-181.568	-350.96	169.392	1.557299	1.3659	1.40844	0.4773866
54	-186.6771	-353.9676	167.2905	0.2081114	3.039097	3.192913	0.2061532
60	-180.9954	-350.9584	169.9631	1.055674	1.241396	1.457731	0.540531
66	-188.2188	-356.0471	167.8284	2.649096	0.8608281	2.380206	0.4911407
72	-177.5972	-347.4461	169.8488	1.489196	1.083129	1.27727	0.6092365
78	-175.74	-345.1592	169.4192	1.565273	0.9572668	1.715289	0.3438375
84	-180.777	-350.4793	169.7023	1.693128	0.4767022	1.789414	0.4804408
90	-169.005	-338.8698	169.8648	0.400232	2.367597	1.121709	0.3090987
96	-167.3243	-336.9519	169.6276	0.9504964	1.976011	1.16915	0.3473796
102	-163.2459	-332.2277	168.9817	1.183111	2.020961	1.544347	0.3473796
108	-167.0922	-335.3693	168.2771	3.053775	1.341052	1.031169	0.4051955
114	-163.5623	-333.109	169.5467	1.124034	1.479266	1.54117	0.3729267
120	-177.0483	-345.9569	168.9086	0.09989815	1.119508	3.232809	0.1866658
126	-182.98	-351.4324	168.4524	0.6785884	2.09752	2.214462	0.1866658
132	-175.1384	-343.6911	168.5527	0.7872968	1.732744	2.467271	0.2413227
138	-180.785	-350.1738	169.3887	0.6182799	0.9516294	2.530855	0.2329501
144	-165.0956	-334.2468	169.1512	0.6182799	1.655899	2.088485	0.2329501
150	-166.5704	-335.5515	168.981	0.6402516	1.596791	2.335745	0.2543111
156	-175.004	-344.7171	169.7131	0.6517565	1.455096	1.724286	0.2543111
162	-185.6888	-353.4153	167.7265	0.6517565	3.144317	2.234303	0.2038843
168	-171.6347	-341.358	169.7233	0.369304	1.626994	1.706993	0.2006296
174	-170.1439	-338.9766	168.8326	1.332311	1.08123	2.37589	0.3106854
180	-159.4819	-331.1688	171.6869	0.4919805	0.3935933	0.9280748	0.3006431
186	-163.1188	-334.3236	171.2049	0.8197152	0.7880348	0.9035313	0.4786593
192	-166.904	-338.3647	171.4606	0.5970362	0.6747688	0.9762338	0.4749296
198	-158.8414	-330.5145	171.6731	0.3949882	0.6629857	0.97487	0.4637711
204	-159.9397	-330.4911	170.5514	0.3613146	1.272806	1.466042	0.3353504
210	-161.0966	-331.1652	170.0686	0.860546	0.9480591	1.771882	0.3353504
216	-168.978	-338.9632	169.9852	1.897028	0.5999916	1.217283	0.4940148
222	-171.8316	-340.8634	169.0318	2.858131	0.6342251	1.180979	0.5016688
228	-169.4426	-338.6705	169.2279	1.521165	0.701877	2.203775	0.3487662
234	-166.0641	-334.8272	168.7631	2.191141	1.723942	1.059378	0.4245551
240	-183.5464	-353.3193	169.7729	1.912749	0.641109	1.360863	0.6022507
246	-175.52	-344.8502	169.3302	0.9143005	1.728335	1.724401	0.3538522
252	-171.0101	-341.3184	170.3083	0.4773156	1.185566	1.651532	0.3105479
258	-175.8989	-346.9405	171.0416	0.5159935	0.4085481	1.54308	0.2983614
264	-173.8326	-343.3597	169.5271	0.8883978	2.15169	1.159756	0.3219412
270	-167.3967	-338.5702	171.1735	0.5037556	1.310157	0.7289419	0.4456041
276	-168.0081	-336.6358	168.6277	1.641415	2.315318	1.258124	0.5024372
282	-176.4733	-346.71	170.2367	1.902732	0.4206568	1.067751	0.4622678
288	-181.1751	-352.4651	171.2899	0.9990111	0.2883049	0.846611	0.6826796
294	-169.4862	-339.5496	170.0634	0.3638711	1.277435	1.949178	0.3376601
300	-171.2732	-342.1063	170.8332	0.1058107	1.995701	0.8356618	0.4187949
306	-169.1111	-339.4425	170.3313	0.1815402	1.05913	1.971604	0.2590934
312	-173.5753	-342.461	168.8857	0.08023606	2.6079	2.159704	0.2590934
318	-171.1222	-338.2369	167.1147	1.85121	2.6079	2.159704	0.2590934
324	-169.2261	-338.8419	169.6158	1.661617	0.9910135	1.401774	0.3593715
330	-176.6735	-344.8374	168.164	0.433518	1.961839	3.120264	0.3079906
336	-182.5484	-351.747	169.1986	0.6378883	0.8755268	2.966617	0.37129
342	-175.9282	-343.3213	167.3931	2.832462	1.850149	1.681186	0.4398738
348	-179.6763	-344.1819	164.5056	5.956214	1.586789	1.659684	0.6312218
354	-173.3457	-341.5589	168.2132	1.54354	1.749818	2.034297	0.2408592
360	-174.9315	-345.7896	170.858	0.5668239	1.015269	1.260051	0.6039859
366	-171.6944	-340.8285	169.1341	1.546827	1.700727	1.29655	0.7105437
372	-169.904	-340.0441	170.1402	1.247655	0.7512938	1.523782	0.3547935
378	-169.1164	-340.0988	170.9824	0.7454285	1.212905	0.7746505	0.5521703
384	-176.4258	-347.5544	171.1287	1.08034	0.7560288	0.7491637	0.5288606
390	-177.0941	-346.2888	169.1947	1.440568	1.152322	1.7808	0.2729136
396	-178.2813	-345.4031	167.1218	2.212182	1.384859	2.753083	0.2229733
402	-176.1152	-345.219	169.1038	0.738405	1.871184	1.692548	0.1857914
408	-181.9461	-350.4517	168.5057	0.738405	1.856218	2.481386	0.2547057
414	-171.2539	-340.9235	169.6697	0.6444537	1.204656	2.183032	0.4098461
420	-169.7924	-339.3124	169.52	1.095794	1.994099	1.163861	0.4290553
426	-171.3363	-341.919	170.5827	0.6429173	1.632144	0.8245515	0.3471707
432	-176.4082	-348.3759	171.9677	0.3774644	0.478142	0.8245515	0.5920939
438	-175.6623	-344.7474	169.085	1.435377	1.747453	1.484295	0.4835827
444	-174.1243	-343.6941	169.5698	2.252167	0.8152005	1.08009	0.4835827
450	-171.7034	-343.1151	171.4117	0.4269321	1.110635	0.7631871	0.4433597
456	-170.0491	-341.9753	171.9262	0.09651225	0.8642033	0.8300159	0.5302622
462	-165.0911	-336.6518	171.5608	0.5956209	0.8642033	0.6949195	0.5410661
468	-174.9712	-345.1732	170.202	1.657866	1.132521	0.4742673	0.9444348
474	-165.6943	-337.4304	171.7361	0.3824348	0.8241447	0.7690924	0.4461364
480	-175.9154	-347.0757	171.1603	0.439866	0.7626447	1.331556	0.4028008
486	-172.5274	-342.2585	169.7311	0.5443302	2.184059	1.331556	0.3946059
492	-172.7008	-343.2625	170.5617	1.266528	0.9648496	0.8833467	0.6608171
498	-182.6012	-352.3606	169.7593	2.158746	0.8196408	0.9275099	0.6803678
504	-171.8399	-340.6691	168.8291	2.657463	0.4014598	1.723912	0.4522402
510	-175.438	-343.2452	167.8072	3.355168	0.8308224	1.723912	0.4771123
516	-167.2245	-339.1532	171.9287	0.2172995	1.115494	0.4564223	0.5278192
522	-166.194	-337.582	171.3881	0.8856847	0.9005292	0.54142	0.5418654
528	-172.4049	-341.1144	168.7096	1.878763	2.386103	0.8786753	0.4546159
534	-172.4844	-340.6283	168.1439	3.700796	0.8874606	0.9810117	0.448444
540	-168.4195	-339.0692	170.6497	0.5122635	0.8874606	1.578934	0.3162973
546	-176.9529	-345.0065	168.0536	0.9428838	2.665602	2.159947	0.3070633
552	-169.7663	-338.8847	169.1185	0.8430189	0.7305701	2.779591	0.227368
558	-182.5822	-351.1006	168.5184	2.949928	0.6986144	1.54327	0.5321644
564	-181.7008	-349.0938	167.393	2.51922	1.680996	2.139283	0.422539
570	-176.3893	-344.8212	168.4319	2.974735	0.5361713	1.733906	0.4405167
576	-186.3984	-355.634	169.2356	1.997469	1.50249	0.984053	0.4261925
582	-195.8747	-364.0661	168.1915	2.742266	0.7273668	1.992695	0.3457269
588	-193.2749	-363.8687	170.5938	0.9416095	0.4558153	1.660677	0.5090673
594	-180.5919	-351.9234	171.3316	0.5939849	0.9267629	0.8601227	0.4443374
600	-182.2341	-351.9382	169.7041	1.604541	0.9908901	1.41742	0.5338714
606	-183.8507	-353.1164	169.2656	1.636674	0.5502792	2.23408	0.4712111
612	-184.7709	-355.251	170.4801	0.5296313	1.013337	1.6491	0.3618914
618	-183.7264	-354.5295	170.8031	0.6901234	0.827548	1.350274	0.3618914
624	-188.9444	-359.2762	170.3318	0.5456439	1.665764	1.17919	0.4020572
630	-185.4881	-357.4805	171.9924	0.4544188	0.4424269	0.7400617	0.4174928
636	-186.7854	-358.2017	171.4164	0.4544188	0.3332426	1.286983	0.6875141
642	-177.5885	-343.7867	166.1981	5.60279	0.9183865	0.9345375	0.7029715
648	-178.1549	-348.772	170.6171	0.8719591	1.12217	1.107811	0.5143603
654	-184.1414	-354.2	170.0586	0.4033825	1.626437	1.619068	0.3815283
660	-176.5777	-345.825	169.2472	1.26209	1.550242	1.641891	0.3815283
666	-170.5838	-341.7303	171.1466	0.3291625	0.8936265	1.310937	0.3735089
672	-173.7967	-342.8102	169.0135	1.796583	1.343371	1.563292	0.5619109
678	-181.771	-350.18	168.409	1.796583	2.363611	1.283433	0.4985029
684	-170.4131	-341.223	170.8098	1.07324	0.7641554	1.068883	0.4955248
690	-161.7155	-333.8332	172.1177	0.2848878	0.7641554	0.5392618	0.4322165
696	-176.5002	-347.9291	171.4288	1.063934	0.7090493	0.4905263	0.6085182
702	-167.747	-336.9155	169.1686	2.77432	0.980955	0.7557077	0.6542766
708	-174.3479	-344.1358	169.7879	2.095329	0.980955	0.7882932	0.7054603
714	-170.459	-341.2441	170.7851	0.5702079	0.6002654	1.619482	0.2900954
720	-180.4386	-347.3283	166.8898	0.7204764	3.07628	2.890549	0.1590928
726	-175.5999	-345.2614	169.6615	1.36609	1.311423	1.346524	0.3756782
732	-170.9146	-341.0535	170.1388	1.36609	1.436388	0.5540887	0.9224666
738	-173.6652	-345.3991	171.7338	0.05544895	1.139093	0.7908295	0.5136375
744	-183.445	-353.4033	169.9584	1.060348	1.017065	1.600382	0.3229207
750	-188.8587	-358.9728	170.114	1.140059	1.228032	1.238574	0.5023065
756	-177.499	-347.51	170.0109	1.882532	0.8936368	0.9318734	0.5023065
762	-179.6225	-349.2383	169.6158	1.882532	0.8860093	1.261508	0.7162519
768	-185.0491	-354.9244	169.8754	1.930285	1.261739	0.6123082	0.3691374
774	-180.3758	-351.3953	171.0195	0.5211627	1.463028	0.7211271	0.5490076
780	-179.9461	-350.9828	171.0367	1.166556	1.031226	0.4802033	0.5490076
786	-177.6286	-348.6394	171.0108	0.7026804	0.938474	1.051746	0.4171677
792	-171.9771	-342.9983	171.0212	1.322323	0.6895933	0.6746682	0.5435816
798	-174.615	-345.5417	170.9266	0.4136904	1.210939	1.160041	0.4355287
804	-186.4604	-356.3862	169.9258	0.08512997	1.993613	1.7406	0.3720217
810	-174.3355	-344.4042	170.0687	0.4178874	1.710182	1.420436	0.2853365
816	-170.3512	-338.2481	167.8969	3.290144	0.5418923	1.848944	0.3019915
822	-173.5233	-339.8752	166.3519	5.75824	0.5418923	1.017432	0.59684
828	-163.9026	-334.1387	170.236	1.502588	0.8496662	1.127946	0.5345376
834	-171.1754	-341.0813	169.9059	1.223391	0.8031444	1.749699	0.3784811
840	-187.3978	-355.8601	168.4623	3.598117	0.2343844	1.006926	0.6756467
846	-163.6535	-334.3552	170.7017	0.5672423	0.7436204	1.485969	0.2387595
852	-168.15	-337.7933	169.6433	0.3355348	1.241467	2.387222	0.2980505
858	-171.8841	-339.2563	167.3722	0.05416057	3.229938	3.290693	0.278418
864	-183.1775	-354.5865	171.409	0.4081605	0.4820446	1.347581	0.4112168
870	-178.7477	-348.5395	169.7918	0.7945956	0.6988587	2.256388	0.2618436
876	-172.3907	-342.7896	170.3988	0.5690971	0.8976438	1.814811	0.3736403
882	-173.3677	-343.3183	169.9506	0.2308287	2.510858	1.088371	0.3044598
888	-175.8816	-346.4258	170.5443	0.6071135	0.5632217	1.890692	0.3198847
894	-183.7316	-351.7703	168.0387	2.817938	1.945855	0.9615737	0.4218591
900	-186.3551	-356.0166	169.6615	1.358694	1.945855	0.6778492	0.8051437
906	-195.6623	-366.6108	170.9485	0.06774368	1.107567	1.551901	0.6626244
912	-184.8508	-354.8544	170.0036	0.04945913	2.223002	1.284579	0.9557891
918	-182.3969	-353.1853	170.7884	0.4867063	1.076744	1.367397	0.4947373
924	-167.6112	-338.1781	170.5668	0.4459281	0.8383242	1.635026	0.2318601
