Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-424.2969	-594.5502	170.2533	0.6733622	2.742618
6	-433.8788	-604.0786	170.1998	0.9356505	2.619983
12	-439.3533	-609.7248	170.3715	0.9356505	2.513377
18	-433.0845	-603.9341	170.8496	0.6159537	2.403381
24	-440.6343	-610.5715	169.9373	1.00344	2.73976
30	-435.4921	-605.6545	170.1624	0.6522413	2.809469
36	-438.0596	-609.2325	171.173	0.5663161	2.222476
42	-435.9784	-605.776	169.7976	1.04784	2.797912
48	-428.6589	-598.3539	169.695	0.7995691	3.008746
54	-427.8203	-598.1062	170.2859	0.9511699	2.557059
60	-440.8002	-609.8013	169.0011	1.012463	3.295695
66	-428.3505	-598.3717	170.0212	0.9619189	2.713808
72	-448.0852	-617.9986	169.9134	0.6982293	2.935183
78	-433.1867	-603.7078	170.521	0.7655435	2.524395
84	-444.7167	-614.5138	169.7971	0.748652	2.976865
90	-435.6361	-605.9959	170.3598	0.70777	2.657997
96	-439.1044	-610.1192	171.0148	0.7457177	2.223526
102	-452.5412	-623.5357	170.9944	0.6491152	2.293339
108	-448.6109	-619.7929	171.1821	0.6491152	2.172456
114	-440.7636	-610.028	169.2644	0.8332055	3.24552
120	-445.6043	-616.2556	170.6513	0.8907703	2.365487
126	-442.9798	-613.0166	170.0368	0.6775763	2.872021
132	-444.6549	-615.7751	171.1202	0.7680002	2.141355
138	-434.5614	-604.3649	169.8035	0.732207	2.982319
144	-434.5916	-605.3031	170.7115	0.732207	2.42488
150	-435.7496	-606.546	170.7964	0.6384437	2.42488
156	-427.0954	-597.4608	170.3654	0.6967115	2.660824
162	-437.7984	-608.0804	170.282	0.7851157	2.660824
168	-440.9224	-610.5641	169.6416	0.9129191	2.973736
174	-446.0231	-616.2724	170.2493	0.6587723	2.753022
180	-443.7099	-614.3444	170.6345	0.6483808	2.520952
186	-447.231	-616.9311	169.7001	0.769	3.023401
192	-436.8603	-606.9152	170.0549	0.9736487	2.685899
198	-430.8632	-600.2193	169.3561	0.8688947	3.170375
204	-434.722	-605.6197	170.8977	0.5739095	2.394465
210	-437.9662	-608.6563	170.6901	0.7372455	2.435333
216	-442.3831	-612.3647	169.9816	1.063436	2.675813
222	-435.6495	-605.8336	170.1841	0.8603196	2.675813
228	-430.6357	-600.7834	170.1478	0.7684605	2.75297
234	-420.6989	-590.7439	170.0449	0.8785177	2.75008
240	-424.5324	-594.2267	169.6943	1.23114	2.75008
246	-431.148	-602.6324	171.4843	0.587407	2.007763
252	-417.3121	-587.8713	170.5591	0.8641282	2.440371
258	-417.5202	-588.5899	171.0698	0.7514841	2.184413
264	-439.6285	-610.4188	170.7903	0.5988606	2.449637
270	-429.2759	-600.4334	171.1575	0.6370259	2.195211
276	-432.9839	-602.7487	169.7648	0.880755	2.918846
282	-427.3945	-597.8526	170.458	0.7665431	2.563003
288	-430.6725	-601.5054	170.8329	0.6364758	2.402966
294	-422.4058	-593.0869	170.6811	0.6892539	2.468984
300	-432.5365	-602.3734	169.8369	0.9964848	2.805227
306	-429.9241	-600.5089	170.5847	0.6441394	2.55423
312	-439.4985	-609.6003	170.1018	0.8036444	2.760307
318	-431.5288	-601.0972	169.5684	0.6926011	3.14476
324	-425.4881	-596.1185	170.6303	0.7097255	2.488983
330	-440.6816	-609.5691	168.8874	0.6988507	3.541851
336	-434.6384	-604.9854	170.347	0.9190384	2.538973
342	-436.2269	-607.1459	170.9189	0.7012503	2.311637
348	-438.9439	-609.3424	170.3985	0.7111893	2.632227
354	-427.9541	-597.8009	169.8468	0.8234182	2.903425
360	-430.514	-600.2464	169.7324	0.8433735	2.96058
366	-436.6499	-607.4499	170.8	0.8671306	2.285686
372	-439.519	-609.2054	169.6865	0.8487456	2.985001
378	-442.0639	-611.9517	169.8878	0.7992002	2.892945
384	-424.6034	-594.9973	170.3939	0.7358679	2.620819
390	-434.3211	-604.4053	170.0843	0.8288816	2.755957
396	-439.2322	-609.5521	170.3199	0.6872281	2.69413
402	-437.7893	-608.5565	170.7673	0.8589309	2.311804
408	-431.6926	-601.3214	169.6287	1.131102	2.850086
414	-428.2631	-598.2541	169.991	0.9404145	2.745439
420	-416.6804	-587.3983	170.7179	0.9253023	2.301238
426	-431.8132	-602.5737	170.7606	0.5832056	2.47616
432	-439.6272	-609.7652	170.138	0.7231652	2.785127
438	-440.3834	-610.464	170.0806	0.7835286	2.785127
444	-437.9187	-608.145	170.2263	0.8366582	2.664213
450	-445.5151	-615.2274	169.7123	0.7391989	3.033064
456	-439.7001	-609.3733	169.6733	0.8055125	3.018326
462	-441.0833	-611.4383	170.355	0.7365458	2.644436
468	-439.2033	-609.2334	170.0301	0.8976106	2.74758
474	-441.9668	-611.281	169.3141	0.8021326	3.234065
480	-434.3185	-603.3897	169.0712	1.046793	3.234065
486	-436.3635	-606.6818	170.3183	0.8877364	2.576159
492	-444.9514	-615.9488	170.9975	0.6183017	2.308304
498	-446.094	-616.7281	170.6341	0.5937972	2.549811
