Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-807.1788	-973.2527	166.0739	6.23491	3.050024	0.7436765
6	-800.3076	-967.8441	167.5365	3.449247	3.071925	0.7669017
12	-794.4964	-960.0947	165.5983	6.26371	3.509345	0.7485896
18	-797.8059	-962.9685	165.1626	7.045978	3.638332	0.6934063
24	-795.8317	-961.121	165.2893	6.457828	3.747892	0.7228147
30	-795.2281	-962.6013	167.3732	4.606958	2.371093	0.9734167
36	-793.2112	-960.5426	167.3314	4.451355	2.383017	1.086329
42	-806.3313	-973.8341	167.5027	4.285336	2.273657	1.11574
48	-804.5297	-971.3069	166.7772	4.746826	2.787795	1.074383
54	-801.2089	-968.8338	167.625	3.919671	2.379786	1.103555
60	-799.8326	-967.2181	167.3854	4.097215	2.605897	1.016101
66	-814.5549	-982.4691	167.9142	3.884645	2.072202	1.139247
72	-802.1169	-969.5751	167.4582	4.117707	2.464473	1.070518
78	-804.5772	-971.7638	167.1866	4.559766	2.464473	1.0892
84	-797.8205	-965.356	167.5355	3.644691	2.814506	0.9302002
90	-795.4161	-963.1271	167.711	3.644691	2.510005	1.060031
96	-789.3129	-956.7371	167.4242	3.5652	3.013982	0.8881792
102	-792.688	-958.9023	166.2143	5.633295	3.013982	0.9603748
108	-800.4082	-966.9987	166.5905	6.093511	2.39225	0.9893094
114	-791.7583	-959.6186	167.8602	3.078373	2.723655	1.069623
120	-790.2913	-958.208	167.9167	3.601486	2.39791	0.9954411
126	-799.3404	-967.0232	167.6827	4.127749	2.39791	0.9040672
132	-796.6119	-964.2546	167.6427	3.748991	2.318353	1.2331
138	-802.9356	-970.5672	167.6316	3.748991	2.241269	1.305845
144	-805.284	-973.6297	168.3457	3.124796	2.156195	1.115765
150	-806.8721	-975.9095	169.0374	2.227626	2.187216	1.064062
156	-811.6261	-979.1241	167.4979	3.95957	2.605869	0.9854164
162	-802.6119	-969.7917	167.1799	4.365629	2.724255	0.9470142
168	-787.875	-954.9002	167.0252	4.607927	2.828079	0.8520539
174	-803.4959	-969.0079	165.512	6.856562	3.226434	0.8888552
180	-802.7952	-968.2086	165.4134	6.689219	3.460521	0.8116385
