Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-601.3139	-768.4667	167.1528	0.07635001	0.9164065	1.092363	3.74774
6	-599.2955	-766.686	167.3905	0.004731428	0.7972171	1.132211	3.696646
12	-612.4295	-779.8913	167.4618	0.06640441	1.013728	1.237619	3.433125
18	-599.2657	-765.1688	165.903	0.3798669	1.255334	0.8360477	4.242657
24	-603.0881	-770.365	167.277	0.08410584	0.7844297	0.9931066	3.803741
30	-597.5796	-763.2271	165.6475	0.02750979	0.87422	0.9638071	4.726002
36	-614.1923	-779.9283	165.736	0.02042673	0.9079502	0.8488644	4.726002
42	-614.7904	-780.3945	165.6041	0.0478052	1.201253	0.6115451	4.753846
48	-607.0485	-772.7837	165.7352	0.03666615	1.201253	0.8174629	4.571304
54	-605.9943	-770.966	164.9717	0.05299168	1.317759	0.7653949	4.954251
60	-608.7647	-773.475	164.7103	0.3108293	1.355911	1.002651	4.803552
66	-604.2924	-771.0216	166.7291	0.6078492	1.350515	1.010744	3.483515
72	-596.2771	-762.245	165.9679	0.07555949	0.8668133	0.9956849	4.505644
78	-598.6621	-764.7738	166.1117	0.1213587	0.9728987	0.9956849	4.339215
84	-597.8503	-762.8247	164.9744	0.1243282	0.8937276	0.9050046	5.068889
90	-601.6944	-767.8235	166.1291	0.03260869	1.120628	1.032557	4.275253
96	-591.9484	-757.6513	165.7029	0.07276134	0.9331671	0.8901704	4.678088
102	-603.8764	-770.3444	166.468	0.04131219	1.094434	1.157857	4.02124
108	-606.1403	-772.512	166.3717	0.2523098	0.7388719	0.9611758	4.267499
114	-596.9678	-763.5674	166.5996	0.1728169	0.8106128	0.9809496	4.132936
120	-598.9829	-765.9719	166.989	0.6613732	0.7178895	0.943778	3.701759
126	-599.2517	-765.9756	166.7239	0.4673448	1.129088	0.9976157	3.701759
132	-595.5854	-762.2553	166.67	0.1164591	1.129088	1.136354	3.855091
138	-591.8741	-758.4479	166.5738	0.07052441	1.51443	0.9060547	3.855091
144	-614.3178	-780.2471	165.9294	0.08050671	1.168033	0.9807517	4.36385
150	-600.6446	-767.0759	166.4312	0.08016818	1.280015	1.032659	3.986984
156	-604.5523	-770.3449	165.7927	0.2455023	1.280015	1.022853	4.261834
162	-620.7436	-786.7865	166.0429	0.3896804	1.493019	1.036479	3.91327
168	-608.342	-774.3512	166.0092	0.144013	1.076259	0.8512587	4.407482
174	-607.9672	-774.2755	166.3082	0.4591323	0.9122231	1.048013	4.040492
180	-612.372	-778.5835	166.2115	0.1821632	1.00476	1.066329	4.190152
186	-606.377	-772.8023	166.4253	0.2925481	1.038369	1.053237	3.993807
192	-614.8417	-781.2037	166.362	0.3365663	1.177027	1.064039	3.919738
198	-603.0424	-769.6007	166.5584	0.2267347	0.8926509	0.9653029	4.088639
204	-602.1194	-768.3899	166.2705	0.01351393	1.031698	0.8464194	4.361509
210	-594.0644	-758.9426	164.8782	0.00796562	0.904035	0.7779609	5.25123
216	-595.5474	-763.169	167.6216	0.05356619	0.9103814	0.9100622	3.598594
222	-600.1292	-766.1293	166.0001	0.5190735	0.8684347	0.9100622	4.284624
228	-601.2928	-767.5654	166.2726	0.2624304	0.9132805	1.12922	4.125985
234	-593.6356	-759.4621	165.8265	0.2624304	1.347249	1.320106	4.026915
240	-596.6774	-763.159	166.4816	0.1951535	0.8267261	1.029804	4.150609
246	-594.8684	-761.8766	167.0082	0.02685979	1.65683	1.148545	3.411783
252	-597.2601	-764.0772	166.8171	0.02239579	1.040998	1.083354	3.90545
258	-600.0266	-766.9486	166.922	0.08432659	1.076349	1.071987	3.795816
264	-600.6243	-766.1843	165.56	0.09424687	1.08545	0.7715967	4.727238
270	-599.7718	-766.736	166.9642	0.07945283	0.6639124	0.8910034	4.108196
276	-591.3605	-756.6911	165.3306	0.2995382	0.9808526	0.9416455	4.704056
282	-589.6148	-756.0815	166.4667	0.2308695	0.9589448	0.9416455	4.114334
288	-608.2197	-774.7167	166.497	0.431547	0.9589448	0.9389738	3.98408
294	-620.2801	-787.3516	167.0715	0.09432745	1.396652	0.9389738	3.599194
300	-611.9506	-777.6466	165.696	0.02875939	1.104428	0.9497022	4.577381
306	-605.8632	-772.0947	166.2316	0.02875939	1.087321	1.043293	4.232109
312	-610.1737	-776.9027	166.7291	0.2130815	0.8400015	1.219933	3.88301
318	-616.9897	-783.6108	166.6211	0.300545	0.8400015	1.240465	3.88301
324	-599.9345	-766.2957	166.3611	0.2718732	1.225425	1.145967	3.88301
330	-619.5193	-786.3427	166.8234	0.3074591	1.276759	1.47131	3.376405
336	-614.84	-781.8903	167.0503	0.09969852	0.8551469	1.437462	3.629067
342	-609.5544	-776.1407	166.5863	0.2629698	0.8462841	1.017845	4.048216
