Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-281.3318	-446.9957	165.6639	2.423566	0.9201262	0.5946764	0.44517	0.5973036	4.720497	0.9852341
6	-273.4331	-438.4987	165.0656	3.314628	0.9201262	0.5663849	1.360315	0.8326788	3.557269	0.9852341
12	-287.9081	-453.8954	165.9873	2.248441	0.7109785	0.5663849	1.474698	3.760911	0.5591286	1.006214
18	-285.1039	-450.9925	165.8886	2.235104	0.6525288	0.8221169	1.877197	3.760911	0.3370779	0.6649147
24	-288.8351	-454.2204	165.3853	0.8627565	0.7005778	0.9026889	0.8574439	6.017771	0.7210882	0.698743
30	-303.2234	-471.8687	168.6453	0.8160632	0.338262	0.9204085	0.8302067	2.596078	0.5165189	1.458723
36	-297.1882	-467.5649	170.3767	1.060365	0.4861091	0.3980827	0.3542661	2.596078	0.06129315	0.8605158
42	-288.7461	-454.4515	165.7053	2.571853	0.9646588	3.613059	0.8887602	0.6370018	0.2136506	1.643983
48	-291.3811	-453.3251	161.944	2.360216	0.7875647	5.347917	0.8887602	2.431844	0.5984992	1.776282
54	-296.454	-465.0442	168.5902	1.986863	0.7875647	1.924601	0.2314857	0.3182815	0.7513416	1.562285
60	-299.9577	-464.5086	164.5509	2.292615	0.7952454	2.158015	0.5934754	3.136519	0.9825645	1.660217
66	-299.1546	-455.8217	156.667	4.161383	1.464807	9.499732	0.4589098	1.141528	2.188686	1.302772
72	-305.0805	-461.8794	156.7989	4.31334	1.016104	9.499732	0.9205762	0.8010683	0.8938527	2.285157
78	-284.4002	-446.6139	162.2136	4.31334	1.360678	5.561078	0.9578664	0.5353777	0.4188665	1.523945
84	-284.2806	-450.2968	166.0162	2.878655	2.298995	3.421372	0.2003595	0.3307572	0.198163	1.115715
90	-275.1922	-440.0583	164.8661	4.974899	1.347261	3.076942	0.7940748	0.9706552	0.4757401	0.7411232
96	-272.3636	-437.5693	165.2057	6.005862	0.9842011	2.987595	0.7133574	0.3773978	0.5152238	1.020734
102	-277.0223	-443.7617	166.7394	2.57438	1.388893	2.987595	0.6182755	0.07680585	0.7535066	1.224865
108	-277.1064	-445.2321	168.1257	2.412944	0.7924742	0.4791084	0.5828774	0.9188004	1.789489	1.224865
114	-280.6584	-449.3874	168.7291	0.9500914	0.7924742	0.3998618	2.398496	0.8612875	0.6184468	1.392853
120	-282.3414	-446.161	163.8196	1.042404	1.335974	1.243822	5.490514	0.8112537	0.9562518	1.431492
126	-269.9532	-439.7253	169.7721	1.49909	1.335974	0.2904392	1.115793	0.3777307	0.3209675	1.431492
132	-291.0735	-454.1877	163.1142	7.648476	1.354948	0.7921244	3.917878	0.3777307	0.8481395	0.5307474
138	-282.6621	-448.247	165.585	5.170015	1.97945	0.2902522	2.23282	0.9702424	0.4576858	0.5408015
144	-282.1491	-449.692	167.5429	2.674334	1.425652	0.3604095	2.23282	0.583023	0.7473578	0.8276105
150	-282.625	-450.1847	167.5597	3.26282	1.447332	0.5872412	2.245181	0.4264079	0.128655	0.9247489
156	-284.1449	-452.7303	168.5854	1.423376	2.03214	0.4918359	2.36138	0.3513205	0.2573937	0.5952727
162	-295.9576	-464.721	168.7634	3.709506	1.335455	0.2490862	1.720256	0.08081474	0.1888405	0.5396446
168	-281.3451	-451.0972	169.7521	2.204603	1.616611	0.2654917	1.534278	0.1161399	0.1195408	0.4578232
174	-282.7431	-452.0081	169.2649	1.855551	0.7150954	0.7516695	1.630664	0.3094725	0.3255916	1.348024
180	-272.3111	-441.7209	169.4098	1.855551	1.001137	0.3074156	2.111161	0.1509628	0.1925177	1.203608
186	-284.1009	-454.2902	170.1893	1.855551	0.3716564	0.3074156	2.07213	0.1595952	0.2623891	1.031865
192	-281.3759	-451.1122	169.7363	1.753594	0.6521199	0.5128739	1.699	0.4200695	0.1288752	1.298272
198	-278.3553	-449.1177	170.7624	1.667533	0.4695554	0.03251193	0.353034	1.615783	0.2021706	1.119895
204	-291.4748	-462.5849	171.1101	1.284644	0.6278308	0.5252887	0.2511459	1.172513	0.22825	1.007098
210	-294.1571	-465.5099	171.3528	1.586043	1.258932	0.0661798	0.3475097	0.4288766	0.175078	1.007098
216	-285.7263	-453.5567	167.8304	5.715362	1.349709	0.2205621	0.4782261	0.971127	0.3842592	0.5892763
222	-288.4859	-454.7722	166.2863	2.142423	0.967994	4.642976	0.461797	0.7998592	0.06694493	0.9228633
228	-279.6022	-449.9692	170.367	2.314617	0.7505598	1.07539	0.3014525	0.03249471	0.0618934	1.36902
234	-282.1476	-451.6324	169.4848	1.660773	1.230653	1.472647	0.2705696	0.0336474	0.5556191	1.443712
240	-273.303	-442.5174	169.2144	2.237529	1.0516	0.3293124	0.09066383	0.09654005	2.101197	1.176681
246	-290.6149	-458.5546	167.9397	3.905987	1.882497	0.8264181	0.2945905	0.4950876	0.190652	1.256306
252	-276.2093	-442.8075	166.5983	6.419646	1.591799	1.658742	0.225107	0.151784	0.1059885	1.256306
258	-284.8565	-451.2893	166.4328	6.653309	1.95376	1.11413	0.1282371	0.8119206	0.07383278	0.9985711
264	-278.9445	-447.3956	168.4511	2.199585	1.934752	0.3532625	0.331981	2.15441	0.08616644	0.7585535
270	-284.8761	-449.2452	164.3691	4.229624	2.579188	0.06376961	1.254545	3.723192	0.03730789	0.5310285
276	-282.2783	-451.0051	168.7268	2.893397	1.336741	0.09956316	0.58416	2.037203	0.09371354	0.5565764
282	-275.9542	-443.8307	167.8765	1.898707	0.6176353	0.2397397	1.079133	3.094413	0.2801673	1.158412
288	-277.9895	-449.1805	171.191	0.8813408	0.4884828	0.07483774	2.009769	0.5104841	0.08015397	0.9671407
294	-285.8266	-455.3134	169.4868	1.807217	0.7727642	0.5796476	2.020869	0.07642245	0.06369654	1.379312
300	-292.8651	-462.5677	169.7027	2.171259	1.750951	1.297317	0.2456911	0.07997264	0.2329497	0.7940514
306	-294.1211	-464.2732	170.1522	2.171259	1.265544	1.297317	0.2882593	0.1762288	0.1457778	0.7722309
312	-300.3658	-470.4764	170.1107	2.741994	0.8295787	1.300696	0.3112462	0.1312936	0.2526159	0.6891831
318	-295.942	-462.2953	166.3533	6.631628	1.817647	0.1340144	1.431656	0.5675728	0.0964346	1.115835
324	-313.6493	-476.4834	162.834	1.112638	0.7371412	6.689818	0.6120915	2.387483	0.8132858	1.017673
330	-278.0761	-446.057	167.9809	2.916614	0.7650194	0.366476	1.128014	1.752626	0.5351678	1.032091
336	-282.5037	-445.6396	163.1359	2.724327	0.976331	5.645754	1.20298	1.006731	0.620578	1.106117
342	-275.354	-438.1659	162.8119	3.593955	0.6368606	5.645754	0.6142204	0.5639096	0.5582389	1.979216
348	-281.4506	-449.2871	167.8365	3.398799	0.6368606	1.288323	0.6142204	1.548195	0.209188	1.094782
354	-281.1217	-447.4643	166.3426	3.671659	0.5638837	1.142796	0.1803663	3.414693	0.3432111	1.067832
360	-275.7417	-442.7275	166.9858	3.671659	0.6871171	0.2865346	0.6721878	2.514102	0.8418538	1.067832
366	-272.108	-440.1817	168.0737	2.943112	1.0713	0.2092469	0.1743116	2.816556	0.2565745	0.9383665
372	-283.3329	-451.3749	168.042	4.119722	1.891366	0.3927914	0.1031614	0.6651584	0.2292931	1.3991
378	-279.5002	-448.7065	169.2063	2.801066	1.159588	0.4051087	0.2728685	1.314931	0.1774707	1.102469
384	-281.0564	-449.6124	168.556	3.342233	1.439265	0.4051087	0.149417	1.314931	0.2592051	1.136956
390	-292.0565	-461.2161	169.1596	3.442441	1.675315	0.03733524	0.227627	1.314931	0.09566598	0.5109472
396	-291.9103	-460.0395	168.1292	5.05629	1.769947	0.1473071	0.1344888	1.314931	0.07916327	0.4686702
402	-298.1665	-464.8585	166.692	9.415138	1.279563	0.2068922	0.2354933	1.286125	0.05253701	0.4686702
408	-292.2704	-456.3001	164.0297	7.418489	1.379966	0.5836269	1.757335	2.47744	0.1824179	0.7408172
414	-286.6291	-456.7516	170.1225	1.964906	0.9670517	0.4154906	1.622175	0.2959176	0.04854083	0.8075268
420	-281.1647	-449.5227	168.3581	5.138052	0.540887	0.1315847	0.07995246	1.654008	0.1194589	1.305269
426	-278.173	-447.749	169.576	2.332626	0.6916895	0.1415865	0.2704591	1.654008	0.4531928	1.194656
432	-292.1715	-459.1186	166.947	2.69159	0.7182323	0.8097882	0.4957921	0.2139772	3.731576	0.7785409
438	-283.8643	-452.3393	168.4749	2.806207	0.7182323	0.2528154	0.4055817	0.7423821	2.304765	0.6714424
444	-283.7269	-452.3838	168.6569	3.198637	1.249745	0.6397032	0.1919235	0.2038018	1.718035	0.5820646
450	-298.9219	-462.7775	163.8556	4.436694	0.9317355	0.2689929	0.369861	0.5922318	5.317843	1.242618
456	-281.3525	-445.6254	164.2729	3.795713	1.290664	0.6139515	0.3585932	0.4227437	5.317843	0.5771538
462	-289.9519	-450.0721	160.1202	1.99763	1.537923	4.851284	0.1866091	4.859123	1.831118	0.8784154
468	-296.7981	-462.1196	165.3215	4.144961	1.380171	2.790004	0.4635495	0.5892637	1.336552	0.8828208
474	-304.3766	-471.1792	166.8026	1.380287	1.629174	3.441435	1.140986	0.5555682	0.4308158	0.808118
480	-296.0446	-460.5885	164.5439	3.050743	0.7803369	5.147569	0.802218	0.04301068	1.256538	0.8860362
486	-292.5943	-457.6294	165.0351	2.078825	0.6414427	5.566228	1.272843	0.297621	0.6313358	0.7056518
492	-280.3009	-446.9576	166.6566	2.214116	0.4196053	3.964954	1.272843	0.2595114	0.7598732	0.7056518
498	-280.2378	-449.1201	168.8823	2.258703	1.585378	0.6413918	0.186773	0.3489466	1.539899	0.8622276
504	-288.5607	-457.9482	169.3875	1.897065	0.7877499	0.4401781	0.1424639	1.380574	1.316794	0.8979266
510	-278.1245	-448.5295	170.405	1.734652	0.9998763	0.2941387	0.1586554	1.151406	0.5890282	0.8979266
516	-284.6422	-454.8912	170.249	2.62236	0.8547544	0.244327	0.1915002	1.271551	0.2108711	0.6940057
522	-284.8015	-456.0209	171.2195	0.9950691	0.7859651	0.244327	0.3851722	1.271551	0.1093409	1.178903
528	-289.3371	-453.7861	164.449	2.114268	1.221095	0.4282946	5.259698	1.171648	0.4521719	1.178903
534	-293.6861	-457.9552	164.269	2.439828	1.251691	0.2789957	5.259698	0.5725538	1.089207	1.178903
540	-284.7698	-451.5944	166.8246	2.008749	1.342374	0.6050227	3.426466	0.4110061	0.6824047	0.9710294
546	-288.4311	-456.5639	168.1328	2.090201	0.8499539	1.430817	1.613318	0.2400798	0.9566027	0.9710294
552	-294.249	-459.7778	165.5288	1.374644	0.5320786	1.125026	5.806592	0.1521062	0.7877766	0.8972632
558	-292.6236	-458.933	166.3093	1.229251	0.7503357	0.353614	5.806592	0.363255	0.6283917	0.7140537
564	-286.416	-454.0445	167.6285	2.111231	0.8484577	0.5476443	2.767609	0.7149279	0.5518038	1.112746
570	-292.045	-460.6365	168.5915	1.698883	1.190604	0.3937104	2.633067	0.2636714	0.353539	1.102672
576	-283.9614	-448.877	164.9156	4.955235	0.8909561	0.5130064	1.899083	2.609702	0.4829698	1.011561
582	-279.2902	-445.1146	165.8244	4.25744	0.9703772	0.3951208	1.33652	2.430917	0.737164	1.011561
588	-273.8103	-443.2371	169.4267	1.91749	0.6610678	0.3230705	0.4166102	1.788537	0.5991317	1.11941
594	-277.4166	-448.8574	171.4408	1.914652	0.6610678	0.05881424	0.09325469	0.6690477	0.2946013	1.11941
600	-279.8382	-448.1811	168.3429	2.760123	1.122353	0.1935598	2.173518	0.731382	0.1627377	0.9454916
606	-284.0278	-454.8078	170.78	1.52505	0.6704163	0.2935779	1.45266	0.352473	0.1621938	0.9814882
612	-276.5763	-446.0596	169.4833	2.582333	1.083422	0.1996767	1.64885	0.3488107	0.2962465	0.6789944
618	-276.6059	-443.4259	166.82	3.596247	1.128512	0.1384628	3.446325	0.4618361	0.2962465	0.7872654
624	-291.0039	-454.4469	163.443	5.152311	2.312032	0.5870393	3.125219	1.484706	0.4654374	0.7727839
630	-279.8203	-447.6313	167.811	5.031931	1.798646	0.1714238	0.1646521	1.484706	0.04915243	0.7727839
636	-284.0767	-452.4323	168.3556	2.371445	0.982745	0.4638622	0.609319	2.468073	0.2899762	0.7654972
642	-293.3888	-456.8185	163.4297	4.430785	1.452913	0.4213551	2.852553	1.857488	1.097544	1.425144
648	-290.648	-451.6083	160.9603	1.925892	1.091474	0.1007667	6.476799	2.716673	0.4304585	2.164963
654	-293.8131	-455.6391	161.826	3.443447	0.8233572	0.03130412	5.966392	1.793154	1.054724	1.584144
660	-287.258	-453.9882	166.7302	2.301852	0.7477715	0.1558952	2.348927	0.7199044	0.788531	2.148101
666	-288.0846	-456.8211	168.7365	1.749744	0.7878034	0.0712167	2.348927	0.4200152	0.788531	1.297967
672	-283.6501	-452.6951	169.045	1.614085	0.5347405	0.3439024	1.829078	0.4787426	0.7876392	1.49785
678	-287.7817	-454.827	167.0453	4.160902	0.691623	1.139622	1.829078	0.1990608	0.2656467	1.49785
684	-287.7694	-455.1275	167.3581	4.06483	1.281999	0.325919	1.494574	0.2345751	0.5315716	1.49785
690	-286.5693	-454.6277	168.0584	3.760964	1.063713	1.57111	0.1705884	0.1393306	0.5295221	1.404531
