Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-223.6386	-396.7546	173.116	0.000919953	0.0258022	0.0109351	0.0188688	0.00275393	0.00714889	0.0288384	0.0191211	0.0229152	0.00047168	0.00814746	0.00192236	0.00424562	0.00433337	0.00192442	0.0201345	0.00375505	0.000533708	0.00247057	0.0076151	0.0465792	0.00905815	0.024356	0.00107946	0.0330824	0.0221567	0.0228442	0.00125095	0.00794606	0.00810691	0.0259472	0.0120815	0.00804413	0.00733345	0.00382836	0.032261	0.0404377	0.00583829	0.0484554	0.000604463	0.00468734	0.00659603	0.00715434	0.0100007	0.0157578	0.0119068	0.0122338	0.0250166	0.00783966	0.00493765	0.00179077	0.00276892	0.0629775	0.00280687	0.00132025	0.00771821	0.00695447	0.00975091	0.00975228	0.009199	0.0108854	0.00487144	0.0427797	5.63346e-05	0.0154862	0.00746326	0.000469128	0.00641677	0.00786248	0.0228118	0.000823777	0.0411789	0.0033582	0.0122376	0.00495561	0.0138284	0.0242519	0.00883371	0.00656804	0.0187595	0.000102288	0.00161735	0.0199629	6.66244e-05	0.00999269	0.0162552	0.012441	0.0170723	0.00320413	0.0211021	0.00103144	0.00478721	0.0188462	0.0242357	0.0114984	0.00115403	0.00538873	0.000767923	0.0215382	0.009128	0.0157506	0.00229882	0.00596747	0.0240726	0.0159612	0.0191283	0.000393731	0.00680102	0.00160467	0.003544	0.00361724	0.00160639	0.0168071	0.00313449	0.000445508	0.00206229	0.00635664	0.0388816	0.00756121	0.020331	0.000901074	0.0276153	0.0184952	0.019069	0.00104422	0.00663291	0.00676717	0.0216592	0.0100849	0.00671477	0.00612153	0.00319569	0.0269296	0.033755	0.00487346	0.0404478	0.00050457	0.00391272	0.00550598	0.00597203	0.00834798	0.0131537	0.00993908	0.010212	0.0208824	0.00654409	0.00412166	0.00149483	0.00231133	0.0525699	0.00234301	0.00110206	0.00644271	0.00580519	0.00813949	0.00814063	0.00767879	0.00908653	0.0040664	0.03571	4.70249e-05	0.012927	0.00622989	0.000391601	0.00535635	0.00656314	0.0190419	0.000687641	0.0343738	0.00280323	0.0102152	0.00413666	0.0115432	0.0202441	0.00737387	0.00548261	0.0156593	8.53844e-05	0.00135007	0.0166639	5.56142e-05	0.00834131	0.0135689	0.0103851	0.014251	0.00267462	0.0176148	0.000860986	0.00399608	0.0157317	0.0202305	0.00959817	0.000963321	0.0044982	1.197975
36	-224.9529	-398.0075	173.0545	0.000453274	0.00266978	0.023855	0.0292114	0.00188635	0.000522671	0.00073485	0.0147314	0.00271104	0.0018724	0.00788101	2.26584e-05	0.00210471	0.00274756	0.00582849	0.0248401	0.00657897	0.00789668	0.00369253	0.0096928	0.0170969	0.00579193	0.0137788	0.00372917	0.0256515	0.0384801	0.0208988	0.00645106	0.00804252	0.00832232	0.0104124	0.0139825	0.0472117	0.0124295	0.00540037	0.00880799	0.0337113	0.0209809	0.0577028	0.00658337	0.0243879	0.0235978	0.00493684	0.0141225	0.0133199	0.00134937	0.0116772	0.0213736	0.021622	0.0341014	0.0143625	0.000366535	0.0115774	0.0246404	0.0102732	0.00448764	0.00611392	0.0132564	0.0135021	0.0783648	0.0238084	0.0141402	0.00476974	0.00293742	0.0216901	0.00692223	0.00216262	0.0261317	0.00265719	0.0261334	0.0226828	0.00320654	0.000394891	0.000808972	0.013093	0.00592188	0.0502194	0.00193142	0.0156467	0.00759632	0.00118356	0.000205916	0.00746865	0.00102452	0.00258281	0.00970553	0.0137929	0.00200233	0.00893844	0.00373306	0.0124543	0.0346817	0.0103691	0.00514592	0.00034857	0.0161756	0.00440246	0.000362648	0.00213599	0.0190855	0.0233709	0.0015092	0.000418169	0.000587926	0.011786	0.002169	0.00149804	0.0063053	1.81281e-05	0.0016839	0.00219822	0.00466315	0.0198736	0.00526358	0.00631783	0.00295425	0.00775484	0.0136786	0.0046339	0.0110239	0.00298357	0.0205228	0.0307864	0.0167204	0.00516125	0.00643451	0.00665837	0.00833055	0.0111869	0.0377723	0.00994437	0.00432063	0.00704693	0.0269712	0.016786	0.0461658	0.00526711	0.0195118	0.0188797	0.00394978	0.0112989	0.0106568	0.00107958	0.00934248	0.0171002	0.0172989	0.0272832	0.0114909	0.000293251	0.00926264	0.0197139	0.00821916	0.00359039	0.00489152	0.0106059	0.0108025	0.0626967	0.0190482	0.011313	0.00381609	0.00235012	0.0173535	0.00553821	0.00173023	0.020907	0.00212592	0.0209083	0.0181476	0.00256543	0.000315937	0.000647228	0.0104752	0.00473787	0.0401786	0.00154526	0.0125183	0.00607753	0.000946924	0.000164745	0.00597538	0.000819681	0.00206641	0.00776502	0.0110352	0.00160199	0.00715131	0.00298668	0.00996421	0.0277475	0.0082959	0.00411705	0.000278877	0.0129414	0.00352224	1.249903
72	-231.7934	-404.9603	173.1669	0.000366515	0.00875968	0.0134041	0.0139743	0.0194751	0.00358959	0.00666918	0.00939935	0.00638619	8.14396e-05	0.0210431	0.00494561	0.00585742	0.000387634	0.00767718	0.0235808	0.00616341	0.000194574	0.00584268	0.00131755	0.00177403	0.0254253	0.0101529	0.00302696	0.0242618	0.0166168	0.0156143	0.0096455	0.0166659	0.0209909	0.018546	0.000732413	0.00723483	0.00820551	0.00188101	0.0269467	0.0309279	0.00964427	0.0777044	0.00188905	0.00700792	0.0036506	0.00541024	0.00460218	0.0157533	0.00279883	0.00755046	0.0256966	0.00252003	0.00314497	0.0473403	0.00146022	0.00931637	0.00126865	0.0052253	0.00577077	0.00720987	0.0105799	0.0203381	0.0347782	0.0205071	0.0378022	0.0230954	0.0210589	0.0248664	0.00357789	0.0048817	0.034158	0.00907123	0.0146348	0.0111957	0.0135888	0.0112257	0.00744455	0.00634531	0.00225767	0.0175329	0.00881297	0.0138507	0.00190273	0.0119366	0.000775823	0.0336167	0.00125705	0.00300361	0.00212655	0.00436025	0.00221464	0.00918252	0.0088254	0.0173905	0.0369893	0.00495054	0.0110229	0.00261368	0.00662675	0.000547337	0.000317693	0.00759285	0.0116186	0.0121128	0.0168809	0.00311144	0.00578081	0.00814731	0.00553552	7.05914e-05	0.0182401	0.00428683	0.00507718	0.000335999	0.00665454	0.0204397	0.00534241	0.000168656	0.00506441	0.00114204	0.00153772	0.0220385	0.00880049	0.00262376	0.02103	0.0144033	0.0135344	0.00836067	0.014446	0.0181948	0.0160756	0.000634852	0.00627112	0.0071125	0.00163045	0.0233572	0.0268081	0.0083596	0.0673538	0.00163742	0.00607443	0.00316433	0.00468957	0.00398914	0.0136549	0.00242601	0.0065447	0.0222737	0.00218435	0.00272605	0.0410343	0.00126571	0.00807539	0.00109966	0.00452927	0.00500208	0.00624948	0.00917061	0.0176289	0.0301455	0.0177755	0.0327668	0.020019	0.0182537	0.0215541	0.0031013	0.00423144	0.029608	0.00786289	0.0126853	0.00970441	0.0117787	0.00973037	0.0064529	0.00550008	0.00195694	0.0151975	0.00763904	0.0120057	0.00164927	0.0103466	0.00067248	0.0291387	0.00108961	0.00260351	0.00184328	0.00377945	0.00191964	0.00795937	0.00764981	0.015074	0.0320622	0.0042911	0.00955462	0.00226552	0.00574403	0.000474429	1.153675
108	-226.0946	-399.5019	173.4073	0.00242637	0.00295744	0.00906301	0.016154	0.00817943	0.00433457	0.00379868	0.00348098	0.00202109	0.00233179	0.00244105	0.00207078	0.00849484	0.00225976	0.00429107	0.00758406	0.00029447	0.0028706	0.00591746	0.00596981	0.0231128	0.00341463	0.00271318	0.00330352	0.0111145	0.0113245	0.00382766	0.00899717	0.0209001	0.00813055	0.00862326	0.00127402	0.00634847	0.00486514	0.000679841	0.0265065	0.0295759	0.00658742	0.07305	0.00200984	0.00782719	0.00677347	0.00543677	0.0118992	0.0176136	0.000965091	0.0156586	0.00766025	0.00984445	0.000659207	0.0186722	0.0040487	0.0132741	0.000318341	0.0110849	0.0110609	0.00100071	0.00170697	0.0197376	0.0441611	0.0161658	0.00331649	0.00661462	2.39048e-06	0.0104098	0.0115471	0.00216981	0.00974549	0.0357733	0.0107969	0.000406968	0.00643951	0.0138983	0.0297469	0.0141582	0.0037623	0.0221899	0.0223299	0.0107377	0.00199515	0.00789446	0.00285008	0.0168129	0.00132687	0.0048441	0.00323813	0.00687251	0.00888868	0.00773739	0.00255647	0.0109394	0.0218504	0.00529827	0.0131566	0.00374633	0.00371372	0.00398289	0.00263559	0.00321244	0.00984447	0.0175469	0.0088847	0.00470832	0.00412622	0.00378112	0.00219535	0.00253285	0.00265153	0.00224934	0.00922731	0.00245461	0.00466107	0.008238	0.000319861	0.00311812	0.0064277	0.00648456	0.0251057	0.00370906	0.00294712	0.00358837	0.0120729	0.0123009	0.0041577	0.00977295	0.0227023	0.00883161	0.0093668	0.00138388	0.00689587	0.00528463	0.00073846	0.028792	0.0321261	0.00715542	0.0793487	0.00218314	0.00850209	0.00735751	0.00590555	0.0129252	0.0191323	0.00104831	0.0170088	0.00832075	0.0106933	0.000716047	0.0202822	0.0043978	0.0144187	0.00034579	0.0120407	0.0120147	0.001087	0.00185415	0.0214395	0.0479689	0.0175597	0.00360245	0.00718497	2.5966e-06	0.0113074	0.0125428	0.00235691	0.0105858	0.0388579	0.0117278	0.000442059	0.00699476	0.0150967	0.0323118	0.015379	0.00408671	0.0241032	0.0242553	0.0116636	0.00216718	0.00857516	0.00309582	0.0182626	0.00144128	0.00526179	0.00351734	0.00746509	0.00965511	0.00840455	0.0027769	0.0118826	0.0237345	0.00575512	0.0142911	0.00406935	0.00403394	0.00432632	0.9206194
144	-236.0884	-408.8701	172.7816	0.0164554	0.00200845	0.0321706	0.0290113	0.000734502	0.0218857	0.00215816	0.00592521	0.00218126	0.000791123	0.0136991	0.000516077	0.00721092	0.00248827	0.0152818	0.0221697	0.000503745	0.010324	0.00957738	0.0118626	0.0452025	0.0222474	0.00085422	0.00508742	0.0253794	0.0343141	0.015095	0.00438037	0.0149054	0.0127881	0.0105248	0.0117724	0.0192215	0.00818764	0.0106224	0.0296886	0.0241102	0.0161118	0.0710801	0.00120905	0.00362772	0.0144266	0.00325222	0.00342723	0.0102567	0.0221563	0.0233617	0.00125786	0.00246505	0.0064485	0.037287	0.00529792	0.0276133	0.000780415	0.0308971	0.0118971	0.00297271	0.0063411	0.00321527	0.0821751	0.0179956	0.0539425	0.00513648	0.00234987	0.0159311	0.0146141	0.00203497	0.0033861	0.035185	0.00630031	0.022202	0.00233691	0.00871821	0.0225078	0.00526509	0.00464596	0.0669812	0.0214835	0.0102565	0.0147283	0.016322	0.00919251	0.00300927	0.0157258	0.000940695	0.00126255	0.0164401	0.0153595	0.0218722	0.0186644	0.0283066	0.0253123	0.00911238	0.00924994	0.0381926	0.0031912	0.00909914	0.0112235	0.00136988	0.0219423	0.0197874	0.000500974	0.0149273	0.00147199	0.00404134	0.00148775	0.000539593	0.00934359	0.000351995	0.00491827	0.00169715	0.0104231	0.015121	0.000343584	0.00704158	0.00653234	0.00809099	0.0308308	0.015174	0.000582628	0.00346992	0.0173102	0.0234042	0.0102957	0.00298767	0.0101664	0.00872223	0.00717852	0.00802944	0.0131102	0.00558445	0.00724511	0.0202494	0.0164446	0.0109892	0.0484808	0.000824645	0.00247432	0.00983981	0.0022182	0.00233758	0.0069957	0.0151119	0.0159341	0.000857931	0.00168131	0.00439826	0.0254319	0.00361349	0.0188339	0.000532289	0.0210736	0.00811451	0.00202756	0.004325	0.002193	0.0560482	0.0122741	0.036792	0.00350338	0.00160275	0.010866	0.00996764	0.00138797	0.00230952	0.0239982	0.00429718	0.0151431	0.00159391	0.00594633	0.0153516	0.0035911	0.00316881	0.0456851	0.014653	0.00699555	0.0100456	0.0111326	0.00626983	0.0020525	0.0107259	0.00064161	0.000861135	0.0112131	0.0104761	0.0149181	0.0127302	0.0193067	0.0172645	0.00621518	0.006309	0.0260496	0.00217659	0.00620615	1.466149
180	-239.0424	-411.9774	172.935	0.00120841	0.00811431	0.0334958	0.0190407	8.75581e-05	0.0121199	0.00870928	0.0358316	0.00217403	0.0242546	0.0115885	0.00296793	0.0124544	0.000126762	0.00595994	0.0309935	0.000170319	0.00405524	0.0117026	0.00424968	0.0102521	0.0159395	0.0125969	0.00156509	0.0327392	0.0246422	0.00280019	0.0025054	0.0279532	0.0334503	0.013858	0.00803654	0.0214791	0.0346687	0.0103781	0.0245073	0.10049	0.0067932	0.0676313	0.0131199	0.00766761	0.00191853	0.0213456	0.00915342	0.00774559	0.0212456	0.00103762	0.0148685	0.00364816	0.000786055	0.0108891	0.000145779	0.0107133	0.00010371	0.00780598	0.00584303	0.00208506	0.00680485	0.00799189	0.0423161	0.0159449	0.0109876	0.0132625	0.0340698	0.00731321	0.00171127	0.00667415	0.00744882	0.0244042	0.020512	0.0093076	0.000900677	0.00375373	0.0166004	0.00409828	0.00758626	0.0180368	0.0063976	0.00504907	0.0154629	0.0190295	0.00148946	0.0111303	0.0202466	0.00190684	0.00484936	0.0205067	0.0123916	0.00638649	0.0139152	0.0402536	0.0191698	0.000220737	0.0105371	0.0407572	0.00508638	0.0108681	0.000897049	0.00602357	0.0248653	0.0141347	6.49978e-05	0.00899708	0.00646524	0.0265992	0.00161386	0.0180051	0.00860258	0.00220321	0.00924538	9.41001e-05	0.0044243	0.0230077	0.000126434	0.00301036	0.00868729	0.0031547	0.00761051	0.0118325	0.00935115	0.00116183	0.0243036	0.0182929	0.00207869	0.00185986	0.0207507	0.0248314	0.0102874	0.00596584	0.0159448	0.0257359	0.00770409	0.0181927	0.0745976	0.00504286	0.0502054	0.00973944	0.00569196	0.0014242	0.0158457	0.00679494	0.00574985	0.0157715	0.000770264	0.0110375	0.00270818	0.000583519	0.00808338	0.000108217	0.00795287	7.69881e-05	0.00579468	0.00433751	0.00154782	0.00505151	0.00593269	0.0314129	0.0118365	0.0081565	0.00984527	0.0252913	0.00542888	0.00127034	0.00495448	0.00552955	0.0181162	0.0152268	0.00690939	0.000668608	0.00278654	0.0123231	0.00304231	0.00563158	0.0133894	0.00474919	0.00374812	0.0114787	0.0141264	0.00110568	0.00826243	0.0150298	0.00141552	0.00359987	0.0152229	0.00919879	0.00474094	0.0103298	0.0298819	0.0142305	0.000163862	0.00782207	0.0302557	0.00377582	0.00806782	1.347093
216	-232.957	-406.1184	173.1613	0.00280617	0.00304968	0.0166281	0.0272663	0.0017529	0.00267816	0.0181346	0.0037553	0.00774072	0.0168811	0.0103974	0.00224963	0.000329461	0.000832695	0.00898186	0.0268993	0.000217923	0.00620313	0.00909756	0.0133587	0.0270899	0.0304596	0.00755721	0.00232713	0.0275083	0.0178213	0.023938	0.00844743	0.0190904	0.0203426	0.00575225	0.004437	0.0146452	0.0100229	0.0233734	0.0136041	0.0277558	0.0184929	0.0505671	0.000677232	0.0111595	0.000999056	0.00929881	0.0293493	0.0236223	0.0234328	0.0038443	0.00129892	0.0187391	0.00228656	0.00051688	0.000185301	0.0444733	0.0046945	0.00905116	0.00735567	0.00777009	0.00347018	0.0193076	0.0143898	0.0130608	0.00821231	0.00754524	0.00954079	0.0179099	0.0134704	0.00554343	0.0118713	0.0144118	0.0016687	0.00198994	0.00424133	0.0215358	0.00764215	0.00349099	0.0100831	0.0320646	0.0319957	0.00630639	0.0109207	0.00378479	0.0130194	0.00240347	0.00115099	0.006694	0.0144333	0.00838432	0.0111747	0.0102067	0.0125459	0.0203142	0.00295902	0.0145063	0.00643523	0.00826347	0.00663727	0.0137576	0.00242206	0.00263223	0.014352	0.023534	0.00151296	0.00231157	0.0156523	0.00324127	0.00668115	0.0145704	0.00897421	0.0019417	0.000284363	0.000718713	0.0077524	0.0232173	0.000188093	0.00535403	0.00785226	0.0115301	0.0233817	0.0262902	0.00652275	0.00200858	0.0237429	0.0153818	0.0206613	0.00729112	0.0164772	0.017558	0.00496487	0.00382965	0.0126405	0.00865097	0.020174	0.0117419	0.0239565	0.0159615	0.0436453	0.00058453	0.00963196	0.000862303	0.00802596	0.0253319	0.0203888	0.0202252	0.00331808	0.00112112	0.016174	0.00197357	0.000446128	0.000159937	0.0383857	0.0040519	0.00781221	0.0063488	0.0067065	0.00299518	0.0166647	0.0124201	0.011273	0.00708819	0.00651243	0.00823482	0.0154583	0.0116265	0.00478463	0.0102463	0.0124391	0.00144028	0.00171755	0.00366077	0.0185879	0.00659607	0.00301313	0.00870289	0.0276755	0.027616	0.00544315	0.00942583	0.00326672	0.0112372	0.00207448	0.00099344	0.00577771	0.0124576	0.00723665	0.00964507	0.00880957	0.0108286	0.0175335	0.00255399	0.0125206	0.00555436	0.00713234	0.00572875	0.0118744	1.158591
252	-222.5726	-395.9122	173.3396	0.000876929	0.000334309	0.00459205	0.00454523	0.00051346	0.0165415	0.00339337	0.0117749	0.00753957	0.0206991	0.00383504	0.000353382	0.000179511	0.0099122	0.000138915	0.0456589	0.0010346	0.00866519	0.0111711	0.0225396	0.0377754	0.00735757	0.00965928	0.00282869	0.0236807	0.0310042	0.00220506	0.00228319	0.0193065	0.0192864	0.00943838	0.00438135	0.00743576	0.0196619	0.00244534	0.0256024	0.0166204	0.000585574	0.0364766	0.00106821	0.00313863	0.000737066	0.00860187	0.00944838	0.0170096	7.84633e-05	0.0291822	0.028791	0.00204866	0.0022865	0.00601888	3.86856e-05	0.0212958	0.0059525	0.00317831	0.00264805	0.00244435	0.00730304	0.00815211	0.0111165	0.00327654	0.00301241	0.0120418	0.0108475	0.00966576	0.00194468	0.0107824	0.0158891	0.0296895	0.00731437	0.00606574	0.00511035	0.0215879	0.00117323	0.00311301	0.00525893	0.0238427	0.00751562	0.00814495	0.0233501	0.00166429	0.0185389	0.000622787	0.00113563	0.00139137	0.0216716	0.00538403	0.0190074	0.00561232	0.0352031	0.00721764	0.0038602	0.00307094	0.0133585	8.78753e-05	0.0141384	0.00717442	0.000884324	0.000337128	0.00463077	0.00458356	0.000517789	0.0166809	0.00342198	0.0118742	0.00760315	0.0208736	0.00386738	0.000356362	0.000181025	0.00999578	0.000140086	0.0460439	0.00104332	0.00873825	0.0112653	0.0227296	0.0380939	0.00741961	0.00974073	0.00285255	0.0238803	0.0312657	0.00222365	0.00230244	0.0194693	0.0194491	0.00951796	0.0044183	0.00749846	0.0198277	0.00246596	0.0258183	0.0167606	0.000590512	0.0367842	0.00107722	0.00316509	0.000743281	0.0086744	0.00952805	0.017153	7.91249e-05	0.0294283	0.0290337	0.00206593	0.00230578	0.00606963	3.90118e-05	0.0214754	0.00600269	0.00320511	0.00267038	0.00246496	0.00736462	0.00822085	0.0112103	0.00330417	0.00303781	0.0121433	0.0109389	0.00974726	0.00196108	0.0108733	0.0160231	0.0299399	0.00737605	0.00611689	0.00515344	0.02177	0.00118313	0.00313926	0.00530328	0.0240437	0.00757899	0.00821363	0.023547	0.00167832	0.0186953	0.000628038	0.00114521	0.0014031	0.0218544	0.00542943	0.0191677	0.00565964	0.0354999	0.0072785	0.00389275	0.00309684	0.0134712	8.86162e-05	0.0142576	0.00723491	0.9916384
288	-234.7331	-408.2291	173.4959	0.000732269	5.2111e-05	0.000692875	0.00127391	0.000271956	0.00795488	0.0116781	0.00399176	0.0181074	0.00122308	0.0109228	0.00770708	0.000744869	0.00605284	0.000265473	0.0261728	0.000923503	0.00306325	0.00434792	0.00155164	0.0118081	0.00936997	0.00817406	0.0021784	0.0144061	0.0284801	0.00764895	0.000276781	0.00276075	0.0172671	0.0171779	0.00623105	0.00327118	0.0012831	0.000386697	0.0181043	0.0192993	0.00291718	0.0521678	0.0114437	0.00217444	0.00881183	0.00104252	0.0126053	0.0160807	0.000847077	0.00671674	0.00313483	0.00263551	0.0120284	0.00676968	0.00221739	0.0358707	0.00402021	0.00301213	0.0265341	0.00344484	0.00811751	0.00141411	0.00344904	0.00429648	0.00133376	0.013357	0.00163168	0.0200973	0.0017653	0.0112241	0.0113298	0.00843879	0.00047275	0.00679426	0.00602404	0.00853688	0.0114463	0.00700988	0.000388905	0.0278001	0.00155294	0.00587786	0.00872242	8.79944e-05	0.012858	0.000744318	0.00517576	0.00244842	0.00593893	0.0168633	0.00543343	0.0108832	0.00655611	0.0130808	0.0191084	0.0142269	0.020173	0.00396483	0.00791556	0.00914884	0.000897368	6.38601e-05	0.000849092	0.00156113	0.000333272	0.00974841	0.0143111	0.00489175	0.0221899	0.00149884	0.0133855	0.00944474	0.000912808	0.00741753	0.000325327	0.0320737	0.00113172	0.00375389	0.00532822	0.00190148	0.0144703	0.0114825	0.010017	0.00266955	0.0176541	0.0349013	0.0093735	0.000339184	0.00338319	0.0211602	0.0210509	0.00763592	0.00400871	0.00157239	0.000473883	0.0221861	0.0236505	0.0035749	0.0639296	0.0140239	0.00266469	0.0107986	0.00127757	0.0154474	0.0197063	0.00103806	0.00823111	0.00384161	0.00322971	0.0147403	0.00829599	0.00271733	0.0439582	0.00492662	0.00369126	0.0325166	0.00422152	0.00994771	0.00173294	0.00422666	0.00526517	0.00163447	0.0163685	0.00199956	0.0246285	0.0021633	0.0137547	0.0138843	0.0103414	0.000579337	0.00832611	0.00738224	0.0104616	0.0140271	0.00859034	0.000476588	0.034068	0.00190307	0.00720309	0.010689	0.000107834	0.0157569	0.000912133	0.0063427	0.00300045	0.00727793	0.0206653	0.00665846	0.013337	0.00803427	0.0160301	0.0234166	0.0174345	0.0247213	0.00485875	0.00970022	0.0112116	0.8160185
324	-227.1644	-400.2656	173.1012	0.000552578	0.000682659	0.0225629	0.0272024	3.59316e-05	0.00156449	0.0255696	0.00432252	0.0123981	0.00127084	0.00618062	0.00955928	0.0230373	0.0173021	0.00536511	0.0196611	0.00601448	0.00249335	0.00117851	0.00873832	0.0343521	0.0066386	0.0165529	0.00294224	0.0199094	0.0199558	0.0173303	0.0039418	0.012402	0.0192917	0.0129798	0.00465363	0.0122261	0.00996203	0.00191122	0.0288282	0.00803864	0.000740318	0.0373609	0.00079232	0.018938	0.0164924	0.000125605	0.0226468	0.0180391	0.00579742	0.0347218	0.00366513	0.00833827	0.0156427	0.0174334	0.000495317	0.0740133	0.00910855	0.00401742	0.0287055	0.00784958	0.00290165	0.00518752	0.00193861	0.00570593	0.00273489	0.00425612	0.00770632	0.0201565	0.00316871	0.0102735	0.0440955	0.00814052	0.000327557	0.0163656	0.000949428	0.0214041	0.00705003	0.0122982	0.00258098	0.0167826	0.00713454	0.0451708	0.0287034	0.00682151	0.00214329	0.00262212	0.00332256	0.00171301	0.0115432	0.00695048	0.0198554	0.0477637	0.00566213	0.00454931	0.0067119	0.0171647	0.0223848	0.00137164	0.0199754	0.00243643	0.000456466	0.000563922	0.0186384	0.022471	2.96819e-05	0.00129238	0.0211221	0.00357069	0.0102416	0.0010498	0.0051056	0.0078966	0.0190303	0.0142926	0.00443194	0.0162414	0.00496836	0.00205967	0.00097353	0.00721843	0.0283771	0.00548392	0.0136738	0.00243049	0.0164465	0.0164848	0.014316	0.00325618	0.0102449	0.0159362	0.0107221	0.0038442	0.0100995	0.00822929	0.00157879	0.023814	0.00664044	0.000611552	0.0308626	0.000654508	0.0156441	0.0136238	0.000103758	0.0187078	0.0149015	0.00478905	0.0286825	0.00302764	0.00688796	0.0129219	0.0144011	0.000409165	0.0611399	0.00752426	0.00331866	0.0237126	0.00648427	0.00239696	0.00428523	0.00160142	0.00471348	0.0022592	0.00351584	0.00636593	0.0166506	0.00261756	0.00848661	0.0364258	0.00672461	0.000270583	0.0135191	0.00078429	0.0176812	0.00582379	0.0101591	0.00213206	0.0138635	0.0058936	0.0373141	0.0237109	0.00563502	0.0017705	0.00216605	0.00274466	0.00141506	0.00953542	0.00574155	0.0164018	0.039456	0.0046773	0.00375803	0.00554447	0.0141791	0.0184913	0.00113307	0.016501	0.00201265	1.210557
