Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-49.06347	-215.4643	166.4008	1.317487	2.716412	0.6017437	1.997659	1.646699	0.5827812	0.9425498
6	-48.18945	-217.4455	169.256	1.037547	2.701708	0.7674221	0.4727421	1.166185	0.08832794	0.6096297
12	-60.33756	-222.7343	162.3968	1.841786	2.622256	2.824977	1.447454	1.463622	2.688677	0.9623745
18	-63.79512	-225.9019	162.1068	1.766313	0.8275592	3.079288	1.073316	5.795151	0.5041139	1.083812
24	-56.09285	-223.799	167.7062	0.9656741	1.638272	1.94042	1.073316	1.280522	0.5620079	1.037035
30	-55.5116	-222.2248	166.7132	0.9681195	1.516469	2.527421	0.4064275	3.265954	0.04373434	0.7103988
36	-44.89162	-210.8999	166.0083	4.948793	2.820882	0.641382	0.3600607	1.497291	0.1288663	0.8584555
42	-47.39162	-215.0713	167.6797	1.94856	1.482312	2.108822	0.2389156	1.489585	0.5661743	0.6862619
48	-38.11932	-202.7671	164.6478	1.141426	2.328306	2.108822	2.365827	2.451277	0.4564165	0.4280517
54	-48.14785	-210.2273	162.0795	1.397681	3.248695	1.410751	5.509093	1.135971	0.7360856	0.5036363
60	-40.84907	-206.2285	165.3795	1.614713	2.570069	1.128432	2.04156	1.077246	1.680698	0.654097
66	-49.82961	-217.6643	167.8347	0.9255759	2.570069	1.153359	1.404088	1.077246	0.2818899	0.9561104
72	-58.87431	-224.4244	165.5501	2.643233	2.192612	1.068069	0.1286112	2.650075	1.213138	0.9561104
78	-63.4797	-230.8149	167.3351	3.066263	1.878939	0.1769511	1.009576	1.907749	0.190463	0.9561104
84	-50.42886	-219.1299	168.701	2.047049	1.335498	0.6122189	0.4640701	1.098451	1.069683	0.9487628
90	-50.95645	-216.7448	165.7883	0.9288693	2.181051	0.7485543	1.850221	3.813649	0.1962571	0.5458533
96	-58.568	-225.4223	166.8543	1.099003	1.934173	0.958599	2.868317	1.222139	0.5740557	0.5159569
102	-64.05203	-232.8613	168.8093	1.099003	1.914276	1.997978	0.03010884	0.9096356	0.7251359	0.6219597
108	-60.46132	-225.9907	165.5294	0.9531967	3.523478	0.6714339	1.429125	1.864428	1.501073	0.6525039
114	-60.90245	-221.0385	160.1361	3.57824	2.553696	0.9543488	0.5630619	4.066843	4.136384	0.5851435
120	-62.41323	-229.348	166.9348	1.632726	3.280045	1.429089	1.222368	0.3930611	0.636689	0.5488144
126	-58.08852	-223.1913	165.1027	0.8820488	3.267026	0.7476863	1.697031	2.096673	1.236596	1.162107
132	-45.68665	-213.2554	167.5688	1.507022	3.961709	0.6303062	0.1015276	0.7908092	0.9589019	0.5499791
138	-44.23507	-212.0384	167.8033	1.456135	3.250939	0.4797297	0.4386579	1.026084	0.8927026	0.8545941
144	-62.04664	-227.1888	165.1422	2.216569	4.173048	0.9060178	0.2032104	1.391119	1.574512	0.4388161
150	-59.34966	-224.0727	164.723	1.39514	3.079403	0.8652161	2.762433	0.6899458	1.958153	0.6640174
156	-52.15875	-216.3613	164.2026	1.39514	4.125473	0.6665779	1.42391	1.719949	1.958153	0.6225943
162	-45.02464	-212.1311	167.1065	0.8434646	3.874744	1.393768	1.42391	0.2936521	0.4414396	0.2846191
168	-42.70712	-207.2507	164.5435	0.56054	5.905743	1.590552	1.42391	0.2222028	0.8616792	0.1819874
174	-49.76803	-213.5485	163.7805	2.542378	5.905743	0.7056001	1.387587	0.2945069	0.8616792	0.243296
180	-45.82165	-211.5158	165.6941	0.5201453	5.261044	0.7056001	1.387587	0.7163696	1.120285	0.339659
186	-49.88734	-216.9001	167.0128	0.7660232	2.631638	0.1962839	1.908228	1.875289	1.01914	0.3095463
192	-49.69715	-215.2521	165.5549	1.479809	2.631638	0.1524626	1.892718	1.875289	1.915369	0.406912
198	-50.75963	-213.3442	162.5846	5.71721	3.04795	0.2739443	1.607018	1.875289	1.8104	0.3600627
204	-56.52776	-217.127	160.5992	3.073747	3.443963	0.6042596	0.2763667	5.684726	2.004313	0.2768847
210	-57.72138	-216.9411	159.2197	1.772771	5.610735	3.121259	0.2553844	3.5941	1.828521	0.2768847
216	-72.65623	-237.736	165.0798	4.64855	2.364203	1.147731	0.6009348	2.423418	0.1091915	0.7088371
222	-52.22248	-222.6409	170.4184	0.6463509	1.869333	0.1619086	0.5334517	1.533108	0.2672809	0.7088371
228	-53.25621	-222.6413	169.3851	1.297751	2.329833	0.2025774	0.5334517	0.7893194	0.7371094	0.9294724
234	-46.52582	-210.8548	164.329	2.094582	6.35365	1.190711	0.07970425	0.2614625	0.9024051	0.1800819
240	-54.91627	-216.3563	161.44	1.717217	7.708533	1.151088	2.544762	0.2277117	0.5463241	0.243912
246	-52.26649	-213.7607	161.4942	1.550881	7.616784	1.87237	1.510068	1.305637	0.02809279	0.2744755
252	-48.05366	-208.3618	160.3082	3.649452	7.761444	0.6716253	1.787367	1.305637	0.005253884	0.142766
258	-48.26261	-212.621	164.3584	0.6377855	7.189406	0.09417727	1.98491	0.9405028	0.06913028	0.2358671
264	-40.31544	-205.0015	164.686	2.427769	3.866938	0.8790292	3.177338	0.4571347	0.003327273	0.2673004
270	-40.61233	-206.2112	165.5989	1.370242	6.183375	0.2957497	0.7457337	0.9844402	0.225272	0.2984524
276	-51.05596	-218.0858	167.0299	0.9225543	3.618659	1.309303	0.03255195	0.4618925	2.07833	0.3488276
282	-46.68258	-214.6306	167.948	1.490687	3.782163	0.1677818	0.3385319	1.020016	0.7710101	0.5489589
288	-48.34182	-213.8808	165.539	0.8687607	3.841239	0.5462396	1.42982	1.020016	2.235993	0.3882828
294	-53.30562	-216.415	163.1093	2.077534	4.682113	2.374485	1.705365	1.020016	0.6188962	0.4671664
300	-49.07912	-213.3232	164.2441	0.8933042	4.019003	0.6343945	1.705365	2.025184	1.890708	0.7561372
306	-51.87381	-214.9468	163.0729	2.150673	2.535052	2.043601	1.04893	1.529149	3.168873	0.6816962
312	-45.68127	-211.5349	165.8537	1.3925	3.317138	1.590623	1.343512	1.309117	0.7025272	0.4377735
318	-48.41808	-214.9321	166.5141	1.3925	3.843569	0.9126675	1.223905	0.7748674	0.8531013	0.4630994
324	-52.64236	-221.5905	168.9481	1.120423	1.747028	0.5309355	1.095577	1.487575	0.2085503	1.064151
330	-46.54572	-212.8801	166.3344	0.6163789	3.602731	0.4380297	1.125635	2.629623	0.7235821	0.3986994
336	-53.58937	-218.7176	165.1282	0.6813834	2.730654	2.339926	0.217329	3.496701	0.898677	0.4342378
342	-50.10853	-219.1125	169.004	1.020268	2.730654	1.553448	0.1109692	0.7754921	0.3065873	0.4341339
348	-57.35299	-222.7061	165.3531	1.219922	4.398147	2.581538	0.9634367	0.3777778	0.5384095	0.7275602
354	-48.98101	-214.4504	165.4694	1.249622	3.542182	2.581538	1.839863	0.6438912	0.1636649	0.4007553
360	-51.61049	-219.0739	167.4634	0.9534069	2.439486	1.52764	0.9249354	0.1684318	2.019158	0.5899187
366	-60.68203	-225.7604	165.0783	1.581194	2.290239	1.598672	0.182044	2.62914	1.869001	0.9935058
372	-57.74978	-224.936	167.1863	1.659009	1.07608	1.598672	0.6324639	0.3631984	1.492585	1.94215
378	-56.30766	-225.3643	169.0566	1.128103	1.057685	1.912282	0.08252142	0.4823385	1.269164	1.198287
384	-55.36728	-221.6701	166.3028	3.106741	3.585067	1.141792	0.4458776	0.4823385	0.7746726	0.466391
390	-49.63676	-215.7321	166.0954	1.766987	1.648752	0.853964	0.6368119	1.038274	3.498073	0.5675364
396	-40.8776	-211.9954	171.1178	1.188556	1.648752	0.13602	0.6592955	0.5375206	0.2178935	0.4471807
