Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2135.104	-2302.915	167.8108	1.397718	2.663108	2.101034
6	-2122.211	-2290.546	168.3347	1.413218	2.627131	1.761059
12	-2133.926	-2302.368	168.4422	1.237688	2.431571	1.941692
18	-2127.477	-2295.845	168.3682	1.281768	2.431571	1.961803
24	-2130.223	-2298.314	168.0903	1.443673	3.250335	1.46409
30	-2131.579	-2299.745	168.1669	1.367085	3.250335	1.46409
36	-2140.516	-2308.16	167.6441	1.608084	3.298766	1.636441
42	-2127.538	-2295.723	168.1848	1.51859	2.812587	1.661532
48	-2124.789	-2292.529	167.7404	1.636558	2.843488	1.867778
54	-2112.084	-2280.504	168.42	1.41492	2.349069	1.892604
60	-2119.822	-2288.214	168.3921	1.44144	2.956033	1.460123
66	-2125.121	-2293.107	167.9858	1.560243	2.994897	1.643588
72	-2126.569	-2294.477	167.9074	1.613093	3.284789	1.44814
78	-2130.729	-2299.302	168.5731	1.20152	2.925677	1.527206
84	-2129.49	-2297.714	168.224	1.267752	3.371799	1.4033
90	-2122.286	-2290.724	168.4378	1.267752	3.07396	1.46775
96	-2118.672	-2285.249	166.5771	1.714327	4.433985	1.508511
102	-2114.036	-2281.876	167.8402	1.687949	2.729555	1.842278
108	-2122.328	-2289.562	167.2339	1.687949	3.335899	1.842278
114	-2130.935	-2298.092	167.1571	1.903081	3.197584	1.842278
120	-2127.047	-2294.544	167.497	1.870553	2.939711	1.808144
126	-2133.77	-2302.354	168.5845	1.309609	2.670655	1.626477
132	-2129.596	-2296.548	166.9519	1.511758	4.332629	1.455011
138	-2123.5	-2291.767	168.2672	1.282151	3.388776	1.344622
144	-2138.251	-2306.471	168.2205	1.355912	2.862423	1.716281
150	-2137.555	-2305.883	168.328	1.423501	2.798268	1.637242
156	-2139.603	-2307.429	167.8257	1.377272	2.487978	2.218632
162	-2135.859	-2303.383	167.5238	1.69136	2.942986	1.910153
168	-2131.14	-2298.481	167.3409	1.69136	3.506436	1.645242
174	-2128.539	-2296.108	167.5689	1.434516	3.457826	1.700461
180	-2123.62	-2290.955	167.3349	1.792913	2.33088	2.36716
186	-2115.291	-2283.546	168.2543	1.336985	2.533067	1.932975
192	-2129.309	-2297.858	168.5486	1.353407	2.190247	1.954618
198	-2125.394	-2293.626	168.2317	1.520114	2.225337	2.031428
204	-2117.427	-2285.645	168.2174	1.562003	2.23805	2.00468
210	-2114.111	-2282.881	168.7705	1.166255	2.585835	1.656801
216	-2122.936	-2291.372	168.4359	1.361642	2.806893	1.59771
222	-2131.158	-2299.17	168.0121	1.520051	3.537329	1.237381
228	-2142.565	-2310.111	167.5453	1.597418	3.917931	1.244819
234	-2138.412	-2306.106	167.6937	1.723201	3.316936	1.502211
240	-2128.685	-2296.536	167.8512	1.544011	3.338598	1.502211
246	-2128.306	-2295.933	167.6268	1.654983	2.954261	1.857125
252	-2125.535	-2293.23	167.6947	1.658612	3.305234	1.558123
258	-2125.656	-2293.612	167.9558	1.402945	3.074984	1.719912
264	-2121.792	-2289.099	167.3065	1.624354	2.677107	2.27196
270	-2127.951	-2295.817	167.8657	1.616832	3.130245	1.591647
276	-2133.525	-2301.983	168.4582	1.37281	2.625292	1.703939
282	-2136.711	-2305.176	168.4649	1.306748	2.231716	2.014035
288	-2132.537	-2300.299	167.7623	1.65538	2.763159	1.894798
294	-2151.158	-2318.706	167.5479	1.436828	3.395942	1.757182
300	-2130.914	-2298.998	168.0845	1.345453	3.36684	1.45464
306	-2137.666	-2305.119	167.4527	1.601372	3.48719	1.643397
312	-2138.418	-2306.509	168.0915	1.50704	3.48719	1.223734
318	-2144.475	-2311.994	167.5187	1.50704	4.043054	1.237964
324	-2142.942	-2309.43	166.4879	1.973689	4.095835	1.631761
330	-2129.149	-2296.641	167.4913	1.779209	2.815438	1.958863
336	-2128.659	-2295.833	167.1742	1.851072	3.060615	1.958863
342	-2133.745	-2301.815	168.0692	1.398814	2.824585	1.818308
348	-2127.285	-2295.605	168.3195	1.468411	1.919796	2.207761
354	-2131.238	-2299.506	168.2682	1.499961	1.939554	2.207761
360	-2132.367	-2299.995	167.6283	1.626834	2.946718	1.880471
366	-2142.269	-2309.971	167.7027	1.685364	3.168246	1.632585
372	-2133.83	-2302.238	168.4082	1.594936	2.507871	1.665065
378	-2119.634	-2288.225	168.5915	1.309355	2.472977	1.761923
384	-2122.355	-2290.031	167.6767	1.437974	3.429904	1.641002
390	-2122.319	-2290.694	168.3748	1.375558	2.929208	1.542559
396	-2124.497	-2292.504	168.0067	1.418265	2.92021	1.78188
402	-2120.585	-2287.854	167.2687	1.557912	3.95568	1.465636
408	-2124.93	-2292.917	167.9868	1.510327	3.352138	1.41436
414	-2124.238	-2292.37	168.1325	1.389106	2.781289	1.81119
420	-2124.056	-2292.641	168.5846	1.421112	2.396085	1.742388
426	-2142.078	-2310.331	168.2528	1.355771	2.396085	2.013194
432	-2143.699	-2312.62	168.9218	1.140134	2.283357	1.781819
438	-2132.884	-2301.58	168.6959	1.191999	2.584261	1.692729
444	-2143.021	-2311.62	168.5983	1.328572	2.26901	1.884517
450	-2141.466	-2309.84	168.3745	1.480579	2.273923	1.929885
456	-2140.702	-2309.17	168.468	1.536329	2.377893	1.756078
462	-2134.798	-2302.729	167.9317	1.641974	2.258864	2.12666
468	-2128.582	-2296.875	168.293	1.539329	2.258864	1.955319
474	-2139.484	-2307.772	168.2881	1.401297	1.908395	2.278507
480	-2123.68	-2292.155	168.4754	1.54328	2.405483	1.726639
486	-2131.419	-2300.374	168.9547	1.187821	2.405483	1.638527
492	-2140.602	-2309.094	168.4918	1.485539	2.489434	1.696536
498	-2141.478	-2309.982	168.5039	1.496006	2.42624	1.725254
504	-2132.867	-2300.998	168.1312	1.496006	2.75354	1.757084
510	-2137.177	-2304.732	167.555	1.585135	2.464529	2.274128
516	-2135.538	-2303.569	168.031	1.459999	2.464529	2.045792
522	-2126.278	-2294.569	168.2907	1.522032	2.773264	1.61107
528	-2138.802	-2307.56	168.7584	1.099842	1.724419	2.288161
534	-2125.568	-2292.889	167.3208	1.844262	3.131168	1.81578
540	-2131.664	-2299.456	167.7925	1.553097	3.109381	1.704925
546	-2131.987	-2299.925	167.9375	1.588967	2.504704	1.995534
552	-2137.928	-2306.688	168.7599	1.369898	2.504704	1.575776
558	-2130.855	-2298.975	168.1199	1.564048	2.504704	1.889439
564	-2133.66	-2301.931	168.2718	1.574191	2.504704	1.778022
570	-2134.258	-2302.038	167.7805	1.611958	2.483006	2.098538
576	-2135.85	-2303.418	167.5677	1.691277	2.542757	2.146756
582	-2130.758	-2298.908	168.1497	1.578082	2.626548	1.775555
588	-2138.907	-2306.455	167.548	1.769892	3.319894	1.573385
594	-2136.253	-2304.418	168.1656	1.638337	2.524725	1.793346
600	-2139.261	-2307.869	168.6073	1.364091	2.235774	1.876841
606	-2142.48	-2311.107	168.6272	1.326052	2.615314	1.623732
612	-2138.983	-2307.06	168.0772	1.637167	2.802468	1.660917
618	-2137.563	-2305.808	168.2446	1.291143	2.984751	1.658255
