Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1647.799	-1819.34	171.5411	0.2019591	1.028665	1.473684
6	-1659.081	-1829.753	170.6726	0.6187291	0.894918	1.891091
12	-1667.791	-1838.801	171.0099	0.5884044	1.025053	1.583884
18	-1667.722	-1839.306	171.5835	0.5884044	0.782382	1.331706
24	-1669.723	-1840.707	170.9846	0.7866552	0.8472342	1.587484
30	-1673.776	-1844.771	170.9948	0.8543503	0.9801171	1.42975
36	-1672.321	-1843.79	171.4693	0.5586529	1.126451	1.164682
42	-1661.053	-1832.318	171.2654	0.5586529	0.9411766	1.478588
48	-1663.646	-1835.081	171.4356	0.17307	1.193083	1.45084
54	-1663.978	-1835.382	171.4037	0.274203	1.140996	1.43772
60	-1657.18	-1828.592	171.412	0.172564	0.9109976	1.676075
66	-1659.772	-1831.495	171.7228	0.07471038	0.7864014	1.61259
72	-1657.967	-1829.486	171.5188	0.1148802	0.7805791	1.733585
78	-1653.872	-1825.559	171.6872	0.02624388	1.115364	1.43009
84	-1653.666	-1825.384	171.718	0.05305759	1.107427	1.391658
90	-1648.189	-1819.795	171.6063	0.08207869	0.8819101	1.622442
96	-1656.62	-1827.986	171.3656	0.5524022	0.9844416	1.372871
102	-1658.804	-1830.214	171.4096	0.526188	0.995866	1.349767
108	-1657.501	-1829.179	171.6785	0.0785592	1.015471	1.473009
114	-1657.452	-1829.105	171.6527	0.2978275	0.9514082	1.373241
120	-1652.392	-1823.887	171.4951	0.07918932	0.9603794	1.648124
126	-1658.093	-1829.488	171.3949	0.2711388	0.9603794	1.581685
132	-1663.908	-1835.013	171.1049	0.4333344	1.093619	1.577699
138	-1667.283	-1838.619	171.3364	0.5431078	0.8844513	1.479491
144	-1661.286	-1832.472	171.1858	0.5591583	1.14786	1.380403
150	-1655.504	-1826.583	171.0788	0.4286256	0.9118796	1.730066
156	-1662.248	-1833.615	171.3676	0.1393196	0.9029111	1.736702
162	-1665.774	-1837.031	171.2571	0.1466252	0.8195066	1.865926
168	-1663.215	-1834.124	170.9092	0.5330056	0.7031292	1.918821
174	-1669.567	-1840.888	171.3203	0.2703975	0.7868984	1.759296
180	-1670.795	-1842.143	171.3479	0.4821089	1.029477	1.406407
186	-1662.42	-1833.78	171.3592	0.4341402	0.7914729	1.611952
192	-1659.621	-1830.836	171.2149	0.2389336	1.07521	1.652172
198	-1660.779	-1832.018	171.2394	0.2285029	0.9868502	1.705094
204	-1664.271	-1835.762	171.4905	0.09446274	0.9614148	1.639687
210	-1668.393	-1837.787	169.394	2.145761	0.819083	1.77241
216	-1661.807	-1832.79	170.9826	0.5331788	0.9084883	1.726612
222	-1657.374	-1828.685	171.311	0.4650799	0.8271443	1.59856
228	-1655.587	-1826.456	170.8689	0.4221643	0.7914355	1.961193
234	-1652.008	-1823.242	171.2337	0.3845276	0.9516915	1.622774
240	-1657.739	-1828.849	171.1103	0.6125468	0.9516915	1.546294
246	-1650.639	-1821.659	171.0199	0.2812824	0.9516915	1.845626
252	-1674.74	-1846.241	171.5007	0.1294957	0.9613491	1.607056
258	-1670.581	-1841.97	171.389	0.2687472	0.9617614	1.586749
264	-1674.874	-1846.097	171.2223	0.6165073	0.8028972	1.570488
270	-1675.884	-1847.421	171.5377	0.2405094	0.8635026	1.570488
276	-1681.546	-1852.345	170.799	0.4170144	0.7815265	2.017912
282	-1678.773	-1850.033	171.2605	0.07087923	0.7648743	1.951926
288	-1675.13	-1846.24	171.1105	0.2770797	0.8837222	1.832988
294	-1666.089	-1837.161	171.0723	0.6223127	0.8180388	1.663925
300	-1654.9	-1826.003	171.103	0.357648	0.8131387	1.831248
306	-1659.226	-1830.258	171.0312	0.5917748	0.782734	1.739601
312	-1660.724	-1831.973	171.2487	0.2820573	0.8749801	1.739601
318	-1665.464	-1836.962	171.4979	0.2876047	1.082823	1.399554
324	-1663.139	-1834.65	171.5113	0.09946707	1.210367	1.435978
330	-1653.278	-1824.713	171.4347	0.2669242	0.7957183	1.674803
