Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1564.657	-1730.506	165.8491	0.0197635	0.204656	0.0648811	0.0574444	0.0147143	0.00877248	0.0304234	0.0200617	0.0435183	0.0218031	0.0597328	0.00565538	0.0923473	0.132323	0.11092	0.0263677	0.000289944	0.0595482	0.00867519	0.00250383	0.0264239	0.0158173	0.210527	0.0690247	0.00870269	0.0379821	0.213161	0.0742422	0.0245974	0.00384107	0.0413526	0.0449799	0.108147	0.00147531	0.0730413	0.0100934	0.0164272	0.0776057	0.0873284	0.017013	0.0350628	0.0691476	0.0936547	0.177278	0.0574305	0.265018	0.016764	0.0396899	0.038998	0.110298	0.163285	0.0233717	0.0510027	0.0223549	0.0639415	0.0340792	0.0221174	0.00719339	0.0589309	0.0212456	0.0328198	0.050581	0.000426444	0.0230914	0.0142091	0.0516714	0.00553177	0.0211011	0.0562713	0.0464209	0.00371292	0.110751	0.0382288	0.0051231	0.036145	0.0649113	0.10113	0.00330075	0.0620727	0.0944433	0.0503549	0.0529218	0.0537467	0.0194295	0.0204579	0.0356137	0.0167316	0.0810923	0.0109317	0.0220152	0.00960965	0.0637028	0.0507628	0.0069031	0.00215823	0.0494333	0.150775	1.108754	0.00392473	0.0406415	0.0128844	0.0114076	0.00292203	0.00174208	0.00604163	0.00398394	0.00864208	0.00432977	0.011862	0.00112307	0.0183388	0.0262773	0.0220271	0.00523623	5.75785e-05	0.0118254	0.00172276	0.000497222	0.00524738	0.00314108	0.0418074	0.0137073	0.00172822	0.00754268	0.0423306	0.0147434	0.00488468	0.000762779	0.008212	0.00893234	0.0214764	0.000292974	0.0145049	0.00200439	0.0032622	0.0154113	0.0173421	0.00337851	0.00696295	0.0137317	0.0185984	0.0352047	0.0114048	0.0526285	0.00332907	0.00788182	0.00774441	0.0219034	0.0324259	0.00464127	0.0101284	0.00443934	0.0126978	0.0067676	0.00439219	0.0014285	0.0117028	0.00421906	0.00651752	0.0100446	8.46853e-05	0.0045856	0.00282172	0.0102611	0.00109853	0.00419035	0.0111746	0.0092185	0.00073733	0.0219934	0.00759166	0.00101737	0.00717784	0.0128904	0.0200828	0.000655478	0.0123267	0.018755	0.00999972	0.0105095	0.0106733	0.00385841	0.00406263	0.00707234	0.00332265	0.0161037	0.00217087	0.00437188	0.00190833	0.0126504	0.0100807	0.00137085	0.000428591	0.0098167	0.0299416	5.035631
36	-1580.49	-1746.509	166.0192	0.00495816	0.226695	0.0754746	0.022024	0.0507461	0.0422715	0.0860202	0.0439879	0.0754451	0.0190725	0.0676833	0.00105724	0.0431845	0.136326	0.0262512	0.039873	0.0153948	0.0286497	0.0260381	0.00224777	0.0557994	0.020795	0.144423	0.124102	0.000930626	0.043576	0.132208	0.121049	0.0284841	0.0101838	0.0441541	0.0478165	0.0654276	0.00253785	0.107316	0.0415204	0.0243138	0.112933	0.0834144	0.0324736	0.0194989	0.0611293	0.0499743	0.113896	0.0913993	0.174232	0.0140687	0.0183616	0.0990918	0.0888353	0.0051942	0.0362215	0.0611909	0.190155	0.0833067	0.0825426	0.0551794	0.0128716	0.0482077	0.086372	0.0478803	0.0387317	0.0168339	0.0512377	0.044682	0.0300338	0.0220824	0.0189337	0.0105972	0.0387001	0.00718243	0.0260628	0.018746	0.0292836	0.0648166	0.0806402	0.0189967	0.0266677	0.018719	0.00648357	0.0753548	0.0266974	0.00880009	0.0886032	0.0269197	0.0660143	0.0395108	0.0654782	0.0338072	0.0766973	0.00340806	0.0187549	0.0598002	0.0486804	0.106168	0.00555596	0.0136857	0.9127349	0.000981847	0.0448916	0.014946	0.00436133	0.0100491	0.00837086	0.0170343	0.00871076	0.0149401	0.00377686	0.0134031	0.000209361	0.00855167	0.0269961	0.00519843	0.0078959	0.00304858	0.0056734	0.00515622	0.000445117	0.0110497	0.00411795	0.0285995	0.0245754	0.000184288	0.0086292	0.0261807	0.0239708	0.00564061	0.00201667	0.00874368	0.00946893	0.0129564	0.000502562	0.0212513	0.00822214	0.00481477	0.0223636	0.0165183	0.00643062	0.00386129	0.0121052	0.00989622	0.0225544	0.0180995	0.0345025	0.00278598	0.00363609	0.0196228	0.0175917	0.00102859	0.00717281	0.0121174	0.0376558	0.0164969	0.0163456	0.010927	0.00254891	0.0095464	0.0171039	0.00948156	0.0076699	0.00333355	0.0101464	0.00884822	0.00594748	0.0043729	0.00374938	0.00209852	0.00766363	0.00142231	0.00516112	0.00371221	0.00579893	0.0128354	0.0159689	0.00376185	0.00528091	0.00370686	0.00128392	0.0149222	0.00528678	0.00174265	0.0175458	0.00533081	0.0130726	0.00782417	0.0129664	0.00669471	0.0151881	0.000674886	0.00371396	0.011842	0.00964	0.021024	0.00110023	0.00271013	5.049834
72	-1572.869	-1737.535	164.6659	0.0388811	0.251602	0.0728852	0.00178272	0.0852863	0.104326	0.0867293	0.0489333	0.029003	0.0224656	0.0767953	0.0028658	0.0518441	0.164147	0.0442196	0.0578288	0.0136346	0.0755698	0.0174483	0.000731916	0.0654214	0.0499129	0.162226	0.0754672	0.0115782	0.0366178	0.0745681	0.100072	0.00991953	0.00867267	0.0193219	0.123728	0.162079	0.0178936	0.0680177	0.0127253	0.0221934	0.0716418	0.050546	0.0373501	0.0515989	0.0994685	0.147997	0.174148	0.0162246	0.308574	0.010056	0.0414697	0.014278	0.180565	0.036508	0.0469187	0.13993	0.107752	0.153947	0.0541418	0.0410834	0.0512967	0.0516222	0.0424765	0.0392618	0.0588369	0.0213886	0.0152371	0.0194247	0.0584064	0.101999	0.00271418	0.0229607	0.0413968	0.0094798	0.055958	0.0221487	0.0193617	0.0718105	0.1372	0.0156057	0.023745	0.046768	0.000554393	0.0828981	0.0420789	0.00450899	0.0635663	0.00268467	0.0892569	0.0147399	0.0174905	0.0075349	0.0870227	0.0127412	0.00416849	0.0341301	0.0708422	0.0732358	0.0529611	0.0429855	1.116112	0.00684033	0.0442642	0.0128227	0.000313633	0.0150044	0.0183541	0.0152583	0.00860881	0.00510249	0.00395236	0.0135106	0.000504179	0.00912091	0.0288782	0.00777953	0.0101738	0.00239873	0.013295	0.00306966	0.000128766	0.0115096	0.00878115	0.0285404	0.0132769	0.00203696	0.00644215	0.0131187	0.0176057	0.00174514	0.00152578	0.0033993	0.0217674	0.0285145	0.00314801	0.0119663	0.00223875	0.00390447	0.0126039	0.00889254	0.00657099	0.00907776	0.0174994	0.0260371	0.0306377	0.00285439	0.0542874	0.00176915	0.00729574	0.00251193	0.0317667	0.00642284	0.00825438	0.0246178	0.0189567	0.0270839	0.00952514	0.00722779	0.0090246	0.00908186	0.00747288	0.00690732	0.0103511	0.00376289	0.00268065	0.00341738	0.0102754	0.0179447	0.000477505	0.00403946	0.00728292	0.00166778	0.00984466	0.00389661	0.0034063	0.0126336	0.0241376	0.0027455	0.00417744	0.00822787	9.75341e-05	0.0145842	0.00740292	0.000793265	0.0111832	0.000472313	0.0157029	0.00259318	0.0030771	0.00132561	0.0153099	0.00224156	0.00073336	0.0060045	0.0124632	0.0128843	0.00931742	0.00756242	5.684093
108	-1564.437	-1730.125	165.6882	0.0645129	0.193689	0.056205	0.00603449	0.0836998	0.0374629	0.107789	0.0624731	0.0446723	0.00500957	0.0437085	0.00469636	0.0405358	0.0655338	0.0683322	0.0435311	0.00507615	0.0174073	0.00160208	0.00175585	0.0332141	0.0202355	0.224037	0.0796	0.0143739	0.0138751	0.14813	0.0509824	0.00881088	0.00813009	0.0486373	0.0907981	0.118612	0.0492723	0.0565994	0.0131617	0.0403284	0.0850508	0.024756	0.00772199	0.0191321	0.0507577	0.0483129	0.122108	0.0148309	0.298262	0.0106283	0.0256052	0.0922995	0.104679	0.0154876	0.038601	0.0706786	0.172123	0.104076	0.0732863	0.032205	0.0282095	0.0403061	0.0406048	0.0651842	0.00975223	0.0366487	0.0421382	0.0306324	0.0409302	0.0365214	0.0350897	0.00490405	0.0337719	0.00480903	0.0333875	0.00665372	0.0064931	0.0104183	0.120926	0.0566949	0.0218325	0.0154975	0.0215864	0.0957136	0.0608923	0.0201757	0.135877	0.0511451	0.105414	0.00794853	0.023711	0.0302172	0.0680546	0.00812014	0.00104835	0.0139388	0.0484789	0.0699667	0.0440676	0.0213553	1.465695	0.0130798	0.03927	0.0113954	0.00122348	0.0169699	0.00759551	0.021854	0.0126663	0.00905719	0.00101568	0.00886179	0.000952176	0.00821853	0.0132868	0.0138542	0.00882582	0.00102918	0.0035293	0.000324818	0.000355993	0.00673407	0.0041027	0.045423	0.0161387	0.00291427	0.00281315	0.030033	0.0103365	0.00178638	0.00164835	0.0098611	0.0184091	0.0240483	0.00998984	0.0114754	0.0026685	0.00817647	0.0172438	0.00501922	0.00156561	0.00387899	0.010291	0.00979532	0.0247572	0.00300693	0.0604718	0.00215486	0.00519139	0.0187135	0.0212234	0.00314007	0.00782625	0.0143299	0.0348976	0.0211012	0.0148586	0.00652948	0.00571941	0.00817196	0.00823252	0.0132159	0.00197724	0.00743042	0.00854342	0.00621065	0.00829849	0.00740462	0.00711435	0.000994283	0.00684716	0.000975018	0.00676924	0.00134903	0.00131646	0.00211228	0.0245174	0.0114947	0.00442647	0.00314209	0.00437658	0.0194057	0.0123457	0.00409057	0.0275486	0.0103695	0.0213725	0.00161154	0.00480734	0.00612647	0.0137979	0.00164634	0.000212551	0.00282605	0.00982898	0.0141856	0.0089346	0.00432973	4.932245
144	-1566.259	-1731.057	164.7977	0.0655767	0.255834	0.0848731	0.0197731	0.0153679	0.0839256	0.118338	0.0366523	0.0486849	0.000205565	0.104548	0.0388376	0.061061	0.0985396	0.0800593	0.030926	0.00306513	0.0337385	0.0276186	0.0213102	0.0241474	0.00600037	0.199799	0.172616	0.0115565	0.0671007	0.131903	0.0483751	0.00119413	0.00637175	0.0605807	0.115181	0.186255	0.039005	0.0233112	0.0325402	0.0166305	0.0945394	0.03507	0.0658886	0.0432334	0.0352486	0.0838882	0.165149	0.00830256	0.136076	0.00954873	0.0107601	0.0594596	0.138852	0.0293128	0.0690314	0.124696	0.177442	0.132236	0.0581488	0.0414863	0.0115622	0.0264318	0.0421838	0.112332	0.0283906	0.0796529	0.00829769	0.0251625	0.0125574	0.0869272	0.0230242	0.00309398	0.0280483	0.06863	0.0694612	0.0146527	0.0322586	0.031316	0.123051	0.0621434	0.0427807	0.0183538	0.0110277	0.114853	0.00816485	0.0037314	0.0692697	0.0665877	0.0942638	0.00827294	0.0102399	0.0198568	0.0765005	0.0176643	0.00384322	0.030426	0.025713	0.0693354	0.00636453	0.0310505	1.309543	0.0119071	0.0464532	0.0154109	0.00359031	0.00279043	0.0152388	0.0214873	0.00665517	0.00883999	3.73256e-05	0.0189834	0.00705196	0.0110872	0.0178924	0.0145368	0.00561541	0.000556552	0.00612609	0.00501485	0.00386941	0.00438458	0.00108952	0.0362786	0.0313429	0.00209838	0.0121838	0.0239503	0.00878373	0.000216824	0.00115695	0.011	0.020914	0.0338194	0.00708235	0.00423275	0.00590851	0.0030197	0.017166	0.00636786	0.0119638	0.00785013	0.00640028	0.015232	0.0299871	0.00150754	0.024708	0.00173381	0.00195376	0.0107964	0.0252121	0.00532248	0.0125344	0.0226418	0.0322192	0.0240109	0.0105584	0.0075329	0.00209942	0.00479937	0.00765954	0.0203968	0.00515504	0.014463	0.00150666	0.0045689	0.00228011	0.0157838	0.00418064	0.00056179	0.00509289	0.0124615	0.0126125	0.00266057	0.00585737	0.00568622	0.0223431	0.0112837	0.00776792	0.00333261	0.00200236	0.0208544	0.00148254	0.000677531	0.0125777	0.0120907	0.017116	0.00150216	0.00185931	0.00360551	0.0138906	0.0032074	0.000697835	0.00552463	0.00466885	0.0125896	0.00115564	0.00563801	5.50735
180	-1568.554	-1733.372	164.8177	0.0286889	0.203132	0.0912432	0.00395381	0.0129761	0.0658347	0.0718452	0.00891874	0.0483761	0.0356895	0.0663216	0.00609346	0.0965467	0.115242	0.077385	0.0649599	0.0192946	0.0190031	0.000947546	0.00660623	0.0404298	0.00742149	0.211279	0.108908	0.0396484	0.0167501	0.212712	0.0969699	0.0140184	0.00248041	0.0795635	0.0546333	0.0619453	0.047174	0.041325	0.0298175	0.0121714	0.189646	0.0913759	0.0167047	0.0427816	0.0105758	0.0481016	0.137204	0.0957792	0.211506	0.020609	0.030836	0.116283	0.137611	0.0455211	0.0483306	0.0420234	0.0293778	0.11933	0.119661	0.0562726	0.0501003	0.0151234	0.0927455	0.0543345	0.00170065	0.0690206	0.0485318	0.0141083	0.0468092	0.0155613	0.0289552	0.02302	0.0268662	0.100224	0.114323	0.0997694	0.0301004	0.0413022	0.0223163	0.0577682	0.24585	0.0196735	0.0114002	0.0685394	0.046619	0.00605761	0.0181972	0.0711363	0.0396128	0.0414724	0.00542103	0.048785	0.0119637	0.0409989	0.00596806	0.0121554	0.0647571	0.0231367	0.0134724	0.0138274	1.318524	0.00522418	0.0369899	0.0166152	0.00071998	0.00236291	0.0119884	0.0130828	0.00162408	0.00880918	0.00649897	0.012077	0.0011096	0.0175809	0.0209852	0.0140916	0.011829	0.0035135	0.00346041	0.000172546	0.00120298	0.00736217	0.00135144	0.0384734	0.0198318	0.00721989	0.00305016	0.0387343	0.017658	0.00255273	0.000451676	0.0144883	0.0099486	0.0112801	0.00859027	0.00752519	0.0054297	0.00221638	0.034534	0.0166393	0.00304189	0.00779042	0.00192583	0.00875919	0.0249846	0.0174412	0.0385147	0.00375285	0.00561516	0.0211749	0.0250586	0.00828928	0.00880089	0.00765236	0.00534963	0.0217297	0.0217899	0.0102471	0.00912315	0.00275393	0.0168887	0.00989419	0.000309684	0.0125685	0.00883753	0.00256908	0.00852385	0.00283368	0.00527267	0.00419189	0.00489227	0.0182505	0.020818	0.0181678	0.00548121	0.00752104	0.00406375	0.0105195	0.0447687	0.00358249	0.00207595	0.0124809	0.00848922	0.00110308	0.00331367	0.0129537	0.0072134	0.00755202	0.000987156	0.00888364	0.00217856	0.00746581	0.00108677	0.00221346	0.0117921	0.00421315	0.0024533	0.00251794	5.49156
216	-1579.044	-1743.819	164.7747	0.0896761	0.0831044	0.0880812	0.0205848	0.0546977	0.0968894	0.180481	0.0756804	0.0334545	0.000119614	0.070899	0.00460193	0.0460444	0.172919	0.0839071	0.0876986	0.00760349	0.0301036	0.0106717	0.00417974	0.0176199	0.0268306	0.179108	0.135343	0.015203	0.0437202	0.165929	0.0703334	0.0025715	0.0204236	0.0289804	0.0754955	0.0791523	0.0303501	0.114355	0.0323366	0.0294198	0.13511	0.146522	0.0310519	0.045043	0.0213693	0.0510283	0.224409	0.00998636	0.455129	0.0130768	0.0126662	0.10543	0.146531	0.0255583	0.0490574	0.0605156	0.178947	0.00486778	0.0196067	0.0351986	0.0326401	0.0100003	0.0401986	0.0266634	0.0359338	0.0355369	0.0675607	0.0186772	0.0301409	0.0343043	0.0672017	0.00281512	0.0349393	0.00741883	0.016782	0.0120561	0.00957397	0.00913681	0.112322	0.0330899	0.0227132	0.0296589	0.00236764	0.0395763	0.0340655	0.0169828	0.107578	0.0561377	0.0909624	0.0608691	0.00368383	0.0250165	0.152225	0.0147686	0.013532	0.0409541	0.0361459	0.140819	0.00694277	0.0236358	1.096219	0.0159133	0.0147471	0.0156303	0.00365283	0.00970627	0.0171933	0.0320269	0.0134297	0.00593659	2.12259e-05	0.0125812	0.000816625	0.00817071	0.030685	0.0148896	0.0155624	0.00134926	0.00534197	0.00189372	0.000741707	0.00312669	0.00476117	0.0317832	0.024017	0.00269781	0.00775827	0.0294445	0.0124809	0.00045632	0.00362422	0.00514265	0.0133969	0.0140458	0.0053857	0.0202927	0.00573822	0.00522062	0.0239756	0.0260007	0.00551024	0.00799302	0.00379205	0.00905512	0.0398221	0.00177211	0.080764	0.00232052	0.00224766	0.0187088	0.0260024	0.00453539	0.00870537	0.0107387	0.0317546	0.000863801	0.00347926	0.00624609	0.00579208	0.00177458	0.00713335	0.00473149	0.00637656	0.00630612	0.0119888	0.00331432	0.00534859	0.0060874	0.0119251	0.000499552	0.00620008	0.00131649	0.00297801	0.00213939	0.00169893	0.00162135	0.0199319	0.0058719	0.00403053	0.00526305	0.000420145	0.00702292	0.00604501	0.00301364	0.0190899	0.0099618	0.0161415	0.0108014	0.000653707	0.00443925	0.0270128	0.00262073	0.00240129	0.00726743	0.0064142	0.0249888	0.00123201	0.00419424	5.6353
252	-1575.857	-1740.47	164.6134	0.0525882	0.185118	0.0561161	0.00455187	0.00547258	0.0459112	0.087336	0.0464713	0.0169267	0.00550637	0.0752883	0.0493677	0.0362497	0.14409	0.136856	0.0654955	0.00535859	0.0314836	0.0272613	0.0318385	0.0332036	0.0238639	0.163001	0.0591748	0.0162828	0.073057	0.0827216	0.128144	0.00763941	0.0104199	0.0498336	0.103648	0.153406	0.0736147	0.0620175	0.0297792	0.0357142	0.226848	0.115346	0.0197628	0.0582621	0.0335537	0.0857346	0.0464027	0.0293137	0.299974	0.00576658	0.00783215	0.0777547	0.122148	0.0374259	0.0357718	0.0289744	0.0596845	0.056261	0.0863808	0.0625283	0.0483668	0.0113276	0.0336504	0.0358515	0.0582484	0.0752822	0.0251276	0.0378881	0.0472037	0.017595	0.0737023	0.00586895	0.0332988	0.0104577	0.174255	0.0776975	0.0159108	0.00705874	0.0341064	0.121151	0.161596	0.00897577	0.00833641	0.0523707	0.129734	0.03766	0.00472844	0.0322517	0.0937071	0.0461003	7.92544e-05	0.110852	0.0778785	0.00806874	0.0316969	0.029857	0.015644	0.0879428	0.00386994	0.0199755	1.295783	0.00936415	0.0329632	0.00999234	0.000810532	0.000974479	0.0081752	0.0155515	0.00827495	0.00301406	0.000980495	0.0134063	0.00879068	0.00645482	0.0256575	0.0243694	0.0116625	0.00095418	0.00560614	0.00485429	0.00566934	0.00591242	0.00424934	0.029025	0.010537	0.00289941	0.0130089	0.0147299	0.022818	0.00136032	0.00185542	0.00887364	0.0184561	0.0273163	0.0131082	0.0110432	0.00530265	0.00635946	0.0403939	0.0205391	0.00351907	0.0103745	0.00597477	0.0152664	0.00826273	0.00521975	0.0534151	0.00102683	0.00139464	0.0138454	0.0217504	0.00666426	0.00636972	0.00515935	0.0106278	0.0100181	0.0153814	0.0111341	0.00861247	0.00201705	0.00599198	0.00638392	0.010372	0.0134052	0.00447436	0.00674656	0.00840535	0.00313306	0.0131238	0.00104506	0.00592937	0.00186215	0.0310288	0.0138352	0.00283317	0.00125692	0.00607317	0.0215728	0.0287747	0.00159828	0.00148443	0.00932542	0.0231012	0.00670595	0.000841972	0.00574291	0.016686	0.00820887	1.41125e-05	0.0197389	0.0138675	0.00143676	0.00564413	0.00531651	0.00278565	0.0156596	0.000689102	0.00355694	5.615908
288	-1576.888	-1742.119	165.2308	0.00929728	0.154653	0.101482	0.0144628	0.0297525	0.0318989	0.0977375	0.00750507	0.0209464	0.000305002	0.0534885	0.0508791	0.0501571	0.121087	0.112974	0.0435706	0.00699959	0.0221455	0.0241538	0.0239003	0.0288358	0.0479169	0.154457	0.156352	0.0146113	0.0818363	0.105052	0.102277	0.0137252	0.0212291	0.0439457	0.0937399	0.0623333	0.063931	0.0821102	0.0251383	0.0275663	0.0727015	0.0492553	0.00755701	0.0274799	0.0950258	0.0821626	0.140028	0.0282446	0.128268	0.000223688	0.0203238	0.105786	0.116881	0.0563768	0.0231358	0.0466704	0.0318751	0.087004	0.157692	0.051573	0.0577741	0.0125723	0.00884191	0.0248019	0.0215244	0.0861447	0.0233422	0.0878525	0.0753334	0.00950083	0.0159026	0.00232705	0.0547789	0.00732007	0.101384	0.175268	0.0138578	0.0422069	0.0143901	0.101317	0.1111	0.0458856	0.0366902	0.0333148	0.0847105	0.0375233	0.000971044	0.0581177	0.0632062	0.0505355	0.00527443	0.0809716	0.0217398	0.013953	0.0457984	0.0139849	0.0280863	0.0431178	0.0249435	0.0673634	1.373672	0.00177617	0.0295452	0.0193874	0.00276301	0.00568398	0.00609403	0.018672	0.00143378	0.00400165	5.82683e-05	0.0102185	0.00972006	0.00958212	0.0231326	0.0215829	0.00832383	0.00133722	0.00423071	0.0046144	0.00456596	0.00550886	0.00915415	0.0295078	0.0298699	0.00279137	0.0156342	0.0200694	0.0195392	0.00262208	0.00405564	0.00839547	0.0179083	0.0119083	0.0122135	0.0156865	0.00480248	0.00526632	0.013889	0.00940983	0.00144371	0.00524982	0.0181539	0.0156965	0.0267513	0.00539591	0.0245046	4.27339e-05	0.00388271	0.0202097	0.0223292	0.0107703	0.00441992	0.00891602	0.00608949	0.0166214	0.0301259	0.00985262	0.0110373	0.00240185	0.00168918	0.00473821	0.00411206	0.0164573	0.00445934	0.0167835	0.0143918	0.00181506	0.00303807	0.000444565	0.0104651	0.00139844	0.0193686	0.0334836	0.00264742	0.00806329	0.00274912	0.0193558	0.0212248	0.00876608	0.00700938	0.00636453	0.0161833	0.00716853	0.00018551	0.0111029	0.012075	0.0096544	0.00100764	0.015469	0.00415321	0.0026656	0.00874942	0.0026717	0.00536567	0.00823731	0.00476526	0.0128692	5.234449
324	-1555.034	-1720.434	165.3996	0.0380333	0.156922	0.119196	0.00447877	0.0411624	0.0109459	0.0638106	0.0388872	0.0203912	0.0106307	0.0473774	0.0107476	0.0651775	0.161681	0.0885959	0.0559031	0.0115001	0.0343701	0.0143897	0.00866843	0.0124952	0.0212869	0.14166	0.124343	0.00139802	0.0430716	0.1732	0.0761859	0.0150827	0.00119589	0.0248954	0.0592795	0.160089	0.0239338	0.0490742	0.0321938	0.00970252	0.110495	0.0417272	0.0314182	0.0484415	0.0528551	0.0537523	0.144907	0.0173567	0.271408	0.0023916	0.0464997	0.0944131	0.130332	0.00221081	0.0400343	0.0328373	0.0091898	0.091199	0.210291	0.0356461	0.0920812	0.101303	0.0456157	0.0512866	0.0183795	0.0902983	0.00701044	0.0109275	0.0659198	0.00960406	0.0181509	0.0332278	0.03017	0.0546328	0.188705	0.0732251	0.0177231	0.0101854	0.0155021	0.0290095	0.123238	0.0472457	0.051975	0.0267116	0.0476748	0.0115736	0.0512478	0.0109451	0.0334713	0.0350926	0.00276264	0.0418259	0.0546929	0.0214254	0.0480066	0.0967933	0.0175681	0.0401704	0.0317041	0.0675286	1.14609	0.00722521	0.0298105	0.0226437	0.000850834	0.00781965	0.0020794	0.0121221	0.00738742	0.00387372	0.00201952	0.00900032	0.00204172	0.0123818	0.0307147	0.0168306	0.0106199	0.00218469	0.00652931	0.00273362	0.00164675	0.00237372	0.00404388	0.0269113	0.0236215	0.000265583	0.00818233	0.032903	0.0144731	0.00286526	0.000227184	0.0047294	0.0112614	0.0304121	0.00454671	0.00932266	0.00611588	0.00184319	0.0209907	0.00792694	0.00596854	0.00920245	0.0100409	0.0102114	0.0275281	0.00329726	0.0515595	0.000454333	0.00883357	0.0179357	0.0247593	0.000419989	0.00760533	0.00623812	0.00174579	0.0173251	0.0399491	0.00677172	0.0174927	0.0192446	0.00866564	0.00974295	0.00349156	0.017154	0.00133178	0.0020759	0.0125228	0.00182449	0.00344814	0.00631231	0.0057314	0.0103786	0.0358483	0.0139106	0.00336688	0.00193493	0.00294494	0.00551096	0.0234116	0.00897529	0.00987373	0.00507442	0.00905682	0.00219865	0.00973558	0.00207924	0.00635857	0.00666656	0.00052482	0.00794569	0.01039	0.00407019	0.00911984	0.0183879	0.00333742	0.0076312	0.00602284	0.0128285	5.263972
