Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-186.0844	-359.3604	173.276	0.3557584	0.5587793
6	-184.1541	-357.2191	173.065	0.4720349	0.7596552
12	-190.3295	-363.3722	173.0426	0.4046004	0.8756101
18	-184.7927	-355.9858	171.1931	2.199584	0.9364931
24	-179.3311	-352.7991	173.4681	0.1420376	0.6279405
30	-191.0939	-362.769	171.6751	1.958719	0.5478818
36	-197.9834	-371.379	173.3956	0.2254134	0.5981808
42	-197.3829	-370.3917	173.0088	0.6010468	0.6286233
48	-192.2386	-364.2049	171.9663	1.469771	0.8885158
54	-186.8084	-360.1963	173.3879	0.2086496	0.6583526
60	-180.6012	-353.2012	172.6	1.035814	0.5348408
66	-183.9767	-356.4077	172.431	1.203167	0.545779
72	-182.7947	-355.6167	172.8219	0.8160691	0.5079012
78	-185.4706	-357.8911	172.4205	1.214196	0.5426402
84	-193.5104	-366.3913	172.8809	0.6809807	0.7214739
90	-191.5564	-364.0772	172.5208	1.117341	0.5011748
96	-189.2926	-362.726	173.4335	0.1928301	0.5809136
102	-194.7456	-367.5557	172.81	0.7190696	0.7711467
108	-189.1494	-361.8336	172.6842	0.348194	1.268296
114	-182.1482	-355.6157	173.4675	0.06066267	0.7724768
120	-177.1296	-350.194	173.0644	0.4895894	0.7340562
126	-191.4771	-363.4075	171.9304	1.613418	0.7497341
132	-188.305	-359.9853	171.6803	1.595388	1.054169
138	-181.7692	-354.9824	173.2132	0.01235898	1.100977
144	-172.5906	-345.8938	173.3031	0.01138637	1.016612
150	-180.7285	-354.0333	173.3049	0.009676397	1.016612
156	-190.1036	-362.9675	172.8639	0.4722048	0.9951496
162	-194.9814	-368.3474	173.366	0.1658965	0.7671534
168	-194.0218	-367.3719	173.35	0.1815951	0.7675598
174	-191.2629	-364.1354	172.8725	0.6591716	0.7675598
180	-191.3578	-364.6833	173.3255	0.1856519	0.7959607
186	-192.0785	-364.9029	172.8244	0.5977626	0.9041638
192	-191.0301	-363.9844	172.9544	0.5802567	0.7632425
198	-175.8016	-348.7247	172.9232	0.6931039	0.6119904
204	-186.1985	-358.2522	172.0537	1.550793	0.641112
210	-185.8785	-357.5546	171.6761	1.888213	0.7174372
216	-182.5478	-355.2262	172.6784	0.8921796	0.7069404
222	-179.076	-352.4771	173.4011	0.1823261	0.6841449
228	-188.1364	-361.1922	173.0558	0.4929348	0.7421485
234	-180.6492	-353.5323	172.8831	0.6451302	0.7723672
240	-194.258	-367.4003	173.1423	0.3076631	0.8723999
246	-192.7128	-366.0416	173.3288	0.08120261	0.9176856
252	-191.1477	-363.8462	172.6985	0.7115013	0.9176856
258	-190.7611	-363.1234	172.3623	1.210253	0.7035386
264	-198.4381	-371.3706	172.9326	0.5937117	0.7751795
270	-189.2445	-362.1121	172.8676	0.6573294	0.7770243
276	-188.1984	-360.872	172.6735	0.8394471	0.7935129
282	-197.3865	-370.4449	173.0584	0.5117604	0.7077418
288	-205.1543	-378.3838	173.2295	0.2227571	0.8697229
294	-211.9248	-384.7456	172.8208	0.4722158	1.03757
300	-206.8703	-378.7451	171.8748	1.688722	0.7188196
306	-197.8778	-370.8147	172.9368	0.6266535	0.7188196
312	-191.7742	-364.509	172.7348	0.5543764	1.041317
318	-185.3786	-358.4324	173.0538	0.4229045	0.8402528
324	-187.173	-359.9036	172.7306	0.8587902	0.672863
330	-185.147	-358.4729	173.3259	0.3028334	0.5718666
336	-184.539	-357.1518	172.6128	0.7865456	0.9293456
342	-189.4987	-362.7036	173.2049	0.09086076	1.034912
348	-188.6444	-361.4402	172.7958	0.7575868	0.7349792
354	-183.1659	-356.4229	173.257	0.1908912	0.874849
360	-187.7731	-361.1438	173.3707	0.07722856	0.874849
366	-186.2401	-359.7966	173.5565	0.07060638	0.5778165
372	-178.4885	-351.0184	172.5298	1.072093	0.6468833
378	-176.2035	-347.5828	171.3793	2.208975	0.6749335
384	-186.2736	-359.7801	173.5065	0.04200976	0.7425602
390	-189.9496	-363.1472	173.1976	0.001029145	1.125392
396	-193.9768	-367.1721	173.1953	0.003355952	1.125392
402	-189.6164	-363.1345	173.5181	0.003293983	0.7819441
408	-183.8076	-357.1307	173.3231	0.1983358	0.7819441
414	-186.4229	-359.9141	173.4912	0.04145694	0.7660417
420	-196.0764	-369.4911	173.4147	0.00111842	0.9112387
426	-191.853	-365.2699	173.4169	0.003375959	0.906329
432	-188.5531	-361.8228	173.2697	0.09200256	0.9690928
438	-206.3623	-379.406	173.0436	0.1553796	1.125046
444	-197.2708	-370.4884	173.2176	0.04891095	1.062857
450	-200.0001	-372.8525	172.8524	0.6495144	0.8081744
456	-198.5996	-371.566	172.9664	0.1374922	1.208267
462	-204.9446	-376.9995	172.0549	0.8624966	1.361047
468	-202.6118	-375.252	172.6401	0.8624966	0.8072828
474	-176.7896	-349.6326	172.8431	0.7910186	0.5463524
480	-178.5777	-351.1412	172.5636	0.8783692	0.8817584
486	-169.9301	-342.8904	172.9603	0.5321456	0.8205198
492	-174.3735	-345.7555	171.382	1.845421	1.099201
498	-175.7874	-347.5819	171.7945	1.814296	0.6311195
504	-173.8541	-346.2214	172.3673	1.20611	0.7021228
510	-190.4135	-362.6372	172.2237	1.151394	0.9551955
516	-191.1696	-364.2768	173.1071	0.2834553	0.9387241
522	-198.5154	-370.1525	171.6371	1.892217	0.7709251
528	-184.5025	-357.5783	173.0758	0.267103	0.988338
534	-191.0467	-363.7485	172.7018	0.5388387	1.087099
540	-189.9605	-362.6596	172.6991	0.893104	0.6672313
546	-186.933	-360.0416	173.1086	0.3775357	0.8285203
552	-184.0904	-357.628	173.5376	0.08020366	0.6078355
558	-189.0797	-361.7832	172.7035	0.9236348	0.5778848
564	-184.2876	-356.6909	172.4033	1.213318	0.4033418
570	-182.2225	-354.6466	172.4241	1.213318	0.4811338
576	-188.8943	-360.7546	171.8602	1.771145	0.5603286
582	-184.3338	-357.6239	173.2901	0.3375031	0.5761921
588	-191.908	-364.8428	172.9349	0.6909744	0.5825718
594	-201.4656	-372.8884	171.4229	2.083469	0.8024145
600	-195.3968	-368.3208	172.924	0.6140901	0.7581495
