Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-51.79393	-222.8879	171.094	2.431643	0.7760542
6	-43.68548	-215.6657	171.9803	0.9191321	1.375261
12	-46.86604	-218.5727	171.7067	1.791103	0.8136023
18	-50.85591	-222.1911	171.3352	1.890415	1.100932
24	-45.31698	-217.1017	171.7847	1.127191	1.365414
30	-39.75312	-211.3595	171.6063	1.489584	1.215094
36	-43.55751	-215.6059	172.0484	1.471392	0.7842445
42	-35.1558	-206.256	171.1002	2.419596	0.7842445
48	-47.73211	-219.1623	171.4302	2.115741	0.7464394
54	-37.36426	-209.4711	172.1068	1.422642	0.7706178
60	-35.4564	-207.6631	172.2067	1.193118	0.9287822
66	-42.71417	-214.5856	171.8715	1.216769	1.221603
72	-42.44114	-214.225	171.7839	1.070488	1.410383
78	-44.92236	-217.2162	172.2938	1.157409	0.8709249
84	-42.33757	-214.7091	172.3716	0.9728779	0.9867511
90	-45.78472	-216.9021	171.1173	1.353272	1.693826
96	-41.92822	-213.1227	171.1945	2.32923	0.7786977
102	-38.49865	-210.4897	171.9911	0.9959701	1.305362
108	-40.80068	-212.3963	171.5956	1.678398	1.055798
114	-43.92786	-215.616	171.6881	1.659806	0.9832377
120	-49.04916	-220.3436	171.2945	2.000145	1.036035
126	-61.63938	-232.5711	170.9317	2.362902	1.036035
132	-57.77835	-229.9365	172.1581	1.338804	0.8147495
138	-57.26681	-227.9579	170.6911	2.760199	0.8708278
144	-63.7879	-235.4304	171.6425	1.280885	1.356385
150	-63.04885	-234.5751	171.5262	0.9413198	1.696001
156	-55.76542	-227.0017	171.2363	1.67353	1.367062
162	-41.3303	-213.3605	172.0302	0.7648411	1.455948
168	-43.84399	-215.3662	171.5222	1.303752	1.432339
174	-46.48236	-218.5058	172.0234	1.095014	1.195877
180	-49.80219	-221.6502	171.848	1.617378	0.8540766
186	-47.58132	-218.3238	170.7425	2.784468	0.7742152
192	-50.68668	-222.7949	172.1083	1.383236	0.8217168
198	-41.06264	-212.6443	171.5816	1.407954	1.303292
204	-39.93373	-211.6284	171.6947	1.488409	1.139305
210	-45.60945	-216.453	170.8436	2.339507	1.139305
216	-55.1303	-226.6338	171.5035	1.369977	1.395543
222	-53.39116	-224.7915	171.4003	1.097577	1.674421
228	-53.23269	-224.4807	171.248	1.516606	1.479021
234	-47.14668	-215.5512	168.4046	5.227136	0.5589511
240	-51.2989	-223.097	171.7981	0.7752239	1.620314
246	-51.40751	-223.2264	171.8189	1.237826	1.248122
252	-49.54026	-220.1764	170.6361	2.936952	0.7027086
258	-40.45206	-211.7273	171.2752	2.284865	0.7243896
264	-42.51456	-213.0684	170.5538	2.974681	0.7720548
270	-64.6905	-234.2583	169.5678	3.960637	0.7720548
276	-46.9146	-216.5916	169.677	3.960637	0.5166712
282	-58.97849	-230.9138	171.9353	1.297607	1.094218
288	-68.25365	-239.8094	171.5558	1.318501	1.394931
294	-56.00887	-227.1741	171.1652	2.28227	0.8752925
300	-47.10059	-218.3589	171.2583	2.28227	0.7544798
306	-46.18663	-217.5885	171.4018	1.743115	1.172918
312	-47.97807	-218.7986	170.8206	2.61715	0.8866156
318	-58.01676	-229.2519	171.2351	2.270047	0.8039396
324	-43.87065	-215.673	171.8023	1.661265	0.856245
330	-45.88832	-216.9183	171.03	2.426713	0.8644372
336	-42.47621	-212.7335	170.2573	3.373781	0.5616769
342	-47.84972	-218.2161	170.3664	2.991557	0.9729291
348	-54.39257	-226.4353	172.0427	1.551572	0.6630779
354	-52.49513	-224.1005	171.6054	1.551572	1.162441
360	-48.19138	-219.7175	171.5261	1.630831	1.162441
366	-46.03947	-217.5061	171.4667	1.898207	0.9658014
372	-40.40689	-212.0631	171.6562	1.669413	1.00569
378	-30.14652	-201.8981	171.7516	1.573971	1.00569
