Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1577.774	-1843.5	265.7257	0.888747	0.00176721	0.00120296	0.00240831	0.00249095	0.000459175	0.00896811	4.23369e-05	0.00108268	0.000321144	0.00407352	0.00511755	0.0013335	0.00346666	0.00372217	0.00201568	0.00785397	0.000648563	0.00767206	0.00119385	0.00082963	0.00116515	0.0191102	0.00188483	0.0052734	0.00275851	0.00221228	0.000667904	0.00263024	0.000225117	0.00250561	0.00111694	0.00559722	0.00471683	2.0062e-05	0.00469893	0.3598952
66	-1564.13	-1829.854	265.7242	0.931866	0.00121518	0.000827191	0.00165602	0.00171285	0.000315741	0.00616672	2.9112e-05	0.000695613	0.000220827	0.00280106	0.00351897	0.000916951	0.00238377	0.000860716	0.00138603	0.00540061	0.00044597	0.00527552	0.000820922	0.000570476	0.00505745	0.00145389	0.00129606	0.00362613	0.00189682	0.00152123	0.000459269	0.00284927	0.000154797	0.00172293	0.000768037	0.00384881	0.00238124	1.37952e-05	0.0038637	0.3579852
72	-1564.323	-1830.034	265.7113	0.931225	0.00121435	0.000460264	0.00165488	0.00171167	0.000315524	0.00616248	2.9092e-05	0.000695134	0.000220676	0.00279914	0.00351655	0.00091632	0.00238213	0.000860124	0.00137596	0.00539689	0.00150901	0.00527189	0.000820357	0.000570084	0.00505397	0.00145289	0.00129517	0.00362364	0.00189552	0.00152018	0.000458953	0.00284731	0.00015469	0.00172174	0.000767509	0.00384616	0.0023796	1.37857e-05	0.00386104	0.3428051
78	-1569.187	-1834.906	265.7194	0.933268	0.000800398	0.000461273	0.000159307	0.00171542	0.000316216	0.006176	2.91558e-05	0.000696659	0.00022116	0.00280528	0.00352426	0.00091833	0.00238735	0.00086201	0.00137898	0.00540873	0.00118966	0.00528345	0.000822156	0.000571334	0.00506506	0.00145607	0.00129801	0.00363159	0.00189968	0.00152351	0.00045996	0.00285355	0.000155029	0.00172552	0.00284599	0.00182311	0.00238482	1.38159e-05	0.00386951	0.3520595
84	-1576.723	-1842.482	265.7582	0.929444	0.000297547	0.00196062	0.000371516	0.000306075	0.000251841	0.00131883	1.37879e-05	0.000885971	0.000550073	0.00226902	0.00555293	0.000196381	0.00103102	0.00373479	0.00375417	0.00237329	0.000559403	0.00429118	0.000781447	0.00146914	0.0059147	0.00573556	0.00121354	0.00384477	0.00659275	0.000860095	0.000466577	0.000692759	0.000158569	0.00481259	0.00159947	0.00155224	0.00142905	0.00011534	0.00359866	0.4156154
90	-1569.219	-1834.938	265.719	0.931558	0.000298223	0.00196508	0.000251367	0.000393443	0.000252413	0.00132183	1.38193e-05	0.000887985	0.000551324	0.00227418	0.00556555	0.000215535	0.00103336	0.00374328	0.00376271	0.00237869	0.000560675	0.00140979	0.000783224	0.00147248	0.00592815	0.0057486	0.0012163	0.00385351	0.00660774	0.000862051	0.000467638	0.000694335	0.00015893	0.00362095	0.00160311	0.00155577	0.00326779	0.000115603	0.00360684	0.3515474
96	-1573.833	-1839.554	265.7216	0.931562	0.000298225	0.00196509	0.000251368	0.000493588	0.000252414	0.00132183	1.38194e-05	0.000887989	0.000551326	0.000645884	0.00556558	0.000215536	0.00103336	0.0037433	0.00376273	0.0023787	0.00361762	0.00128907	0.000783228	0.00147249	0.00592817	0.00574863	0.00121631	0.00385353	0.00529146	0.000576478	0.00046764	0.000694338	0.000158931	0.00362096	0.00179243	0.00155578	0.00326781	0.000115603	0.00360686	0.354784
102	-1572.337	-1838.067	265.7306	0.931562	0.000298225	0.00196509	0.000251368	0.000493588	0.000252414	0.00132183	1.38194e-05	0.000887989	0.000551326	0.000645884	0.00556558	0.000215536	0.00103336	0.0037433	0.00376273	0.0023787	0.00361762	0.00128907	0.000783228	0.00147249	0.00592817	0.00574863	0.00121631	0.00385353	0.00529146	0.000576478	0.00046764	0.000694338	0.000158931	0.00362096	0.00179243	0.00155578	0.00326781	0.000115603	0.00360686	0.3663918
108	-1580.384	-1846.107	265.7224	0.913889	0.000292567	0.00192781	0.000246599	0.000484224	6.33944e-05	0.00148299	1.35572e-05	0.000871143	0.000540866	0.000633631	0.00993133	0.000211447	0.00654361	0.00367228	0.00369134	0.00233357	0.00354898	0.00126461	0.00328446	0.00111326	0.00581571	0.00563957	0.0103733	0.00189829	0.00519107	0.000565541	0.000412828	0.000561253	0.000155916	0.00355227	0.00164203	0.00129433	0.00320581	0.00011341	0.00353843	0.3557167
114	-1581.054	-1846.778	265.7238	0.910888	0.000265403	0.000450212	7.58567e-05	0.00167429	9.26875e-05	0.0060279	1.52158e-05	0.000679953	0.000121119	0.00265737	0.00996105	0.00141283	0.00233011	0.000841339	0.0050394	0.0022917	0.00773481	0.00370959	0.00352581	0.000433506	0.0049436	0.00142116	0.0121786	0.00115761	0.0008743	0.00717071	0.000407729	0.00135624	0.000151312	0.00168414	0.00261526	0.00152135	0.00232763	1.34846e-05	0.00194883	0.3575139
120	-1571.249	-1836.961	265.7118	0.926938	0.000270079	0.000458145	7.71933e-05	0.00170379	9.43207e-05	0.00613411	1.62192e-05	0.000691934	0.000123253	0.0027042	0.0101366	0.000626695	0.00237116	0.000638889	0.00512819	0.00233208	0.0078711	0.00107921	0.00358793	0.000359661	0.00503071	0.00120864	0.0043495	0.001178	0.000889706	0.00145801	0.000414913	0.00138014	0.000374317	0.00171381	0.00274577	0.00154815	0.00236865	1.37222e-05	0.00198317	0.3433666
126	-1571.093	-1836.833	265.74	0.929741	0.000270896	0.00045953	7.74267e-05	0.00170894	7.96524e-05	0.00615266	1.62682e-05	0.000673741	9.86539e-05	0.00271237	0.0101672	0.00062859	0.00237833	0.000640821	0.0051437	0.00233913	0.0078949	0.00108248	0.00359878	0.000360749	0.0023253	0.00121229	0.00436265	0.00118156	0.000892396	0.00146241	0.000173313	0.00138431	0.000375449	0.001719	0.00275407	0.00155283	0.00237581	1.37637e-05	0.00198916	0.3801734
132	-1574.937	-1840.677	265.74	0.935126	0.000272465	0.000462192	7.78752e-05	0.00171884	8.01137e-05	0.00618829	1.63624e-05	0.000677643	9.92253e-05	0.00272808	0.0102261	0.000632231	0.00239211	0.000644532	0.00517349	0.00235268	0.00226423	0.00108875	0.00361963	0.000362838	0.00233877	0.00121931	0.00438792	0.00118841	0.000897564	0.00147088	0.000171169	0.00139233	0.000377623	0.00172895	0.00277002	0.00156183	0.00227745	1.38434e-05	0.00200068	0.3801734
138	-1571.444	-1837.165	265.7212	0.934978	0.000272422	0.000462119	7.78629e-05	0.00187648	8.0101e-05	0.00618731	1.63598e-05	0.000677536	9.92097e-05	0.00272765	0.0102245	0.000632131	0.00239173	0.000644431	0.00517267	0.00235231	0.00226387	0.00108857	0.00361905	0.000362781	0.0023384	0.00121912	0.00438723	0.00118822	0.000897423	0.00147065	0.000171142	0.00139211	0.000377564	0.00172868	0.00276958	0.00156158	0.00227709	1.38413e-05	0.00200037	0.3541995
144	-1577.497	-1843.226	265.7286	0.909769	0.000469912	0.000680578	0.000114671	0.000983778	0.000117968	0.00104678	2.40937e-05	0.000997831	0.000146109	0.00401711	0.015058	0.000930961	0.00352238	0.00144743	0.00761798	0.00476345	0.00333409	0.00160318	0.00532991	0.00053428	0.00344384	0.00179544	0.00646122	0.00279105	0.00285247	0.00216588	0.000129786	0.0020502	0.000556051	0.00254589	0.00407886	0.00229979	0.00335355	2.03845e-05	0.00294601	0.363688
150	-1582.536	-1848.268	265.7322	0.909067	0.000469549	0.000706844	0.000114583	0.000983019	0.000117877	0.00104597	2.40751e-05	0.000997061	0.000145997	0.004014	0.0150463	0.000930242	0.00351966	0.00144631	0.00761209	0.00475977	0.00333151	0.00160194	0.00532579	0.000533867	0.00344118	0.00179405	0.00645624	0.00288058	0.00285027	0.00216421	0.000129686	0.00204862	0.000555622	0.00254392	0.00407571	0.00229802	0.00400445	2.03688e-05	0.00294374	0.3685196
156	-1580.821	-1846.55	265.7285	0.908928	0.000469478	0.000790344	0.000114565	0.000982869	0.000117859	0.00104581	2.40714e-05	0.000996909	0.000145974	0.00401339	0.015044	0.000930101	0.00351913	0.00111362	0.00761093	0.00475905	0.003331	0.0016017	0.00532498	0.000533786	0.00344065	0.00179378	0.00645525	0.00288014	0.00284984	0.00216388	0.000129666	0.00204831	0.000956879	0.00254353	0.00407509	0.00229767	0.00400384	2.03657e-05	0.00294329	0.3635318
162	-1578.691	-1844.42	265.7285	0.910183	0.000470126	0.000791435	6.9264e-05	0.000984226	0.000118021	0.00104726	2.41047e-05	0.000998285	0.000146176	0.00401893	0.0150648	0.000931385	0.000878919	0.00111516	0.00762144	0.00476562	0.0033356	0.00160391	0.00533233	0.000534523	0.00748475	0.00179626	0.00498748	0.00288412	0.00285377	0.00216687	0.000129846	0.00205114	0.0009582	0.00123916	0.00408072	0.00230084	0.00400937	7.53213e-05	0.00294735	0.3635318
168	-1568.028	-1833.735	265.707	0.916049	0.000659983	0.000796535	0.000307428	0.000952045	0.000118782	0.00105401	2.426e-05	0.00100472	0.000147118	0.00404483	0.0151619	0.000937387	0.000884583	0.00112234	0.00767056	0.00479633	0.0033571	0.00161425	0.00536669	0.00047109	0.00124086	0.00180783	0.00501962	0.0029027	0.00287216	0.00218083	0.000130682	0.00206435	0.000964375	0.00124714	0.00410701	0.0018446	0.0040352	7.58067e-05	0.00296635	0.3382559
174	-1589.66	-1855.383	265.7231	0.903665	0.000723053	0.00335656	0.000998557	0.00224103	4.47595e-05	0.0021844	1.12742e-05	0.00245311	0.000311357	0.00069734	0.0146285	0.000248692	0.00260968	0.00530643	0.00543723	0.00484316	0.00528964	0.00239419	0.0048379	0.000887497	0.0032109	0.0069579	0.00368791	0.0047388	0.00159122	0.00115327	0.000313835	0.000489427	0.000998659	0.00314411	0.00241865	0.000845234	0.00570394	0.000639319	0.000937548	0.3565892
180	-1573.839	-1839.557	265.7178	0.910164	0.000728252	0.0033807	0.00100574	0.00225714	4.50814e-05	0.00221067	4.14335e-05	0.00247075	0.000313597	0.000702355	0.0103911	0.00025048	0.00262845	0.00534459	0.00547633	0.00212163	0.00540763	0.00241141	0.0048727	0.00089388	0.00323399	0.00700794	0.00371443	0.00477288	0.00160267	0.00116156	0.000316092	0.000279814	0.00100584	0.00316672	0.00243604	0.000851313	0.00574496	0.000643917	0.00094429	0.3501753
186	-1569.216	-1834.915	265.6994	0.910341	0.000728394	0.00338136	0.00100593	0.00225758	4.50902e-05	0.0022111	4.14416e-05	0.00247123	0.000313658	0.000702492	0.0103931	0.000250529	0.00262896	0.00534563	0.00547739	0.00212205	0.00540868	0.00241188	0.00487364	0.000894054	0.00323462	0.0070093	0.00371516	0.00477381	0.00129083	0.00116179	0.000316154	0.000279868	0.00136213	0.00316734	0.00243652	0.000851478	0.00574608	0.000405458	0.000944474	0.3305584
192	-1585.332	-1851.06	265.7282	0.909774	0.00072794	0.00337925	0.00100531	0.00225618	4.50621e-05	0.00220973	4.14158e-05	0.00246969	0.000313462	0.000702054	0.0103867	0.000250373	0.00262732	0.0053423	0.00547398	0.00212073	0.00540531	0.00234268	0.00487061	0.000893497	0.0032326	0.00700493	0.00371284	0.00477084	0.00129003	0.00137027	0.000175337	0.000901744	0.00136128	0.00316536	0.002435	0.000850948	0.0057425	0.000405205	0.000943885	0.3630966
198	-1587.491	-1853.215	265.7242	0.907154	0.000725845	0.00336952	0.00100241	0.00224968	0.000139823	0.00220336	4.12966e-05	0.0046839	0.00031256	0.000700033	0.0103568	0.000522089	0.00261976	0.00532692	0.00545822	0.00211462	0.00538975	0.00233593	0.00485658	0.000890924	0.0032233	0.00698477	0.00370215	0.0047571	0.00157669	0.00136632	0.000174832	0.000899148	0.00135736	0.00315625	0.00242799	0.000848498	0.00572597	0.000404039	0.000941168	0.3579644
204	-1574.302	-1840.045	265.7431	0.929827	0.000523376	0.000631664	0.000635701	0.000538112	0.000300172	0.000850034	7.20254e-05	0.00309036	0.000259135	0.00133375	0.0120236	0.000743361	0.000785139	0.000890035	0.00608286	0.00380356	0.00273805	0.00128012	0.00425586	0.000373581	0.00098402	0.000906886	0.00398063	0.0023432	0.00228806	0.00206376	0.000174101	0.00307098	0.00105014	0.00174871	0.00325692	0.0014628	0.00319997	7.98268e-05	0.00235235	0.3852319
210	-1565.764	-1831.507	265.7431	0.935521	0.000526581	0.000635532	0.000639593	0.00144611	0.00030201	0.00114887	7.24665e-05	0.00310929	0.000260721	0.00112385	0.00288078	0.00163378	0.000789947	0.000895485	0.00612011	0.00382685	0.00275482	0.00128796	0.00428193	0.000375869	0.000990046	0.00120511	0.00400501	0.00235755	0.00537597	0.0020764	0.000175167	0.00308978	0.00105657	0.00175941	0.00327686	0.00147175	0.000732786	0.000427273	0.00236676	0.3852319
216	-1558.831	-1824.573	265.7415	0.934429	0.000525966	0.00063479	0.000638847	0.00144442	0.000301658	0.00114752	7.23819e-05	0.00310566	0.000249426	0.00112254	0.00173795	0.00163187	0.000789025	0.00100349	0.00842488	0.00382238	0.00243238	0.00128646	0.00427693	0.00037543	0.000803891	0.0012037	0.00400033	0.00235479	0.0053697	0.00142687	0.000174963	0.00308618	0.00105534	0.0024279	0.00365075	0.00147003	0.00073193	0.000426774	0.002364	0.3825314
222	-1566.204	-1831.945	265.7415	0.934182	0.000525827	0.000634622	0.000638677	0.00144404	0.000301578	0.00114722	7.23627e-05	0.00310483	0.00024936	0.00112224	0.00173749	0.00172372	0.00152144	0.00100323	0.00842265	0.00382137	0.00187151	0.00128612	0.00427579	0.00037533	0.000803679	0.00120338	0.00399927	0.00235417	0.00536827	0.00142649	0.000174917	0.00308536	0.00105506	0.00242725	0.00364978	0.00146965	0.000731736	0.000426662	0.00236337	0.3825314
228	-1562.452	-1828.146	265.6937	0.934498	0.000526005	0.000634836	0.000638894	0.00144453	0.00030168	0.00114761	7.23872e-05	0.00310589	0.000249445	0.00112262	0.00173808	0.0017243	0.00152196	0.00100357	0.0084255	0.00382266	0.00187214	0.00212049	0.00427724	0.000375457	0.000803951	0.00120379	0.00400063	0.00235497	0.00537009	0.00142697	0.000174976	0.0030864	0.00105542	0.00125579	0.00365102	0.00147014	0.000731984	0.000426806	0.00236417	0.325137
234	-1580.822	-1846.541	265.7192	0.899291	0.000621999	0.000958589	0.000964716	0.0021812	0.00045553	0.00173286	0.000109303	0.00468982	0.000376656	0.000220764	0.00262446	0.00260366	0.00229812	0.00151536	0.0127223	0.00577214	0.00475183	0.0032019	0.00645854	0.000462949	0.00121395	0.0018177	0.00604086	0.00605241	0.00810872	0.0021547	0.00026421	0.0046604	0.000724804	0.00189622	0.00551296	0.00221988	0.00110528	0.000644468	0.00356985	0.3518145
240	-1584.25	-1849.982	265.7322	0.897652	0.000620866	0.000956843	0.000962958	0.00217723	0.0004547	0.00172971	0.000109104	0.00468127	0.00037597	0.000220362	0.00261967	0.00259892	0.00266222	0.000930015	0.0126991	0.00576162	0.00474317	0.00319606	0.00644677	8.7011e-05	0.00121174	0.00181439	0.00602985	0.00690282	0.00809395	0.00215078	0.00172687	0.00465191	0.00081051	0.00189277	0.00550291	0.00221584	0.00110327	0.000643293	0.00356334	0.3686052
246	-1590.725	-1856.456	265.7305	0.900869	0.00062309	0.000960271	0.000966408	0.00218503	0.00045633	0.0017359	0.000109495	0.00469805	0.000377317	0.000307655	0.00262906	0.00260823	0.00267176	0.00165611	0.0115376	0.00578227	0.00476017	0.00320751	0.00646988	8.73228e-05	0.00121608	0.00182089	0.00605146	0.00692756	0.0041123	0.00215848	0.000829728	0.00466858	0.000813415	0.00189955	0.00552263	0.00395223	0.00110722	0.000645599	0.00357611	0.3662497
252	-1588.046	-1853.786	265.7397	0.903697	0.000401696	0.000963286	0.000969442	0.00219189	0.000457762	0.00174135	0.000513265	0.0047128	0.000378502	0.000308621	0.00263732	0.00261642	0.00268015	0.00196229	0.0115738	0.00580042	0.00141769	0.00321758	0.00649019	8.7597e-05	0.0012199	0.00182661	0.00607046	0.0069493	0.00412521	0.00216526	0.000832333	0.00468324	0.000815968	0.00190551	0.00553997	0.00396464	0.0011107	0.000384455	0.00358734	0.379653
258	-1585.8	-1851.539	265.7397	0.911046	0.000404963	0.00097112	0.000977326	0.00220972	0.000461485	0.00175552	0.000517439	0.00475112	0.000574444	0.000311131	0.00265876	0.0026377	0.00270194	0.00197825	0.00372998	0.00584759	0.00142922	0.00324375	0.00654297	8.83093e-05	0.00122982	0.00120984	0.00611983	0.00700582	0.00415876	0.00218287	0.000839102	0.00472132	0.000822604	0.00192101	0.00558502	0.00399688	0.00111973	0.000387581	0.00386099	0.379653
264	-1573.954	-1839.672	265.718	0.91262	0.000405663	0.000972798	0.000979015	0.00221353	0.000462282	0.00175855	0.000518334	0.00475933	0.000575437	0.000311668	0.00266336	0.00264226	0.00270661	0.00198167	0.00373642	0.00585769	0.00143169	0.00324936	0.00655427	7.80503e-05	0.000840438	0.00121193	0.0061304	0.00701792	0.00416595	0.00218664	0.000840552	0.00472948	0.000824025	0.00178744	0.00559467	0.00246369	0.00112166	0.000739169	0.00386766	0.3503749
270	-1570.289	-1836.033	265.7443	0.911455	0.000405145	0.000971556	0.000977765	0.00221071	0.000461692	0.0017563	0.000517672	0.00491284	0.000574702	0.00170405	0.00265996	0.00263888	0.00270316	0.00197914	0.00373165	0.00585022	0.00142986	0.00324521	0.00654591	7.79507e-05	0.000839366	0.00121038	0.00612258	0.00700896	0.00416063	0.00218385	0.000839479	0.00472344	0.000822973	0.00178516	0.00558753	0.00246055	0.000844551	0.000738225	0.00386272	0.3873159
276	-1564.865	-1830.609	265.7443	0.912346	0.000405541	0.000972506	0.000978721	0.00221287	0.000462144	0.00175802	0.000518178	0.00491765	0.000575264	0.00170572	0.00266256	0.00235208	0.0027058	0.00198107	0.0037353	0.00585594	0.00143126	0.00324838	0.00655231	7.80269e-05	0.000840186	0.000523153	0.00612856	0.00701582	0.0041647	0.00218598	0.0008403	0.00472806	0.000823778	0.0017869	0.00559299	0.00246295	0.000845376	0.000738947	0.0038665	0.3873159
282	-1574.282	-1840.004	265.7214	0.918016	0.000611986	0.000978549	0.000984803	0.00222662	0.000465016	0.00176895	0.000521398	0.00257511	0.000639061	0.00171632	0.0026791	0.00243988	0.00272262	0.00199339	0.00375852	0.00589233	0.000425499	0.000772521	0.00659303	7.85118e-05	0.000845408	0.000526404	0.00616665	0.00705942	0.00419058	0.00219957	0.00157033	0.00331749	0.000828897	0.00179801	0.00562775	0.00247826	0.00085063	0.000790696	0.00389052	0.3545469
288	-1568.932	-1834.687	265.7545	0.921845	0.000614539	0.000982631	0.0018634	0.00223591	0.000466955	0.00177632	0.000523573	0.00258585	0.000641727	0.00172347	0.00126276	0.00245006	0.00273397	0.00160241	0.00377419	0.0059169	0.000427274	0.000775743	0.00332584	7.88393e-05	0.000848934	0.00111255	0.00619237	0.00708886	0.00420806	0.00220874	0.00157688	0.00333133	0.000324479	0.00180551	0.00565122	0.0024886	0.000854178	0.000793994	0.00390675	0.406978
294	-1568.411	-1834.157	265.7463	0.926729	0.000617795	0.000676522	0.00187327	0.00224776	0.000469429	0.00178574	0.000526347	0.00259956	0.000645127	0.00135741	0.00126945	0.00246304	0.00274846	0.0016109	0.00379419	0.00594825	0.000429538	0.000779853	0.00334346	7.9257e-05	0.000853432	0.00111845	0.00622518	0.00712642	0.00423035	0.00222044	0.000878435	0.00137086	0.000282523	0.00181507	0.00568116	0.000618557	0.000858704	0.000798201	0.00392745	0.3907407
300	-1582.276	-1848.003	265.7267	0.927305	0.0005001	0.000676941	0.00187443	0.00224915	0.000469721	0.00178684	0.000526674	0.00260117	0.000645527	0.00135825	0.00127024	0.00246457	0.00275016	0.0016119	0.00379654	0.00595195	0.000429805	0.000780337	0.00334554	3.80643e-05	0.000853961	0.00111914	0.00622904	0.00713084	0.00423298	0.00222182	0.00087898	0.00137171	0.000282699	0.0018162	0.00568469	0.000618941	0.000859237	0.000798696	0.00346857	0.3610926
306	-1574.824	-1840.537	265.7136	0.927942	0.0006346	0.000677407	0.00187572	0.0022507	0.000470043	0.00178807	0.000527036	0.00260296	0.000645971	0.00135918	0.00195318	0.00246626	0.00275205	0.00161301	0.00379915	0.00595604	0.0004301	0.000780874	0.00334784	0.000108355	0.000574069	0.00111991	0.00623332	0.00713574	0.00423589	0.00222335	0.000879584	0.00137266	0.000282893	0.00297158	0.0056886	0.000619367	0.000859827	0.000401829	0.00142098	0.3454181
312	-1571.063	-1836.745	265.6825	0.927506	0.000634302	0.000677088	0.000756714	0.00224964	0.000469823	0.00178723	0.000526788	0.00260173	0.000645667	0.00135854	0.00195226	0.0024651	0.00275076	0.00161225	0.00379737	0.00595324	0.000429898	0.000780507	0.00641597	0.000108304	0.000573799	0.00111938	0.00623039	0.00410109	0.0042339	0.0022223	0.000879171	0.00137201	0.00028276	0.00297018	0.00568592	0.00216867	0.000859423	0.000401641	0.00142032	0.315216
318	-1565.003	-1830.696	265.6925	0.925111	0.000632664	0.00067534	0.00075476	0.00294637	0.00142456	0.00178262	0.000525428	0.00259502	0.000644	0.00135504	0.00194722	0.00245874	0.00274366	0.00216439	0.00378756	0.00593787	0.000428788	0.000778492	0.00639941	0.000346416	0.000572318	0.00124537	0.00621431	0.0040905	0.00422296	0.00221657	0.000876901	0.00136847	0.00028203	0.00296251	0.00567124	0.00216307	0.000857204	0.000400604	0.00141665	0.3240093
