Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-358.0122	-529.2827	171.2705	0.2532832	0.4532065	1.046068	1.286212
6	-354.175	-524.0652	169.8902	0.8313058	0.3363538	1.038396	1.893374
12	-344.9918	-515.4104	170.4187	0.8708477	0.3379445	0.9963664	1.52116
18	-359.5072	-530.2063	170.6991	0.735807	0.3605606	0.8091785	1.554671
24	-368.5285	-537.6118	169.0833	1.742757	0.3605606	1.167564	1.734702
30	-361.1192	-529.3335	168.2143	1.924101	0.7305877	1.169167	2.041589
36	-359.3415	-528.3451	169.0035	0.7160022	0.2464192	0.601225	2.763978
42	-356.6391	-525.2781	168.639	1.417952	0.3288021	1.099272	2.288939
48	-353.3705	-522.1785	168.808	1.417952	0.3358686	1.099272	2.181516
54	-346.487	-516.8109	170.3239	0.6779634	0.3152656	0.9169228	1.77882
60	-350.4956	-517.5621	167.0664	3.292871	0.3152656	1.150714	2.055461
66	-348.0853	-518.9628	170.8775	0.4723944	0.3897881	1.019036	1.460164
72	-362.066	-531.9773	169.9114	0.5045053	0.4791097	0.5311068	2.403741
78	-349.7906	-519.6683	169.8778	0.7432498	0.5145946	0.6378683	2.190677
84	-341.318	-511.6694	170.3514	0.6036183	0.3167492	0.6875905	1.967728
90	-340.4274	-510.7623	170.3349	0.7493233	0.6622926	1.040049	1.515489
96	-363.9841	-533.8681	169.884	0.6572194	0.6523974	0.8795953	2.013729
102	-345.1091	-516.5524	171.4433	0.2653557	0.2757658	0.9264877	1.215362
108	-347.7465	-518.8929	171.1464	0.3393887	0.3909695	0.8990697	1.447869
114	-368.8434	-538.5193	169.6759	0.9194441	0.4683856	1.196739	1.854271
120	-369.2854	-539.1622	169.8768	1.115377	0.258028	1.276417	1.489708
126	-355.9034	-526.3851	170.4817	0.3937338	0.42129	1.695157	1.295884
132	-368.7181	-539.6518	170.9337	0.288745	0.5575266	0.7890058	1.660894
138	-352.0124	-522.5195	170.5071	0.7540942	0.4972266	0.6216828	1.780464
144	-362.1999	-530.8583	168.6583	2.160724	0.4926574	1.217606	1.674178
150	-353.1754	-523.2131	170.0377	0.8237883	0.3762962	1.217606	1.674178
156	-339.7642	-511.1094	171.3452	0.3766775	0.3427084	1.217606	0.9698849
162	-363.666	-534.4301	170.764	0.3365773	0.5301721	1.588064	1.147035
168	-359.5048	-528.6865	169.1816	1.094367	0.2431732	0.8101552	2.283006
174	-360.3262	-529.2011	168.8749	1.411596	0.4678939	0.8627851	2.278926
180	-356.7393	-525.9009	169.1616	1.689744	0.9168977	1.014734	1.525946
186	-358.985	-530.0551	171.0701	0.4512875	0.5419653	0.8988076	1.363642
192	-362.608	-532.7542	170.1462	0.6528963	0.3381272	1.736035	1.329055
198	-357.0376	-527.915	170.8774	0.3483484	0.4556719	1.736035	0.9246251
204	-355.8126	-526.5259	170.7133	0.6069288	0.4862229	1.315125	1.217413
210	-347.0987	-517.2658	170.1671	0.5131985	0.3185094	1.991892	1.210343
216	-351.0999	-521.1774	170.0775	0.676421	0.1538785	1.431545	1.307624
222	-354.9987	-525.3529	170.3542	0.6222989	0.1884989	1.365241	1.307624
228	-365.9874	-535.5164	169.529	1.268725	0.2764493	1.556815	1.441253
234	-380.718	-550.4729	169.7549	0.9935638	0.2904478	1.283485	1.688005
240	-369.6106	-538.798	169.1874	0.9935638	0.2904478	1.293914	2.068049
246	-359.7879	-530.7031	170.9152	0.7217415	0.2874806	0.8275251	1.363928
252	-357.0589	-527.4529	170.394	0.6178208	0.1845238	1.694585	0.9673095
258	-348.9752	-519.9564	170.9812	0.3055211	0.2222429	1.217975	1.25313
264	-356.6272	-526.3934	169.7662	1.005478	0.2068285	1.877551	1.093212
270	-350.0111	-520.4657	170.4546	0.5745789	0.2019136	1.860415	0.8255182
276	-347.8807	-516.3539	168.4732	1.221199	0.1602546	2.854912	1.017626
282	-358.8784	-527.8918	169.0134	1.221199	0.2783749	2.855943	0.7427593
288	-355.3173	-525.4695	170.1522	0.3990107	0.1734174	2.303803	0.7297754
294	-353.8564	-523.548	169.6916	0.315741	0.1080813	2.434535	0.6258776
300	-353.7485	-524.3261	170.5776	0.3509142	0.1648598	1.872899	0.7516934
306	-359.9383	-530.4906	170.5523	0.3509142	0.144726	1.776171	0.7648401
312	-342.7636	-513.8401	171.0765	0.1376173	0.2758173	1.953469	0.5746819
318	-346.3141	-516.6766	170.3625	0.4317313	0.3658952	2.297999	0.7958697
324	-353.554	-523.5598	170.0057	0.3941867	0.1617426	2.442507	0.6532495
330	-351.3324	-522.014	170.6816	0.3027948	0.25725	1.940179	0.9204573
336	-358.8662	-530.2821	171.4158	0.3027948	0.3742958	1.162979	1.030165
342	-353.8414	-524.9317	171.0904	0.3027948	0.3319477	1.47531	1.037899
348	-347.8569	-519.406	171.5491	0.1639875	0.383114	1.15982	1.037899
354	-349.3579	-518.9087	169.5508	0.9886677	0.4279975	0.7810325	2.179819
360	-365.6196	-536.5744	170.9548	0.3745143	0.3360157	0.8424599	1.604727
366	-361.8517	-530.3845	168.5328	1.849793	0.6048636	0.7203883	2.247869
372	-361.647	-531.6026	169.9556	0.8358897	0.5997922	1.122487	1.706714
378	-362.8184	-531.7102	168.8918	2.034601	0.3361989	1.103068	1.706714
384	-357.6133	-528.1386	170.5253	0.4642341	0.8901176	1.103068	1.373283
390	-349.1902	-519.0578	169.8676	0.8196706	0.6463833	1.103068	1.76594
396	-353.1642	-522.1726	169.0084	1.574118	0.4593022	2.077614	1.208449
402	-342.1901	-510.9253	168.7353	1.574118	0.3273702	1.819383	1.633866
408	-346.4353	-514.7893	168.3539	2.169967	0.4730866	2.138788	1.200285
414	-345.7899	-516.9093	171.1194	0.4473491	0.4730866	0.862622	1.390509
420	-349.1514	-519.6121	170.4607	0.7571339	0.4604751	1.493028	1.164123
426	-359.6396	-529.8666	170.227	1.170807	0.3847171	0.9817859	1.452503
432	-351.8392	-522.3523	170.5131	1.026481	0.4079737	0.7590739	1.510319
438	-359.2094	-529.4738	170.2644	0.8642634	0.4414971	0.9635356	1.653071
444	-347.334	-517.81	170.476	0.7634055	0.3349142	1.295777	1.328331
450	-356.6835	-526.6296	169.9462	1.273249	0.507644	0.7550892	1.711762
456	-349.733	-520.6154	170.8824	0.4983345	0.4123875	1.146002	1.333446
462	-351.9755	-523.1716	171.1961	0.6218495	0.2879643	0.8171589	1.225169
468	-345.339	-516.025	170.686	0.3237559	0.4984953	0.9862264	1.700613
474	-346.0599	-516.0796	170.0197	0.7029311	0.6408907	1.502561	1.453534
480	-344.8291	-514.9886	170.1595	1.046301	0.349562	1.3695	1.298477
486	-354.124	-524.0268	169.9028	1.046301	0.6901249	1.731431	1.033365
492	-359.7628	-529.1493	169.3865	0.9684845	1.178269	0.936309	1.752209
498	-361.0947	-530.355	169.2603	0.8756901	1.773343	1.484036	1.053989
504	-342.054	-511.8931	169.8391	1.142325	0.3900065	1.663839	1.240422
510	-344.3455	-513.7851	169.4396	1.425916	0.3007007	1.871121	1.145696
516	-346.3525	-516.3148	169.9623	1.111972	0.3413305	0.9779142	1.691475
522	-351.3511	-521.5809	170.2298	0.9613857	0.4515577	0.9779142	1.594342
528	-354.2456	-522.3107	168.065	2.398198	0.5175873	0.8835567	2.132211
534	-349.7763	-518.3591	168.5828	2.03444	0.2917093	1.134779	1.883198
540	-348.8107	-520.1246	171.3139	0.2702953	0.2380619	1.342144	0.8840275
546	-355.161	-526.6345	171.4735	0.198284	0.3889831	1.061647	1.165073
552	-361.79	-530.892	169.102	1.357861	0.2830587	2.063492	1.313811
558	-346.5702	-517.2902	170.72	0.6294146	0.2342571	1.492637	0.9679111
564	-349.4561	-520.8174	171.3613	0.3070763	0.2033319	1.099772	0.9679111
570	-353.4528	-524.4788	171.0259	0.1905635	0.7130818	1.556708	0.9164142
576	-365.8949	-537.2226	171.3276	0.3717822	0.3975107	1.232614	0.9770311
582	-371.2066	-542.0373	170.8307	0.2594057	0.8722097	0.6315308	1.663479
588	-361.677	-530.5138	168.8368	1.500991	0.6486955	0.8115718	2.193904
594	-361.3534	-529.9891	168.6357	1.885621	0.4319423	0.7760382	2.193904
600	-362.0201	-531.1504	169.1303	1.269688	0.7419499	0.9209425	2.02563
606	-355.9327	-524.4746	168.5418	2.332509	0.6995489	1.476979	1.313652
612	-365.9597	-537.0593	171.0996	0.2945694	0.4162851	1.222249	1.2595
618	-360.4675	-530.055	169.5875	1.346872	0.5221195	1.49451	1.367598
