Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1445.846	-1613.1	167.2542	1.033674	2.717748	2.699972
6	-1440.018	-1607.039	167.0207	1.285703	2.702107	2.699972
12	-1444.047	-1610.749	166.7022	1.37623	2.597566	2.90422
18	-1435.444	-1602.478	167.0337	1.171619	2.574725	2.838075
24	-1446.23	-1613.616	167.3861	1.218674	2.574725	2.593632
30	-1438.495	-1605.739	167.244	1.524134	2.423946	2.593632
36	-1442.015	-1609.585	167.5708	1.166625	2.572395	2.512172
42	-1439.711	-1606.872	167.1615	1.397911	2.49557	2.673863
48	-1436.414	-1603.316	166.9016	1.443195	2.712399	2.673863
54	-1441.722	-1608.873	167.151	1.443195	2.576349	2.603936
60	-1447.72	-1615.17	167.4492	1.039551	2.802607	2.523267
66	-1437.812	-1605.219	167.4078	1.36038	2.541741	2.514961
72	-1431.726	-1599.479	167.7537	0.8552972	2.612202	2.566527
78	-1447.221	-1613.215	165.9935	1.579963	2.578423	3.224613
84	-1450.708	-1617.645	166.9369	1.084378	2.296238	3.115666
90	-1436.952	-1603.957	167.0051	1.05511	2.281242	3.101395
96	-1447.426	-1614.982	167.5564	0.8061419	2.281242	2.919127
102	-1445.312	-1612.429	167.1173	1.171545	2.024695	3.118397
108	-1439.308	-1606.779	167.4707	0.8189495	2.353426	2.919751
114	-1438.017	-1605.514	167.4974	0.9440784	2.214658	2.912587
120	-1451.295	-1618.246	166.9513	1.133345	2.355386	3.042701
126	-1448.443	-1615.726	167.2828	0.8770209	2.372614	2.986864
132	-1447.509	-1614.726	167.2169	1.176117	2.372614	2.846831
138	-1438.274	-1605.289	167.0148	1.228754	2.375635	2.935872
144	-1433.892	-1601.079	167.1875	0.9169089	2.219757	3.111623
150	-1438.556	-1605.45	166.894	1.277119	2.382192	2.97614
156	-1432.767	-1599.978	167.211	0.9342618	2.400753	2.978923
162	-1435.5	-1602.808	167.3083	0.8647403	2.491913	2.906996
168	-1430.193	-1597.477	167.2845	1.177704	1.977666	3.04307
174	-1436.891	-1604.303	167.4116	1.40746	2.234357	2.675065
180	-1448.436	-1616.024	167.5888	0.8383476	2.547994	2.71814
186	-1445.768	-1613.075	167.3069	0.9915249	2.677608	2.71814
192	-1437.829	-1605.021	167.1919	1.06665	2.155854	3.05785
198	-1440.197	-1607.511	167.3141	1.114943	2.536833	2.724477
204	-1453.84	-1621.143	167.3037	0.9647662	2.527213	2.82815
210	-1437.697	-1604.927	167.2298	1.268126	2.467245	2.726246
216	-1453.495	-1620.679	167.1835	1.175878	2.458055	2.815363
222	-1449.742	-1616.839	167.0965	1.061002	2.597284	2.852962
228	-1438.627	-1605.995	167.3685	1.008562	2.597284	2.719144
234	-1441.733	-1608.649	166.9154	1.233879	2.597284	2.858903
240	-1450.483	-1617.257	166.7738	1.420444	2.77155	2.729213
246	-1455.967	-1622.33	166.3629	1.770156	2.912843	2.697372
252	-1452.627	-1619.118	166.4913	1.813976	2.661345	2.749069
258	-1452.424	-1619.888	167.4637	0.9373308	2.895217	2.520208
264	-1460.641	-1627.775	167.1341	1.283225	2.668435	2.65241
270	-1444.223	-1611.702	167.4786	0.9287626	2.508973	2.754594
276	-1443.347	-1610.206	166.859	1.15548	2.351146	3.087258
282	-1439.767	-1606.682	166.915	1.286413	2.521553	2.873958
