Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1726.752	-1889.121	162.3689	8.999167	0.7477642	1.554464	1.451485	1.140258	1.27188	1.831946
6	-1730.157	-1893.934	163.7779	7.109255	0.728811	1.384017	1.228029	0.6047794	0.9407811	2.227973
12	-1721.646	-1886.319	164.6727	8.015954	0.758304	0.8950572	0.6777715	0.7094166	0.7210311	2.141953
18	-1727.188	-1891.897	164.7093	6.817533	0.6702114	0.9749094	0.5792223	0.4840008	0.8323158	2.567715
24	-1731.484	-1895.991	164.5069	5.932843	0.6937897	0.9749094	1.271678	0.3877096	0.9090475	2.506727
30	-1736.837	-1901.672	164.8348	7.880465	0.6201211	0.6959316	0.4103294	0.5923682	0.9936348	2.360239
36	-1722.174	-1887.171	164.9974	8.294507	0.7370938	0.5921362	0.7880838	0.6923277	0.8734669	1.908098
42	-1737.403	-1902.902	165.4992	7.269176	0.7636566	0.686566	0.6299092	0.6873913	0.8162312	1.908098
48	-1737.806	-1903.504	165.6979	8.196445	0.771978	0.686566	0.5040781	0.6511707	0.5694411	1.79601
54	-1731.391	-1897.636	166.245	8.000347	0.7146284	0.689786	0.6486292	0.408974	0.3786397	1.705297
60	-1728.841	-1895.955	167.1136	6.197672	0.7146284	0.4391188	0.6486292	0.4557042	0.3786397	1.767764
66	-1739.046	-1904.744	165.6975	8.936599	0.8963599	0.4278668	0.4746225	0.4135868	0.5363954	1.907482
72	-1730.735	-1897.047	166.3127	7.189469	0.6467973	0.4451774	0.4026068	0.4774455	0.3365668	2.234228
78	-1728.009	-1894.108	166.0992	8.128283	0.7536026	0.4451774	0.7283566	0.361488	0.4212882	1.863388
84	-1729.863	-1895.594	165.7316	8.053463	0.7536026	0.6006553	0.4955265	0.3182993	0.4212882	2.20619
90	-1742.69	-1909.039	166.3483	7.857574	0.7359096	0.4578752	0.2879346	0.2619024	0.3047833	2.20619
96	-1740.015	-1906.752	166.7367	7.774237	0.8094793	0.2879499	0.2879346	0.5012646	0.2015975	1.945443
102	-1734.192	-1900.819	166.6275	8.962227	0.8938239	0.1755715	0.2146384	0.2249102	0.2321749	1.953757
108	-1735.689	-1902.879	167.1907	6.693561	0.7489732	0.2342504	0.2146384	0.1657878	0.2321749	2.26297
114	-1733.719	-1900.566	166.8473	6.356573	0.8510646	0.3216488	0.3140789	0.224112	0.4308955	2.228233
120	-1734.205	-1899.598	165.3938	8.275195	0.8424263	0.206112	0.2658949	0.2999736	0.4898161	2.671193
126	-1752.456	-1917.851	165.3956	8.275195	0.7006767	0.3663366	0.285069	0.3675636	0.5323196	2.578813
132	-1749.341	-1914.247	164.9061	9.553793	0.7006767	0.6142471	0.5893605	0.3657046	0.5323196	2.251791
138	-1732.542	-1898.088	165.546	9.140027	0.710706	0.5410182	0.5415607	0.4334272	0.8607014	1.728736
144	-1736.511	-1900.822	164.3107	9.487889	0.6798848	0.8988358	0.8249193	0.7282846	0.8607014	1.873718
150	-1727.239	-1891.304	164.0651	9.487889	0.8323462	0.8672098	1.140865	0.8482956	0.8607014	1.656516
156	-1723.863	-1887.642	163.779	9.56101	0.8323462	1.119994	0.7310825	1.044781	0.9345229	1.760951
162	-1733.648	-1896.329	162.6807	8.589063	0.8235518	1.094644	1.555233	1.366445	1.338245	1.709265
168	-1735.664	-1897.037	161.3737	9.235624	0.9417798	1.451806	2.203222	1.545871	1.383513	1.51169
174	-1723.84	-1886.399	162.5588	9.915905	1.007231	1.123355	1.002721	1.269373	1.706783	1.51169
180	-1737.867	-1900.99	163.1229	11.12835	1.007231	0.7902763	1.337633	1.226746	0.6229575	1.639077
186	-1743.882	-1906.845	162.9626	9.299319	0.9117079	1.624787	1.337633	1.226746	0.8345667	1.49646
192	-1747.609	-1906.114	158.5049	9.299319	1.191196	2.283077	3.259924	2.864826	1.185364	1.183497
198	-1741.965	-1905.405	163.44	9.842282	0.9760977	1.063829	1.627649	1.576004	0.656802	0.9618044
204	-1735.682	-1898.84	163.1573	9.240067	0.9760977	1.032858	1.574994	1.719694	0.8290288	1.200677
210	-1740.223	-1903.763	163.5397	8.992934	0.8442612	1.449603	1.558141	1.048064	0.8114665	1.305354
216	-1738.465	-1903.224	164.7593	8.992934	0.8442612	0.9348463	1.156963	0.693238	0.6370915	1.48142
222	-1732.748	-1896.798	164.0504	8.304371	0.800987	1.396515	1.260753	1.324793	0.6370915	1.331248
228	-1733.127	-1897.204	164.077	8.915572	0.800987	1.247076	0.8966195	1.310232	0.6370915	1.544348
234	-1727.94	-1890.035	162.095	9.447099	0.8988293	1.47385	1.550848	1.279148	1.446562	1.572689
240	-1746.913	-1908.277	161.364	12.02307	1.078368	1.288536	1.409353	1.171622	1.730787	1.490964
246	-1741.858	-1900.227	158.3696	10.15389	0.9231639	2.066136	3.405219	1.296656	2.373555	1.625896
252	-1742.541	-1902.592	160.0503	9.124119	0.750713	2.161546	1.531513	1.79119	2.373555	1.714809
258	-1730.309	-1891.566	161.2569	9.810027	0.8888189	1.381138	1.498862	2.008031	1.435431	1.682381
264	-1739.354	-1901.893	162.5393	8.638935	1.152836	1.472841	1.154727	1.78146	0.8800317	1.608638
270	-1750.522	-1909.528	159.0055	9.523567	0.870276	2.544499	2.643282	0.3261879	4.004326	1.016382
276	-1738.697	-1901.273	162.5758	7.444523	0.871782	2.517431	1.310401	0.2956859	2.632991	0.9772668
282	-1728.331	-1892.059	163.7289	7.248836	0.7636736	1.849687	1.233583	0.2331828	2.632991	0.7950044
288	-1741.431	-1903.389	161.9581	6.354359	0.8313178	1.969229	2.763885	0.1437228	3.04385	0.9328397
294	-1740.798	-1904.366	163.568	6.092133	0.8883759	1.983891	1.2639	0.02892298	3.04385	0.9874711
300	-1751.41	-1917.559	166.1489	11.60913	0.9184653	0.167	0.3180244	0.7739094	0.3437884	1.074012
306	-1759.961	-1927.45	167.489	8.039708	0.8384839	0.1836205	0.3180244	0.6045242	0.4285847	1.0819
312	-1723.752	-1890.787	167.0349	8.044555	0.9308066	0.2019886	0.5300722	0.6332609	0.5070775	1.102506
318	-1726.88	-1894.169	167.2897	8.591641	0.6998909	0.2019886	0.4968173	0.5160027	0.342758	1.178906
324	-1747.164	-1914.452	167.2874	8.591641	0.7222325	0.2169223	0.3576073	0.644467	0.3185181	1.178906
