Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-629.113	-793.3722	164.2592	2.031432	9.158602	1.671317	0.7432425
6	-656.3327	-820.0046	163.672	1.572536	13.16198	1.426868	0.8249548
12	-654.9041	-815.61	160.7059	1.798173	20.37837	2.651946	0.4506543
18	-657.9845	-822.6117	164.6272	1.738722	9.096582	1.586018	0.7891455
24	-651.128	-813.9739	162.8459	2.591463	12.02145	1.61204	0.7450682
30	-647.598	-812.1084	164.5104	1.562068	10.52495	1.454923	0.7077277
36	-639.8236	-801.4571	161.6335	4.460137	9.277963	1.784858	0.8024532
42	-637.1706	-798.6701	161.4995	4.460137	9.448732	1.958635	0.6398181
48	-633.0298	-796.0812	163.0515	2.846071	9.448732	2.000319	0.6817776
54	-637.7154	-801.8327	164.1173	2.669289	7.257047	1.98654	0.5031517
60	-641.4752	-803.0236	161.5484	3.617605	9.451055	2.783558	0.5225528
66	-641.6643	-805.4185	163.7542	2.017248	10.31197	1.877023	0.5924397
72	-661.7834	-825.3829	163.5995	2.101897	10.53058	1.658949	0.9232769
78	-648.8324	-813.4083	164.5759	1.553216	10.57602	1.111515	1.031135
84	-651.7469	-816.271	164.5241	3.030528	6.021463	1.111515	1.301319
90	-647.2044	-813.7714	166.567	0.5117465	7.152039	1.688194	0.6743194
96	-634.1528	-802.3826	168.2298	0.408465	4.310662	1.550143	0.5344104
102	-658.4914	-823.7693	165.2779	1.464904	7.491957	1.921818	0.5849526
108	-654.3505	-819.9711	165.6207	2.323833	5.042477	1.846464	0.5282715
114	-657.4759	-823.8009	166.3251	0.6753119	8.429864	1.301771	0.5850875
120	-660.8804	-827.0348	166.1544	0.6285667	8.429864	1.5315	0.5193664
126	-655.0038	-820.4888	165.485	0.7464258	9.615569	1.629625	0.6403041
132	-652.0206	-816.7013	164.6807	2.594991	7.664184	1.299937	0.6403041
138	-645.9954	-813.2342	167.2388	0.5871692	6.414856	1.299937	0.5633771
144	-661.9939	-828.4906	166.4968	0.1453569	9.344287	1.341706	0.4591537
