Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-57.4617	-228.7208	171.2591	0.5218117	2.160309
6	-60.35574	-232.3283	171.9726	1.051624	1.275044
12	-55.3685	-226.7787	171.4102	0.6617876	1.968204
18	-60.9103	-232.4731	171.5628	0.7241863	1.82219
24	-54.37973	-226.3127	171.933	1.160031	1.217585
30	-46.20579	-217.8679	171.6621	0.4394158	1.948355
36	-53.79314	-225.9859	172.1928	0.3876378	1.615147
42	-52.39762	-224.3666	171.969	0.4588007	1.724123
48	-58.41277	-230.7737	172.3609	0.3391434	1.52741
54	-56.00563	-226.9356	170.93	1.170921	1.948804
60	-46.26367	-217.7991	171.5354	0.8301378	1.767725
66	-49.21386	-221.4273	172.2134	0.7193209	1.348947
72	-46.21274	-218.3867	172.174	0.7683375	1.341289
78	-51.35988	-223.0672	171.7073	0.4481409	1.911982
84	-50.34425	-221.6343	171.2901	0.5043285	2.151522
90	-49.7482	-221.2044	171.4562	0.5806458	1.991725
96	-47.52001	-219.3414	171.8213	0.4912527	1.804481
102	-45.52666	-217.3477	171.8211	1.048781	1.398369
108	-48.26475	-219.932	171.6672	0.6321983	1.813589
114	-52.76817	-224.2569	171.4887	0.9782578	1.696428
120	-51.67957	-223.4181	171.7386	0.7283895	1.696428
126	-49.1733	-221.2408	172.0675	0.3994158	1.696428
132	-41.02792	-212.6312	171.6033	0.7668583	1.764486
138	-38.52039	-210.8465	172.3261	0.4975321	1.434092
144	-33.39549	-205.7612	172.3658	0.9709897	0.9945211
150	-44.82462	-216.5972	171.7726	0.4201586	1.886681
156	-39.88616	-212.1171	172.231	0.7669526	1.296521
162	-45.31248	-217.8359	172.5234	0.6222697	1.172247
168	-35.00971	-207.2814	172.2716	0.6222697	1.379572
174	-37.0688	-209.222	172.1532	0.5609164	1.516898
180	-32.64338	-204.5935	171.9501	0.8127397	1.480367
186	-43.03326	-214.8744	171.8411	0.9217219	1.480367
192	-50.5864	-221.9591	171.3727	0.591623	2.039907
198	-52.98462	-224.593	171.6084	0.591623	1.881719
204	-47.70977	-219.4238	171.7141	1.103146	1.439027
210	-50.67134	-222.9189	172.2476	0.6703002	1.360706
216	-50.241	-221.5862	171.3452	0.4187267	2.171327
222	-51.37351	-223.1757	171.8022	0.8824417	1.538839
228	-46.41398	-218.7125	172.2985	0.8824417	1.141217
234	-49.75505	-221.185	171.43	1.268675	1.528433
240	-44.94517	-216.8038	171.8586	1.268675	1.188199
246	-55.1955	-226.4602	171.2647	1.063985	1.793315
252	-52.03484	-223.9261	171.8912	0.7273037	1.587439
258	-44.02997	-215.6604	171.6305	0.930701	1.629052
264	-40.84261	-212.7744	171.9318	0.8707672	1.450226
270	-40.84816	-212.8781	172.0299	0.8671037	1.377117
276	-46.25954	-218.8935	172.634	0.7839879	0.9089196
282	-45.0987	-216.4555	171.3568	1.110873	1.695945
288	-42.51407	-214.9024	172.3883	0.6853545	1.233923
294	-44.29713	-216.1322	171.8351	0.8554124	1.534481
300	-51.9893	-224.3867	172.3974	0.5324412	1.35122
306	-42.5642	-214.9008	172.3366	0.4880709	1.433274
312	-43.19311	-215.13	171.9369	0.9134258	1.413497
318	-49.67713	-221.7775	172.1004	0.5801222	1.54187
324	-61.32102	-231.4717	170.1507	0.8550254	2.650102
330	-48.85007	-219.4375	170.5875	0.4182148	2.650102
336	-57.3455	-228.4806	171.1351	0.6619017	2.149817
342	-54.80635	-226.978	172.1717	0.5386308	1.519777
348	-52.9894	-225.3982	172.4088	0.7449939	1.165181
354	-46.26817	-217.8951	171.6269	0.7449939	1.763285
360	-41.09275	-212.211	171.1182	0.7258392	2.119112
366	-34.04722	-206.1839	172.1367	0.5953936	1.503491
372	-39.51627	-211.5569	172.0406	0.6058113	1.56702
378	-41.0897	-212.6886	171.5989	0.6488476	1.849138
384	-38.48981	-210.9167	172.4269	0.630107	1.247849
390	-41.58327	-213.9653	172.382	0.6459387	1.27192
396	-32.93161	-205.4154	172.4838	0.6516897	1.181133
402	-29.77984	-201.8875	172.1077	0.4775	1.611692
408	-34.56886	-206.6412	172.0723	0.6149101	1.536893
