Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1424.29	-1589.92	165.63	6.60092	2.616691	0.2592404	0.1430302	1.005144	1.102575	0.3199853
6	-1429.275	-1591.968	162.6932	6.60092	2.544056	2.098234	0.2694728	1.956132	1.214147	0.3377879
12	-1421.36	-1585.763	164.403	5.815705	2.362933	2.098234	0.3841075	0.9028933	1.011379	0.3743808
18	-1417.692	-1582.734	165.0424	5.631013	2.468004	2.098234	0.6967769	0.7575144	0.1768274	0.3587731
24	-1420.07	-1583.563	163.4921	6.924368	2.733764	2.098234	0.6473194	1.270863	0.4007114	0.3453647
30	-1418.375	-1580.361	161.9864	5.477145	2.517351	3.095854	0.8524625	1.270863	1.560308	0.3246306
36	-1430.002	-1591.415	161.4133	7.387457	2.671681	2.717157	0.8524625	1.245337	1.560308	0.3564256
42	-1428.043	-1592.769	164.7266	6.154132	3.029195	0.6416186	0.7963236	0.3300599	1.46772	0.3564256
48	-1432.886	-1598.032	165.1457	6.154132	2.736081	0.1872506	0.881187	0.5036256	1.46772	0.292393
54	-1427.431	-1589.2	161.7693	9.898466	4.376395	1.150338	0.9694966	0.718015	0.4424057	0.2648393
60	-1446.646	-1606.09	159.4442	7.215981	3.750564	1.230856	4.030026	0.8996558	1.106444	0.293303
66	-1447.331	-1606.051	158.7204	9.478557	4.728643	0.9293396	1.639563	1.870072	1.660418	0.2544613
72	-1437.945	-1601.666	163.7207	9.341835	3.354337	0.2652631	1.268891	0.8763387	0.1664654	0.2878138
78	-1445.255	-1606.647	161.3913	10.79677	3.692855	0.2652631	1.255316	1.524197	1.035345	0.2817958
84	-1424.634	-1588.774	164.1404	7.37231	3.025173	0.1504883	1.202991	0.5834334	1.291429	0.2905892
90	-1435.309	-1597.514	162.2051	8.861026	3.025173	0.3790374	1.688517	0.5580813	2.054403	0.3727459
96	-1435.689	-1601.029	165.3399	4.235704	2.89953	0.6127814	1.540444	1.112918	0.3702083	0.2738447
102	-1425.449	-1591.099	165.6499	4.024824	1.596456	0.5601164	1.540444	2.50955	0.01843557	0.2149461
108	-1429.817	-1596.713	166.8961	3.705627	1.301543	0.5601164	0.3532844	2.735807	0.004997542	0.1527224
114	-1434.453	-1600.722	166.269	4.149155	1.619642	0.3893765	0.6140254	2.735807	0.03171906	0.1706739
120	-1415.056	-1581.235	166.1789	4.149155	1.835791	0.1351324	0.5902987	2.735807	0.07152368	0.1449248
126	-1426.993	-1591.909	164.9165	4.660555	2.686575	0.001730655	0.5902987	2.79711	0.2024324	0.1325518
132	-1418.38	-1583.714	165.334	6.048447	2.101929	0.0226419	0.5902987	2.382103	0.2632368	0.1756781
138	-1423.082	-1588.307	165.2242	5.503352	2.348432	0.01183763	0.5902987	2.382103	0.4032109	0.1773038
144	-1429.97	-1593.831	163.8612	6.659395	2.99935	0.009660503	0.6192111	2.501728	0.4705019	0.1875013
150	-1426.836	-1592.306	165.4699	5.642972	2.678606	0.05061912	0.6012038	1.878439	0.1838521	0.1694947
156	-1435.127	-1600.381	165.2541	6.059112	2.679627	0.1137472	0.2827283	1.878439	0.1418684	0.1097259
162	-1426.34	-1592.599	166.2587	5.125674	2.164624	0.06129883	0.2827283	1.878439	0.0227112	0.09245149
168	-1433.282	-1597.104	163.8218	8.004192	2.64329	0.05704986	0.3038977	2.375672	0.002878551	0.07358897
174	-1438.882	-1605.184	166.3015	8.251995	2.661079	0.01649939	0.4159759	0.5310637	0.01501325	0.2317804
180	-1422.133	-1586.383	164.2501	11.50423	3.840351	0.1011468	0.2209766	0.3251431	0.02644213	0.198569
186	-1425.044	-1590.487	165.443	8.724145	3.840351	0.06505595	0.1693666	0.2110819	0.01842104	0.2237296
