Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2867.392	-3026.755	159.3625	7.636745	1.015488	0.7844525	2.900137	2.315814
6	-2867.614	-3025.947	158.3329	8.973307	1.009947	0.7739941	2.608797	2.315814
12	-2872.288	-3033.277	160.9897	5.881457	1.022298	0.8283467	3.015872	2.292046
18	-2871.91	-3027.806	155.8958	11.09946	0.8749064	0.9194554	2.530273	2.555678
24	-2872.636	-3034.012	161.3763	5.380396	0.9931747	0.7810337	2.787127	2.555678
30	-2874.052	-3031.937	157.885	9.470365	0.8400964	0.7810337	2.358942	2.544291
36	-2880.869	-3040.382	159.5128	7.191267	0.7987715	1.006162	2.743894	2.596452
42	-2872.822	-3033.425	160.6033	6.305858	1.006419	0.8097665	2.886842	2.371683
48	-2874.845	-3033.128	158.283	8.608941	0.9646963	0.8926743	2.562528	2.560837
54	-2876.005	-3036.032	160.0276	7.050949	0.8593435	0.9975674	2.35247	2.575489
60	-2884.533	-3045.193	160.6597	6.379213	0.8606075	0.8634054	2.320287	2.701476
66	-2883.427	-3039.652	156.2248	11.0258	0.9809101	0.8024263	2.373654	2.500266
72	-2896.901	-3057.702	160.8011	6.084077	0.8411776	0.8133809	2.853331	2.509027
78	-2882.519	-3043.145	160.6263	6.514934	0.9928576	0.8934085	2.760729	2.260223
84	-2879.42	-3040.23	160.8092	6.514934	0.8744854	0.8887576	2.700435	2.260223
90	-2876.677	-3037.314	160.6373	6.514934	1.092891	0.7855529	2.904804	2.163888
96	-2879.287	-3039.328	160.0412	7.117164	0.9104408	0.9394355	2.67896	2.324817
102	-2877.438	-3033.678	156.24	11.22379	0.8755558	0.8136936	2.526797	2.328522
108	-2880.583	-3038.025	157.4419	9.828808	0.9094236	0.9094677	2.356005	2.477329
114	-2883.303	-3045.866	162.5623	4.594132	0.8590172	0.8295978	2.39998	2.601435
120	-2878.972	-3040.651	161.6791	5.0386	1.066729	0.9654431	2.416518	2.651012
126	-2879.861	-3039.939	160.0775	6.990643	0.9128783	0.8413813	2.431041	2.596635
132	-2884.323	-3042.307	157.9841	8.960395	0.9249092	0.8735818	2.698491	2.479812
138	-2882.645	-3043.23	160.5855	6.734698	0.91604	0.8064106	2.698491	2.289423
144	-2882.426	-3043.177	160.7508	6.328044	1.09778	0.8284533	2.107369	2.683624
150	-2869.088	-3026.88	157.7919	9.629192	0.7902311	0.8233737	2.362561	2.505775
156	-2882.298	-3042.435	160.1375	7.264006	0.7825123	0.751074	2.365543	2.564231
162	-2878.19	-3036.895	158.7046	8.364432	1.048421	0.7621068	2.14322	2.737234
168	-2876.09	-3034.085	157.9955	9.065957	1.009236	0.8482534	2.414675	2.547001
174	-2880.001	-3040.925	160.9248	6.004398	0.9449139	0.8992001	2.531438	2.56522
180	-2878.878	-3041.373	162.4944	4.863833	0.8168396	0.8992001	2.229187	2.56522
186	-2885.666	-3044.141	158.4751	8.987439	0.7230197	0.7951159	2.518389	2.439498
192	-2885.537	-3044.69	159.1536	7.991108	0.8483474	0.8303995	2.621673	2.476748
198	-2876.83	-3033.653	156.8222	10.19322	0.9806763	0.808893	2.447302	2.596978
204	-2875.9	-3036.294	160.3944	6.446263	0.7517144	0.9140145	2.25814	2.893844
210	-2890.061	-3046.319	156.2578	10.56444	1.065186	0.8813262	2.854965	2.365102
216	-2877.508	-3039.206	161.698	4.950655	0.958914	0.9656452	2.854965	2.488409
222	-2864.966	-3021.337	156.3703	10.41753	0.958914	0.9458576	2.844682	2.419918
228	-2878.763	-3038.902	160.1391	7.013059	0.8684221	0.831447	2.617983	2.461303
234	-2888.115	-3047.483	159.3677	7.929462	0.5996727	0.831447	2.722469	2.461303
240	-2875.795	-3035.986	160.191	6.934243	0.895118	0.8193062	2.562249	2.503949
246	-2876.725	-3036.083	159.3584	7.799948	0.7641929	0.7265899	2.685557	2.541765
252	-2877.883	-3038.406	160.5238	6.21006	1.191018	0.8165425	2.470621	2.622577
258	-2881.45	-3036.792	155.3419	11.77943	0.8594867	0.82276	2.807505	2.372222
264	-2878.945	-3035.958	157.0133	10.29812	0.8594867	0.7916726	2.928735	2.192205
270	-2890.644	-3051.76	161.1166	6.055865	0.6962372	0.8632263	2.276591	2.74313
276	-2890.417	-3047.072	156.6556	10.3639	0.8756237	0.8927658	2.677877	2.464513
282	-2871.79	-3029.839	158.0499	9.168589	0.841915	0.8427253	2.422504	2.55142
288	-2878.353	-3039.372	161.0193	6.049852	1.034569	0.8397962	2.355848	2.568189
294	-2874.649	-3034.692	160.043	6.865676	1.065634	0.9303686	2.637198	2.417018
300	-2880.786	-3041.551	160.7654	6.026781	1.448447	0.903015	2.519096	2.346344
306	-2876.145	-3037.297	161.152	5.852382	1.065527	0.8286033	2.671234	2.398836
312	-2877.459	-3038.333	160.8741	6.265193	0.8541457	0.9806716	2.483067	2.469904
318	-2876.938	-3038.697	161.7596	5.268982	0.9172646	0.9145551	2.555167	2.496204
324	-2890.298	-3047.605	157.3064	9.517256	0.9360056	0.8006225	2.555167	2.681238
330	-2877.623	-3037.577	159.9543	7.55708	0.6684686	0.9120973	2.492613	2.383756
336	-2871.184	-3030.791	159.6075	7.55708	0.84679	0.7431306	2.845386	2.377371
342	-2875.931	-3034.004	158.0738	9.069788	0.7435418	0.8495162	2.967597	2.311098
348	-2878.595	-3035.443	156.8485	10.69457	0.670845	0.8741239	3.014166	2.049386
354	-2880.322	-3041.179	160.8568	6.38118	0.8078213	0.7941169	2.777856	2.366859
360	-2870.008	-3033.37	163.3625	4.044598	0.8966492	0.8222207	2.722263	2.220849
366	-2869.604	-3032.054	162.4504	5.183456	0.7794938	0.7302929	2.542908	2.320798
372	-2872.239	-3030.499	158.2603	8.955901	1.032072	0.657355	2.576494	2.447643
378	-2870.096	-3030.672	160.5762	6.603514	1.00615	0.8829236	2.657328	2.299941
384	-2874.18	-3034.718	160.5381	6.603514	0.949435	0.8902677	2.657328	2.355639
390	-2877.688	-3038.795	161.1071	6.030075	0.7820522	0.9020696	3.036081	2.214213
396	-2883.375	-3046.077	162.7021	4.514649	0.9038489	0.8670742	2.811656	2.252808
402	-2892.128	-3051.215	159.0867	8.049827	0.9235167	0.8962725	3.156284	2.048906
408	-2886.043	-3047.912	161.8691	5.86258	0.7110148	0.8481721	2.815247	2.048906
414	-2885.354	-3047.957	162.6029	4.54628	0.8893228	0.8156749	2.939885	2.255602
420	-2883.329	-3045.237	161.9077	5.360972	0.8420865	0.9793388	2.951055	2.095623
426	-2892.71	-3050.145	157.4344	9.960551	0.708476	0.9605573	2.951055	2.109193
432	-2885.943	-3045.963	160.0201	7.141332	0.8996158	0.8290407	2.488138	2.518887
