Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2879.596	-3037.674	158.0779	8.98551	0.7460346	0.8658059	2.814742	2.446953
6	-2882.548	-3043.385	160.8378	6.509938	0.9403351	0.782542	2.421329	2.446953
12	-2879.582	-3040.053	160.4711	6.692864	0.9057084	0.8435867	2.378514	2.572828
18	-2879.856	-3039.603	159.7471	7.059607	1.001167	0.9672453	2.506236	2.579869
24	-2881.362	-3041.504	160.1423	7.059607	0.8960162	0.801572	2.651574	2.410025
30	-2883.283	-3043.46	160.177	7.059607	1.166556	0.7078762	2.46784	2.390071
36	-2881.862	-3042.808	160.946	5.449801	1.238093	0.9633022	2.791041	2.514484
42	-2884.466	-3042.729	158.2628	8.897922	0.9227082	0.952931	3.093997	2.037287
48	-2877.504	-3037.272	159.7675	7.40548	0.7558293	0.9065826	2.987697	2.235639
54	-2880.59	-3042.775	162.1848	5.167649	0.7777047	0.7760041	2.837204	2.285866
60	-2883.912	-3045.757	161.8453	5.312098	0.8867087	0.7928725	2.790399	2.361535
66	-2877.416	-3035.032	157.616	9.372636	0.8402116	0.8990493	3.051505	2.265367
72	-2888.113	-3048.993	160.8801	6.451214	0.7377645	0.7986172	3.073479	2.1575
78	-2878.957	-3038.294	159.3365	8.033964	0.8101441	0.7986172	2.551709	2.421896
84	-2880.253	-3038.952	158.6989	8.802892	0.7722307	0.8008944	2.454792	2.421896
90	-2892.725	-3051.533	158.8073	8.287945	0.8077142	0.8967941	2.489245	2.574053
96	-2891.436	-3052.974	161.538	5.281102	1.106365	0.9214019	2.298673	2.663871
102	-2877.745	-3039.581	161.8357	5.281102	0.9239573	0.784541	2.388502	2.620259
108	-2889.273	-3049.447	160.1742	6.796607	0.8713916	0.8644315	2.729925	2.482644
114	-2891.535	-3046.408	154.8728	12.11918	0.8713916	1.03608	2.956219	2.216658
120	-2884.549	-3045.962	161.4132	5.789308	0.8138109	1.03608	2.892741	2.15806
126	-2868.43	-3027.642	159.2113	7.794035	0.9753641	0.8866957	2.999193	2.209711
132	-2875.343	-3035.421	160.0783	7.061017	1.08376	0.8154856	2.863273	2.186221
138	-2872.686	-3034.122	161.4364	5.658103	1.007432	0.8129103	2.743529	2.34241
144	-2869.432	-3028.241	158.809	7.916314	1.080596	0.8685542	2.875785	2.411539
150	-2887.183	-3048.615	161.4319	5.674527	0.8675229	0.9401638	3.122944	2.098565
156	-2883.378	-3037.456	154.0775	12.82912	0.8513093	0.9382191	3.097508	2.256415
162	-2876.633	-3037.554	160.9212	6.175009	0.8918243	0.8585399	2.095815	2.787702
168	-2860.805	-3020.922	160.1169	6.991728	0.8322651	0.8191176	2.43093	2.634414
174	-2879.708	-3038.215	158.5065	8.406282	0.7911126	0.8830708	2.496933	2.700248
180	-2888.761	-3047.27	158.5086	8.406282	1.168716	0.9526536	2.449448	2.45278
186	-2887.978	-3048.491	160.513	6.56403	0.9798979	0.7690147	2.656331	2.45278
192	-2881.203	-3041.902	160.6981	6.56403	0.9454533	0.780667	2.679487	2.335789
198	-2867.22	-3027.377	160.1573	6.56403	1.155395	0.8109582	2.601407	2.574525
204	-2874.244	-3031.421	157.1776	9.971855	1.063505	0.9013498	2.718458	2.231641
210	-2860.358	-3017.905	157.547	9.188775	0.9326082	0.8402665	2.419356	2.796407
216	-2866.494	-3020.473	153.9795	13.60831	0.7340683	0.7026096	2.246431	2.579404
222	-2880.595	-3039.241	158.6452	8.316113	1.078999	0.7716575	2.236533	2.721783
228	-2872.492	-3031.694	159.2017	7.651261	0.9553572	0.7704752	2.244633	2.858796
234	-2886.599	-3047.502	160.9028	5.911028	1.095265	0.8370969	2.406716	2.658789
240	-2890.966	-3047.111	156.1453	10.64552	1.052604	0.8370969	2.164904	2.846591
246	-2880.033	-3038.753	158.7193	7.838505	1.171679	0.9128518	2.28951	2.794952
252	-2887.288	-3046.605	159.3175	7.838505	0.9755541	0.7784636	2.53208	2.4782
258	-2890.367	-3047.893	157.5255	9.54547	0.9447576	0.7919896	2.634756	2.4782
264	-2884.57	-3047.034	162.4633	4.918325	0.8692562	0.8329115	2.486121	2.398476
270	-2890.13	-3046.847	156.7167	10.25002	0.8692562	0.7349855	2.576276	2.65973
276	-2887.121	-3047.226	160.1056	7.244922	0.902638	0.7688224	2.127199	2.65973
282	-2883.854	-3043.056	159.2024	7.682981	0.8734985	0.9240654	2.187489	2.83166
288	-2882.355	-3041.729	159.3739	7.682981	0.8894921	0.8145952	2.351011	2.683479
294	-2890.358	-3050.385	160.0276	6.56262	1.054856	0.8810986	2.389192	2.804506
300	-2892.864	-3049.769	156.9042	10.13561	1.042362	0.9515351	2.462674	2.445654
306	-2887.873	-3043.493	155.6207	11.42499	0.895525	0.8893032	2.264588	2.694502
312	-2890.864	-3049.547	158.6829	8.545679	0.8517235	0.8076549	2.205412	2.694502
318	-2877.755	-3034.838	157.0831	10.20501	0.8963672	0.7818602	2.282821	2.598277
324	-2878.504	-3039.687	161.1828	5.771631	1.113121	0.7676232	2.166175	2.750629
330	-2883.079	-3044.239	161.1596	5.841499	0.9253957	1.035753	2.093854	2.718711
336	-2875.656	-3034.352	158.6953	8.238061	1.027758	0.8395895	2.1288	2.795521
342	-2882.606	-3038.934	156.3285	10.31845	0.9006327	0.9401818	2.442373	2.795521
348	-2884.864	-3047.082	162.2172	4.707212	0.9006327	0.8786505	2.353143	2.717958
354	-2892.055	-3053.519	161.4644	5.817912	0.8705747	0.8966114	2.007234	2.717958
360	-2884.001	-3042.456	158.455	8.668387	0.7353368	0.813078	2.238682	2.804014
366	-2884.185	-3042.516	158.3304	8.586749	1.014693	0.8314856	2.868275	2.359646
372	-2897.116	-3058.608	161.4929	5.449154	1.018808	0.7422016	2.746683	2.472362
378	-2889.295	-3050.906	161.611	5.449154	0.8282229	0.936199	2.508999	2.546754
384	-2871.903	-3033.899	161.9962	5.191016	0.862327	0.8343924	2.714097	2.380646
390	-2872.125	-3030.74	158.6154	8.937261	0.7110502	0.7960077	2.172444	2.605435
396	-2874.615	-3032.873	158.2574	8.937261	1.008404	0.8291762	2.226089	2.593531
402	-2871.172	-3032.446	161.2737	5.89805	1.008404	0.8079824	2.241287	2.611132
408	-2871.837	-3032.865	161.0273	6.619506	0.7257456	0.8059945	2.46338	2.349524
414	-2866.098	-3024.452	158.3549	9.061623	0.9847871	0.846269	2.479966	2.298757
420	-2878.612	-3039.775	161.163	5.670434	0.9847871	0.876612	3.033096	2.298757
426	-2879.577	-3041.056	161.4785	5.670434	0.7011276	0.8770768	2.589011	2.553807
432	-2876.334	-3036.211	159.8767	7.301381	0.7041464	0.9250312	2.850031	2.339766
438	-2886.105	-3044.158	158.0529	9.243095	0.7137994	0.8214511	2.736773	2.396076
444	-2889.333	-3049.726	160.3926	6.263595	1.098944	0.7841145	2.400826	2.788308
450	-2879.503	-3040.391	160.8889	6.565489	0.9693297	0.7358398	2.339477	2.44119
456	-2882.238	-3042.637	160.3996	6.565489	0.9693297	0.7908202	2.484622	2.622898
462	-2883.888	-3043.638	159.7509	7.475762	0.7750601	0.9152107	2.409199	2.550411
468	-2886.793	-3047.505	160.7117	6.10194	0.8313432	0.8449589	2.217092	2.929784
474	-2890.006	-3047.33	157.3235	9.364037	0.9283316	0.8970985	2.4399	2.781634
