Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-564.2369	-736.7887	172.5519	0.9053076	0.9539065
6	-565.6623	-737.7934	172.1311	1.38405	0.8977973
12	-575.9742	-748.3875	172.4133	1.095815	0.8977973
18	-580.7812	-753.0669	172.2857	1.299724	0.8092055
24	-576.1936	-748.3693	172.1756	1.310155	0.927281
30	-571.3626	-743.9633	172.6007	0.7782762	1.03044
36	-571.9153	-744.3452	172.4298	1.192221	0.7553277
42	-564.2883	-736.1407	171.8523	1.636018	0.9450108
48	-561.833	-734.1189	172.2859	1.154098	0.9725005
54	-565.7756	-738.1367	172.3611	1.023763	1.027136
60	-591.3442	-763.3587	172.0145	1.280075	1.114383
66	-577.4684	-750.3709	172.9025	0.577074	0.9035499
72	-572.808	-745.6243	172.8163	0.7668771	0.8040767
78	-568.7014	-741.277	172.5756	0.8390776	0.9968065
84	-584.4464	-756.6138	172.1673	1.182653	1.061353
90	-585.3306	-757.6525	172.3219	1.099985	0.9906037
96	-574.2547	-746.9019	172.6472	0.9124168	0.8378019
102	-570.7515	-743.706	172.9545	0.6344645	0.7812372
108	-585.2917	-758.0478	172.7561	0.8829942	0.72714
114	-582.483	-755.1284	172.6454	0.9349759	0.8115542
120	-581.9956	-754.2307	172.2352	1.216633	0.9610944
126	-587.1871	-759.7262	172.5391	0.9112553	0.9610944
132	-603.9918	-775.832	171.8401	1.465933	1.110847
138	-594.4034	-766.8428	172.4394	0.8557685	1.110847
144	-587.4434	-759.279	171.8356	1.459185	1.120698
150	-572.0265	-744.0192	171.9927	1.459185	0.9699131
156	-562.2734	-734.6571	172.3837	1.116201	0.9081268
162	-569.687	-742.0876	172.4006	1.099296	0.9081268
168	-580.7442	-753.3467	172.6025	0.8970362	0.9081268
174	-588.8549	-761.3445	172.4895	0.9036872	1.018796
180	-579.1589	-750.9871	171.8281	1.557386	1.042203
186	-567.2725	-739.4008	172.1284	0.928054	1.314764
192	-569.0321	-741.1352	172.103	1.217967	1.088942
