Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-63.3727	-228.8117	165.439	1.249731	6.972827	2.122493	0.7278167
6	-60.10614	-227.2964	167.1903	0.8404008	5.048743	1.387319	1.062506
12	-62.72849	-231.6424	168.9139	0.2419188	2.578906	2.135614	0.6365817
18	-55.70578	-220.8774	165.1716	0.8400262	6.433647	3.081692	0.6365817
24	-56.25201	-224.3062	168.0542	0.3051295	3.955832	2.031857	0.5625897
30	-67.16088	-232.3978	165.2369	1.33728	4.207413	3.675032	0.4799085
36	-60.70051	-228.6643	167.9638	0.8518861	3.412899	1.878356	0.663663
42	-49.6406	-217.1056	167.465	0.3335013	5.824699	1.356138	0.9412969
48	-52.18748	-219.8712	167.6838	0.8814472	2.866405	2.474726	0.7140287
54	-59.28654	-227.7572	168.4707	0.8783	2.486649	1.771476	0.9654376
60	-60.06577	-227.003	166.9372	1.013948	4.05392	1.295099	1.641123
66	-55.74161	-226.1694	170.4278	0.3375896	1.584157	0.9645902	1.110786
72	-55.87802	-225.1119	169.2339	0.8900629	1.584157	1.9162	0.7769699
78	-55.43208	-221.1151	165.6831	1.390443	3.712212	3.469433	0.4542696
84	-62.55032	-229.9569	167.4066	0.6632775	5.494138	1.323522	0.8517738
90	-61.42526	-228.0591	166.6338	0.6740356	5.494138	2.132748	0.7914505
96	-75.93159	-243.1671	167.2355	2.657276	2.612652	0.9762852	1.11559
102	-71.42386	-240.1857	168.7618	1.601431	1.198086	1.847227	1.004798
108	-60.85193	-228.3628	167.5109	0.6090045	5.220354	1.42603	0.832579
114	-62.02536	-231.8854	169.86	0.1931933	2.197085	1.200994	1.059535
120	-68.44789	-237.33	168.8821	0.3252595	3.936075	1.001309	0.8880297
126	-79.1281	-249.6279	170.4998	0.5821065	1.254903	1.205325	0.861682
132	-74.42657	-244.7908	170.3643	0.5821065	1.25434	1.205325	1.008319
138	-65.19254	-234.2785	169.0859	0.7389476	1.501745	1.857395	1.219674
144	-72.86482	-241.8042	168.9394	0.1880644	3.122651	1.703634	0.7597233
150	-67.54301	-236.2116	168.6686	0.3631091	2.274348	2.523425	0.5507049
156	-63.29662	-231.6171	168.3205	0.7524382	2.332304	2.34662	0.7495398
162	-61.8991	-230.572	168.6729	1.292463	2.036797	1.587603	0.8881959
168	-59.00849	-229.0325	170.024	0.9157729	1.37552	1.066434	1.035818
174	-54.90207	-223.9719	169.0699	0.2997204	2.892896	1.176679	1.218715
180	-65.66432	-235.3733	169.709	0.7827404	1.581166	1.117837	1.218715
186	-68.88926	-233.6038	164.7146	2.574339	5.498914	1.978729	0.9873271
192	-62.53167	-230.6035	168.0718	1.673603	2.267039	0.8781302	1.530458
198	-58.67951	-225.7219	167.0424	1.344645	4.469055	1.281026	1.119726
204	-57.4549	-227.1124	169.6575	0.6738905	1.858835	1.176083	1.089008
210	-59.74799	-226.673	166.925	0.4683143	5.975239	1.147787	1.417303
216	-59.72623	-227.736	168.0097	0.2818653	4.184959	1.010422	1.544442
222	-73.30032	-242.4705	169.1702	0.3628408	2.343947	1.010422	1.544442
228	-81.39985	-248.7897	167.3899	1.383631	3.024616	1.265367	1.544442
234	-92.03768	-259.4646	167.4269	1.050165	1.651044	1.979594	2.014465
240	-81.31917	-249.6961	168.3769	0.9211388	1.730889	2.606742	0.7799486
246	-64.43813	-231.0571	166.619	0.3690213	5.047356	2.793448	0.568083
252	-70.52558	-238.0922	167.5666	0.3394694	6.397968	1.231531	0.5415839
258	-63.25281	-227.2516	163.9988	3.123624	3.766157	3.186995	0.8912526
264	-67.25241	-236.6435	169.3911	0.60501	1.543408	1.383136	1.432017
