Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
522	-635.5487	-800.908	165.3593	2.676685	1.09062	0.8001105	0.7365065	2.9562
528	-650.744	-816.768	166.0241	2.676685	1.09062	0.6634185	1.517322	2.134646
534	-648.028	-817.6039	169.5758	1.11501	1.453543	0.5889032	0.9843693	0.7118069
540	-639.2796	-808.9723	169.6927	0.9890068	1.129367	0.6957606	0.9919047	0.9876345
546	-629.4362	-797.3494	167.9132	2.163772	1.129367	1.139411	0.9919047	1.146642
552	-638.7733	-808.614	169.8407	0.711359	1.012884	1.063654	0.9919047	0.8625729
558	-642.5176	-810.0374	167.5198	2.199414	1.049141	0.9822618	1.530617	1.195307
564	-639.9602	-809.146	169.1858	1.017288	1.123688	1.190769	1.114018	0.8506086
570	-635.6971	-805.019	169.3219	0.7688324	1.607672	0.8330079	0.9537642	1.027046
576	-628.8794	-798.4019	169.5225	1.473185	1.180082	0.3660974	0.6434478	1.162979
582	-630.5473	-799.8795	169.3322	1.333062	1.387069	0.4750353	0.9941643	0.9169546
588	-636.1316	-804.907	168.7754	1.333062	1.040437	1.101508	1.461636	0.7406589
594	-628.7949	-796.8048	168.0099	1.334101	1.040437	1.51489	1.807225	0.7683195
600	-629.6831	-798.2737	168.5906	0.7312804	1.740823	1.077484	1.619292	0.7171792
606	-634.3343	-803.4295	169.0953	1.439482	0.9293663	0.9713802	1.096537	0.9605207
612	-636.0216	-805.0053	168.9837	1.274161	1.702986	0.6098497	1.157984	0.7315751
618	-647.607	-814.2785	166.6715	1.780503	2.204951	0.9197226	2.324817	0.5118997
624	-624.3769	-792.8039	168.4271	1.098545	2.356514	0.5150583	1.463404	0.6328074
630	-630.4408	-798.9516	168.5109	1.111677	1.273388	1.133432	1.655802	0.783609
636	-636.791	-806.9088	170.1178	0.6181666	0.8073539	0.9703804	0.7293244	1.226493
642	-629.2478	-797.4202	168.1723	2.290274	1.099418	0.6214484	1.078993	1.197789
648	-625.9186	-793.9497	168.031	2.030395	0.9665383	0.8507999	0.6980421	1.732844
654	-613.6237	-783.1614	169.5377	1.270895	0.9665383	0.612601	0.6464215	1.383035
660	-627.4511	-796.0074	168.5563	1.644774	1.34697	1.299802	0.6464215	1.007077
666	-638.8214	-807.247	168.4257	0.9423782	1.465534	1.588085	1.175489	0.9219091
672	-634.1055	-802.2384	168.1329	1.311835	1.545523	1.588085	1.193987	0.6971267
678	-637.3739	-806.9948	169.6208	1.069677	1.301742	0.6326242	0.8194367	1.037351
684	-633.3163	-802.9922	169.6759	1.502172	0.7519581	0.6326242	1.008666	0.8986447
690	-635.3848	-804.3555	168.9707	1.502172	0.9848342	0.7872725	1.345024	0.8953547
696	-627.5773	-796.6828	169.1055	1.281069	0.9774334	1.246035	0.8661115	1.019001
702	-623.5479	-793.1746	169.6267	1.281069	0.7921372	0.5863709	1.368782	0.7877005
708	-625.0793	-794.6397	169.5604	0.3263793	0.9148637	1.234981	1.424801	1.032978
714	-637.2849	-806.1751	168.8902	0.5653407	1.510874	1.160486	1.256405	1.117279
720	-638.0473	-806.2458	168.1985	1.342929	1.693842	1.160486	1.388499	0.6644312
726	-640.9103	-810.6894	169.7792	1.03753	0.8192711	0.9762709	0.7214939	1.148375
732	-639.6568	-809.0248	169.368	1.072372	1.11341	0.8110363	1.072835	1.053115
738	-642.1826	-811.0237	168.8411	1.361258	1.002498	1.311202	1.072835	0.9030498
744	-638.4062	-807.3568	168.9506	1.426373	1.273376	0.9119275	1.071973	0.8487434
750	-632.6685	-802.3772	169.7087	0.3975788	1.562104	0.4681058	1.421494	0.8837872
756	-634.7943	-804.8244	170.0302	0.8013113	1.322206	0.5979621	0.8660206	0.8464494
762	-634.102	-803.2608	169.1589	1.335658	1.077732	0.6395593	1.512272	0.6988986
768	-640.4001	-809.2125	168.8124	1.52716	1.348549	0.8962751	0.8151426	1.094305
774	-650.6159	-820.2833	169.6674	1.061886	0.9971468	0.5624555	0.7018128	1.408941
780	-649.03	-817.3352	168.3053	0.8862098	2.260431	1.169502	0.7474031	1.216955
786	-641.9892	-810.0022	168.013	0.9220784	2.915754	1.045887	0.835907	1.033288
792	-632.8373	-800.9612	168.1239	1.580576	1.446668	1.08417	1.233563	1.033288
798	-626.795	-795.4569	168.6619	1.827153	1.050945	0.9077587	1.09071	0.9537451
804	-635.8303	-805.192	169.3617	1.696329	1.188496	0.7157623	0.6213429	0.8994787
810	-623.8719	-793.249	169.3771	1.162812	0.8122395	1.175012	0.9595054	1.006001
816	-626.1406	-795.258	169.1174	1.162812	1.08439	1.123653	1.005963	0.9995395
822	-635.7605	-804.3128	168.5523	1.759977	1.210141	1.003568	0.8546716	1.108486
828	-635.0612	-804.4613	169.4	1.420795	0.870103	0.6708402	0.9559778	1.154733
834	-630.301	-799.9376	169.6366	1.176545	0.9591124	0.6912046	0.9559778	1.064293
840	-633.432	-801.3561	167.924	1.895945	1.545252	0.8522261	1.441105	0.8340561
846	-630.1022	-799.0442	168.9419	1.183274	1.376448	0.7845412	1.361294	0.8340561
852	-634.2629	-803.3166	169.0537	0.9147483	1.376448	0.8012605	1.361294	0.9900797
858	-642.7454	-810.1771	167.4317	1.628504	1.990987	1.468498	1.194055	0.8412571
864	-646.7432	-816.1477	169.4045	0.9650182	0.7275881	0.6962228	1.953081	0.658425
870	-639.9449	-808.7483	168.8034	1.098085	1.646292	0.6713344	1.573667	0.6107468
876	-639.8834	-808.1728	168.2895	1.243464	1.521702	1.086381	1.573667	0.7572276
882	-630.7322	-799.5265	168.7942	0.3789066	2.019972	0.6652769	1.929063	0.714985
888	-626.1069	-795.2834	169.1764	1.295295	0.9669761	0.8159293	1.510762	0.6408756
894	-621.1073	-789.6142	168.5068	1.556739	0.9474236	1.490565	1.172414	0.8105832
900	-635.9151	-803.0152	167.1001	0.7887432	2.724198	1.152806	2.194837	0.6936294
906	-649.6712	-817.6624	167.9911	0.07120223	2.724198	0.9108886	2.194837	0.7969396
912	-634.6522	-804.2246	169.5723	0.1400538	1.256212	0.8416351	1.863579	0.7969396
918	-626.0145	-794.0001	167.9856	1.952629	1.396516	0.6981916	1.485922	0.9738372
924	-628.1562	-797.2969	169.1407	0.7547503	1.396516	0.7042725	1.626824	0.8596705
930	-622.0616	-791.4287	169.3671	0.2102539	1.525495	1.119036	1.387261	0.8921924
936	-635.7112	-803.5093	167.7981	1.69966	1.525495	1.03085	1.243837	1.192937
942	-629.8318	-799.5726	169.7408	0.9881901	1.196596	0.6629855	1.121479	0.7287068
948	-630.6647	-799.9249	169.2603	1.864341	0.8699966	0.7427622	0.85155	0.8939209
954	-635.7587	-804.4343	168.6756	2.050805	0.9581179	0.6870288	0.9215191	1.178112
960	-625.9517	-795.9264	169.9748	1.309332	0.8607697	0.5386193	0.6612084	1.108621
966	-635.6271	-804.9288	169.3017	1.178447	0.8294467	1.111448	1.124144	0.945881
972	-615.5655	-784.6952	169.1297	0.9476293	1.172107	1.057842	1.239438	0.945881
978	-623.7907	-792.7718	168.9811	0.988884	1.068054	1.289019	1.296166	0.8627077
984	-633.6036	-801.4943	167.8908	1.11721	1.525042	1.165033	2.081208	0.6455366
990	-636.145	-804.9634	168.8185	1.034331	1.224476	0.6180815	2.081208	0.5685437
996	-628.3039	-796.4236	168.1198	1.667115	1.62469	1.048012	1.23373	0.7981066
1002	-632.6634	-800.621	167.9576	1.667115	1.394891	1.216042	1.296578	0.9687036
1008	-635.4184	-804.1646	168.7462	1.994481	1.148622	0.704936	0.9002548	0.9928146
1014	-637.7467	-804.8973	167.1506	1.961003	1.616892	1.163812	1.599403	1.022987
1020	-630.7277	-799.7254	168.9977	1.336331	1.134566	0.6814247	1.599403	0.6605396
1026	-633.3509	-802.3359	168.985	0.941033	1.378754	0.9052762	1.4911	0.7652475
1032	-628.51	-795.8955	167.3855	2.107322	1.434091	1.014557	1.688055	0.8618852
1038	-635.6211	-802.3704	166.7493	2.428461	1.391589	0.9870232	1.270947	1.558046
1044	-631.0513	-797.9881	166.9367	2.428461	1.579783	0.7824555	1.108935	1.558046
1050	-641.6401	-809.8198	168.1797	2.154159	0.6826506	0.7824555	1.010982	1.558046
1056	-639.6283	-809.1436	169.5153	0.73235	1.981293	0.4663299	0.869292	0.9280754
1062	-632.3396	-800.2893	167.9497	1.724653	1.184789	1.481536	1.20774	0.9560124
1068	-632.2799	-800.7273	168.4474	1.133166	1.729345	1.233968	1.20774	0.7304923
1074	-633.87	-803.4002	169.5302	1.236321	0.8820065	0.8123669	1.08587	0.9432603
1080	-632.2959	-800.725	168.4291	0.9390657	1.487834	1.764054	0.6903254	1.210478
1086	-642.9607	-810.6676	167.7068	1.450518	1.762608	1.391974	1.379699	0.8264397
1092	-631.5665	-800.4521	168.8856	1.192039	1.630441	0.7710816	1.086111	0.9459244
1098	-625.8591	-793.9354	168.0762	1.983814	0.9036702	1.36745	1.125827	1.04095
1104	-623.2423	-792.5562	169.3139	1.203988	0.8494754	1.046875	1.081683	0.9967693
1110	-623.7059	-791.0961	167.3903	2.017423	1.562185	1.303925	1.364286	0.8652756
1116	-633.2834	-802.2994	169.016	0.8784319	1.663249	1.052872	0.848077	1.058178
1122	-631.9094	-800.6871	168.7776	1.795049	1.005487	0.6643113	0.6778931	1.476019
1128	-630.9107	-801.1133	170.2026	0.6954953	1.145264	0.4487062	1.187859	0.6747022
1134	-641.2436	-809.4457	168.2021	0.6232431	2.319087	1.404221	1.323719	0.692171
1140	-628.3494	-797.4986	169.1492	1.067056	1.16797	1.080164	1.25423	0.7312436
1146	-637.8554	-807.379	169.5237	0.7584903	1.200329	0.7329907	1.299461	0.9745516
1152	-634.9016	-804.6245	169.7229	0.5190769	1.068972	1.391549	0.8225739	0.9745516
1158	-639.9357	-808.4771	168.5414	0.8063125	1.698078	1.121489	1.382737	0.9716695
1164	-642.8272	-811.2143	168.3871	1.634978	1.887979	0.7460021	0.9119332	0.9716695
1170	-637.5311	-805.8247	168.2935	1.941612	1.643457	0.5648863	0.8198061	1.207375
1176	-633.2735	-802.1755	168.9021	1.184266	1.685225	1.036232	0.8198061	0.8859005
1182	-638.2307	-807.546	169.3153	0.7857926	1.125168	0.9502448	1.324604	0.9925661
1188	-641.1791	-809.5556	168.3765	1.250978	1.424416	1.420324	1.074797	0.9615676
1194	-629.2071	-798.3969	169.1898	1.679747	1.108791	0.7186866	1.032749	0.7027677
1200	-626.4468	-795.2731	168.8263	1.310846	1.352107	0.8748968	1.069797	1.062167
1206	-618.8899	-786.7118	167.8219	1.310846	2.029621	1.203899	1.324606	0.8648321
1212	-636.7659	-805.7089	168.9429	1.074012	1.453525	0.9304711	1.324606	0.7342088
1218	-630.6645	-798.28	167.6155	1.685881	1.945457	1.030559	1.488436	0.7475492
1224	-628.6797	-796.3384	167.6587	2.007296	1.254596	1.286131	1.413502	0.8686063
1230	-637.809	-806.6143	168.8053	1.2283	1.014286	1.286131	0.9561934	1.189994
1236	-629.2269	-798.5077	169.2809	1.085137	1.014286	1.008532	0.9561934	1.13947
1242	-629.8837	-798.1897	168.306	1.446482	1.622908	1.387695	0.7417205	1.016296
1248	-624.0821	-793.8457	169.7636	0.7617919	1.423318	0.5795251	0.9330231	1.016296
1254	-627.7971	-796.6774	168.8803	1.055952	2.049686	0.7563352	0.8505813	0.9712478
1260	-628.1923	-796.9108	168.7185	1.424867	1.728676	0.6648055	1.134434	0.8262992
1266	-627.9491	-797.3679	169.4188	0.8914785	0.9557468	1.296609	1.127539	0.777102
1272	-625.6108	-794.832	169.2212	1.323076	0.9557468	0.8356148	1.311139	0.829234
1278	-629.738	-798.6618	168.9238	1.572584	1.157209	0.8356148	0.7284851	1.248705
1284	-641.1689	-809.6715	168.5026	1.572584	1.545047	0.9050613	0.707972	1.248705
1290	-652.8929	-820.3141	167.4212	2.192401	1.854556	0.944422	1.057101	1.067653
1296	-643.2756	-811.5426	168.267	1.746333	1.289633	1.110262	1.026365	1.055455
1302	-626.8095	-793.7605	166.9511	2.125599	1.309806	1.827376	1.021215	1.272992
1308	-622.1421	-790.0546	167.9125	2.125599	1.015642	1.258213	0.8789795	1.272992
1314	-637.7176	-807.1324	169.4148	1.144635	1.30229	0.6209238	1.074448	0.9201248
1320	-622.0908	-791.8393	169.7485	0.7486813	1.10434	0.9821831	0.9561458	0.9525569
1326	-633.0393	-801.4463	168.407	1.449356	1.8559	0.9171081	0.6637877	1.224559
1332	-639.3445	-809.2766	169.9321	0.7180803	1.085777	0.7941112	1.011435	0.9487267
1338	-628.8963	-797.2343	168.338	1.600266	1.304684	1.493849	0.8628951	0.904155
1344	-629.1616	-796.7777	167.6161	1.714875	2.165028	0.8660528	0.9899582	1.214941
1350	-625.5738	-795.5587	169.9849	1.060531	0.9701133	0.5663732	1.048298	0.8174627
1356	-627.0324	-796.3112	169.2788	1.663334	1.05693	0.6172806	0.8206019	1.039046
1362	-629.1975	-797.8913	168.6938	0.931587	1.363473	0.9967251	1.6917	0.7977834
1368	-634.9944	-802.1284	167.134	1.69471	1.35332	1.952368	1.6917	0.6522212
1374	-633.99	-802.6798	168.6898	1.748399	0.892803	0.8120318	1.421435	0.9242101
1380	-632.7186	-801.9983	169.2798	0.5416562	1.322521	1.011309	1.421435	0.9169794
1386	-632.3131	-801.283	168.9699	0.2141531	1.778124	1.172319	1.269111	1.120658
1392	-647.0468	-816.7736	169.7268	0.1044201	1.157057	1.366223	0.9763635	1.157366
1398	-626.8721	-796.1437	169.2716	0.3687989	1.33364	1.178919	1.432514	0.9084796
1404	-641.7428	-811.7228	169.98	0.2171624	1.269617	1.066083	1.087179	0.8658968
1410	-637.4598	-804.6668	167.2069	1.18473	2.552314	1.283177	1.738751	0.586457
1416	-643.1009	-810.2611	167.1603	2.165707	2.336789	0.9423824	1.101824	0.9098832
1422	-638.1652	-807.3306	169.1653	1.041108	1.324544	0.9423824	1.149211	0.8646929
1428	-633.1609	-802.4079	169.2471	1.041108	0.9657487	1.251539	1.149211	0.8229036
1434	-643.6024	-813.1045	169.5021	0.9652231	0.8413964	0.8142259	0.986425	1.335619
1440	-641.1602	-810.4527	169.2925	0.5668705	0.9932019	1.355637	0.932558	1.316263
1446	-642.9208	-810.8122	167.8915	1.651852	1.307752	1.420095	0.8370602	1.347281
1452	-637.9593	-806.1897	168.2304	1.362912	1.426287	1.600841	0.9528283	0.946444
1458	-637.5965	-805.7959	168.1995	1.753043	1.426287	0.9363774	0.9528283	1.21351
1464	-641.4878	-809.3896	167.9018	1.649062	1.332406	1.348314	1.425386	0.828991
1470	-630.6915	-798.9577	168.2662	1.412294	1.512402	1.250349	1.190786	0.8666749
1476	-630.935	-799.8825	168.9475	1.643328	1.196842	0.6720629	1.093907	0.9285918
1482	-641.4047	-809.721	168.3163	1.761421	1.090425	0.8049225	1.735963	0.7426409
1488	-644.0214	-811.9582	167.9367	1.429925	2.133818	0.8543038	1.45338	0.7277802
1494	-641.0018	-810.2053	169.2035	0.8788006	1.379688	0.7854673	1.300202	0.9481822
1500	-640.0853	-807.5136	167.4284	1.792227	1.975091	0.775672	1.831166	0.6902053
1506	-635.909	-805.1035	169.1945	0.3124917	1.309435	1.001642	1.820515	0.8449283
1512	-637.631	-807.9053	170.2743	0.3124917	0.7745544	1.232643	0.9648202	0.9311176
1518	-631.7102	-801.4174	169.7073	0.7397491	0.7734056	1.173917	0.9077849	1.175528
1524	-650.2166	-819.9156	169.699	0.6229273	1.283821	0.8332225	0.8807229	1.163451
1530	-641.0999	-810.7177	169.6177	0.4785959	1.758609	0.5348657	1.002024	1.096738
1536	-643.5106	-812.1911	168.6805	0.6592966	1.547397	1.084491	1.362261	1.163054
1542	-646.278	-816.4855	170.2075	0.7334163	0.5305887	0.7423217	1.264195	0.9744577
1548	-635.6888	-803.7962	168.1074	1.72145	1.278769	0.8996584	1.506412	0.9819651
1554	-643.4327	-810.1515	166.7188	1.566686	2.496505	1.596961	1.354967	0.9400156
1560	-646.4084	-815.208	168.7996	1.372202	0.9939774	1.116591	1.354967	0.8424107
1566	-643.8142	-811.2336	167.4194	1.325489	2.656948	1.552523	1.051774	0.582644
1572	-636.6099	-804.7776	168.1678	1.142487	1.485019	1.283652	1.732675	0.5385911
1578	-631.2701	-799.155	167.885	1.459086	1.439649	0.7599487	2.256278	0.5565943
1584	-643.0574	-812.5273	169.4699	0.9784229	1.098918	0.7223583	1.490711	0.6437324
1590	-636.3472	-805.0066	168.6594	0.8932801	1.681375	0.8013769	1.784042	0.5559949
1596	-630.095	-799.4315	169.3365	0.2428929	1.815996	0.7480862	1.651298	0.6613761
1602	-636.3384	-805.3752	169.0368	0.4586667	1.409898	0.8353732	2.036247	0.6319777
1608	-645.6196	-814.0791	168.4594	1.382908	1.421003	0.7327945	1.746468	0.6953995
1614	-629.4781	-797.154	167.6758	0.7762271	1.711396	0.945923	2.719756	0.5206117
1620	-640.8713	-808.3676	167.4964	1.413065	2.363921	0.5795528	1.937645	0.7858056
1626	-644.788	-811.6419	166.8538	1.418388	2.363921	1.677391	1.567173	0.7266887
1632	-634.2515	-803.3894	169.1379	1.018094	1.250211	0.8193376	1.548016	0.6263673
1638	-638.2944	-806.3359	168.0415	1.018094	2.007163	1.544814	1.041593	0.9199163
1644	-631.9643	-801.3737	169.4095	1.044601	1.223095	0.8520004	0.8188477	1.137493
1650	-635.5998	-805.3823	169.7825	0.2523986	1.22762	1.009776	1.222724	0.9999166
1656	-623.1991	-792.8199	169.6208	0.5914359	1.522879	0.6754237	1.222724	0.8527945
1662	-627.0761	-795.2495	168.1733	1.673943	1.432271	0.9384235	1.456342	0.805807
1668	-630.6339	-799.0407	168.4068	1.198155	1.688329	0.8838124	1.623557	0.6246463
1674	-624.2197	-792.3946	168.1749	0.7063019	2.239403	0.8316175	1.924247	0.6350069
1680	-623.5317	-790.7616	167.23	1.924956	2.699677	0.8316175	1.209203	0.7826649
1686	-623.8138	-793.1139	169.3002	0.4229665	1.5096	1.228154	1.130468	0.9124623
1692	-627.7977	-796.1636	168.3659	1.415705	1.329668	1.120689	1.452839	0.7862364
1698	-626.9199	-795.8524	168.9325	0.5045118	1.660703	1.155214	1.452839	0.7862364
1704	-617.4596	-786.8929	169.4333	1.062576	1.09948	1.065918	0.8919651	0.938393
1710	-630.4104	-798.1865	167.7761	1.687309	2.007279	0.5721183	1.602042	0.8835789
1716	-626.7851	-795.389	168.6039	1.628299	1.3818	0.9445772	1.034253	0.901518
1722	-636.4363	-805.7522	169.316	0.9831683	1.220907	1.019027	1.006612	0.9476917
1728	-626.8629	-795.2067	168.3438	1.14694	1.97515	0.9350428	1.349062	0.7768362
1734	-637.55	-806.3273	168.7773	0.9232368	1.254994	1.3592	1.379733	0.7768362
1740	-643.0569	-811.272	168.2151	0.6502463	2.551272	0.7634002	1.669637	0.7914575
1746	-636.2132	-805.906	169.6928	0.4953758	0.7540373	0.9020432	1.856188	0.7524073
1752	-643.2575	-810.3736	167.1161	1.385103	2.198307	0.6599557	2.503252	0.6257432
1758	-634.3593	-802.3389	167.9796	1.385103	2.241373	0.6222001	1.637567	0.6257432
1764	-634.0998	-801.0142	166.9144	1.201811	3.512362	0.9870945	1.637567	0.5882125
1770	-631.0542	-799.5792	168.5249	1.201811	1.67112	1.004655	1.299896	0.7914558
1776	-640.8748	-808.4025	167.5278	1.419401	2.407333	0.8162992	1.734663	0.647299
1782	-632.867	-799.3568	166.4897	1.321859	3.054492	0.9200064	2.309456	0.4085473
1788	-613.08	-781.5497	168.4697	1.321859	1.585876	0.8048541	1.596058	0.6523486
1794	-620.4624	-789.1883	168.7259	1.855706	1.012517	0.6719888	1.195738	1.021786
1800	-615.9135	-785.4439	169.5304	1.268392	1.175001	0.6928521	0.86483	0.9540491
1806	-621.4883	-790.3552	168.8669	1.047235	1.422736	1.155616	0.9451569	1.062408
