Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-705.1987	-866.6924	161.4938	1.221936	0.0228525	0.0699783	0.0579958	0.0310009	0.0682057	0.0609779	0.0592926	0.0850508	0.0843824	0.0196415	0.350958	0.100994	0.12219	0.0269023	0.101351	0.159116	0.0685221	0.0119326	0.0787695	0.230425	0.144839	0.018995	0.125558	0.0694958	0.00178464	0.0131554	0.0116355	0.0584647	0.00846524	0.105554	0.207699	0.0553856	0.0863235	0.206907	0.0952394	0.166722	0.0525583	0.0198075	0.140956	0.0668654	0.0470757	0.0776703	0.0598952	0.162923	0.0262864	0.000874688	0.0521633	0.0223558	0.0883353	0.0347166	0.0965626	0.0183967	0.0461876	0.0161429	0.0360296	0.0418869	0.0320006	0.15606	0.00600172	0.00563733	0.0351453	0.0204827	0.0276396	0.0192195	0.088726	0.0468121	0.11835	0.083131	0.132812	0.185919	0.0768634	0.0371042	0.0250615	0.183151	0.00129172	0.00485399	0.235641	0.119088	0.0855672	0.110277	0.0523521	0.0344508	0.0211487	0.0177001	0.0787537	0.0854094	0.200538	0.055176	0.0225575	0.225354	0.0310251	0.0402296	0.0153896	0.113409	0.082818	0.000573731	0.0936848	0.00312969	0.00958363	0.00794261	0.00424561	0.00934087	0.00835101	0.0081202	0.0116478	0.0115563	0.00268993	0.0480642	0.0138313	0.016734	0.00368431	0.0138801	0.0217912	0.00938419	0.00163418	0.0107876	0.0315571	0.019836	0.00260139	0.0171953	0.00951755	0.000244409	0.00180165	0.0015935	0.00800682	0.00115933	0.0144558	0.0284447	0.00758514	0.0118221	0.0283361	0.0130432	0.0228328	0.00719793	0.00271266	0.0193042	0.00915731	0.00644709	0.0106371	0.00820273	0.0223125	0.00359996	0.00011979	0.00714384	0.00306166	0.0120976	0.00475449	0.0132244	0.00251946	0.00632545	0.00221079	0.0049343	0.00573648	0.00438253	0.0213727	0.000821943	0.00077204	0.0048132	0.00280514	0.00378528	0.00263214	0.0121511	0.00641098	0.0162081	0.0113849	0.0181888	0.0254619	0.0105266	0.00508147	0.00343221	0.0250828	0.000176903	0.000664761	0.0322714	0.0163093	0.0117185	0.0151026	0.0071697	0.00471808	0.00289635	0.00242405	0.0107854	0.0116969	0.027464	0.00755643	0.00308928	0.0308626	0.00424894	0.00550951	0.00210763	0.0155315	0.011342	7.85733e-05	0.0128303	0.116226	0.321126	0.699628	1.93303	7.301859
36	-701.4479	-859.3075	157.8596	1.586988	0.0323422	0.270586	0.0542475	0.0271503	0.180488	0.331588	0.0215571	0.0119252	0.137194	0.0684382	0.199529	0.0904659	0.0461279	0.0283035	0.111176	0.041128	0.141504	0.00537101	0.217485	0.177413	0.038351	0.128212	0.147912	0.197546	0.0231926	0.023704	0.106482	0.0694612	0.0558381	0.201416	0.119671	0.162289	0.10328	0.288298	0.121957	0.248087	0.0788025	0.0865632	0.121643	0.0715675	0.0584523	0.085082	0.064847	0.228411	0.120839	0.00893124	0.0269383	0.00575616	0.215861	0.0207467	0.0840967	0.256553	0.255768	0.000136613	0.0114946	0.0998207	0.0852892	0.0701027	0.0155761	0.0183249	0.082746	0.0287259	0.135643	0.0556107	0.131463	0.0277584	0.200582	0.0988462	0.0563436	0.107774	0.157418	0.0670622	0.0142217	0.0959698	0.00649463	0.0332998	0.0488581	0.257925	0.0291892	0.0252303	0.0440478	0.0165984	0.179024	0.0910899	0.017017	0.0133776	0.0645262	0.0981299	0.0406409	0.170011	0.0392471	0.190623	0.00886577	0.0125165	0.0155866	0.0470597	0.0125213	0.00357635	0.029921	0.0059986	0.00300224	0.019958	0.0366665	0.00238375	0.00131867	0.0151707	0.00756778	0.0220635	0.0100036	0.00510074	0.00312975	0.0122937	0.00454786	0.0156472	0.000593917	0.0240491	0.0196181	0.00424079	0.0141775	0.0163558	0.0218443	0.0025646	0.00262115	0.0117746	0.00768091	0.00617448	0.0222722	0.013233	0.0179456	0.0114205	0.0318795	0.0134858	0.0274331	0.00871385	0.00957202	0.013451	0.00791382	0.00646355	0.00940822	0.00717068	0.0252573	0.0133622	0.000987602	0.00297879	0.000636507	0.0238695	0.00229414	0.00929928	0.0283692	0.0282824	1.51064e-05	0.00127105	0.011038	0.00943114	0.00775184	0.00172238	0.00202633	0.00914992	0.00317646	0.0149992	0.00614933	0.0145369	0.00306948	0.02218	0.0109302	0.00623039	0.0119175	0.0174071	0.00741563	0.00157262	0.0106122	0.000718166	0.00368223	0.00540264	0.028521	0.0032277	0.00278992	0.00487073	0.00183543	0.0197962	0.0100726	0.00188171	0.00147927	0.0071352	0.010851	0.004494	0.0187995	0.00433988	0.0210787	0.000980362	0.00138405	0.00172354	0.00520378	0.00138458	0.0457366	0.171197	0.470675	1.76178	9.043362
72	-690.515	-850.0065	159.4915	1.659644	0.0344417	0.137342	0.0663235	0.083587	0.138982	0.213035	0.0585417	0.0732015	0.0603517	0.060301	0.0951898	0.16848	0.130972	0.0451802	0.0925658	0.0481594	0.134196	0.0205187	0.0882323	0.517826	0.127912	0.0222467	0.13586	0.138104	0.0227649	0.0379315	0.0464961	0.0781788	0.0226842	0.146157	0.121643	0.110719	0.0584991	0.28116	0.04746	0.277338	0.0812613	0.0620426	0.130082	0.0442048	0.0507572	0.23119	0.00892348	0.150463	0.0919483	0.0554241	0.0454486	0.00774512	0.0983022	0.0403519	0.0196104	0.0762475	0.099208	0.00127313	0.0495359	0.172065	0.103166	0.109115	0.0450584	0.0415389	0.126344	0.0169488	0.137879	0.0542727	0.141475	0.00245727	0.0604341	0.128174	0.0580931	0.217118	0.013775	0.0659269	0.00862269	0.0358445	0.0300074	0.0764244	0.0739918	0.0971317	0.0811762	0.013171	0.0651989	0.0297575	0.023551	0.0313735	0.00569566	0.00449438	0.00749011	0.0102385	0.1058	0.166869	0.0999933	0.107357	0.0638178	0.143758	0.0102122	0.00543762	0.0604893	0.00423203	0.016876	0.00814951	0.0102708	0.0170775	0.0261767	0.00719332	0.00899464	0.00741572	0.00740949	0.0116965	0.0207019	0.0160932	0.00555152	0.011374	0.00591759	0.0164893	0.00252124	0.0108416	0.0636279	0.0157171	0.00273357	0.0166939	0.0169696	0.00279724	0.00466083	0.00571321	0.00960622	0.00278733	0.0179591	0.0149469	0.0136046	0.00718808	0.0345476	0.00583165	0.0340779	0.00998499	0.00762349	0.0159839	0.00543166	0.0062368	0.0284075	0.00109647	0.0184882	0.0112982	0.00681024	0.0055845	0.000951682	0.0120789	0.00495824	0.00240963	0.00936892	0.0121902	0.000156436	0.00608673	0.0211425	0.0126765	0.0134075	0.00553655	0.0051041	0.0155245	0.00208259	0.0169419	0.00666876	0.0173837	0.000301937	0.00742585	0.0157494	0.00713819	0.0266783	0.0016926	0.00810078	0.00105951	0.00440439	0.00368716	0.00939066	0.00909175	0.0119351	0.00997453	0.00161838	0.00801132	0.00365646	0.00289383	0.00385502	0.000699854	0.000552247	0.000920348	0.00125805	0.0130001	0.020504	0.0122867	0.0131915	0.00784162	0.0176643	0.00125483	0.000668148	0.00743263	0.037389	0.148668	0.428108	1.70227	8.138347
108	-698.2518	-858.0583	159.8065	1.335474	0.0626753	0.155961	0.0240346	0.0333189	0.0679555	0.207624	0.0503527	0.0508964	0.245913	0.0328764	0.11653	0.205104	0.119697	0.0612459	0.0425648	0.0492683	0.0205541	0.0495432	0.05867	0.36909	0.0652791	0.0478868	0.167448	0.209366	0.098554	0.134447	0.0510365	0.0809086	0.00617897	0.17663	0.0432234	0.109634	0.0716273	0.0944556	0.243773	0.314697	0.110366	0.00870864	0.224101	0.0740513	0.0211238	0.122297	0.109452	0.336837	0.0722254	0.0243532	0.00114231	0.0723593	0.0914276	0.0409197	0.047135	0.166502	0.117183	0.0219232	0.0266905	0.0255256	0.0600048	0.0563664	0.115824	0.00448616	0.0121607	0.0611873	0.119325	0.0260158	0.146398	0.00637455	0.129551	0.0594092	0.0704281	0.00845086	0.000179035	0.017632	0.00158433	0.272345	0.0121264	0.0291576	0.0801974	0.0627776	0.00499309	0.00399213	0.114832	0.0118141	0.0120373	0.0519872	0.0614364	0.000968604	0.0185945	0.0237501	0.0662066	0.110133	0.00937508	0.149746	0.187454	0.166079	0.0427846	0.0568424	0.0448819	0.00769662	0.0191522	0.00295148	0.00409161	0.00834503	0.0254965	0.00618338	0.00625015	0.0301984	0.00403727	0.0143101	0.025187	0.014699	0.00752108	0.00522701	0.00605021	0.00252407	0.00608397	0.00720476	0.0453248	0.00801636	0.00588056	0.0205628	0.0257105	0.0121026	0.0165102	0.00626735	0.00993569	0.000758787	0.0216904	0.00530789	0.0134632	0.00879593	0.0115993	0.0299356	0.0386452	0.0135531	0.00106943	0.0275199	0.0090936	0.00259403	0.0150182	0.0134408	0.0413641	0.00886937	0.00299061	0.000140277	0.00888582	0.0112274	0.00502499	0.00578824	0.0204467	0.0143902	0.0026922	0.00327764	0.00313457	0.00736867	0.00692187	0.0142233	0.000550906	0.00149335	0.00751389	0.0146533	0.00319477	0.0179779	0.000782803	0.015909	0.00729553	0.00864866	0.00103778	2.19858e-05	0.00216524	0.000194558	0.0334443	0.00148914	0.00358059	0.00984835	0.00770917	0.000613159	0.00049024	0.0141015	0.00145079	0.0014782	0.0063841	0.00754447	0.000118946	0.00228343	0.00291655	0.00813026	0.0135244	0.00115127	0.018389	0.0230196	0.0203947	0.005254	0.00698033	0.00551155	0.0882125	0.267863	0.627375	1.90507	8.143232
144	-719.4592	-878.8745	159.4153	1.525552	0.0728889	0.0730672	0.0492034	0.0673248	0.170241	0.129757	0.0329939	0.0147417	0.137127	0.0273928	0.0627417	0.145049	0.0841899	0.049585	0.0718173	0.0746612	0.011237	0.0179656	0.0802657	0.343081	0.174196	0.0509747	0.0967204	0.068765	0.00760064	0.0505847	0.057823	0.0577147	0.0533178	0.129179	0.159993	0.096439	0.198784	0.196868	0.23808	0.810816	0.0208324	0.0113443	0.153369	0.0405426	0.0336061	0.130083	0.0653499	0.118802	0.0641953	0.000622129	0.0423839	0.0495745	0.0655446	0.037898	0.0989313	0.181797	0.0401802	0.0394006	0.00571219	0.0467921	0.017353	0.00798978	0.157646	0.00139975	0.0472778	0.0335793	0.113645	0.0270973	0.147297	0.0595067	0.042958	0.0876966	0.0173666	0.0719021	0.00718861	0.0813021	0.0125292	0.12682	0.126313	0.0675912	0.142609	0.156126	0.014236	0.0545692	0.0461125	0.0111135	0.139029	0.000617873	0.0516688	0.0127896	0.00851925	0.078869	0.0393667	0.100541	0.374868	0.0264382	0.0791531	0.051643	0.154299	0.00649468	0.0366952	0.00883463	0.00885624	0.00596378	0.00816023	0.0206343	0.0157274	0.00399908	0.00178679	0.0166207	0.00332019	0.00760471	0.0175809	0.0102044	0.00601004	0.00870474	0.00904944	0.00136201	0.00217755	0.00972875	0.0415837	0.0211138	0.00617848	0.0117232	0.00833479	0.00092125	0.00613121	0.00700854	0.00699541	0.00646248	0.0156574	0.0193922	0.0116891	0.024094	0.0238617	0.0288569	0.0982764	0.00252502	0.001375	0.0185894	0.00491404	0.00407329	0.0157669	0.00792086	0.0143996	0.0077809	7.54063e-05	0.00513722	0.00600877	0.00794445	0.0045935	0.0119911	0.0220351	0.00487011	0.00477562	0.000692356	0.00567153	0.0021033	0.000968415	0.0191077	0.00016966	0.00573039	0.00407004	0.0137745	0.00328438	0.0178534	0.00721262	0.00520681	0.0106294	0.00210494	0.00871502	0.000871308	0.00985437	0.00151862	0.0153714	0.01531	0.00819251	0.0172852	0.0189235	0.00172549	0.00661416	0.00558915	0.00134704	0.0168512	7.48904e-05	0.00626261	0.00155019	0.00103259	0.00955945	0.00477151	0.0121863	0.0454366	0.00320449	0.0095939	0.00625948	0.0187021	0.000787199	0.00444771	0.0540108	0.192097	0.507858	1.80627	8.250364
180	-692.1086	-848.6272	156.5186	1.574729	0.0702683	0.143743	0.0215345	0.0807455	0.131568	0.0934506	0.0403008	0.103313	0.0472864	0.0678683	0.0988728	0.094789	0.0840808	0.132342	0.0651654	0.0912022	0.0703735	0.00499385	0.266596	0.451425	0.25433	0.0351863	0.208047	0.0638939	0.0670124	0.0303413	0.0354169	0.0432072	0.080558	0.121337	0.230844	0.112902	0.102952	0.316555	0.167492	0.228791	0.00658909	0.0541611	0.170358	0.153151	0.0293851	0.093506	0.105478	0.136564	0.128593	0.00235084	0.0749012	0.0854318	0.217544	0.131716	0.0393961	0.117981	0.119662	0.0892822	0.156753	0.179469	0.0184777	0.00629604	0.0095847	0.00267459	0.391199	0.0312218	0.114661	0.0816843	0.0701979	0.101562	0.0753122	0.0640763	0.187613	0.0549088	0.00954199	0.0900728	0.00236051	0.054969	0.0479872	0.0403565	0.11365	0.138161	0.156632	0.0410648	0.0487348	0.0336594	0.0323057	0.212275	0.00767973	0.0731841	0.0410714	0.0732278	0.0034333	0.0984642	0.320331	0.0901205	0.16704	0.131003	0.0284105	0.021251	0.120516	0.00720108	0.0147307	0.00220685	0.00827477	0.013483	0.00957679	0.00413001	0.0105875	0.00484589	0.00695512	0.0101325	0.00971395	0.00861658	0.0135623	0.00667813	0.00934637	0.00721185	0.000511768	0.0273207	0.0462619	0.0260636	0.00360588	0.0213205	0.00654782	0.00686741	0.00310937	0.00362952	0.00442786	0.00825556	0.0124346	0.0236568	0.0115701	0.0105505	0.0324404	0.0171646	0.0234464	0.000675248	0.00555041	0.0174582	0.0156949	0.00301138	0.00958246	0.0108094	0.013995	0.0131782	0.000240913	0.00767585	0.00875502	0.0222939	0.0134983	0.0040373	0.0120906	0.0122629	0.00914961	0.016064	0.0183919	0.00189359	0.000645216	0.000982237	0.000274092	0.04009	0.0031996	0.0117505	0.00837099	0.00719386	0.0104081	0.00771797	0.00656652	0.0192265	0.00562704	0.00097786	0.00923063	0.000241905	0.00563321	0.00491771	0.00413572	0.0116468	0.0141587	0.0160516	0.00420831	0.00499433	0.00344941	0.00331068	0.0217539	0.000787017	0.00749988	0.00420898	0.00750437	0.000351844	0.0100906	0.0328274	0.00923553	0.0171182	0.0134251	0.0029115	0.0021778	0.0123505	0.0472939	0.17523	0.478014	1.7711	9.75803
216	-701.2085	-857.1937	155.9852	1.5221	0.0273823	0.307457	0.0470511	0.0972389	0.170538	0.217859	0.13731	0.0507938	0.0145794	0.0317653	0.126713	0.239969	0.198913	0.246562	0.0476489	0.0283778	0.0271876	0.0366751	0.231163	0.077677	0.180212	0.00917443	0.139896	0.193483	0.0304976	0.0823358	0.144494	0.111149	0.184285	0.0755887	0.104126	0.26897	0.0832721	0.342896	0.278372	0.161692	0.0156707	0.0415405	0.346306	0.206263	0.0171369	0.148048	0.111857	0.173975	0.0637803	0.0105788	0.145101	0.0683325	0.0541454	0.051645	0.13983	0.0945099	0.144861	0.114072	0.0594752	0.10487	0.021634	0.00187902	0.0552403	0.0790463	0.0992632	0.0087222	0.0687153	0.0144908	0.014244	0.0742158	0.122636	0.000967492	0.207728	0.145373	0.0692004	0.0629112	0.0663518	0.0198613	0.145757	0.0384529	0.130118	0.0772609	0.195369	0.0616214	0.0576732	0.0430324	0.015397	0.100553	0.0278781	0.0157843	0.172821	0.0279145	0.0213762	0.176612	0.0217748	0.180036	0.117548	0.26202	0.00323393	0.0444153	0.132167	0.00272012	0.0305422	0.00467398	0.00965956	0.016941	0.0216417	0.0136402	0.00504578	0.0014483	0.00315551	0.0125875	0.0238382	0.0197597	0.024493	0.00473336	0.00281901	0.00270077	0.00364324	0.0229633	0.0077163	0.017902	0.000911373	0.013897	0.0192202	0.00302958	0.00817911	0.0143538	0.0110414	0.0183066	0.00750886	0.0103437	0.0267191	0.00827212	0.0340628	0.027653	0.0160623	0.0015567	0.00412656	0.0344015	0.0204898	0.00170235	0.0147069	0.0111117	0.0172824	0.00633583	0.00105088	0.0144141	0.00678804	0.00537871	0.00513033	0.0138905	0.00938846	0.0143903	0.0113318	0.00590817	0.0104177	0.00214908	0.000186659	0.00548748	0.00785233	0.00986064	0.000866449	0.00682607	0.00143949	0.00141498	0.00737248	0.0121824	9.61091e-05	0.0206354	0.0144411	0.00687426	0.0062495	0.00659128	0.00197299	0.0144792	0.00381985	0.0129257	0.00767497	0.0194076	0.00612137	0.00572916	0.00427477	0.00152951	0.00998876	0.00276937	0.00156799	0.0171678	0.00277298	0.00212348	0.0175443	0.00216308	0.0178845	0.0116771	0.0260287	0.000321253	0.00441214	0.0131293	0.0545117	0.193323	0.509975	1.8086	10.0666
252	-686.8721	-841.2346	154.3625	1.550277	0.217198	0.213912	0.0177178	0.0578111	0.173487	0.154346	0.122192	0.0628317	0.0656364	0.0186505	0.232479	0.205485	0.200094	0.0893153	0.099273	0.00147642	0.0465076	0.160634	0.298297	0.550059	0.0823958	0.0388188	0.215778	0.192907	0.00647565	0.0280117	0.218958	0.0495243	0.05233	0.232665	0.230263	0.107459	0.142392	0.223039	0.298285	0.260223	0.0720829	0.0477516	0.27538	0.153791	0.0305949	0.231406	0.11577	0.362103	0.123854	0.0525123	0.143998	0.0224675	0.138722	0.0630053	0.0690427	0.0525897	0.0699	0.263308	0.000269638	0.108329	0.0738465	0.00639365	0.102036	0.0293907	0.0598613	0.0116404	0.0238463	0.0268954	0.0203037	0.0522119	0.204663	0.0129123	0.0518692	0.0602468	0.0179049	0.0714467	0.127949	0.0341851	0.121737	0.0963283	0.0669888	0.0859669	0.297772	0.0405468	0.0763088	0.058032	0.0864104	0.0293536	0.0859027	0.00255389	0.0658111	0.0286061	0.0897808	0.0615484	0.0214213	0.221918	0.0402602	0.423493	0.0329735	0.0713271	0.0473775	0.0199194	0.0196181	0.00162492	0.00530191	0.0159106	0.0141552	0.0112063	0.00576235	0.00601958	0.00171045	0.0213209	0.0188453	0.0183508	0.00819119	0.00910442	0.000135404	0.00426526	0.0147319	0.0273571	0.0504464	0.00755659	0.00356011	0.0197892	0.0176917	0.000593887	0.00256898	0.0200809	0.00454192	0.00479923	0.021338	0.0211176	0.00985519	0.0130589	0.0204551	0.027356	0.0238653	0.00661079	0.00437935	0.0252553	0.0141043	0.00280589	0.0212225	0.0106174	0.0332088	0.0113588	0.00481595	0.0132062	0.00206051	0.0127223	0.00577828	0.00633197	0.00482305	0.0064106	0.0241482	2.47288e-05	0.00993495	0.00677253	0.000586368	0.00935779	0.00269544	0.00548993	0.00106755	0.00218697	0.0024666	0.00186207	0.0047884	0.0187699	0.0011842	0.00475697	0.00552529	0.00164208	0.00655245	0.0117343	0.00313515	0.0111646	0.00883436	0.0061436	0.00788411	0.027309	0.00371859	0.00699835	0.00532217	0.00792478	0.00269204	0.00787822	0.00023422	0.0060356	0.0026235	0.00823388	0.00564466	0.00196457	0.0203523	0.0036923	0.0388389	0.00302403	0.00654147	0.00434504	0.0505375	0.183478	0.492776	1.78904	10.90383
288	-705.5832	-857.93	152.3468	1.528121	0.209226	0.263992	0.093444	0.0026725	0.23513	0.194096	0.053019	0.0227474	0.0520949	0.0377455	0.126034	0.169955	0.26006	0.0147832	0.0869952	0.0236497	0.107253	0.13314	0.18533	0.151649	0.354844	0.0893063	0.394975	0.0924541	0.000681937	0.105961	0.106486	0.0971439	0.0731105	0.326129	0.279815	0.15268	0.129544	0.285838	0.284437	0.366293	0.135267	0.17806	0.109153	0.0659742	0.0661412	0.309033	0.254168	0.213874	0.0960943	0.110407	0.111125	0.0851471	0.0111995	0.0676628	0.00253541	0.12474	0.0471433	0.133409	0.0196623	0.0648422	0.23574	0.292909	0.0685043	0.0193808	0.0806372	0.160463	0.315562	0.0239789	0.077714	0.13156	0.213731	0.00980495	0.204437	0.115288	0.0645424	0.0487661	0.0814037	0.0510486	0.121245	0.0991527	0.0431701	0.105602	0.17438	0.115546	0.0269077	0.0936341	0.0130856	0.181218	0.165981	0.00289508	0.0848129	0.0295408	0.101405	0.0404505	0.00235011	0.0646326	0.0690018	0.10546	0.0560791	0.164864	0.144127	0.0174801	0.0220556	0.00780693	0.000223279	0.0196444	0.0162161	0.00442956	0.00190047	0.00435236	0.00315351	0.0105297	0.0141992	0.0217271	0.00123508	0.00726816	0.00197585	0.00896065	0.0111234	0.0154837	0.0126697	0.029646	0.00746124	0.0329988	0.00772423	5.69736e-05	0.00885271	0.00889655	0.00811604	0.00610814	0.027247	0.0233776	0.0127559	0.010823	0.0238808	0.0237637	0.0306025	0.0113011	0.0148763	0.00911936	0.00551192	0.00552587	0.0258186	0.0212349	0.0178685	0.00802836	0.00922411	0.0092841	0.00711375	0.000935679	0.005653	0.000211825	0.0104216	0.00393867	0.0111459	0.00164272	0.00541735	0.0196953	0.0244716	0.0057233	0.0016192	0.00673696	0.0134062	0.0263642	0.00200336	0.00649274	0.0109914	0.0178565	0.00081917	0.01708	0.00963189	0.0053923	0.00407424	0.006801	0.00426493	0.0101296	0.00828388	0.00360672	0.0088227	0.0145688	0.00965347	0.00224804	0.00782281	0.00109326	0.0151401	0.0138671	0.000241874	0.00708583	0.00246804	0.00847206	0.00337951	0.000196344	0.00539984	0.00576486	0.0088108	0.00468522	0.0137739	0.0120413	0.0536405	0.191188	0.506284	1.80452	11.96936
324	-715.4501	-874.8711	159.421	1.14028	0.0233819	0.122284	0.106379	0.00906239	0.10959	0.233977	0.0399567	0.0720873	0.150745	0.00128357	0.249048	0.0921395	0.0542845	0.00963706	0.217158	0.00968935	0.194092	0.0739534	0.171634	0.158061	0.0219819	0.0751418	0.033637	0.131958	0.00326083	0.00572663	0.0746029	0.0698174	0.0771961	0.0979576	0.208175	0.194107	0.0853446	0.119498	0.163441	0.295581	0.0572162	0.0435074	0.180108	0.247828	0.0361047	0.346434	0.0963332	0.159707	0.0165681	0.0773497	0.243698	0.0474321	0.00334171	0.0523924	0.058757	0.150199	0.100181	0.013336	0.0186549	0.0273156	0.0355302	0.0201313	0.0349678	0.00590706	0.162258	0.112248	0.069987	0.0631796	0.0845533	0.0707138	0.0302174	0.0597231	0.181565	0.0160621	0.0584475	0.0236286	0.0478581	0.00642382	0.133532	0.0267599	0.186933	0.200563	0.0580906	0.00765118	0.185111	0.0785372	0.0139356	0.139548	0.0363212	0.00762841	0.130437	0.0354551	0.126619	0.0380886	0.00170808	0.0221643	0.00892061	0.0687472	0.0651769	0.0323675	0.032175	0.00276637	0.0144677	0.0125859	0.00107219	0.0129659	0.0276824	0.00472736	0.00852881	0.0178349	0.000151862	0.0294655	0.0109012	0.00642252	0.00114018	0.0256925	0.00114637	0.0229635	0.0087496	0.0203064	0.0187006	0.00260073	0.00889019	0.00397967	0.0156122	0.000385796	0.000677531	0.00882644	0.00826026	0.00913324	0.0115896	0.0246297	0.0229653	0.0100973	0.014138	0.0193371	0.0349709	0.00676937	0.00514746	0.0213089	0.0293211	0.00427163	0.0409874	0.0113974	0.0188954	0.00196021	0.00915141	0.0288325	0.0056118	0.000395365	0.00619866	0.00695168	0.0177704	0.0118527	0.00157781	0.00220711	0.00323178	0.00420366	0.00238178	0.00413712	0.000698878	0.0191971	0.0132803	0.00828032	0.00747492	0.0100037	0.00836632	0.00357508	0.00706597	0.0214814	0.00190034	0.00691506	0.00279556	0.0056622	0.000760017	0.0157985	0.00316603	0.0221165	0.0237291	0.00687283	0.000905228	0.0219009	0.00929191	0.00164875	0.0165102	0.00429725	0.000902534	0.0154323	0.00419478	0.0149806	0.00450635	0.000202086	0.0026223	0.00105542	0.00813364	0.00771122	0.00382947	0.00380669	0.1406	0.362962	0.750676	1.93789	8.452208
