Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1158.137	-1323.072	164.9348	1.059294	1.494221	5.436815	1.427556
6	-1152.314	-1318.399	166.0848	0.7477663	1.096357	5.271735	1.194947
12	-1158.756	-1325.152	166.396	0.6375899	1.443157	4.692945	1.228937
18	-1167.474	-1334.278	166.8041	0.768516	0.7404287	4.911094	1.170895
24	-1166.828	-1332.456	165.6273	1.103067	1.399967	4.92235	1.32338
30	-1166.856	-1332.907	166.0514	0.6545066	0.6490186	6.006599	1.037945
36	-1173.844	-1337.361	163.5162	1.057698	1.147294	7.777825	0.9094079
42	-1161.303	-1326.881	165.5783	0.7496125	1.003491	6.193848	0.8791412
48	-1161.152	-1326.071	164.9187	0.7496125	0.7244851	7.172969	0.8238118
54	-1156.982	-1321.263	164.281	0.7193513	1.162234	7.237109	1.013122
60	-1171.414	-1333.813	162.3985	0.8976922	1.162234	9.134722	0.7954455
66	-1165.238	-1330.627	165.389	0.7048261	0.8841244	6.582719	0.8362466
72	-1161.709	-1325.542	163.8334	0.8713249	1.832579	7.097988	0.7963465
78	-1160.38	-1325.603	165.2226	0.7739034	1.63424	5.822146	0.981729
84	-1150.184	-1314.015	163.8311	0.7787654	1.692766	7.308951	0.8072783
90	-1173.6	-1338.106	164.5059	0.5457661	1.067352	7.356532	0.9345877
96	-1169.351	-1334.413	165.0629	0.7521537	1.060892	6.6365	0.8938235
102	-1170.12	-1333.627	163.5069	0.869185	1.462671	7.545942	1.037075
108	-1171.073	-1333.742	162.6684	0.8533058	0.5878888	9.502535	0.7354739
114	-1161.584	-1324.561	162.9777	0.939668	0.7466151	8.922059	0.7990749
120	-1152.472	-1315.156	162.6837	0.6605648	1.402533	8.922059	0.6889668
126	-1166.039	-1328.579	162.5402	0.9349709	1.03667	9.019073	0.8725767
132	-1164.382	-1326.601	162.2191	0.6388561	0.8814556	9.976451	0.5396635
138	-1174.229	-1336.292	162.0622	0.9975024	1.238969	9.393498	0.6296741
144	-1162.974	-1325.475	162.5016	0.9845913	1.112352	9.023107	0.7548341
150	-1157.327	-1319.763	162.4355	0.9938704	1.496449	8.554931	0.9419523
156	-1157.515	-1319.979	162.4635	1.091128	0.7823257	9.340668	0.653451
162	-1152.215	-1316.389	164.1746	1.091128	1.82474	6.424986	0.9373202
168	-1145.129	-1309.354	164.225	0.640221	1.536736	7.064244	0.9600891
174	-1158.291	-1322.878	164.5873	0.7629147	1.501667	6.724118	0.8331148
