Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-278.5571	-447.9632	169.4061	0.6834865	1.894445	1.030015	1.389207
6	-272.7221	-442.4449	169.7228	0.8819572	1.373395	0.6062312	1.674686
12	-292.7614	-462.7789	170.0175	0.7085535	1.030037	1.050433	1.508443
18	-284.9778	-454.3214	169.3436	0.2163551	2.513777	0.8714724	1.529661
24	-286.8226	-456.0583	169.2356	0.1206953	2.513777	0.8714724	1.677644
30	-289.303	-458.8229	169.5199	0.9093972	1.248998	1.274188	1.398649
36	-283.0739	-452.822	169.7482	0.318725	1.566178	1.283203	1.438179
42	-283.8419	-454.0142	170.1723	0.1821351	1.566178	1.283203	1.206607
48	-272.4115	-440.5132	168.1016	1.408762	2.714239	1.05155	1.312743
54	-284.0103	-451.9942	167.9839	1.30003	3.3985	1.041866	1.109355
60	-290.7874	-458.1597	167.3723	1.30003	4.653538	1.049011	0.9707536
66	-275.583	-444.3282	168.7452	1.585077	2.712788	0.705907	0.8711286
72	-273.4478	-441.5254	168.0776	0.7878077	3.608174	0.8179662	1.520906
78	-285.8358	-454.4965	168.6607	0.735621	2.189612	0.7210497	1.93115
84	-295.6396	-465.3897	169.7501	0.4161733	1.888912	0.5011737	1.726307
90	-281.0686	-450.4331	169.3645	0.4807766	1.888912	1.110745	1.51764
96	-277.4594	-447.0806	169.6211	0.5393819	1.476172	1.32067	1.401827
102	-285.0402	-452.9585	167.9183	2.152637	1.328334	1.137242	1.707464
108	-294.2651	-461.3726	167.1075	2.052231	2.186801	1.125046	1.818544
114	-295.2899	-464.4269	169.137	0.6663839	2.287089	0.8767387	1.476041
120	-306.1039	-475.0285	168.9246	1.658931	1.455778	0.9181698	1.400813
126	-297.6584	-464.6696	167.0112	1.658931	4.003948	0.9181698	1.408503
132	-290.6981	-459.4145	168.7163	1.658931	2.126035	0.9881111	1.010202
138	-279.2361	-447.8909	168.6547	0.1921079	3.118817	1.73671	1.043512
144	-282.7816	-449.3928	166.6112	0.8250072	4.331896	2.623597	0.7848169
150	-277.3407	-444.7062	167.3655	0.5900185	5.047289	1.675022	0.8378909
156	-281.948	-450.4901	168.5421	0.679201	3.175579	1.340742	1.02692
162	-295.8723	-463.5118	167.6395	1.397463	2.853468	1.722354	1.053441
168	-308.4842	-477.6495	169.1654	1.387351	1.086693	1.745593	1.027085
174	-286.5945	-455.6771	169.0826	0.5244038	1.68267	1.132374	1.803443
180	-287.4884	-456.312	168.8236	0.2717873	3.158168	0.9015811	1.507226
186	-293.4916	-461.462	167.9705	1.875276	2.027583	1.273746	1.298811
192	-288.8245	-456.9202	168.0957	0.9609698	2.614547	1.627774	1.273303
198	-278.8706	-448.3288	169.4582	0.1502941	2.320198	1.281331	1.291075
204	-288.2914	-458.51	170.2185	0.2168173	1.654334	1.229993	1.11113
210	-287.1208	-457.4086	170.2878	0.314687	1.333546	1.131711	1.309123
216	-274.1464	-443.7577	169.6112	0.314687	1.212	1.167454	1.865997
222	-277.6708	-447.7928	170.1219	0.7717744	1.329306	0.5920068	1.505202
228	-281.7009	-448.9891	167.2882	1.963914	2.516765	1.011804	1.650201
234	-287.0681	-457.2295	170.1614	1.00562	0.7141528	1.048319	1.410415
240	-289.0608	-456.4295	167.3687	2.173183	2.205572	1.080654	1.567882
246	-290.1912	-459.4226	169.2314	0.3457425	2.57142	1.058627	1.339052
252	-294.7211	-462.4757	167.7546	0.9843922	3.313571	1.243378	1.439169
258	-290.1832	-459.6451	169.4619	0.6917489	2.060579	1.243378	1.030516
264	-291.3341	-459.0451	167.711	2.042977	2.663399	1.055176	1.1354
270	-287.8582	-453.7616	165.9033	2.416456	2.432615	0.9242052	2.374521
276	-285.5431	-455.0362	169.4932	0.3897032	1.341765	0.6790429	2.136109
282	-287.1269	-456.01	168.8831	0.6426173	1.69343	0.9736242	1.960295
288	-284.088	-453.772	169.684	0.397727	1.858114	0.8266854	1.572611
294	-289.7063	-459.6536	169.9473	0.06032004	1.628834	0.7800975	1.803837
300	-276.0707	-445.8177	169.7471	0.1929403	2.238565	0.8838636	1.395666
306	-278.6091	-448.9344	170.3254	0.1963181	1.272915	1.146233	1.408132
312	-277.5285	-446.6813	169.1527	0.06721564	2.460064	1.110947	1.633384
318	-285.4458	-454.0373	168.5915	0.7553725	2.460064	1.406911	1.312628
324	-287.9187	-454.8532	166.9345	2.191791	2.188409	1.080942	1.870799
330	-281.2164	-448.2738	167.0574	2.270239	1.845459	1.080942	1.930532
336	-285.9302	-455.5938	169.6635	0.03599478	1.917247	0.5896786	1.968961
342	-282.5427	-452.4932	169.9505	0.2542566	1.007064	0.6273928	2.175097
348	-279.9511	-449.7339	169.7828	0.1724834	1.672022	0.7251518	1.850617
354	-279.7457	-448.4939	168.7482	0.1173174	2.386166	0.7064801	2.187665
360	-278.2236	-448.4845	170.2609	0.2821261	1.306846	0.8853187	1.563892
366	-289.2666	-458.0839	168.8172	0.6835212	1.593932	0.9068073	2.081506
372	-279.8329	-450.3717	170.5388	0.1409595	1.266395	0.9068073	1.475287
378	-289.8179	-459.2849	169.4669	1.476502	1.266395	0.6238551	1.489828
384	-278.7031	-447.8245	169.1214	0.1676707	2.322423	1.915228	1.010364
390	-280.561	-449.9319	169.3709	0.3488871	2.248236	1.216721	1.299904
396	-295.8493	-463.9021	168.0527	1.161955	2.443217	1.628075	1.250333
402	-289.84	-457.5461	167.7061	0.7107459	3.945825	1.803562	0.8675891
408	-286.913	-456.4917	169.5788	0.05432761	2.059414	1.803562	0.9922827
414	-291.9237	-462.0132	170.0895	0.1939005	1.765271	1.401572	0.9976105
420	-283.8564	-452.5242	168.6678	0.04244806	2.93562	1.33812	1.583368
426	-283.0661	-451.7058	168.6397	0.6582446	2.531168	0.9558775	1.649543
432	-283.7438	-450.988	167.2441	0.9185175	2.531168	0.6276619	2.610931
