Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1671.847	-1843.235	171.3881	1.345269	1.566125
6	-1665.307	-1836.956	171.6497	1.213681	1.466601
12	-1660.776	-1832.124	171.3477	1.270501	1.648069
18	-1678.069	-1849.374	171.3054	1.596342	1.451094
24	-1676.626	-1847.757	171.1312	1.551377	1.6113
30	-1671.44	-1843.035	171.5943	1.346308	1.410046
36	-1669.914	-1841.354	171.4398	1.361444	1.516367
42	-1675.511	-1846.978	171.4666	1.432162	1.44514
48	-1674.832	-1846.292	171.4602	1.432162	1.450033
54	-1682.47	-1853.606	171.1357	1.328244	1.758495
60	-1679.931	-1850.955	171.0241	1.665874	1.612842
66	-1687.621	-1858.38	170.7598	1.722626	1.764269
72	-1676.705	-1847.921	171.2162	1.395318	1.655986
78	-1667.165	-1838.244	171.0799	1.570059	1.635912
84	-1671.34	-1842.824	171.4842	1.494242	1.386217
90	-1667.726	-1839.015	171.2893	1.273161	1.687927
96	-1675.431	-1846.989	171.5578	1.200494	1.545121
102	-1667.188	-1838.853	171.6643	1.200494	1.465351
108	-1681.501	-1853.223	171.7215	1.238642	1.392553
114	-1677.597	-1848.769	171.1722	1.864032	1.368689
120	-1678.072	-1849.208	171.1361	1.905656	1.368689
126	-1672.976	-1844.522	171.5455	1.357317	1.439491
132	-1676.986	-1848.354	171.3676	1.357317	1.57265
138	-1685.364	-1856.62	171.2561	1.474456	1.57265
144	-1690.833	-1862.011	171.1773	1.451192	1.645769
150	-1680.675	-1852.05	171.375	1.465802	1.490429
156	-1681.989	-1853.148	171.1596	1.491945	1.630899
162	-1676.716	-1847.748	171.0318	1.529376	1.697191
168	-1678.189	-1849.155	170.9656	1.481929	1.774908
174	-1670.831	-1841.926	171.095	1.759028	1.498909
180	-1670.523	-1841.948	171.4254	1.351337	1.534297
186	-1677.424	-1848.748	171.3237	1.422793	1.558909
192	-1676.807	-1848.203	171.3963	1.35032	1.556509
198	-1665.953	-1837.448	171.4952	1.344054	1.487366
204	-1684.401	-1855.668	171.2671	1.316703	1.673664
210	-1679.23	-1850.404	171.1744	1.316703	1.739223
216	-1668.386	-1839.757	171.3716	1.685094	1.3364
222	-1674.738	-1846.237	171.4987	1.460456	1.399689
228	-1667.914	-1839.245	171.3307	1.392251	1.575178
234	-1681.011	-1852.331	171.3201	1.570555	1.457996
240	-1672.047	-1843.295	171.2479	1.514276	1.551252
246	-1676.522	-1847.783	171.261	1.500236	1.551252
252	-1669.888	-1841.138	171.2499	1.609481	1.484026
258	-1683.121	-1854.388	171.2673	1.609481	1.470865
