Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-50.94224	-222.8781	171.9359	0.8682149	1.449026
6	-60.02329	-232.3689	172.3456	1.166239	0.7950637
12	-65.22573	-236.2138	170.988	2.087614	1.232226
18	-54.23428	-225.9151	171.6808	1.328862	1.286919
24	-54.84662	-226.8969	172.0502	0.4241528	1.691148
30	-56.03482	-228.088	172.0532	1.17922	1.09466
36	-53.46434	-225.5401	172.0758	0.5410851	1.58863
42	-57.06946	-228.1284	171.0589	1.30444	1.769246
48	-47.29465	-219.441	172.1464	1.09261	1.08857
54	-47.13768	-219.4386	172.3009	1.09261	0.9355925
60	-54.82789	-226.9949	172.167	1.093572	1.068465
66	-59.05676	-230.2395	171.1827	1.887426	1.236873
72	-64.89788	-237.2261	172.3282	0.7115525	1.262167
78	-58.78851	-230.628	171.8394	0.5781264	1.731285
84	-44.72824	-217.3705	172.6423	0.5781264	1.105638
90	-47.28984	-220.6189	173.329	0.1342751	0.8565861
96	-46.20638	-218.1388	171.9324	0.617123	1.637441
102	-61.56795	-233.9114	172.3434	0.855072	1.125513
108	-67.38878	-238.6473	171.2585	1.926985	1.137193
114	-59.04424	-230.4802	171.436	1.926985	0.9677948
120	-62.95378	-235.5629	172.6091	0.3606832	1.319274
126	-61.69238	-232.1873	170.4949	0.9377212	2.38364
132	-66.57031	-237.9303	171.36	1.385969	1.493086
138	-68.90525	-240.6024	171.6972	1.048804	1.493086
144	-57.61949	-229.6399	172.0204	0.8122539	1.42718
150	-50.89757	-223.1678	172.2703	0.8669545	1.179619
156	-54.44431	-227.142	172.6977	0.1836161	1.389429
162	-55.38188	-227.616	172.2341	0.5455522	1.467648
168	-57.33525	-230.0993	172.764	0.3010092	1.241148
174	-52.87099	-225.7074	172.8364	0.07511637	1.365725
180	-57.05581	-229.498	172.4421	0.7041002	1.17178
186	-54.23992	-225.6489	171.409	0.7857888	1.885267
192	-60.93855	-232.5031	171.5645	0.4373011	2.015046
198	-66.10564	-236.6808	170.5752	2.049874	1.582674
204	-58.70441	-227.7735	169.0691	2.680683	2.180554
210	-49.12698	-219.9554	170.8284	2.182174	1.286222
216	-48.14198	-220.794	172.6521	0.2123811	1.40258
222	-39.11297	-211.8494	172.7364	0.12801	1.40258
228	-36.51398	-209.8167	173.3027	0.008512325	1.019879
234	-39.41854	-212.318	172.8995	0.02169572	1.35808
240	-48.68556	-222.1581	173.4725	0.006172192	0.8378354
246	-50.1753	-223.4495	173.2742	0.06223282	0.9947893
252	-44.72361	-217.0682	172.3446	0.537001	1.389206
258	-57.22393	-229.2085	171.9846	0.7279308	1.51814
264	-48.32638	-221.2318	172.9054	0.1298399	1.265885
270	-63.04437	-235.1213	172.0769	0.5719855	1.565211
276	-47.47414	-219.0085	171.5344	1.404194	1.344267
282	-53.81629	-225.9008	172.0845	0.7937769	1.391766
288	-43.23077	-215.8447	172.614	0.5024341	1.197595
294	-54.3052	-227.5397	173.2345	0.1275823	0.9686534
