Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	15.89692	-249.8167	265.7136	0.00083674	0.00286546	0.000693538	0.00488301	0.00373215	0.00501682	0.00239628	0.00478141	0.0108644	0.00449294	0.00284568	0.0013386	0.0114639	0.00278364	0.000253479	0.000273593	0.00476307	0.00204127	0.00101615	0.00103706	0.00340186	0.00488545	0.0145509	0.00298942	0.00401284	0.00329027	0.013314	0.000178182	0.00213231	0.0104275	0.00159749	0.00404237	0.00384834	0.00193919	0.00752156	0.00429158	0.00948716	0.00220259	0.000647869	0.00294143	0.0101972	0.00224873	0.0012315	2.62231e-05	0.00445058	6.43068e-05	0.00766498	0.0078135	0.00610985	0.00305812	0.000696938	0.000101713	0.000456164	9.65984e-05	5.93755e-05	0.00211231	0.00683595	0.0149552	0.00583092	0.000962516	0.00180715	0.00398551	0.00842306	0.00891238	0.000541302	0.000393467	0.000678086	0.0091445	0.00275094	0.000555473	0.00336495	0.00238432	0.00112853	0.00526233	7.59215e-05	0.000189112	0.00122356	0.00266337	0.00254471	0.000432263	0.00382339	0.000680048	0.00371957	0.00122223	0.00329981	0.00629766	0.00155368	0.00313691	0.00414285	0.00179719	0.00275229	0.00384924	0.00304057	0.00290442	0.000494666	0.00389128	0.00127071	0.317694	0.0363261	0.00944075	0.0575649	0.00792103	0.0112802	0.0181389	0.0230749	0.0155844	0.00492788	0.0127941	0.00906044	0.0125775	0.0842688	0.00367957	0.0408821	0.0305306	0.00651724	0.0175609	0.010951	0.000522626	0.0194379	0.00626267	0.0017946	0.0121737	0.00368176	0.00663166	0.0121098	0.0318051	0.0141667	0.0239004	0.0475936	0.0200971	0.0350073	0.00740925	0.0266308	0.00242258	0.00829625	0.00200798	0.0141376	0.0108056	0.014525	0.00693787	0.0138434	0.0314554	0.0130083	0.00823899	0.00387559	0.0331909	0.00805937	0.000733888	0.000792125	0.0137904	0.00591001	0.00294203	0.00300257	0.00984929	0.0141447	0.0421287	0.00865516	0.0116182	0.0095262	0.0385475	0.000515883	0.00617361	0.0301902	0.00462515	0.0117037	0.011142	0.00561446	0.0217769	0.0124252	0.0274678	0.00637709	0.00187575	0.00851621	0.0295235	0.00651068	0.00356553	7.59229e-05	0.0128856	0.000186185	0.0221921	0.0226221	0.0176896	0.00885406	0.00201782	0.000294486	0.00132071	0.000279678	0.000171908	0.0061157	0.0197919	0.0432994	0.0168821	0.00278674	0.00523217	0.0115391	0.024387	0.0258037	0.00156721	0.00113919	0.00196324	0.0264757	0.00796468	0.00160824	0.00974241	0.00690323	0.00326741	0.0152358	0.000219813	0.000547531	0.00354254	0.00771115	0.00736762	0.00125152	0.0110697	0.00196892	0.0107691	0.00353867	0.00955382	0.0182334	0.00449832	0.00908218	0.0119947	0.00520334	0.00796861	0.0111446	0.00880324	0.00840907	0.00143219	0.0112663	0.00367903	0.3453916
36	37.62961	-228.0823	265.7119	0.00593324	0.00291687	0.00710988	0.000890915	0.00827706	0.00428401	0.00255709	0.00026915	0.00676068	0.00118866	0.00443962	0.00392583	0.000289297	0.00250317	0.0049184	0.00187692	0.00539251	0.00181252	0.00707645	0.00141454	0.00305557	0.00105986	0.00447661	0.000504674	0.0117245	0.00826209	0.00722695	0.00667343	0.00189052	0.00123852	0.0208491	0.00585354	0.00242644	0.00158705	0.00240237	0.00144666	0.00704871	0.0028917	0.0069066	0.00654473	0.00129711	0.00419276	0.00538696	0.000789166	0.00180944	0.000124839	0.00151931	0.0129623	0.00195999	0.0027951	0.00114272	0.00125608	0.00158647	4.33696e-05	7.29133e-05	0.000538043	0.00614879	0.00131921	0.0140923	0.000459486	0.00166524	0.00230733	0.00498747	0.00126075	0.00211403	0.00627691	0.0026637	0.00462598	0.0021716	0.00322334	0.000952308	0.00274543	0.000227327	0.00168604	0.000911024	0.0022587	0.00239452	0.00114166	0.00620186	0.00566506	0.00217536	0.00429942	0.000998736	0.00583928	0.00129195	0.00011804	0.000298714	0.00106296	0.00850308	0.000506784	0.000663767	0.000943018	0.00123384	0.0148131	0.000479785	0.00582558	0.00156304	0.482343	0.0170575	0.00111918	0.0247325	0.00203093	0.00973193	0.00170738	0.0475956	0.0149778	0.0117425	0.00702012	0.0167496	0.0168337	0.00481593	0.00196349	0.00718146	0.0176373	0.00498554	0.0381436	0.00300831	5.54077e-05	0.00739259	0.00333846	0.00741587	0.0274047	0.00720016	0.0203383	0.0136003	0.00268652	0.00366389	0.0188528	0.0436114	0.000267356	0.0135718	0.0245958	0.0746277	0.0172729	0.00849163	0.0206984	0.00259364	0.0240963	0.0124717	0.00744424	0.000783553	0.0196818	0.00346045	0.0129247	0.0114289	0.000842204	0.00728726	0.0143185	0.00546411	0.0156987	0.00527664	0.020601	0.00411803	0.00889542	0.00308549	0.0130324	0.00146921	0.0341325	0.0240527	0.0210392	0.0194278	0.00550371	0.00360558	0.0606962	0.0170409	0.00706388	0.00462022	0.00699379	0.00421152	0.0205203	0.00841836	0.0201066	0.0190531	0.00377616	0.012206	0.0156826	0.00229743	0.00526767	0.000363432	0.00442302	0.0377361	0.00570595	0.00813713	0.00332671	0.00365671	0.00461854	0.000126258	0.000212266	0.00156636	0.0179004	0.00384051	0.0410257	0.00133766	0.00484786	0.00671711	0.0145196	0.00367032	0.00615439	0.0182734	0.00775458	0.0134672	0.006322	0.00938382	0.00277237	0.00799251	0.000661798	0.00490842	0.00265218	0.00657554	0.00697095	0.00332363	0.0180549	0.0164922	0.00633293	0.0125165	0.00290753	0.0169994	0.00376114	0.000343639	0.000869618	0.0030945	0.0247543	0.00147535	0.00193237	0.00274532	0.00359198	0.0431242	0.00139675	0.0169595	0.00455034	0.3434997
72	44.06006	-221.5353	265.5954	0.00424235	0.00130133	0.00382688	0.0026808	0.000447489	0.00292779	0.000139343	0.00234477	0.00418566	0.00100434	0.0014568	0.00234463	0.00613495	0.00231685	0.00230876	0.00171051	0.00303727	0.00503177	0.00444865	0.000571753	0.00179396	0.00150396	0.0121975	0.00146278	0.00847485	0.00737954	0.0145718	0.00027015	0.00240977	6.8021e-05	0.00646005	0.000878002	0.000193454	0.00168997	0.000518139	0.00630161	0.00318748	0.00221565	0.00311519	0.00408898	0.00189442	7.65376e-05	0.00828745	0.0015182	0.0006318	0.000200476	0.00179921	0.00657943	0.000953616	0.00450014	0.00365502	0.000371919	0.000768986	0.000376089	0.00068092	0.00264241	0.000819242	0.000423299	0.000294629	0.000105201	0.00523687	0.0025851	0.0102666	0.00264536	0.000370649	0.0016595	0.00171855	0.000759355	0.00266487	0.000604776	0.00176848	0.000532646	0.00127027	0.00476679	0.000103767	0.00303023	0.00120211	0.00079633	0.00235847	0.00460642	0.000839408	0.00215379	0.00170382	0.00774066	0.000284245	0.000472763	0.00398717	0.00166476	0.00602516	0.000676307	0.00169091	0.00148319	0.0047617	0.00101782	0.000181023	0.00450074	0.00137834	0.459546	0.0236656	0.0132019	0.00383278	0.00668185	0.0284312	0.012678	0.00390614	0.020369	0.017452	0.019116	0.0180073	0.011874	0.0100886	0.00108286	0.0100962	0.00900096	0.0193606	0.0148136	0.0120844	0.000263579	0.0163971	0.00364634	0.00265314	0.00291018	0.00987695	0.0182592	0.0185187	0.0223366	0.0516568	0.020095	0.0371616	0.0272287	0.0179208	0.0214247	0.0143612	0.0164859	0.00505703	0.0148714	0.0104177	0.00173896	0.0113775	0.000541492	0.00911187	0.0162656	0.00390291	0.00566118	0.00911133	0.0238406	0.00900336	0.00897194	0.00664712	0.011803	0.0195537	0.0172876	0.00222185	0.00697141	0.00584444	0.0474	0.00568443	0.0329336	0.0286772	0.0566266	0.00104981	0.00936447	0.000264332	0.025104	0.00341195	0.000751771	0.00656729	0.00201351	0.0244883	0.0123867	0.00861009	0.0121057	0.0158899	0.0073618	0.000297428	0.0322053	0.00589979	0.0024552	0.000779059	0.00699181	0.0255679	0.00370579	0.0174877	0.0142035	0.00144529	0.00298831	0.0014615	0.00264608	0.0102685	0.00318361	0.00164496	0.00114494	0.000408815	0.0203507	0.0100458	0.0398964	0.01028	0.00144036	0.00644887	0.00667836	0.00295088	0.0103558	0.00235018	0.00687239	0.00206988	0.00493631	0.0185239	0.000403242	0.0117756	0.00467143	0.00309457	0.00916509	0.0179007	0.00326197	0.00836972	0.00662109	0.0300805	0.00110459	0.00183717	0.0154943	0.00646931	0.023414	0.00262815	0.00657094	0.00576372	0.0185042	0.00395527	0.000703462	0.01749	0.00535627	0.2573315
108	21.6105	-244.1404	265.7509	0.00313816	0.00108026	0.000533725	0.00183254	0.00412316	0.00305069	0.006112	0.00204096	0.00186001	0.00138369	0.00146625	0.00181514	0.000342882	0.00431186	5.72732e-05	0.001534	0.00656017	0.00116893	0.00746327	0.00296911	0.000279784	0.000730173	0.0144127	0.00940649	0.00449729	0.00354878	0.00336237	0.00228581	0.00229244	0.00737302	0.00702685	0.00121119	0.00414433	0.00158535	0.018468	0.00467396	0.00665636	0.00343966	0.00920861	0.00771874	0.00366407	0.000555341	0.000835201	0.00448439	0.00416728	8.89314e-05	0.00345602	0.0183876	0.0102645	0.0035335	0.00682138	0.00625959	0.000990339	0.000309442	0.00309813	0.00370219	0.003471	0.00971562	0.00441813	0.00245459	0.013017	0.00238273	0.000754364	0.00466283	0.000636949	0.00497535	0.00162088	0.00176175	0.00665293	0.0017131	0.00232244	0.00220777	0.00025949	0.000596586	0.00177235	0.005104	0.00137181	0.00708143	0.000693892	0.000918296	0.00649748	0.00252866	0.00339048	0.00455008	0.000212127	0.01478	0.00353986	0.00494419	0.00751636	0.000100211	0.00127382	0.0052434	0.000831139	0.00239979	0.000772201	0.0102013	0.0144173	0.383561	0.0195607	0.0154837	0.00878232	0.00232896	0.0049858	0.0149412	0.0102066	0.00605558	0.00614704	0.0192889	0.012765	0.0342224	0.00256706	0.00094663	0.0121001	0.00904635	0.00560879	0.0437411	0.00982118	0.000161802	0.00847745	0.0112547	0.00875472	0.0658309	0.00825678	0.00163916	0.0876975	0.00116347	0.060604	0.0215222	0.0202806	0.0068915	0.0131735	0.0282053	0.033926	0.00785427	0.0027037	0.00133582	0.00458654	0.0103196	0.00763535	0.0152973	0.00510818	0.00465529	0.00346314	0.00366978	0.004543	0.000858177	0.0107919	0.000143345	0.00383935	0.016419	0.00292563	0.0186793	0.00743118	0.000700251	0.0018275	0.0360727	0.0235429	0.011256	0.00888199	0.00841544	0.005721	0.00573759	0.0184534	0.017587	0.00303141	0.0103726	0.00396786	0.0462223	0.0116981	0.0166597	0.00860888	0.0230476	0.0193187	0.00917056	0.00138992	0.00209037	0.0112237	0.01043	0.00022258	0.00864982	0.046021	0.0256902	0.00884374	0.0170728	0.0156667	0.00247865	0.000774481	0.00775408	0.00926595	0.00868733	0.0243165	0.0110578	0.00614343	0.0325793	0.00596357	0.00188805	0.0116703	0.00159418	0.0124525	0.0040568	0.00440935	0.0166512	0.00428761	0.00581268	0.00552567	0.000649459	0.00149315	0.00443588	0.0127744	0.00343341	0.0177236	0.00173669	0.00229834	0.0162621	0.00632882	0.00848579	0.0113881	0.000530917	0.0369918	0.00885967	0.0123745	0.0188122	0.00025081	0.00318816	0.0131233	0.0020802	0.00600627	0.00193269	0.0255322	0.0360842	0.3995477
144	28.54908	-237.2153	265.7644	0.00313449	0.00172797	0.00278952	0.0103872	0.00919083	0.00906175	0.00556369	0.000980689	0.019828	0.00300594	0.00229464	0.0122287	0.000151873	0.00167603	0.00513806	0.0017151	0.00879842	0.00422533	0.003642	0.0062898	0.00051864	0.000202909	0.0061619	0.000908902	0.0261358	0.00273778	0.00674759	0.00186032	0.00869	0.00413843	0.00255598	0.00145615	0.00441006	0.00218846	0.00567534	0.00335395	0.00367385	0.00201592	0.0123062	0.00450042	0.00861527	0.00013645	0.000166736	0.0041942	0.000287553	0.00116783	0.000653374	0.010977	0.00232672	0.00436324	0.00720944	0.00490357	0.00123705	0.00502724	0.00253845	0.0040262	0.00051082	0.0128883	0.00708656	0.0134882	0.00281112	0.00100399	0.00388412	0.0032404	0.00568684	0.00602985	0.00270056	0.000771235	0.00841837	0.000834523	0.0051199	0.00387806	2.11332e-05	0.00151444	0.000514766	0.00278775	0.000258689	0.000755126	0.00222245	0.000653023	0.00228344	0.00178254	0.00375098	0.000883879	0.00733079	0.000460265	0.00649946	0.0132408	0.0019619	0.00873162	0.00106102	0.0125926	0.00207436	0.00638325	0.000175351	0.00137482	0.00517423	0.464794	0.0413445	0.0134023	0.00204002	0.00126717	0.0378179	0.0129327	0.00341527	0.00395828	0.00532074	0.0166961	0.00343308	0.0327575	0.00429132	0.000819382	0.0105174	0.00439848	0.00462985	0.0378614	0.0160272	8.17337e-05	0.00472018	0.0176327	0.00757789	0.0569817	0.00874741	0.0035077	0.075909	0.000788695	0.0201881	0.0134517	0.0195343	0.00596513	0.00396478	0.0244138	0.0188103	0.00724336	0.00399309	0.00644617	0.0240032	0.0212387	0.0209404	0.0128569	0.00226623	0.0458196	0.00694629	0.00530258	0.0282586	0.000350956	0.00387305	0.0118733	0.00396334	0.0203319	0.00976413	0.00841612	0.0145348	0.0011985	0.000468894	0.0142393	0.00210034	0.0603959	0.00632662	0.0155927	0.00429894	0.0200813	0.0095633	0.0059065	0.00336495	0.010191	0.00505721	0.0131149	0.00775048	0.00848974	0.00465849	0.0284379	0.0103998	0.0199086	0.000315317	0.000385304	0.00969218	0.000664492	0.00269868	0.00150985	0.0253663	0.00537671	0.0100828	0.01666	0.0113314	0.00285865	0.0116172	0.00586599	0.00930396	0.00118043	0.0297829	0.016376	0.0311692	0.00649609	0.00232007	0.00897563	0.00748809	0.0131415	0.0139341	0.00624061	0.00178221	0.0194536	0.00192846	0.0118313	0.00896164	4.88357e-05	0.00349965	0.00118955	0.00644208	0.000597794	0.00174499	0.00513576	0.00150904	0.00527669	0.00411918	0.00866798	0.00204252	0.0169404	0.00106361	0.0150193	0.0305977	0.00453366	0.0201775	0.00245185	0.0290996	0.00479354	0.0147508	0.00040521	0.00317701	0.0119569	0.4327403
180	36.59583	-229.0823	265.6781	0.00140117	0.00091362	0.00277694	0.00205631	0.00597378	0.00741519	0.000921153	0.000186658	0.00258568	0.00242818	0.00170949	0.00987823	0.00158441	0.000896485	0.00138029	0.000960856	0.00926158	0.000665443	0.00509427	0.00620564	0.00195099	0.00155554	0.000820926	0.00171387	0.0010219	0.00112255	0.00513025	0.00668246	0.00335261	0.00723831	0.00233212	0.0021626	0.00263911	0.00889798	0.000684823	0.00553887	0.00065363	0.001691	0.00188967	0.00737647	0.00409357	6.54282e-05	8.81828e-05	0.0132896	7.30058e-05	0.00114773	0.00050459	0.00675167	0.00535126	0.0014564	0.00450174	0.000958573	0.00435009	0.00170599	0.00343906	0.000560391	0.000496005	0.009534	0.00771306	0.000325979	0.00453244	0.00137463	7.94312e-05	0.000918614	0.00302865	0.00580262	0.000159761	0.00561721	0.00450565	0.00130324	0.00258481	0.00256574	1.03419e-05	0.00756681	0.00297562	0.00206418	9.51293e-05	0.00114966	0.000975435	0.00118714	0.00640742	0.00115389	0.00373819	0.00105169	0.012113	0.00145449	0.0103578	0.00423532	0.0014128	0.00332996	0.000810896	0.00911997	0.00519454	0.00240938	0.000774732	0.00298425	0.0012795	0.429687	0.0382216	0.01239	0.00188593	0.00117146	0.0354161	0.00577722	0.00436816	0.00380426	0.0123629	0.0410761	0.00507237	0.0302832	0.00396718	0.000757491	0.0125189	0.00119876	0.00428014	0.0238995	0.0206857	7.556e-05	0.00436365	0.0163008	0.027537	0.0635809	0.0270752	0.00324275	0.0774343	0.000476825	0.0186632	0.0124356	0.0267483	0.00242694	0.0036653	0.0258964	0.00125346	0.00449841	0.00293314	0.00891525	0.00660171	0.0191786	0.0238061	0.00295732	0.000599258	0.00830122	0.00779556	0.00548824	0.0317136	0.00508669	0.00287812	0.00443135	0.00308478	0.0297339	0.00213637	0.0163549	0.0199229	0.00626358	0.004994	0.00263555	0.00550229	0.00328077	0.00360389	0.0164705	0.0214537	0.0107634	0.0232383	0.00748715	0.00694294	0.00847274	0.0285666	0.00219859	0.0177823	0.00209845	0.00542887	0.00606669	0.0236818	0.0131422	0.000210054	0.000283107	0.0426656	0.000234382	0.00368474	0.00161996	0.0216759	0.01718	0.00467571	0.0144526	0.00307746	0.0139658	0.005477	0.011041	0.00179911	0.0015924	0.0306085	0.0247624	0.00104654	0.0145512	0.0044132	0.00025501	0.00294917	0.00972334	0.018629	0.000512904	0.0180338	0.0144652	0.004184	0.00829842	0.0082372	3.32022e-05	0.0242929	0.00955311	0.00662695	0.000305408	0.00369094	0.00313159	0.00381127	0.0205707	0.0037045	0.0120013	0.00337639	0.0388881	0.00466959	0.0332532	0.0135973	0.00453573	0.0106907	0.00260335	0.0292793	0.0166769	0.00773519	0.00248724	0.00958079	0.00410777	0.3114823
216	52.61207	-212.9949	265.6069	0.00318845	0.00132731	0.000395374	0.00138173	0.00263329	0.00549568	0.000102761	0.000727393	0.000535516	0.00260572	0.00295005	0.00326994	0.0103595	0.00448486	0.00622073	0.00202985	0.00126504	0.000127362	0.00239425	0.00290833	0.00237255	0.00197071	0.00451391	0.000906605	0.00423215	0.00082222	0.00635841	0.000535995	0.00171081	0.00111556	0.00391956	0.00222135	0.00496028	0.00415149	0.004994	0.00132515	0.000382643	0.00243139	0.0152152	0.00305007	0.00238207	0.000164511	0.00171705	0.00777988	0.000298262	0.0012346	0.00018107	0.011359	0.00237379	0.00232456	0.00021382	0.00483858	0.00405409	0.00248027	0.0209585	0.000298389	0.000343652	0.00831065	0.00159834	0.00414773	0.000965615	0.000643426	0.00259667	0.000480729	0.00172912	0.00144101	0.00318678	0.00176444	0.00136059	0.000336003	0.00288009	0.00309992	0.00194205	0.00156649	0.00334983	0.00106151	3.74234e-05	0.0020562	0.00158164	0.00100579	0.00358053	0.00375602	0.000524279	0.0013915	0.000368626	0.000534181	0.00322396	0.000449555	0.00117118	0.000816327	0.0030845	0.00400799	0.00194455	0.00230583	0.00247754	0.000963472	0.001267	0.577249	0.0353318	0.0571072	0.00174335	0.00356552	0.0327385	0.00726736	0.0040379	0.00351664	0.00096823	0.0379706	0.00819004	0.0101853	0.00366724	0.0026793	0.0105744	0.00413685	0.00141869	0.0220925	0.034446	0.000710146	0.0105405	0.00940697	0.00427881	0.00569843	0.0250282	0.00957508	0.0329323	0.000440775	0.00299278	0.00301731	0.00978263	0.0136999	0.00338819	0.00828087	0.00134076	0.0120956	0.00503523	0.00149988	0.00524166	0.00998955	0.0208482	0.000389831	0.00275941	0.00203151	0.00988498	0.0111912	0.0124047	0.0392995	0.0170136	0.0235987	0.00770035	0.00479901	0.000483156	0.00908276	0.0110329	0.00900043	0.00747603	0.0171238	0.00343926	0.0160549	0.00311914	0.024121	0.00203333	0.00649006	0.00423194	0.0148691	0.00842684	0.0188171	0.0157489	0.018945	0.00502704	0.00145158	0.00922363	0.0577199	0.0115706	0.00903652	0.000624081	0.00651375	0.0295134	0.00113147	0.00468352	0.000686901	0.043091	0.00900513	0.00881838	0.000811141	0.0183555	0.0153794	0.00940907	0.0795075	0.00113196	0.00130366	0.031527	0.0060634	0.0157347	0.00366312	0.00244088	0.00985064	0.00182368	0.00655954	0.00546657	0.0120893	0.00669351	0.00516147	0.00127465	0.0109258	0.0117597	0.00736728	0.00594257	0.0127078	0.00402692	0.000141968	0.00780032	0.00600005	0.00381553	0.013583	0.0142487	0.00198889	0.00527875	0.00139841	0.00202645	0.0122303	0.00170542	0.00444294	0.00309679	0.0117013	0.0152046	0.00737677	0.0087473	0.00939871	0.00365499	0.00480644	0.2636044
252	52.36686	-213.3037	265.6705	0.000429405	0.00173308	0.00338975	0.00211544	0.001959	0.00482977	0.000653613	0.00570456	0.00222435	0.00150312	0.0014012	0.00300894	0.0102581	0.015678	0.00308647	0.000204974	0.00656493	0.000109119	0.00141591	0.00215151	0.00468268	0.00104964	0.00441248	0.000148351	0.00221897	0.005374	0.011076	0.000372423	0.00266043	0.00210249	0.00648425	0.00141996	0.00109038	0.0026718	0.00450247	0.00107401	0.00178803	0.00561104	0.0109364	0.00796505	0.00442704	0.00440074	0.00306181	0.00255037	0.00272293	0.000643457	0.00476216	0.00303919	0.00772692	0.0011268	0.00857107	0.00374365	0.00827564	0.000957563	0.00273015	0.00221064	0.00793034	0.000423292	0.00156225	0.00301902	0.00135801	0.000853921	0.000281363	0.00707254	0.0017846	0.00716433	0.000116973	0.00273321	0.00194782	0.00676189	0.00083788	0.00369876	0.00118579	0.000884108	0.0125639	0.00251616	0.000624124	0.00219604	0.000695259	0.000948506	0.00433571	0.000202992	0.000363028	0.0019495	0.000988399	0.000108642	0.000114257	0.00341432	0.000782614	0.00169785	0.00570555	0.00150924	0.00198146	0.00279263	0.000301733	0.000434394	0.00253315	0.471775	0.0183873	0.00343301	0.00835501	0.00357252	0.00532736	0.0228321	0.0349789	0.0113176	0.000666758	0.0409876	0.00912562	0.0100972	0.0242418	0.0146361	0.03154	0.0156906	0.00465156	0.0193894	0.034329	0.0412459	0.0301698	0.0162932	0.00452347	0.023828	0.0421005	0.00247117	0.0290371	0.000300282	0.0040583	0.00390375	0.00125743	0.00104889	0.00143936	0.0126883	0.000300313	0.0014061	0.005675	0.0110998	0.00692705	0.0064148	0.0158152	0.00214027	0.0186797	0.00728371	0.00492199	0.00458825	0.00985285	0.0335904	0.051338	0.0101067	0.000671193	0.021497	0.000357314	0.00463643	0.00704517	0.0153336	0.00343709	0.0144488	0.00048578	0.00726607	0.0175973	0.0362685	0.00121951	0.00871165	0.00688465	0.0212329	0.0046497	0.00357049	0.00874888	0.0147434	0.00351688	0.00585494	0.0183735	0.0358114	0.0260818	0.0144965	0.0144103	0.010026	0.00835124	0.00891632	0.00210702	0.0155938	0.00995191	0.025302	0.00368973	0.0280662	0.0122587	0.0270988	0.00313557	0.00893995	0.0072388	0.0259681	0.00138608	0.00511562	0.00988588	0.00444683	0.00279619	0.00092133	0.0231592	0.00584371	0.0234598	0.000383031	0.00894996	0.00637818	0.022142	0.00274366	0.0121117	0.00388291	0.00289503	0.0411407	0.00823923	0.00204371	0.00719098	0.00227664	0.00310591	0.0141974	0.000664704	0.00118875	0.00638368	0.00323654	0.000355752	0.000374138	0.0111803	0.00256269	0.00555967	0.018683	0.00494205	0.00648833	0.00914453	0.000988034	0.00142243	0.00829487	0.3053876
