Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-30.21833	-202.218	171.9997	1.007	1.354566
6	-29.89731	-201.7794	171.882	1.694748	0.85134
12	-40.45745	-211.0831	170.6256	3.062424	1.040413
18	-38.38683	-210.0135	171.6266	1.781847	1.040413
24	-29.24871	-201.0762	171.8275	1.688525	0.9203925
30	-31.26543	-203.5345	172.2691	0.838242	1.272612
36	-31.95604	-204.6067	172.6506	0.8804651	0.8719223
42	-27.34146	-198.9632	171.6218	1.681568	1.128199
48	-32.02018	-204.4677	172.4475	1.102926	0.849414
54	-37.92448	-209.0109	171.0864	2.563076	0.9399433
60	-37.39447	-208.2776	170.8831	2.563076	1.136524
66	-42.6875	-214.9513	172.2638	0.8196871	1.29183
72	-34.58948	-205.2959	170.7064	2.177051	1.523017
78	-34.05812	-204.9341	170.8759	2.467712	1.20639
84	-40.55848	-211.8188	171.2603	2.493604	0.7969742
90	-44.25415	-215.3095	171.0553	2.795314	0.7691329
96	-35.89063	-207.7184	171.8277	1.521284	1.074399
102	-30.30452	-201.4661	171.1616	2.794368	0.4687295
108	-32.02702	-203.6589	171.6318	1.852451	0.9735969
114	-39.90945	-211.4487	171.5393	1.484077	1.350365
120	-33.34368	-205.1102	171.7666	1.247331	1.350365
126	-40.09319	-210.9249	170.8317	3.082668	0.7973487
132	-52.9244	-224.4361	171.5117	2.178535	0.7942299
138	-39.36221	-210.9346	171.5724	1.085383	1.617857
144	-43.14735	-215.5962	172.4488	1.219209	0.6800611
150	-43.41232	-215.3169	171.9046	1.693649	0.8246503
156	-28.98069	-200.8881	171.9074	1.658307	0.8604722
162	-28.78184	-200.5523	171.7704	0.7481122	1.714594
168	-30.38673	-202.4126	172.0259	1.326326	1.062292
174	-36.10328	-206.5822	170.4789	3.089854	1.157709
180	-33.63661	-205.0867	171.4501	2.177115	0.8727207
186	-33.73556	-204.4316	170.696	2.936311	1.057439
192	-33.50753	-204.892	171.3845	1.850906	1.204285
198	-34.47355	-206.5202	172.0466	1.221648	1.136896
204	-41.4701	-213.7273	172.2572	0.7928932	1.318351
210	-42.27301	-214.3933	172.1203	0.9324515	1.317728
216	-41.94649	-213.3807	171.4342	2.276228	0.7922595
222	-39.08493	-210.8295	171.7445	1.130209	1.457228
228	-35.32734	-206.9413	171.6139	1.865293	0.9804613
234	-37.46162	-208.51	171.0484	2.283235	1.182683
240	-28.91174	-199.8535	170.9418	2.373155	1.213013
246	-39.84027	-210.8748	171.0345	2.252335	1.215801
252	-32.09887	-203.9492	171.8503	1.329977	1.215801
258	-31.60184	-202.9066	171.3047	2.021116	1.146606
264	-34.29114	-205.9611	171.6699	1.87333	0.9137295
270	-35.91169	-207.3948	171.4831	1.87333	1.099859
276	-30.68387	-201.2307	170.5468	3.713054	0.5059832
282	-38.52505	-210.0051	171.48	2.205186	0.8075028
288	-28.82838	-200.0533	171.2249	1.720301	1.426499
294	-39.1992	-210.7208	171.5216	1.768228	1.1483
300	-43.78285	-215.1539	171.371	1.794939	1.256964
306	-39.19088	-210.5023	171.3114	1.171623	1.74272
312	-47.3314	-218.9588	171.6274	1.800351	1.023852
318	-37.99435	-209.8724	171.878	1.126314	1.356665
324	-48.71877	-220.8722	172.1534	0.5378013	1.568471
330	-46.56381	-218.754	172.1902	0.4798323	1.568471
336	-35.58893	-207.6937	172.1047	1.278201	1.031545
342	-48.04747	-219.2432	171.1957	2.212293	1.102443
348	-41.84756	-213.5918	171.7442	1.578638	1.102443
354	-34.70154	-207.528	172.8264	0.5890293	0.9747934
360	-24.17181	-196.1608	171.989	1.610951	0.8127692
366	-28.73154	-200.9139	172.1823	0.9779119	1.229259
372	-36.05599	-206.1913	170.1353	4.224276	0.7653761
378	-46.93469	-218.1815	171.2469	1.824059	1.337169
384	-48.21151	-219.7914	171.5799	1.38546	1.392042
390	-50.82074	-222.4618	171.6411	1.464251	1.283345
396	-35.46784	-207.5488	172.081	1.083911	1.225386
402	-28.02688	-199.7838	171.7569	1.550769	1.114365
408	-43.7807	-215.4981	171.7174	1.546287	1.153432
414	-32.75003	-204.3999	171.6499	1.632362	1.143038
420	-27.12579	-198.5736	171.4478	2.141703	0.9084661
426	-36.35246	-208.0965	171.7441	1.090077	1.487805
432	-40.09354	-212.9507	172.8572	0.6958399	0.8371729
438	-52.19793	-222.2716	170.0737	3.300423	1.375164
444	-35.95112	-207.8669	171.9158	1.516903	0.9930405
450	-43.75608	-214.1518	170.3957	3.782512	0.7699053
