Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-706.4097	-877.3264	170.9167	1.580115	1.745159
6	-705.4527	-877.0085	171.5558	1.425769	1.38081
12	-714.3256	-886.113	171.7874	1.512304	1.119201
18	-709.7471	-881.1845	171.4374	1.92235	1.102898
24	-712.9699	-884.2571	171.2872	1.92235	1.234254
30	-712.9116	-884.8586	171.9471	1.325107	1.135701
36	-697.2266	-868.7681	171.5415	1.36855	1.43429
42	-703.4025	-874.8308	171.4284	1.401049	1.496517
48	-700.5572	-872.1087	171.5515	1.401049	1.402502
54	-697.0324	-868.4128	171.3804	1.203287	1.671851
60	-698.1327	-870.1693	172.0367	0.8678215	1.433891
66	-697.2897	-868.8015	171.5117	1.400148	1.433891
72	-695.3352	-867.239	171.9038	1.015821	1.422597
78	-714.0389	-885.4669	171.428	2.007926	1.043381
84	-696.4833	-868.1012	171.6179	1.128604	1.553265
90	-696.1566	-867.3835	171.2269	2.086931	1.166607
96	-701.1996	-872.7047	171.5051	1.576748	1.308542
102	-709.1549	-880.0873	170.9324	2.236122	1.31116
108	-713.4261	-885.1615	171.7354	1.597138	1.09489
114	-705.1999	-876.6909	171.491	1.183654	1.606198
120	-701.4949	-873.371	171.8761	0.9167562	1.518608
126	-706.8616	-878.5494	171.6879	1.208303	1.441515
132	-703.9951	-875.7319	171.7368	1.164251	1.437366
138	-694.886	-866.4044	171.5183	1.55797	1.3119
144	-697.3984	-868.6114	171.213	1.554775	1.549159
150	-713.212	-885.1175	171.9054	1.246172	1.238107
156	-703.249	-874.9474	171.6983	0.9941197	1.592636
162	-708.0825	-880.0109	171.9284	1.000444	1.415516
168	-698.6213	-870.1656	171.5443	1.430376	1.386369
174	-695.74	-867.198	171.458	1.37824	1.490613
180	-696.2488	-867.8335	171.5847	1.120961	1.583202
186	-696.9138	-868.5906	171.6769	1.079521	1.545776
192	-703.2404	-874.7981	171.5578	1.067226	1.641502
198	-716.6425	-888.6836	172.0411	0.8489732	1.444751
204	-712.9123	-884.7331	171.8208	1.32957	1.241034
210	-698.0663	-869.7103	171.6439	1.151828	1.516854
216	-705.8628	-877.2395	171.3767	1.46543	1.489471
222	-692.6175	-864.0473	171.4298	1.46543	1.449183
228	-695.2101	-866.5346	171.3245	1.75054	1.327058
234	-692.5277	-864.3595	171.8318	1.210598	1.327058
240	-703.9387	-875.4961	171.5574	1.242985	1.514395
246	-705.5429	-877.0909	171.548	1.447215	1.370959
252	-707.9905	-879.5713	171.5808	1.447215	1.344967
258	-693.2431	-864.9855	171.7424	1.140287	1.451202
264	-693.2438	-865.15	171.9063	1.330237	1.167393
270	-702.3369	-873.8443	171.5074	1.024945	1.707518
276	-702.4408	-874.4411	172.0004	1.007487	1.353649
282	-700.581	-872.3929	171.8119	1.135541	1.401368
288	-695.8185	-867.6099	171.7914	1.313821	1.278062
294	-694.6344	-866.3943	171.7599	1.243961	1.358255
300	-693.7458	-865.1016	171.3558	1.505542	1.476752
306	-701.0518	-872.4983	171.4465	1.432522	1.460199
312	-700.8424	-872.196	171.3536	1.473607	1.501023
318	-707.3725	-879.009	171.6365	1.058018	1.591151
324	-697.9257	-869.1329	171.2071	1.499693	1.591151
330	-699.3132	-870.8954	171.5822	1.200404	1.527092
336	-692.0846	-863.6414	171.5568	1.323713	1.455566
342	-697.4752	-869.1532	171.678	1.323713	1.361627
348	-691.8923	-863.5235	171.6312	1.112898	1.554947
354	-700.4713	-871.7925	171.3212	1.332921	1.623523
360	-702.3553	-874.4356	172.0803	1.169286	1.152819
366	-703.9461	-875.0866	171.1406	1.990675	1.307028
372	-704.1315	-875.2721	171.1406	1.990675	1.307028
378	-710.3663	-882.2348	171.8686	1.220421	1.2895
384	-704.3109	-876.4332	172.1223	0.9652699	1.2895
390	-700.5954	-872.3396	171.7442	1.206778	1.399254
396	-703.8214	-875.4653	171.6439	1.396311	1.33324
402	-706.3337	-878.106	171.7723	1.396311	1.227857
408	-709.6464	-881.3227	171.6764	1.26406	1.408295
414	-708.8711	-880.6563	171.7852	1.138617	1.419686
420	-701.7934	-873.1371	171.3437	1.296849	1.632552
426	-693.734	-865.4641	171.7302	1.229438	1.392783
432	-701.1995	-872.7752	171.5757	1.134024	1.580278
438	-694.6737	-866.1055	171.4318	1.170524	1.658219
444	-697.1476	-868.524	171.3764	1.401241	1.53514
450	-700.2718	-871.9596	171.6878	1.00073	1.595484
456	-697.6597	-869.4173	171.7576	1.033425	1.520019
462	-703.6877	-875.5113	171.8237	1.057806	1.451877
468	-699.2093	-870.5905	171.3813	1.57307	1.409251
474	-693.6093	-865.2062	171.5969	1.140949	1.559654
480	-691.5132	-863.4733	171.96	1.24693	1.191053
486	-696.0196	-867.4165	171.397	1.332162	1.568919
492	-706.4488	-878.0602	171.6115	1.466455	1.30578
498	-705.689	-877.5088	171.8197	1.115966	1.410357
504	-701.6496	-873.3282	171.6786	1.226719	1.434784
510	-700.0317	-871.7103	171.6786	1.226719	1.434784
516	-710.8483	-882.6239	171.7756	1.161079	1.409867
522	-712.3166	-884.2171	171.9005	1.107293	1.353841
528	-699.8368	-871.125	171.2882	1.329428	1.649719
534	-698.9352	-870.1609	171.2257	1.329428	1.694315
540	-699.2156	-870.7854	171.5698	1.539725	1.28384
546	-699.4418	-870.8119	171.3701	1.786777	1.263696
552	-708.5543	-879.7193	171.165	1.760376	1.444998
558	-710.3476	-881.7819	171.4343	1.43282	1.469233
564	-709.9009	-881.535	171.6341	1.209548	1.481489
570	-710.3271	-881.9961	171.669	1.209548	1.454983
576	-704.2337	-875.9738	171.74	1.275854	1.34932
582	-699.2791	-870.6282	171.3491	1.275854	1.643369
588	-710.0103	-881.4865	171.4762	1.659974	1.269948
594	-711.2909	-882.3753	171.0844	1.976753	1.361413
600	-706.7891	-878.6862	171.8972	1.101031	1.361413
606	-701.4253	-872.6508	171.2254	1.295922	1.717471
612	-702.0007	-873.1807	171.18	1.54593	1.579437
618	-693.957	-865.2632	171.3062	1.686927	1.386706
624	-717.0562	-889.3394	172.2832	0.8023139	1.289804
630	-703.2163	-875.0606	171.8443	1.055082	1.438153
636	-702.0741	-873.5458	171.4717	1.571402	1.339382
642	-716.9188	-888.679	171.7602	1.517981	1.138789
648	-699.1019	-870.8162	171.7142	1.191341	1.434125
654	-700.7209	-872.7543	172.0334	0.9982954	1.334648
660	-700.1188	-871.6073	171.4885	1.302792	1.522314
666	-696.1653	-867.849	171.6837	1.320733	1.3594
672	-707.2386	-878.5669	171.3283	1.461076	1.528711
678	-688.9126	-860.566	171.6534	1.391581	1.329234
684	-699.914	-871.5248	171.6108	1.479965	1.295965
690	-698.9431	-870.9202	171.9771	1.122179	1.28014
696	-697.0104	-868.0265	171.0161	1.99547	1.402504
702	-706.7752	-878.1487	171.3735	1.590937	1.402504
708	-709.9372	-881.8955	171.9583	1.137915	1.282723
714	-698.0948	-869.1201	171.0253	1.78043	1.53675
720	-702.9165	-874.121	171.2045	1.390094	1.667912
726	-703.4532	-874.9618	171.5087	1.193452	1.5863
732	-698.1581	-869.6526	171.4945	1.421248	1.431679
738	-690.2804	-861.5494	171.269	1.401167	1.613902
744	-700.9455	-872.4488	171.5034	1.361884	1.468242
750	-705.7279	-877.2262	171.4983	1.157369	1.619749
756	-704.8213	-876.3369	171.5156	1.402721	1.429044
762	-703.2153	-875.0244	171.8091	0.8502764	1.61616
768	-694.5334	-866.1842	171.6507	1.185414	1.486851
774	-705.8404	-877.6557	171.8153	1.185414	1.359946
780	-698.6454	-870.5409	171.8955	1.185414	1.295645
786	-695.2492	-866.4901	171.2409	1.670209	1.448844
792	-698.3688	-870.0181	171.6494	1.280674	1.416626
798	-698.4787	-870.1845	171.7058	1.206597	1.429091
804	-698.1794	-870.5159	172.3365	0.9649609	1.10563
810	-700.9429	-872.6028	171.6599	1.302456	1.392015
816	-700.7447	-872.3427	171.598	1.452631	1.327121
822	-708.1676	-879.8025	171.6349	1.131484	1.538571
828	-707.0228	-878.7688	171.746	0.9189523	1.61258
834	-707.4052	-879.1019	171.6967	1.408368	1.281208
840	-695.9518	-867.3645	171.4127	1.74798	1.256945
846	-685.4081	-856.801	171.3928	1.693495	1.313217
852	-690.2597	-861.9186	171.6589	0.9239288	1.671608
858	-693.8643	-865.8098	171.9455	1.139835	1.291683
864	-691.3007	-863.204	171.9032	1.053362	1.393961
870	-706.6632	-878.4544	171.7912	1.211345	1.358858
876	-708.6358	-880.24	171.6042	1.211345	1.502649
882	-700.6635	-872.1175	171.454	1.382444	1.490628
888	-696.8127	-868.4651	171.6524	1.500292	1.245911
894	-698.1352	-869.3296	171.1943	1.500292	1.600047
900	-698.3661	-870.1776	171.8115	1.222132	1.334286
906	-704.6595	-876.0794	171.4198	1.222132	1.630274
912	-713.3765	-884.9488	171.5723	1.49527	1.315503
918	-712.0255	-883.6106	171.5851	1.485433	1.312679
924	-698.667	-870.3023	171.6354	1.44849	1.300141
930	-700.6889	-872.2042	171.5153	1.500068	1.357464
936	-696.951	-869.0175	172.0665	0.9758009	1.326194
942	-703.1901	-874.895	171.7048	1.158251	1.466264
948	-700.0456	-871.7135	171.6679	1.381176	1.325653
954	-699.2406	-870.8955	171.6549	1.421032	1.305421
960	-696.8782	-868.372	171.4938	1.672392	1.246014
966	-695.5049	-867.3811	171.8762	1.234288	1.272093
972	-703.5518	-875.1834	171.6316	1.508809	1.256638
978	-702.7403	-874.8387	172.0984	0.9018693	1.359536
984	-704.8018	-876.4648	171.663	0.9876075	1.623027
990	-704.561	-876.2943	171.7333	1.108269	1.482281
996	-699.1978	-870.7924	171.5946	1.172962	1.537956
1002	-695.9316	-867.7745	171.8429	1.342636	1.211711
1008	-699.0144	-870.619	171.6046	1.342636	1.404782
1014	-703.4578	-875.116	171.6582	1.287346	1.404782
1020	-705.362	-876.5999	171.2379	1.287346	1.714575
1026	-692.2741	-863.8263	171.5522	1.667054	1.200705
