Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-634.1826	-801.3216	167.139	0.3764569	1.384179	3.895787
6	-635.1682	-802.1709	167.0027	0.2623374	1.577772	3.92833
12	-636.4558	-803.3005	166.8448	0.06568372	1.198114	4.345979
18	-646.0695	-812.6143	166.5448	0.03526481	1.321894	4.462535
24	-644.4808	-810.3601	165.8793	0.1698241	1.094976	4.886876
30	-632.8183	-799.18	166.3617	0.2947082	1.049832	4.572546
36	-628.1869	-795.9763	167.7893	0.115967	1.055726	3.860534
42	-639.7559	-805.1162	165.3603	0.3913177	1.167896	5.011802
48	-630.3083	-795.7338	165.4255	0.3596881	1.090522	5.036116
54	-638.7662	-805.6792	166.913	0.1801802	1.004315	4.352241
60	-640.3688	-807.4087	167.0399	0.1548547	1.508436	4.008234
66	-640.7657	-808.2128	167.4471	0.1271654	1.508436	3.790523
72	-634.6317	-803.2042	168.5724	0.3564566	1.508436	2.995536
78	-621.3595	-789.6052	168.2457	0.1790993	1.635723	3.220081
84	-629.8504	-797.0106	167.1602	0.1288836	1.448378	3.988615
90	-634.9201	-801.0765	166.1564	0.1099558	1.14895	4.735519
96	-639.2302	-805.577	166.3468	0.1818286	1.395417	4.450065
102	-635.8436	-802.477	166.6335	0.4280556	1.306561	4.199009
108	-634.2193	-800.802	166.5828	0.4192834	1.366071	4.199009
114	-632.2599	-799.0992	166.8394	0.2402741	1.288468	4.199009
120	-650.8154	-816.6971	165.8818	0.494227	1.027168	4.742329
126	-633.9711	-800.7375	166.7664	0.3453636	1.122912	4.274653
132	-640.8521	-807.917	167.0649	0.3287245	1.616561	3.832304
138	-630.6823	-798.3025	167.6202	0.2595147	1.623635	3.546992
144	-651.2978	-818.4133	167.1156	0.04233762	1.337655	4.126578
150	-639.1539	-805.9554	166.8015	0.1833515	1.120129	4.348016
156	-642.859	-808.4641	165.6051	0.04277149	1.067716	5.124918
162	-643.9383	-809.8294	165.8911	0.1803828	1.294727	4.762995
168	-649.3224	-816.332	167.0096	0.1803828	1.583072	3.968257
174	-649.746	-815.8768	166.1308	0.39034	1.549074	4.367637
180	-642.2447	-808.5196	166.2749	0.4520485	0.9388236	4.595274
186	-626.6894	-792.8321	166.1426	0.04245624	1.325399	4.682288
192	-642.7538	-808.5392	165.7854	0.3251475	1.308014	4.733688
198	-637.6753	-804.6815	167.0061	0.3230306	1.044199	4.196029
204	-650.0747	-816.2514	166.1768	0.4931076	1.176852	4.493613
210	-649.3807	-815.417	166.0364	0.01790697	1.287359	4.776691
216	-647.5694	-813.9108	166.3414	0.0114991	1.287359	4.609582
222	-640.3464	-806.9453	166.5989	0.2018439	1.465179	4.256944
228	-638.428	-804.4292	166.0012	0.2995818	1.192696	4.69181
234	-650.3666	-816.8905	166.5239	0.3286189	1.189236	4.383716
240	-644.3943	-811.8198	167.4254	0.1057379	1.217583	3.982171
246	-650.2968	-815.45	165.1533	0.1117451	0.9775375	5.386295
252	-663.3264	-829.5382	166.2119	0.06895932	1.295706	4.645312
258	-641.8293	-808.4475	166.6183	0.06686979	1.0478	4.557576
264	-638.5636	-804.6266	166.063	0.2270422	1.252369	4.664411
270	-633.7368	-800.8155	167.0786	0.2224976	1.498589	3.95303
276	-637.9666	-805.5685	167.6019	0.2051849	1.10047	3.891233
282	-630.8819	-798.0935	167.2116	0.1031136	1.17689	4.128848
288	-639.287	-806.5413	167.2543	0.3272708	1.17689	3.976636
294	-642.2344	-808.8035	166.5691	0.3272708	1.420915	4.227838
300	-638.2202	-805.5723	167.3521	0.2557051	1.464593	3.796455
306	-633.5027	-799.8421	166.3394	0.4231687	1.464593	4.278925
312	-646.7487	-812.4205	165.6718	0.3248233	1.590821	4.639214
318	-650.386	-817.2389	166.8528	0.07584569	1.332817	4.259458
324	-662.0678	-828.9363	166.8685	0.5524088	1.336149	3.977405
330	-651.5753	-818.5796	167.0043	0.2649055	1.417299	4.017753
336	-640.3969	-807.9321	167.5352	0.07375463	1.646053	3.691079
342	-637.7499	-803.6	165.8501	0.3021476	1.09157	4.831285
348	-636.1101	-802.6987	166.5886	0.429729	1.258305	4.250899
354	-644.7999	-810.1503	165.3504	0.2503156	1.090004	5.138679
360	-640.8511	-807.6092	166.758	0.4367283	1.357903	4.094078
366	-644.6282	-811.3364	166.7083	0.4371643	1.319326	4.144112
372	-641.4875	-808.9226	167.4351	0.2089705	1.034791	4.02213
378	-641.5572	-808.3181	166.7609	0.08847212	1.107349	4.431683
384	-631.1713	-798.2412	167.0699	0.1502618	1.20109	4.168818
390	-633.525	-800.29	166.765	0.0343234	1.181426	4.418112
396	-632.9887	-799.037	166.0484	0.1263217	1.177262	4.77093
402	-642.3383	-810.3526	168.0143	0.2473154	1.45638	3.421717
408	-643.9151	-810.8196	166.9045	0.286784	1.368013	4.090324
414	-636.398	-804.2194	167.8214	0.2167292	1.194328	3.704112
420	-631.6093	-796.7059	165.0966	0.1742643	0.9698264	5.387303
426	-632.946	-799.0654	166.1194	0.08668876	1.198549	4.741513
432	-623.8479	-791.2512	167.4033	0.0288904	1.570797	3.836407
438	-637.3681	-804.007	166.6389	0.01999594	1.225828	4.472239
444	-639.9171	-806.674	166.757	0.02956335	1.100948	4.470675
450	-636.2441	-802.4499	166.2058	0.03233	1.103685	4.776602
456	-630.0243	-797.0101	166.9858	0.1724531	0.9981565	4.318943
462	-632.984	-799.4868	166.5028	0.02472149	1.168183	4.578487
468	-638.6745	-805.2436	166.5692	0.1182547	1.094156	4.530226
474	-642.2743	-807.972	165.6977	0.2685645	1.168862	4.891866
480	-645.7876	-811.5691	165.7815	0.5150958	1.134601	4.72665
486	-636.999	-804.1686	167.1696	0.1218418	1.134601	4.166132
492	-626.6128	-793.292	166.6793	0.4181227	1.230383	4.221904
498	-634.6321	-801.0396	166.4074	0.5153919	1.381349	4.23527
504	-634.9142	-801.7134	166.7993	0.2536805	1.381349	4.161426
510	-636.6424	-803.1943	166.5518	0.2987323	1.314469	4.314075
516	-639.8986	-806.317	166.4184	0.4654218	1.040886	4.449705
522	-638.3046	-802.3995	164.0949	0.557919	1.040886	5.687953
528	-638.7717	-804.6976	165.9259	0.5030756	1.525185	4.433129
534	-640.8571	-807.434	166.5768	0.2541802	1.416615	4.267311
540	-639.7119	-805.9154	166.2035	0.6961606	1.421717	4.225511
546	-658.5712	-825.5416	166.9704	0.6961606	1.606998	3.680396
552	-647.3202	-815.8001	168.4799	0.5081473	1.575433	2.919607
558	-636.782	-803.4625	166.6805	0.2267574	1.616412	4.110596
564	-637.3467	-805.573	168.2263	0.2553334	1.754355	3.115922
570	-643.044	-810.0678	167.0238	0.2553334	1.278194	4.091438
576	-642.7021	-809.4814	166.7794	0.4027604	1.213141	4.183599
582	-636.6708	-803.7444	167.0737	0.4027604	1.462346	3.873307
588	-637.7602	-805.2039	167.4436	0.2691443	1.414414	3.764903
594	-640.7838	-806.9809	166.1971	0.4529795	1.146346	4.521876
600	-637.7433	-805.2789	167.5356	0.06131417	1.500288	3.782204
606	-619.9681	-787.6551	167.687	0.007982727	1.402236	3.782204
612	-620.0705	-787.071	167.0005	0.09156083	1.105157	4.295883
618	-627.4716	-791.9642	164.4927	0.2644742	1.145104	5.573528
624	-638.3656	-805.0572	166.6916	0.1126733	1.293269	4.352189
630	-636.6703	-803.3101	166.6398	0.3650289	1.115873	4.339123
636	-633.2526	-800.3824	167.1298	0.1332649	0.9595165	4.281476
642	-629.4958	-795.5297	166.034	0.1335857	0.9210211	4.917792
648	-635.1265	-800.8406	165.714	0.1950673	0.8846243	5.081593
654	-637.8094	-803.4107	165.6013	0.1513912	1.040982	5.081593
660	-642.371	-808.6777	166.3067	0.2033158	1.274927	4.52837
666	-637.4705	-803.9977	166.5272	0.2984212	1.429913	4.262815
672	-640.3964	-807.0041	166.6077	0.2586645	1.457162	4.22428
678	-643.1519	-810.0999	166.948	0.1589462	1.570673	4.022816
684	-630.501	-797.6717	167.1707	0.5376702	1.401201	3.775076
690	-632.3319	-799.1504	166.8185	0.296381	1.802535	3.885584
696	-622.6973	-790.1626	167.4653	0.02099143	1.160797	4.040278
702	-633.5579	-801.0289	167.471	0.03562429	1.185866	4.014313
708	-625.1378	-791.9007	166.7629	0.212696	0.9782913	4.433256
714	-634.9685	-801.9952	167.0267	0.2116756	1.368828	4.063005
720	-634.7553	-801.8131	167.0579	0.0994676	1.378702	4.103557
726	-637.2606	-804.4733	167.2127	0.06074942	1.198019	4.140286
732	-645.2499	-812.4773	167.2274	0.2384946	1.455412	3.883317
738	-640.8732	-808.0134	167.1401	0.2642938	1.455412	3.918588
744	-634.4733	-800.3558	165.8825	0.4740585	1.490393	4.493476
