Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-142.6627	-308.015	165.3523	5.93744	2.630468	1.834215
6	-143.933	-310.1922	166.2592	5.50392	1.822733	1.908466
12	-150.5155	-313.1821	162.6666	13.63206	2.746391	1.77385
18	-152.1897	-318.658	166.4683	2.682482	3.456578	1.801184
24	-158.072	-320.2352	162.1632	13.09479	2.729615	2.217859
30	-157.3332	-321.7037	164.3705	7.878569	2.823322	1.808138
36	-163.4419	-326.2473	162.8054	11.1117	2.441707	2.357885
42	-153.7997	-316.6057	162.8061	11.1117	3.250611	1.825014
48	-165.3336	-326.4567	161.123	19.57498	2.983137	1.727855
54	-161.8674	-324.662	162.7946	11.34705	2.216154	2.4618
60	-155.6508	-319.9268	164.276	7.23364	2.46409	2.279976
66	-160.9227	-323.6402	162.7175	13.75299	3.159631	1.411592
72	-157.4416	-315.1376	157.696	43.64977	3.848923	0.960632
78	-150.5687	-310.2565	159.6879	24.25381	4.089105	1.32075
84	-147.0748	-308.2671	161.1923	13.57694	4.750629	1.396691
90	-159.4686	-323.7374	164.2688	5.365153	4.930208	1.11609
96	-155.6572	-318.9256	163.2684	7.801519	4.322324	1.546662
102	-151.5952	-312.8585	161.2633	19.59599	2.6297	1.872475
108	-166.3585	-326.9879	160.6293	19.27616	3.328987	1.872475
114	-160.6565	-320.8973	160.2409	22.49709	3.093817	1.872475
120	-150.6779	-311.3758	160.6979	21.19354	3.137064	1.694209
126	-159.4548	-319.1626	159.7078	26.65113	3.507576	1.447849
132	-144.8518	-306.5697	161.7179	13.96977	4.331235	1.227221
138	-152.1678	-312.3258	160.158	17.97642	4.331235	1.693848
144	-152.8984	-314.8789	161.9805	15.9689	3.696243	1.120006
150	-136.588	-297.7205	161.1324	17.45333	4.024729	1.275112
156	-139.5097	-301.7157	162.206	11.6768	3.545296	1.917229
162	-146.8708	-309.6668	162.796	9.884675	3.545296	1.898373
168	-147.9458	-310.5886	162.6428	9.884675	4.560779	1.263824
174	-151.0731	-316.0235	164.9504	5.138577	3.588549	1.719592
180	-162.3021	-325.7954	163.4934	8.168528	2.525497	2.50241
186	-154.2677	-319.7982	165.5305	4.373412	2.230112	2.50241
192	-151.2386	-315.3759	164.1374	7.902569	1.916742	2.544103
198	-158.2996	-321.9058	163.6063	11.8149	1.963296	2.011793
204	-142.8051	-303.9482	161.1432	21.18596	2.520629	1.814908
210	-141.5035	-307.8384	166.3349	4.30959	1.770059	2.307924
216	-138.531	-303.2519	164.7209	7.367804	2.059466	2.218797
222	-140.1487	-303.1091	162.9603	13.87102	2.387336	1.775528
228	-150.0209	-312.3198	162.2988	16.47235	2.387336	1.79139
234	-168.1878	-329.4741	161.2863	20.95211	2.289472	1.905789
240	-162.0754	-325.5446	163.4693	8.508271	2.227568	2.623477
246	-148.8436	-312.0517	163.2081	11.55499	1.86836	2.38105
252	-148.9389	-312.8727	163.9338	8.030449	2.58501	2.21862
258	-139.1932	-304.4501	165.2569	7.114951	1.780294	2.119536
264	-150.8224	-314.8391	164.0166	8.653245	2.421565	2.119536
270	-149.0944	-310.2752	161.1808	22.33412	3.032095	1.243751
276	-151.7036	-316.3339	164.6303	7.424354	3.503032	1.239835
