Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-491.0792	-655.6118	164.5327	1.845531	3.601014	3.268139
6	-494.3773	-659.0392	164.6619	1.809619	3.726366	3.138602
12	-480.1324	-644.1547	164.0224	1.541802	6.893158	1.703251
18	-486.8421	-651.1363	164.2943	1.631526	6.856006	1.466025
24	-483.3655	-647.0752	163.7097	1.695076	6.489405	2.086238
30	-475.3043	-640.8435	165.5393	1.39194	5.036081	2.037978
36	-477.0024	-643.2481	166.2458	1.487187	4.234341	2.037978
42	-479.8836	-645.3198	165.4362	1.498189	4.387773	2.453252
48	-490.9603	-657.2347	166.2744	1.399499	4.993871	1.551272
54	-483.9043	-648.9844	165.0801	1.399499	5.565694	1.986088
60	-491.9111	-654.3143	162.4032	2.102696	7.236151	2.185565
66	-507.2374	-670.4007	163.1634	1.51429	7.236151	2.073317
72	-482.1672	-645.8452	163.678	1.53351	6.839686	1.982138
78	-488.0241	-653.0686	165.0445	1.575938	6.275704	1.377825
84	-477.0803	-641.9106	164.8302	1.369889	5.456194	2.240928
90	-490.1414	-655.9976	165.8562	1.419139	4.820075	1.952483
96	-493.6399	-653.3345	159.6946	2.186864	8.787653	2.855726
102	-480.289	-646.7275	166.4385	1.526319	4.336323	1.812401
108	-483.7147	-648.0686	164.3539	1.646811	5.271354	2.484682
114	-476.0961	-641.793	165.6969	1.390964	5.271354	1.772099
120	-496.9984	-663.6874	166.689	1.318276	4.002354	2.009868
126	-490.2491	-656.3501	166.101	1.734609	3.189514	2.638142
132	-489.6003	-653.4345	163.8342	1.581183	4.396192	3.36685
138	-489.381	-655.1309	165.7498	1.301404	4.217978	2.486475
144	-494.785	-659.9225	165.1374	1.872798	4.217978	2.512104
150	-484.7503	-647.608	162.8577	1.984742	5.010474	3.342534
156	-483.0768	-645.4911	162.4143	1.620959	7.648308	2.223363
162	-481.8038	-643.5673	161.7635	1.927735	6.079853	3.390622
168	-482.0917	-644.9569	162.8652	1.988349	6.653152	2.336661
174	-484.6082	-647.7136	163.1054	1.988349	6.653152	2.182392
180	-475.5327	-637.4613	161.9285	1.880252	8.293164	1.948111
186	-484.9901	-646.7016	161.7116	1.854531	9.132459	1.528503
192	-478.4553	-641.8847	163.4294	1.788336	6.809485	1.998129
198	-483.7528	-649.6944	165.9416	1.589723	4.799824	1.791629
204	-487.3713	-651.215	163.8437	1.548762	6.61417	2.011864
210	-492.3031	-656.293	163.9899	1.729819	5.761641	2.352748
216	-496.5403	-659.0349	162.4947	1.551911	7.542126	2.284315
222	-484.0036	-648.059	164.0555	1.816156	5.874929	2.182637
228	-482.7867	-647.5652	164.7785	1.497606	5.742893	2.003635
234	-487.4597	-651.618	164.1583	1.885882	5.322798	2.42508
240	-480.1715	-643.6586	163.4871	1.9586	6.450227	2.085064
246	-483.0872	-646.4219	163.3347	1.866158	6.87022	1.968819
252	-478.9854	-642.5427	163.5573	1.663389	6.702238	2.067279
258	-491.1126	-649.7537	158.6411	2.007871	11.32704	2.03219
264	-492.8485	-652.7627	159.9142	2.414372	9.435686	2.171147
270	-487.544	-647.8634	160.3194	2.259209	8.462228	2.628437
276	-490.3445	-653.0245	162.68	2.235254	4.903442	3.36266
282	-499.5499	-664.9849	165.435	1.423234	5.135713	2.020258
288	-492.4213	-656.4198	163.9986	1.444698	7.025668	1.695031
294	-492.4231	-655.7091	163.286	1.562428	7.560729	1.73721
300	-492.8943	-658.3161	165.4219	1.395218	5.15323	2.03595
306	-491.0841	-655.654	164.5699	1.522924	5.292744	2.41336
312	-498.0841	-660.2978	162.2138	2.017804	7.334747	2.298639
318	-500.1811	-664.2225	164.0414	1.653307	7.211703	1.369785
324	-483.4373	-646.1341	162.6968	1.495197	9.055394	1.0808
330	-487.8421	-653.3638	165.5216	1.339826	5.230605	1.954742
336	-486.4947	-652.082	165.5873	1.339826	6.201811	1.186827
342	-480.1147	-643.8769	163.7622	1.224437	8.294769	1.048758
348	-481.2673	-647.1039	165.8366	1.277081	5.719934	1.426386
354	-479.1015	-643.4353	164.3338	1.404598	7.595954	0.996929
360	-482.8706	-647.557	164.6864	1.90853	4.623428	2.518255
366	-493.9939	-659.2445	165.2506	1.651343	5.519197	1.728798
372	-487.4742	-654.6262	167.1521	1.771968	2.886142	2.141238
378	-497.3849	-663.9933	166.6085	1.282503	2.984246	2.73022
384	-496.4956	-661.7137	165.2181	1.754923	3.798505	2.793512
390	-502.2122	-666.5661	164.3538	1.267747	5.951417	2.294373
396	-493.4725	-658.3436	164.8711	1.436505	5.890902	1.882778
402	-486.2027	-650.9058	164.7031	1.436505	6.83902	1.312195
408	-481.8064	-646.5882	164.7818	1.572199	6.117574	1.693146
414	-484.0272	-647.9236	163.8964	1.870298	5.667592	2.382562
420	-481.5833	-646.9896	165.4063	1.77392	4.504039	2.222955
426	-479.9011	-643.1102	163.2091	1.748658	7.007516	2.039301
432	-477.0279	-639.0169	161.989	1.842162	8.355883	1.890571
438	-474.9867	-638.7391	163.7524	1.842162	6.530465	1.932554
444	-483.9409	-648.3669	164.426	1.842162	5.856807	1.932554
450	-490.5028	-654.5681	164.0653	1.789874	6.380842	1.857165
456	-489.0427	-649.5056	160.4629	2.071085	9.701975	1.857165
462	-486.8146	-651.4452	164.6305	1.501868	6.569477	1.526037
468	-481.3871	-646.9309	165.5438	1.310518	5.957805	1.442897
474	-484.7055	-649.4969	164.7914	1.328805	5.957805	1.964173
480	-492.1523	-658.3599	166.2076	1.498044	4.21824	2.066638
486	-494.4012	-659.6523	165.251	1.731143	4.941758	2.066638
492	-500.0296	-664.5597	164.5301	1.837013	4.140395	2.953385
498	-501.7054	-667.7572	166.0518	1.363613	3.431582	2.747484
504	-498.658	-660.3559	161.6978	1.930538	6.827683	2.984294
510	-482.0718	-646.4348	164.363	1.930538	4.345146	2.874173
516	-489.8453	-652.8117	162.9665	1.718131	7.691419	1.760412
522	-480.4246	-643.9835	163.5589	1.570194	6.586238	2.202852
528	-488.6092	-651.5945	162.9853	1.979809	6.237038	2.528345
534	-493.5372	-654.728	161.1908	2.042165	6.985775	3.126184
540	-496.4365	-661.3395	164.9031	1.645344	5.344308	2.087199
546	-496.5488	-660.336	163.7873	1.509035	6.699551	2.019026
552	-491.7434	-657.2596	165.5161	1.427034	4.937308	2.095232
558	-480.0072	-644.5711	164.5639	1.546038	6.489053	1.601675
564	-483.8012	-647.9048	164.1036	1.571396	6.487415	1.907254
570	-487.4774	-650.3686	162.8913	1.83253	6.861766	2.286339
576	-487.5654	-651.892	164.3265	1.493219	6.861766	1.541146
582	-481.8264	-644.5841	162.7577	1.493219	7.555807	2.143489
588	-490.8341	-654.6084	163.7743	1.724317	6.161224	2.23866
594	-484.8128	-648.3846	163.5717	1.619107	7.548875	1.497781
600	-477.0506	-637.2595	160.2089	1.509077	10.78502	1.670811
606	-489.3233	-654.9292	165.6059	1.509992	5.143147	1.841384
612	-480.2656	-646.2685	166.003	1.339551	4.047794	2.410371
618	-481.5516	-645.9819	164.4303	1.637831	5.588063	2.241007
624	-489.8977	-655.0679	165.1702	1.555355	4.930661	2.241007
630	-488.8677	-653.181	164.3133	1.682767	5.239333	2.507613
636	-493.7272	-656.733	163.0058	1.744071	4.573567	3.651484
642	-483.3565	-646.9384	163.5819	1.566098	6.614624	2.172212
648	-477.5322	-642.2224	164.6901	1.578597	6.036537	1.809545
654	-487.8934	-647.896	160.0026	2.047257	10.51064	1.629571
660	-484.575	-647.8419	163.2668	1.605206	7.808968	1.541535
666	-477.4439	-641.7722	164.3282	1.605206	7.078117	1.285392
672	-476.6836	-640.2746	163.5909	1.879219	6.223345	2.216954
678	-463.5972	-629.5556	165.9584	1.628772	3.562548	2.560987
684	-474.665	-639.5633	164.8983	1.803969	5.022364	2.196816
690	-486.2971	-651.688	165.3908	1.394066	4.674755	2.366518
696	-487.8487	-652.0294	164.1807	1.784985	5.67538	2.250734
702	-479.0657	-642.4665	163.4008	1.703406	6.629616	2.190866
708	-477.2913	-641.1924	163.9011	1.703032	6.629616	1.858704
714	-481.9504	-648.4419	166.4914	1.184623	4.307751	2.027035
720	-474.552	-641.0149	166.463	1.509511	4.710743	1.539896
726	-481.2397	-646.6636	165.4239	1.241388	5.170204	2.124698
732	-468.5871	-634.1893	165.6023	1.443034	4.952924	2.017441
738	-479.7754	-645.9569	166.1815	1.426622	4.952924	1.629142
744	-475.9871	-642.3496	166.3626	1.287898	3.904787	2.305716
750	-495.0295	-662.7981	167.7686	1.287898	2.887143	2.053639
756	-491.7732	-658.4286	166.6553	1.222532	4.280696	1.909873
762	-487.6131	-651.3639	163.7508	1.780509	3.925331	3.57417
768	-496.6733	-660.514	163.8408	1.848349	5.340616	2.635268
774	-484.8187	-651.2443	166.4256	1.552795	3.409615	2.411837
780	-485.2349	-648.9349	163.7	1.552795	6.470382	2.197788
786	-484.2208	-648.7874	164.5665	1.639079	4.179598	3.026785
792	-498.189	-663.4264	165.2374	1.728939	3.322768	3.084226
798	-490.4998	-655.4771	164.9773	1.667794	5.247351	2.087346
804	-486.7763	-650.5491	163.7728	1.770657	7.33008	1.395522
810	-490.7293	-654.0998	163.3705	1.850104	7.60762	1.430568
816	-495.4656	-654.4276	158.962	2.283373	10.33098	2.292257
822	-481.0919	-638.9109	157.819	2.283373	12.11933	1.866951
828	-478.3121	-644.0655	165.7535	1.601755	4.685538	1.989104
834	-471.496	-636.1953	164.6994	1.521504	6.175232	1.746363
840	-471.517	-637.479	165.9619	1.461988	4.31965	2.184572
846	-487.5117	-651.3039	163.7922	1.871998	3.814022	3.561634
852	-476.8795	-641.656	164.7765	1.897676	4.065899	2.812663
