Iteration	Posterior	Likelihood	Prior	tree_length
0	-62.79129	-235.3689	172.5776	1.61717
6	-57.06781	-229.8299	172.7621	1.480937
12	-57.08031	-230.2215	173.1412	1.176206
18	-57.42055	-230.3081	172.8875	1.38458
24	-60.29543	-233.2012	172.9057	1.370287
30	-65.11048	-236.975	171.8645	2.105719
36	-61.09903	-233.9421	172.843	1.419152
42	-55.70427	-228.4719	172.7677	1.476713
48	-56.01709	-228.1062	172.0891	1.956756
54	-54.38164	-226.8051	172.4234	1.727156
60	-58.11799	-230.5414	172.4234	1.727156
66	-66.9633	-239.3373	172.374	1.761782
72	-57.44004	-230.1028	172.6627	1.555027
78	-56.95335	-229.66	172.7067	1.522476
84	-62.66573	-234.9949	172.3292	1.792974
90	-62.80366	-234.6804	171.8768	2.097675
96	-63.53923	-236.1768	172.6376	1.573512
102	-71.88396	-244.9019	173.018	1.280135
108	-72.83812	-246.1578	173.3197	1.011564
114	-68.74765	-241.6112	172.8636	1.403264
120	-72.93859	-244.8551	171.9165	2.07156
126	-71.24818	-244.1648	172.9166	1.361718
132	-53.34754	-225.9466	172.5991	1.601626
138	-60.2441	-232.972	172.7279	1.506598
144	-60.72657	-233.7423	173.0157	1.282002
150	-74.17855	-246.9618	172.7833	1.464875
156	-78.33914	-250.9767	172.6375	1.573528
162	-75.62518	-247.5472	171.922	2.067914
168	-71.15209	-243.6118	172.4597	1.701595
174	-63.67179	-236.312	172.6402	1.571572
180	-56.6667	-229.2709	172.6042	1.59786
186	-64.99802	-236.6059	171.6079	2.272045
192	-63.13762	-236.0558	172.9182	1.360485
198	-65.93464	-237.7923	171.8577	2.110179
204	-69.42643	-241.2841	171.8577	2.110179
210	-67.36353	-240.0436	172.6801	1.54219
216	-58.36557	-231.0457	172.6801	1.54219
222	-61.85474	-234.6449	172.7901	1.459685
228	-50.30458	-223.0273	172.7227	1.510502
234	-58.78108	-230.6904	171.9093	2.076259
240	-62.21336	-234.3179	172.1046	1.946342
246	-61.97537	-235.2108	173.2354	1.09191
252	-71.33895	-243.118	171.7791	2.16152
258	-66.30418	-238.1254	171.8212	2.134035
264	-66.62458	-239.5988	172.9742	1.315738
270	-66.39197	-239.0833	172.6913	1.533887
276	-55.06391	-227.9163	172.8524	1.411895
282	-53.896	-226.2514	172.3554	1.774747
288	-55.39595	-228.4515	173.0556	1.24904
294	-60.21588	-232.5918	172.3759	1.760465
300	-65.10864	-237.4643	172.3557	1.774566
306	-62.63743	-235.4502	172.8127	1.442436
312	-68.73489	-241.7085	172.9737	1.316182
318	-68.54026	-241.1297	172.5894	1.608622
324	-76.9413	-249.1525	172.2112	1.874141
330	-73.81108	-247.1034	173.2923	1.038277
336	-67.33329	-239.6501	172.3169	1.801535
342	-59.75419	-233.0546	173.3004	1.030394
348	-62.8295	-235.4771	172.6476	1.566171
354	-59.90332	-232.5591	172.6557	1.560165
360	-58.35652	-230.9766	172.62	1.586339
366	-56.58592	-229.206	172.62	1.586339
372	-58.79441	-231.3167	172.5223	1.657003
378	-50.03154	-223.0932	173.0617	1.243937
384	-52.41208	-224.4633	172.0512	1.982143
390	-50.83966	-223.579	172.7393	1.498078
396	-51.81748	-224.5021	172.6846	1.538851
402	-58.65266	-230.5229	171.8703	2.101939
408	-59.77925	-230.7876	171.0084	2.648444
414	-47.36397	-220.2854	172.9215	1.357862
420	-45.08842	-217.9206	172.8322	1.427507
426	-50.69254	-224.0709	173.3784	0.9517066
432	-55.66513	-228.6282	172.9631	1.324697
438	-70.4258	-242.6719	172.2461	1.850272
444	-58.49358	-231.5339	173.0403	1.261756
450	-60.83233	-233.8119	172.9796	1.311391
456	-58.19186	-230.5003	172.3084	1.807372
462	-57.79544	-229.9653	172.1699	1.902216
468	-61.04605	-233.5543	172.5083	1.66704
474	-65.47131	-238.0165	172.5452	1.640561
480	-50.38075	-223.1515	172.7707	1.474396
486	-64.68723	-237.2535	172.5663	1.625345
492	-65.52205	-237.7779	172.2559	1.843548
498	-70.52175	-242.2453	171.7235	2.197553
504	-57.50493	-229.9262	172.4213	1.72869
510	-60.97745	-233.1027	172.1253	1.932368
516	-77.85329	-250.1449	172.2916	1.818978
522	-59.43672	-231.9756	172.5389	1.645121
528	-65.0414	-237.8518	172.8104	1.44421
534	-68.29478	-240.9893	172.6946	1.531475
540	-65.0688	-237.6014	172.5326	1.649627
546	-68.3947	-241.0323	172.6376	1.57348
552	-68.77277	-241.5041	172.7313	1.504069
558	-67.76176	-239.5771	171.8153	2.137887
564	-71.25552	-243.987	172.7315	1.503947
570	-67.82998	-240.0689	172.2389	1.855187
576	-65.65652	-237.2515	171.5949	2.280336
582	-70.41419	-242.9049	172.4907	1.67954
588	-71.04951	-243.8081	172.7586	1.483602
594	-61.80814	-234.0817	172.2735	1.831424
600	-69.37141	-241.948	172.5766	1.617917
606	-75.68474	-248.0544	172.3697	1.764808
612	-70.50797	-243.1216	172.6136	1.59101
618	-64.61541	-236.1717	171.5563	2.305064
624	-58.24413	-230.1589	171.9148	2.072683
630	-68.00892	-240.8764	172.8675	1.400212
636	-59.57998	-232.0751	172.4951	1.676423
642	-58.91119	-231.6027	172.6915	1.533735
648	-54.77492	-228.1043	173.3294	1.001906
654	-55.546	-228.9213	173.3753	0.9549616
660	-63.09484	-236.51	173.4151	0.9120537
666	-62.33422	-235.7681	173.4339	0.8910052
672	-60.37801	-232.742	172.364	1.768806
678	-63.6768	-235.9346	172.2578	1.84224
684	-68.00896	-240.5409	172.5319	1.650095
690	-59.51668	-232.6008	173.0841	1.225113
696	-53.87879	-226.3308	172.452	1.706994
702	-58.85357	-231.1481	172.2945	1.816987
708	-61.47353	-234.5578	173.0843	1.224927
714	-72.62731	-245.0081	172.3808	1.757063
720	-69.79999	-242.3545	172.5545	1.633854
726	-70.40054	-242.6312	172.2306	1.860849
732	-66.18601	-238.5379	172.3519	1.777244
738	-57.62264	-230.61	172.9873	1.305144
744	-64.01954	-236.7355	172.716	1.515546
750	-80.9728	-253.5158	172.543	1.642115
756	-57.29802	-229.4368	172.1388	1.923258
762	-59.35415	-232.0628	172.7086	1.521017
768	-62.66664	-235.5915	172.9249	1.355149
774	-57.39575	-230.2569	172.8611	1.405161
780	-66.32029	-238.794	172.4737	1.691665
786	-60.51715	-233.3085	172.7913	1.458773
792	-61.8273	-233.7723	171.945	2.052715
798	-81.89474	-254.3281	172.4333	1.720187
804	-76.90393	-248.9383	172.0343	1.993394
810	-81.24926	-252.8607	171.6114	2.269771
816	-62.03697	-234.6632	172.6262	1.581844
822	-65.10326	-237.5832	172.48	1.687172
828	-55.76628	-228.7335	172.9673	1.321331
834	-52.61528	-225.6368	173.0215	1.277253
840	-45.97329	-218.9906	173.0173	1.280721
846	-51.82171	-224.839	173.0173	1.280721
852	-55.02302	-227.8473	172.8242	1.433619
858	-54.47103	-226.7076	172.2366	1.856782
864	-54.55228	-226.7925	172.2402	1.854275
870	-51.71444	-224.3559	172.6415	1.570641
876	-52.29693	-224.8708	172.5738	1.619916
882	-57.0083	-229.5732	172.5649	1.626387
888	-64.14983	-236.7737	172.6238	1.583554
894	-70.00466	-242.6537	172.649	1.565116
900	-64.86493	-237.5336	172.6686	1.550673
906	-61.01894	-233.599	172.58	1.615414
912	-56.35401	-228.9341	172.58	1.615414
918	-68.19727	-240.9799	172.7826	1.465401
924	-72.10887	-244.451	172.3421	1.784036
930	-67.85426	-240.1964	172.3421	1.784036
936	-79.84231	-252.078	172.2357	1.857406
942	-69.27546	-242.1286	172.8531	1.411379
948	-60.82638	-233.2751	172.4488	1.70931
954	-60.85169	-232.8832	172.0316	1.995249
960	-63.90272	-236.2926	172.3898	1.750746
966	-69.49336	-242.6953	173.2019	1.122426
972	-66.36455	-239.0826	172.7181	1.513956
978	-63.97152	-236.6795	172.7079	1.521522
984	-59.5271	-231.9898	172.4627	1.699439
990	-63.08855	-235.3642	172.2757	1.829964
996	-61.31449	-233.4896	172.1751	1.898677
1002	-62.89384	-235.9888	173.095	1.215892
1008	-64.69373	-237.1291	172.4354	1.718754
1014	-65.53036	-238.4449	172.9145	1.36336
1020	-69.95439	-242.0824	172.128	1.930551
1026	-61.66219	-233.7902	172.128	1.930551
1032	-68.94835	-242.2003	173.2519	1.076567
1038	-72.56716	-245.1879	172.6208	1.585798
1044	-65.04796	-238.4748	173.4268	0.8989876
1050	-60.02036	-232.8446	172.8243	1.433616
1056	-58.1157	-230.717	172.6013	1.59998
1062	-64.6653	-237.4493	172.784	1.464347
1068	-75.0095	-247.5644	172.5549	1.633568
1074	-73.21803	-245.7729	172.5549	1.633568
1080	-60.45874	-232.6435	172.1848	1.89211
1086	-56.02481	-228.1189	172.0941	1.953387
1092	-65.98424	-238.6321	172.6478	1.565994
1098	-66.68219	-238.6339	171.9517	2.04827
1104	-51.58483	-224.4226	172.8378	1.423186
1110	-57.01743	-229.2478	172.2304	1.861021
1116	-56.85493	-228.9919	172.137	1.924486
1122	-64.89221	-237.3927	172.5005	1.672577
1128	-68.68429	-240.2476	171.5634	2.300538
1134	-68.66172	-240.0724	171.4107	2.397509
1140	-65.13373	-237.387	172.2533	1.845305
1146	-54.66035	-227.5411	172.8807	1.389889
1152	-54.37015	-226.3764	172.0062	2.012127
1158	-55.25558	-228.088	172.8324	1.427343
1164	-60.46575	-232.9542	172.4884	1.68116
1170	-56.24022	-228.981	172.7408	1.496949
1176	-60.84089	-233.7866	172.9458	1.338564
1182	-61.53819	-234.6251	173.0869	1.222766
1188	-63.53978	-236.0277	172.4879	1.681552
1194	-57.80398	-230.2919	172.4879	1.681552
1200	-52.24982	-225.3598	173.11	1.203073
1206	-55.21989	-227.4347	172.2148	1.871645
1212	-54.70194	-227.755	173.0531	1.251114
1218	-51.52569	-224.3612	172.8355	1.424929
1224	-51.32519	-224.1596	172.8344	1.425809
1230	-50.63864	-223.9183	173.2796	1.050442
1236	-57.58238	-229.9108	172.3284	1.793546
1242	-59.4332	-231.8941	172.4609	1.700722
1248	-65.83607	-238.4886	172.6526	1.562497
1254	-57.16795	-229.867	172.699	1.528155
1260	-69.6322	-242.5714	172.9392	1.343759
1266	-62.65067	-235.1835	172.5328	1.649447
1272	-65.68907	-237.6037	171.9146	2.072798
1278	-54.00421	-226.6319	172.6277	1.58077
1284	-58.59661	-230.915	172.3184	1.800474
1290	-62.28031	-234.4536	172.1733	1.89992
1296	-57.44577	-230.5675	173.1218	1.19298
1302	-61.84118	-234.2292	172.388	1.752027
1308	-67.3734	-239.5687	172.1953	1.884949
1314	-62.41238	-235.6039	173.1915	1.131778
1320	-58.84778	-231.1328	172.285	1.823508
1326	-57.34743	-229.234	171.8866	2.091207
1332	-61.28163	-233.7478	172.4662	1.696993
1338	-57.23935	-230.451	173.2117	1.113625
1344	-56.12047	-229.0689	172.9484	1.336423
1350	-54.96454	-227.9834	173.0188	1.279445
1356	-59.17265	-231.6956	172.5229	1.656545
1362	-67.66689	-240.0461	172.3792	1.758203
1368	-53.76449	-226.2847	172.5202	1.65852
1374	-49.94963	-222.7168	172.7671	1.477131
1380	-53.8028	-226.9891	173.1863	1.136404
1386	-60.20185	-232.7995	172.5977	1.602634
1392	-51.2253	-223.823	172.5977	1.602634
1398	-56.48384	-228.2296	171.7458	2.183133
1404	-56.90866	-228.6544	171.7458	2.183133
1410	-57.41589	-229.8659	172.45	1.70841
1416	-63.9872	-236.5583	172.571	1.621923
1422	-63.07676	-235.3768	172.3	1.813185
1428	-67.3196	-239.4195	172.0999	1.949494
1434	-59.89512	-232.6361	172.7409	1.496852
1440	-53.55081	-226.1046	172.5538	1.634371
1446	-54.58959	-227.7057	173.1161	1.197881
1452	-65.10987	-236.8336	171.7237	2.197439
1458	-65.17922	-238.0909	172.9116	1.365633
1464	-64.73589	-237.4009	172.6651	1.55331
1470	-62.37316	-235.0233	172.6502	1.564269
1476	-56.9927	-229.4913	172.4986	1.673927
1482	-57.26507	-229.7637	172.4986	1.673927
1488	-60.90815	-233.2593	172.3512	1.777729
1494	-70.81139	-243.1626	172.3512	1.777729
1500	-59.89255	-232.2437	172.3512	1.777729
1506	-63.54294	-236.5026	172.9596	1.327451
1512	-63.79563	-236.2818	172.4862	1.682781
1518	-63.15337	-235.7237	172.5703	1.622459
1524	-57.9669	-230.5577	172.5908	1.607641
1530	-59.11654	-231.5707	172.4542	1.705473
1536	-64.48435	-237.3033	172.8189	1.437698
1542	-56.42047	-229.2859	172.8655	1.401771
1548	-58.68449	-231.7324	173.0479	1.25542
1554	-59.20767	-231.3321	172.1244	1.932941
1560	-71.05263	-243.5197	172.4671	1.696332
1566	-66.0705	-238.8973	172.8268	1.431628
1572	-53.41106	-226.212	172.801	1.451419
1578	-56.14709	-229.3632	173.2161	1.109549
1584	-54.48932	-227.2365	172.7471	1.492203
1590	-54.11048	-226.9915	172.8811	1.389631
1596	-54.59169	-226.6072	172.0155	2.005952
1602	-64.37975	-236.7326	172.3528	1.776561
1608	-63.77668	-236.2053	172.4286	1.723504
1614	-67.37338	-239.5728	172.1995	1.882112
1620	-58.23752	-230.9308	172.6933	1.532413
1626	-55.91232	-228.7222	172.8098	1.444661
1632	-69.92858	-241.9229	171.9943	2.020041
1638	-65.98578	-238.5134	172.5277	1.653157
1644	-65.378	-238.2837	172.9057	1.370288
1650	-59.77365	-232.6794	172.9057	1.370288
1656	-62.00482	-234.471	172.4662	1.696986
1662	-59.21477	-232.2644	173.0497	1.253973
1668	-62.8485	-235.9479	173.0994	1.212164
1674	-58.57995	-230.8402	172.2602	1.840553
1680	-58.01454	-231.3317	173.3172	1.013985
1686	-65.48086	-237.982	172.5011	1.672138
1692	-61.5787	-234.5014	172.9227	1.356854
1698	-61.79446	-233.6665	171.8721	2.100749
1704	-59.33574	-232.5053	173.1696	1.151313
1710	-56.12851	-228.4418	172.3132	1.804033
1716	-52.50541	-225.7221	173.2167	1.109058
1722	-57.42008	-230.4284	173.0083	1.288064
1728	-60.41112	-233.1719	172.7608	1.48194
1734	-53.02565	-226.1726	173.147	1.171128
1740	-60.43028	-233.4568	173.0266	1.273082
1746	-60.1338	-232.9695	172.8357	1.424778
1752	-64.12972	-236.2154	172.0857	1.959011
1758	-63.65315	-235.7388	172.0857	1.959011
1764	-56.97567	-229.5092	172.5335	1.648939
1770	-57.1882	-229.1598	171.9716	2.035104
1776	-56.63633	-229.6039	172.9676	1.321072
1782	-59.27024	-231.605	172.3348	1.789125
1788	-57.65362	-230.6275	172.9739	1.315992
1794	-58.11777	-230.5413	172.4235	1.727116
1800	-67.77176	-240.1242	172.3525	1.776818
1806	-65.83748	-239.0038	173.1663	1.154174
1812	-60.43243	-232.9817	172.5492	1.637651
1818	-58.05786	-230.6281	172.5703	1.6225
1824	-51.42177	-223.992	172.5703	1.6225
