Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
132	-1438.585	-1600.858	162.2738	3.35968	1.095319	0.9132464	1.158249	4.045314
138	-1425.04	-1586.938	161.8986	2.817048	1.005151	0.911809	1.051644	4.675705
144	-1429.17	-1590.381	161.211	2.561157	0.8130538	1.04449	0.8656736	5.335533
150	-1431.388	-1594.634	163.2458	2.819679	0.9056993	0.9246438	0.9735429	4.005787
156	-1428.285	-1588.732	160.4464	4.841279	0.8825299	0.8578901	0.9190064	4.527818
162	-1421.66	-1582.374	160.7144	3.60975	0.9485474	1.016427	0.8606835	4.973886
168	-1418.762	-1578.134	159.3723	4.990304	1.100972	0.9985608	0.9676349	4.818091
174	-1431.87	-1593.876	162.006	2.816374	0.9382364	1.480741	0.93031	4.40814
180	-1440.15	-1601.961	161.8114	2.979852	0.8814143	0.9720711	1.203133	4.583854
186	-1431.967	-1594.703	162.7365	2.423947	0.910756	1.101041	0.9769227	4.414575
192	-1426.814	-1588.755	161.9411	2.994368	0.9744855	1.036721	1.022203	4.516079
198	-1432.107	-1593.432	161.3252	2.994368	0.8376891	1.063655	0.9675081	4.951935
204	-1420.953	-1580.693	159.7402	5.284606	0.9074247	1.125632	0.8794407	4.533888
210	-1430.632	-1591.357	160.7245	3.285992	1.046915	0.8851918	0.920273	5.132985
216	-1424.669	-1583.338	158.6693	6.113357	1.174111	1.021334	0.9166298	4.558182
222	-1427.771	-1585.303	157.532	5.539927	1.200514	1.021334	0.9845966	5.456461
228	-1439.87	-1599.922	160.0522	3.37676	1.259477	1.021334	0.8123839	5.322714
234	-1434.752	-1595.251	160.4989	3.196978	1.095358	1.269369	0.8468212	5.109849
240	-1418.415	-1580.258	161.8428	3.272124	0.9072857	1.167944	0.8799768	4.459386
246	-1432.212	-1593.54	161.3278	2.695543	0.7285923	1.29605	0.798612	5.141132
252	-1418.289	-1580.734	162.4445	2.223577	1.022058	1.29605	0.8799019	4.575604
258	-1422.66	-1581.247	158.5877	5.959961	1.022058	1.214653	0.8799019	4.687705
264	-1432.856	-1590.821	157.9654	6.036891	0.8564884	1.190258	0.8634497	5.105803
270	-1423.672	-1583.746	160.0736	4.591572	0.8143694	1.190258	1.045178	4.658303
276	-1435.741	-1599.156	163.4155	2.651923	0.990984	0.8962651	1.288424	3.791394
282	-1424.815	-1587.56	162.7448	3.155825	0.8594336	1.11348	1.407797	3.769301
288	-1427.976	-1589.708	161.7326	4.094772	1.076987	1.362185	1.407797	3.544973
294	-1434.378	-1595.108	160.7305	4.255291	0.9022903	1.195351	1.352087	4.253194
300	-1447.659	-1608.739	161.0801	4.004398	0.7485596	1.254008	1.249976	4.307475
306	-1438.68	-1598.73	160.0496	3.498317	0.8776199	1.254008	0.9307856	5.273769
312	-1431.105	-1593.263	162.1588	3.014273	1.020449	1.157414	1.322656	4.117857
318	-1440.491	-1600.987	160.4963	4.890458	0.7821495	0.9778058	1.151522	4.329121
324	-1447.583	-1611.174	163.591	2.086158	1.086658	1.443501	0.9410852	3.851294
330	-1431.677	-1594.585	162.9082	1.993975	1.045012	1.17742	0.9456163	4.459475
336	-1443.027	-1604.722	161.6945	3.019433	0.8514819	1.17742	1.030291	4.626047
342	-1432.241	-1593.287	161.0459	3.815746	0.7937163	1.023055	1.043476	4.653595
348	-1420.85	-1583.192	162.3423	2.249819	0.8108612	1.470866	0.976808	4.587617
354	-1415.594	-1578.35	162.7556	2.966988	0.8875278	1.298189	1.120492	3.91635
360	-1417.597	-1579.861	162.2643	2.818614	0.9090928	1.352394	1.014512	4.298834
366	-1425.793	-1587.179	161.386	3.609487	1.060406	0.8993855	1.005198	4.520716
372	-1421.724	-1583.011	161.2861	3.609487	0.7081235	1.176345	1.174998	4.520716
378	-1418.215	-1580.903	162.6876	2.910301	0.9800065	1.010961	1.353769	3.96401
384	-1417.722	-1577.522	159.8005	5.803945	0.8347033	1.038239	1.098302	4.172675
390	-1435.296	-1597.539	162.2435	3.38582	0.8347033	1.179732	1.197723	4.021717
396	-1436.075	-1598.197	162.1223	4.332079	0.8441759	0.9992619	1.218623	3.633172
402	-1430.308	-1592.925	162.6163	2.318105	0.8509513	0.8868718	1.021924	4.669694
408	-1428.442	-1588.135	159.693	4.235012	1.262978	1.122131	0.8038362	4.993558
414	-1434.745	-1596.771	162.0262	3.88636	0.7079735	1.120997	0.996883	4.077161
420	-1437.31	-1600.026	162.7158	2.331916	0.7079735	1.105223	1.254364	4.430235
426	-1431.19	-1593.897	162.7065	3.103456	0.844998	1.293458	1.415611	3.723129
432	-1436.98	-1593.453	156.4728	9.042096	0.9508282	0.983519	1.106138	4.184744
438	-1437.199	-1599.532	162.3329	2.716349	0.8819335	1.368995	1.222608	4.206217
444	-1439.414	-1599.209	159.7958	3.857033	0.9971818	1.250488	0.9773062	5.125928
450	-1432.414	-1591.843	159.4284	5.070329	0.9616446	1.313878	0.9672034	4.645781
456	-1422.506	-1584.761	162.2542	3.618219	0.9382438	1.313878	1.003063	3.860064
462	-1425.149	-1587.347	162.1983	2.712322	0.9341435	0.983993	1.11128	4.532266
468	-1436.994	-1597.345	160.3516	5.296073	1.185438	1.136997	1.268061	3.795105
474	-1435.4	-1597.21	161.8106	3.077449	0.8867804	1.169173	1.017178	4.520653
480	-1434.409	-1597.134	162.7244	2.662301	0.6436548	1.670376	1.056013	4.077554
486	-1418.427	-1579.207	160.7798	4.51672	0.8919005	1.06946	1.187776	4.246882
492	-1423.058	-1586.216	163.158	2.756312	0.875536	1.31469	1.201441	3.757212
498	-1426.113	-1589.076	162.9636	2.188135	0.6902635	1.270034	0.9287053	4.472665
504	-1420.27	-1580.604	160.3339	3.905491	0.9283119	1.189106	0.9705383	4.875591
510	-1425.302	-1587.312	162.0095	2.769573	0.9817933	0.6862774	0.8357108	4.895373
516	-1420.041	-1579.785	159.7433	4.11142	0.9635514	1.272234	0.8357108	5.099366
522	-1415.879	-1577.224	161.3447	4.11142	0.9736507	1.069808	1.045352	4.19071
528	-1424.979	-1586.984	162.0052	4.11142	0.8654551	0.9722499	1.16679	3.861422
534	-1431.745	-1592.663	160.9174	4.252359	0.8250552	1.051434	0.9993096	4.472349
540	-1441.735	-1602.497	160.7623	4.590247	0.8501406	1.294873	1.202319	4.103932
546	-1443.386	-1604.409	161.0226	4.735175	0.9366323	0.9606185	1.04241	4.103932
552	-1439.37	-1601.707	162.3365	2.806186	0.7981159	0.8229077	0.9785177	4.641645
558	-1442.46	-1604.188	161.7282	3.082988	1.134093	1.087678	1.058025	4.447594
564	-1447.399	-1610.367	162.9675	2.533803	1.162062	1.173103	1.040489	4.002297
570	-1443.258	-1604.044	160.7858	4.156992	1.118116	0.9528073	1.290595	4.327109
576	-1444.856	-1606.776	161.9192	3.387593	1.039735	1.056399	1.279393	4.112563
582	-1442.587	-1604.072	161.4849	3.613034	1.156418	1.050191	0.9481905	4.356453
588	-1439.577	-1600.779	161.2012	3.613034	1.041935	1.050191	1.045598	4.525625
594	-1424.34	-1582.373	158.0328	5.193836	1.051571	0.8874247	0.87494	5.58647
600	-1425.522	-1587.415	161.8921	2.733729	1.404884	0.9101308	0.9945667	4.538861
606	-1423.996	-1585.192	161.1959	4.038951	1.174792	0.9070063	1.059859	4.286457
612	-1441.517	-1601.879	160.3617	4.038951	0.8832179	1.392631	1.15587	4.596298
618	-1441.425	-1602.471	161.0459	5.031439	1.006711	1.179115	1.252509	3.634484
624	-1438.939	-1600.796	161.8565	3.515715	1.197637	0.9035319	1.40463	4.001437
630	-1439.545	-1601.65	162.1046	3.088871	0.9492085	1.012469	1.036892	4.390388
636	-1440.739	-1601.357	160.6179	4.049523	1.122345	1.243729	1.281052	4.322348
642	-1435.523	-1596.71	161.1873	4.245615	1.112829	1.022535	1.094053	4.124043
648	-1433.972	-1592.663	158.6912	5.545961	1.102319	0.9390018	1.020445	4.890972
654	-1427.14	-1588.403	161.2631	3.424521	0.9230858	1.290097	1.075319	4.513632
660	-1438.015	-1601.375	163.3605	2.003477	0.9156819	1.182255	0.930788	4.277352
666	-1439.793	-1601.213	161.4196	3.504301	0.943583	1.007488	0.9903693	4.574211
672	-1434.171	-1593.764	159.5932	4.718837	0.8535597	1.199826	0.9528991	4.880342
678	-1432.212	-1592.127	159.9151	3.66608	0.7204801	0.8677289	0.7905726	5.627606
684	-1437.349	-1597.121	159.772	4.128825	0.9912285	1.34385	1.054839	4.898058
690	-1436.807	-1598.449	161.6415	2.896153	0.9486069	1.709056	1.067171	4.367271
696	-1433.367	-1594.166	160.7984	4.619975	0.8475166	0.9680148	1.332447	4.178092
702	-1424.124	-1586.299	162.1751	2.809934	0.7929378	1.076111	1.058477	4.546655
708	-1421.191	-1581.22	160.0282	5.721739	0.9188039	0.8388809	1.058477	4.178075
714	-1423.408	-1582.639	159.2309	4.501247	0.9439823	1.183027	0.9804758	5.146412
720	-1424.744	-1585.599	160.8553	4.501247	0.6883059	0.9646745	1.007488	4.48452
726	-1428.668	-1590.941	162.2729	3.18568	1.461274	1.284572	1.061021	3.786027
732	-1428.92	-1588.16	159.2403	5.254437	0.8956832	1.160153	1.162719	4.659694
738	-1427.774	-1590.619	162.8447	2.614873	0.8564915	1.160153	1.086431	4.180573
744	-1424.823	-1588.142	163.3189	2.298347	0.9479672	0.9220413	1.07753	4.179303
750	-1424.019	-1580.468	156.4487	8.614571	1.085545	1.369241	1.052539	4.179303
756	-1420.64	-1579.989	159.3492	4.55292	1.085545	1.255072	0.9263729	4.964394
762	-1418.996	-1579.233	160.2368	5.080775	1.07222	1.131672	1.028142	4.188209
768	-1438.998	-1602.79	163.7921	1.712729	0.8636316	1.232991	1.170124	4.062376
774	-1443.796	-1608.444	164.6485	1.307212	0.6096969	0.8488492	0.904675	4.308162
780	-1444.928	-1607.078	162.1507	2.342392	0.9304848	1.376057	0.9661762	4.633324
786	-1446.07	-1607.268	161.1975	2.86365	1.001945	1.110812	0.7825657	5.081364
792	-1437.366	-1597.125	159.759	4.519549	0.6973095	0.8490118	1.011812	5.143281
798	-1437.547	-1593.088	155.5405	8.527129	0.8876123	1.242604	0.8385538	5.03777
804	-1427.295	-1584.129	156.834	8.313463	1.255813	1.100587	0.9742752	4.229845
810	-1439.493	-1597.61	158.1171	7.498894	0.8442488	1.332149	1.238306	3.915562
816	-1428.152	-1591.865	163.713	1.951949	0.8871721	1.240505	1.000504	4.05027
822	-1423.645	-1582.364	158.7189	5.504596	0.8744639	1.218775	1.006656	4.877827
828	-1428.037	-1587.898	159.861	4.717528	1.199082	0.9194715	0.9834719	4.678377
834	-1424.787	-1585.381	160.594	3.82822	0.9145718	1.025818	1.049426	4.827823
840	-1430.988	-1591.373	160.3845	3.852261	0.8041232	1.16684	0.8799048	5.007898
846	-1432.476	-1594.753	162.277	3.852261	1.008049	0.9644097	1.134167	3.795665
852	-1433.657	-1592.758	159.1012	5.129761	1.324785	0.9644097	1.107233	4.709837
858	-1434.983	-1596.083	161.1007	4.275897	1.520949	1.181358	1.204521	3.776644
864	-1443.347	-1605.668	162.3208	2.949901	1.548231	0.9787041	1.075017	4.012915
870	-1435.61	-1595.922	160.3124	4.661582	1.022801	1.299873	1.165634	4.239374
876	-1421.178	-1581.089	159.9108	4.984034	0.9870888	1.013362	0.9896062	4.563284
882	-1429.549	-1589.246	159.6964	4.984034	1.275656	1.059857	1.07784	4.447274
888	-1426.583	-1587.883	161.2994	4.60573	0.9833594	1.042433	1.255193	3.824326
894	-1423.022	-1585.424	162.4019	2.652364	1.034354	0.9739818	1.059991	4.429563
900	-1435.7	-1597.857	162.1571	3.641208	0.9428744	0.8037735	0.9997101	4.18986
906	-1438.563	-1599.73	161.1665	3.014428	0.7266818	0.8037735	0.9936237	5.216794
912	-1432.558	-1592.299	159.7416	5.115583	0.9467269	1.072835	0.9035058	4.622017
918	-1424.147	-1585.944	161.7964	3.27315	0.9252068	1.057307	1.019294	4.458376
924	-1434.532	-1597.139	162.6067	2.75525	0.8902918	1.057307	1.004028	4.321618
930	-1429.577	-1590.75	161.1722	2.778436	0.8902918	1.417926	1.004028	4.91516
936	-1425.856	-1585.832	159.976	4.43759	1.003394	1.033069	1.099942	4.750858
942	-1432.901	-1596.509	163.6078	2.59386	0.8406857	1.014702	1.099942	3.840635
948	-1432.528	-1595.423	162.8943	2.971865	0.8154113	0.9759896	1.163979	4.032448
954	-1438.886	-1600.67	161.7844	2.756083	0.7481019	1.08248	1.001142	4.848043
960	-1432.93	-1594.221	161.2913	3.276872	0.899115	1.138503	1.001142	4.719164
966	-1430.04	-1587.966	157.9265	7.431544	1.023578	1.001602	1.147725	4.198625
972	-1422.497	-1583.91	161.4128	4.079978	0.877013	1.001602	1.135793	4.211891
978	-1425.439	-1585.985	160.5464	4.079978	1.166945	1.186323	0.9402666	4.544463
984	-1431.088	-1590.903	159.8155	4.223682	0.9700079	1.387947	0.8671248	4.913805
990	-1427.119	-1587.347	160.2274	4.070019	0.8030013	1.191912	1.068236	4.856175
996	-1424.224	-1584.382	160.1574	4.773323	0.9121583	1.110337	1.068236	4.486573
1002	-1422.97	-1584.694	161.7243	3.391483	0.8351842	0.986735	0.8742304	4.603679
1008	-1428.981	-1590.476	161.495	3.922618	0.6548275	1.161122	1.096923	4.30604
1014	-1415.37	-1576.864	161.4939	3.778234	0.9688763	1.104363	1.23263	4.171962
1020	-1424.277	-1584.927	160.6501	3.406353	1.149575	1.50195	0.7675227	4.799712
1026	-1413.695	-1573.708	160.013	4.777748	1.029536	1.25954	1.112787	4.391312
1032	-1435.872	-1597.023	161.1508	4.02742	0.8644928	0.9692792	1.083897	4.444317
1038	-1454.22	-1614.73	160.5101	4.975581	1.402866	0.9692792	1.063059	3.980495
1044	-1436.575	-1596.309	159.7336	4.841385	1.27101	1.209307	1.067233	4.431665
1050	-1435.786	-1596.828	161.0424	4.132424	1.091267	0.9855701	1.046163	4.330732
1056	-1423.552	-1583.18	159.6274	5.083595	1.007017	1.024649	0.930867	4.681781
1062	-1426.136	-1583.025	156.8899	7.326785	0.9867546	1.238241	1.014922	4.803976
1068	-1420.118	-1581.381	161.2633	2.870026	1.083317	1.386158	0.8584693	4.803976
1074	-1425.766	-1587.891	162.1254	3.985349	0.9777852	1.25664	1.208554	3.613186
1080	-1429.401	-1591.709	162.3081	2.602283	0.827333	1.077453	1.132975	4.527189
1086	-1433.169	-1594.987	161.8188	2.065459	0.9318997	1.009633	0.9538676	5.17914
1092	-1431.584	-1593.174	161.5903	2.714017	0.947511	0.7718839	0.9587715	5.065284
1098	-1430.767	-1591.64	160.8723	3.185	1.165766	0.9409743	1.091043	4.915658
1104	-1426.756	-1590.63	163.874	2.579066	0.7899277	0.9690819	1.13169	3.732298
1110	-1426.87	-1584.587	157.717	8.129954	0.8495978	1.128345	1.205992	3.913233
1116	-1425.628	-1587.671	162.0431	2.605641	0.8430165	1.037706	1.205992	4.646629
1122	-1437.711	-1598.208	160.4973	2.950723	1.382915	1.03625	0.9106419	5.183634
1128	-1433.238	-1594.486	161.2477	2.686822	0.9898661	1.002658	0.787951	5.214992
1134	-1424.751	-1587.098	162.3474	2.965212	0.9739452	1.006461	0.9172926	4.380054
1140	-1418.993	-1581.855	162.8623	2.3405	0.8120628	1.093102	0.8414062	4.526316
1146	-1410.997	-1571.947	160.9496	3.228787	1.007331	1.278862	0.8811099	4.866334
1152	-1433.218	-1595.663	162.4447	3.383346	1.037983	0.8707795	1.020431	4.069626
1158	-1428.414	-1587.94	159.5256	5.464987	1.037983	0.923983	1.130701	4.451667
1164	-1430.18	-1591.741	161.5611	3.517197	1.039347	0.9910827	1.064186	4.40121
1170	-1423.59	-1584.094	160.5048	4.277704	1.186946	0.9609641	0.8679774	4.612332
1176	-1421.165	-1582.657	161.4921	3.654184	1.058172	0.9379449	1.138965	4.339919
1182	-1428.184	-1592.379	164.1952	1.527655	1.010592	1.109562	0.8982836	4.079061
1188	-1428.395	-1588.35	159.9552	5.222839	0.6467447	0.9348096	1.070971	4.5868
1194	-1432.569	-1592.776	160.2065	4.401276	0.9880253	1.301936	0.9807347	4.568703
1200	-1429.713	-1590.985	161.2717	3.37215	1.120147	1.145805	0.9507009	4.577347
1206	-1429.45	-1591.043	161.5933	3.120914	1.114028	1.337768	0.958119	4.431297
1212	-1429.315	-1591.77	162.4542	2.637937	0.981901	1.155782	1.381718	4.153123
1218	-1436.859	-1599.046	162.1874	3.288597	1.003481	1.226506	1.204157	3.983431
1224	-1428.511	-1588.618	160.1061	4.19772	1.130045	1.086511	1.000333	4.767435
1230	-1433.93	-1594.055	160.1254	3.772957	0.8415234	1.362686	0.872496	5.073432
1236	-1422.766	-1581.366	158.6	5.399928	1.119829	1.366155	0.880365	4.856617
1242	-1434.319	-1593.066	158.7469	5.399928	0.8106565	1.382545	0.9505611	4.898168
1248	-1439.443	-1600.105	160.662	3.446435	0.7066408	1.009429	0.7681885	5.279014
1254	-1438.139	-1601.17	163.0306	2.890163	0.8694364	1.009429	1.038125	4.023726
1260	-1421.805	-1580.545	158.7402	5.224977	0.8720009	1.262672	0.8477641	5.08718
1266	-1427.02	-1586.322	159.3015	6.00437	1.059614	0.9341178	1.191861	4.221005
1272	-1432.923	-1594.049	161.1264	4.550912	0.9760041	0.9295901	1.313035	3.990661
1278	-1439.557	-1600.403	160.846	4.653993	0.8361953	1.02979	1.119932	4.223652
1284	-1435.991	-1596.255	160.2641	4.653993	0.9832458	1.074896	1.119932	4.444476
1290	-1436.614	-1600.007	163.3932	2.566764	1.008936	0.7990937	1.091178	4.010705
1296	-1429.037	-1591.983	162.9462	2.943546	1.083694	0.7990937	1.207671	3.941551
1302	-1428.336	-1589.236	160.8996	4.06058	0.8379234	1.491	0.8877705	4.405113
1308	-1434.864	-1596.361	161.4971	3.111683	0.9237546	1.330712	0.8753059	4.647639
1314	-1441.646	-1604.066	162.4204	3.214663	0.7402276	1.020402	0.8830541	4.339049
1320	-1440.028	-1603.717	163.6895	2.30441	1.004833	0.9721445	1.254376	3.80178
1326	-1417.425	-1582.054	164.6291	2.011885	0.9083116	1.072844	1.146183	3.487044
1332	-1415.352	-1576.241	160.8894	4.90892	0.9083116	1.072844	1.25762	3.909885
1338	-1419.601	-1580.176	160.5757	4.90892	1.09442	1.034946	1.304	3.978213
1344	-1427.004	-1588.566	161.5624	4.357716	0.9313257	0.9537661	1.112478	3.978213
1350	-1421.535	-1584.193	162.6579	2.796985	1.094949	1.368461	1.308977	3.803917
1356	-1430.926	-1593.464	162.5385	3.243949	0.648726	1.037556	1.039251	4.204759
1362	-1433.037	-1593.327	160.2902	3.243949	1.30195	1.393285	0.8673028	5.0089
1368	-1428.264	-1590.367	162.1034	3.355655	0.9600711	0.9522193	1.073939	4.247176
1374	-1425.855	-1584.448	158.593	5.796036	1.164836	1.041283	0.9103891	4.776042
1380	-1425.604	-1587.781	162.1768	3.067648	1.157352	1.041283	1.03865	4.226837
1386	-1434.095	-1594.768	160.6731	4.267155	1.039392	1.316551	1.029004	4.317298
1392	-1428.72	-1590.846	162.1267	2.582107	0.8372658	1.409013	0.8951492	4.586347
1398	-1417.271	-1580.876	163.6047	2.486147	1.11703	1.102374	1.324526	3.565129
1404	-1416.842	-1578.255	161.4126	3.803987	1.154647	0.9871454	1.03427	4.277289
1410	-1414.98	-1578.957	163.9772	2.789205	0.8000898	0.9871454	1.19555	3.497215
1416	-1428.547	-1592.96	164.413	2.474642	0.9658856	0.9659094	1.25434	3.307954
1422	-1439.045	-1599.454	160.4097	6.175069	1.078018	1.016704	1.25434	3.390309
1428	-1437.556	-1596.705	159.1485	6.352678	0.8455808	1.123804	1.461323	3.969895
1434	-1440.341	-1601.647	161.3054	3.232941	1.115439	1.509463	1.004302	4.411615
1440	-1423.609	-1585.811	162.2014	2.605398	1.043004	1.255995	0.904084	4.49421
1446	-1432.692	-1595.181	162.4887	3.072686	0.8256325	1.074487	1.081843	4.190939
1452	-1436.272	-1598.468	162.1957	3.318186	0.8256325	0.8437051	1.038129	4.372757
1458	-1423.055	-1585.045	161.99	3.318186	1.047454	1.154758	0.932916	4.248629
1464	-1436.386	-1598.813	162.426	2.293894	1.015184	1.315459	1.250312	4.330999
1470	-1438.754	-1601.542	162.788	2.708469	1.015184	1.26755	1.279197	3.899073
1476	-1431.271	-1592.089	160.8174	3.270381	1.050804	1.26755	0.9793198	4.844029
1482	-1443.802	-1603.548	159.746	6.312745	0.7267642	1.232799	0.9793198	3.930555
1488	-1443.796	-1606.644	162.848	3.038214	0.9462994	1.242922	1.109578	3.825985
1494	-1434.279	-1594.977	160.6986	4.601302	0.868555	0.9885713	1.102503	4.352057
1500	-1449.508	-1612.65	163.1426	2.584602	0.9242198	0.9990963	1.201291	4.015914
1506	-1434.08	-1594.859	160.7789	4.147709	0.9616699	1.085589	1.190151	4.406267
1512	-1439.449	-1601.338	161.8893	2.510488	1.167704	1.254691	0.8681686	4.673899
1518	-1431.248	-1592.804	161.5558	4.171675	1.075144	0.9216889	1.241406	3.950802
1524	-1420.763	-1582.674	161.9111	4.171675	0.6744432	0.9216889	1.229579	3.978193
1530	-1432.004	-1593.412	161.4083	3.875573	1.07864	1.172162	0.9964641	4.198909
1536	-1429.058	-1589.179	160.1203	4.110246	0.7678046	1.226399	0.8825934	4.996742
1542	-1435.736	-1597.645	161.9084	2.993827	0.8919665	1.618074	1.00982	4.272104
1548	-1433.802	-1597.087	163.2845	2.563395	0.8388153	1.280677	1.044402	3.92547
1554	-1443.774	-1604.318	160.544	4.654601	1.363657	0.8031124	0.9675429	4.312934
1560	-1430.062	-1588.987	158.9249	5.84326	0.9844462	1.07498	1.252019	4.453791
1566	-1424.913	-1583.541	158.628	5.84326	1.037749	1.056092	0.9679025	4.7604
1572	-1418.293	-1579.876	161.583	3.225197	0.869117	1.056092	0.896438	4.706017
1578	-1417.971	-1579.806	161.835	3.998996	0.869117	1.071178	1.043194	4.035334
1584	-1422.761	-1585.626	162.8651	2.876305	0.8446258	1.018098	1.212948	4.035334
1590	-1419.883	-1581.743	161.8595	3.560275	0.9779878	1.112018	1.134327	4.13441
1596	-1431.635	-1594.083	162.4482	2.683252	0.7583435	1.400599	1.001705	4.335975
1602	-1430.047	-1592.945	162.8972	2.64312	0.9696819	0.871535	1.38154	4.066308
1608	-1438.327	-1599.282	160.9544	5.091484	1.149807	0.9055679	1.303369	3.698519
1614	-1438.026	-1596.802	158.7757	6.365971	0.8065846	0.9755456	1.163811	4.448402
1620	-1437.163	-1598.179	161.0161	4.01763	0.9748399	1.193928	0.9783518	4.397257
1626	-1425.461	-1586.642	161.1809	4.369058	0.6421529	0.9738534	1.000849	4.397257
1632	-1424.085	-1587.797	163.7112	1.770355	0.8817302	0.8093594	1.005359	4.397257
1638	-1427.893	-1588.362	160.4684	4.088736	0.7633403	1.264846	1.105138	4.671844
1644	-1432.583	-1593.42	160.8368	4.088736	0.8024138	1.039735	0.95402	4.653878
1650	-1457.263	-1619.803	162.54	3.461339	1.003642	0.9688899	1.107191	3.884686
1656	-1441.275	-1602.21	160.9343	4.702097	1.019119	1.098038	1.060784	4.037407
1662	-1432.045	-1594.074	162.0288	3.383782	0.8644173	1.272009	1.240846	4.05241
1668	-1422.448	-1582.771	160.3239	5.112109	1.063341	0.9643524	1.324185	4.05241
1674	-1417.996	-1579.039	161.0432	4.317882	0.9831924	1.185679	1.235379	4.065777
1680	-1434.008	-1594.797	160.7898	3.677917	0.8767573	1.185679	1.055749	4.731059
1686	-1445.079	-1600.437	155.3584	9.584343	0.8767573	0.9146948	1.188108	4.541988
1692	-1435.498	-1595.735	160.2369	4.513806	0.9738608	1.017315	1.257401	4.498972
1698	-1430.224	-1591.148	160.924	5.768896	0.9101428	0.9909194	1.284276	3.422724
1704	-1425.41	-1587.01	161.6006	3.23169	0.7912359	1.106914	1.117855	4.582795
1710	-1439.549	-1600.348	160.7986	3.425158	1.016153	1.349041	1.089859	4.681521
1716	-1437.621	-1598.637	161.0156	3.97884	0.8516426	0.7509515	1.018505	4.711839
1722	-1432.837	-1594.653	161.8153	3.402719	1.278061	0.7239675	1.074617	4.331
1728	-1437.676	-1597.069	159.3931	6.428451	0.6510548	0.879731	1.061864	4.257887
1734	-1427.98	-1589.97	161.9897	2.832381	0.8240626	1.118549	1.245757	4.492181
1740	-1420.99	-1585.081	164.0915	2.690916	0.8692683	1.118549	1.481351	3.202819
1746	-1421.756	-1583.192	161.4355	3.688908	1.077459	1.100007	1.504957	4.041756
1752	-1422.52	-1585.38	162.8598	2.598652	0.828102	1.100007	0.9559459	4.304862
1758	-1425.846	-1585.74	159.8936	5.332885	0.889899	0.9518501	1.255925	4.315577
1764	-1417.887	-1579.273	161.3863	3.945136	0.7209644	1.111736	0.9813623	4.413731
1770	-1431.769	-1595.023	163.2542	2.731257	1.054322	1.108176	0.7934508	3.964839
1776	-1434.76	-1596.463	161.7028	3.517272	0.8773133	0.9863411	1.12694	4.379668
1782	-1418.129	-1579.283	161.1541	3.636592	1.198662	1.221516	1.086664	4.332167
1788	-1420.305	-1578.91	158.6056	6.298604	0.9191999	1.076498	1.086664	4.50611
1794	-1421.918	-1581.195	159.277	4.844084	0.9191999	1.034569	0.929344	5.0547
1800	-1432.201	-1593.672	161.4711	4.03728	0.7934989	1.034569	1.088601	4.257536
1806	-1430.268	-1592.408	162.14	3.0656	0.8874256	0.9155142	1.24581	4.354974
1812	-1422.931	-1581.243	158.312	6.462125	1.100558	1.197961	1.163962	4.365914
1818	-1414.999	-1575.244	160.2447	4.998292	1.11081	1.182588	1.163962	4.102892
1824	-1427.971	-1583.655	155.6836	8.132259	0.8795619	1.153635	1.037878	5.119877
