Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-32.97043	-201.812	168.8416	1.191099	1.820023	1.575639	1.025556
6	-41.50002	-211.2208	169.7208	1.541878	1.408353	0.6695162	1.076317
12	-39.92224	-209.2874	169.3652	1.388018	1.464105	1.135196	1.067844
18	-42.34415	-210.0911	167.7469	1.361942	2.828884	0.7368271	1.781899
24	-41.97155	-208.4213	166.4498	1.502382	5.540854	0.5952817	1.568613
30	-45.20064	-214.012	168.8114	1.502382	2.078666	0.5952817	1.431187
36	-36.37396	-205.7432	169.3692	0.1262596	3.025909	1.43582	0.7072453
42	-43.1292	-210.695	167.5658	0.4453068	4.775153	1.88144	0.6572788
48	-48.83381	-217.4975	168.6637	0.729398	3.023564	1.57691	0.634243
54	-40.82984	-207.0603	166.2305	0.8642699	6.057036	2.170347	0.634243
60	-32.1961	-202.8129	170.6168	0.2191354	0.5915694	2.191551	0.725687
66	-25.92608	-195.3068	169.3807	0.7926732	2.002051	1.594828	0.5944544
72	-26.77678	-195.7374	168.9606	0.2715854	2.637095	1.969298	0.7240531
78	-29.20582	-196.407	167.2012	0.4937464	5.090231	1.969298	0.763291
84	-26.08446	-194.3498	168.2653	1.260225	3.41277	1.109168	0.763291
90	-14.3671	-184.8234	170.4563	0.6520688	0.8836424	1.664414	0.6981582
96	-19.35267	-188.4721	169.1194	0.1352038	3.99733	1.043195	0.7206461
102	-25.5428	-195.7502	170.2074	0.06055215	0.4990409	2.87061	0.3805216
108	-30.33941	-200.2028	169.8634	0.01272382	0.5322535	3.149207	0.2893455
114	-34.77016	-203.5507	168.7805	0.1324007	2.636958	2.321371	0.665793
120	-43.03232	-208.9193	165.887	1.530051	3.362774	3.308414	0.3638612
126	-48.08954	-211.5771	163.4876	0.7951048	13.1427	2.543062	0.4957051
132	-34.76337	-202.316	167.5526	0.2238193	6.229311	1.416186	0.6182529
138	-32.97795	-203.1311	170.1532	0.49385	1.246309	1.744817	0.7321215
144	-36.18329	-204.1763	167.993	0.1533351	4.064168	2.138853	0.6727714
150	-41.782	-209.2824	167.5004	1.804006	1.376765	2.800425	0.9344182
156	-33.18702	-203.0019	169.8148	0.5320047	0.8007826	2.554271	0.5935122
162	-21.25474	-191.8288	170.574	0.1662126	1.21943	1.609501	0.827762
168	-27.60631	-198.1989	170.5926	0.5477248	0.9032954	1.531616	0.8181158
174	-28.09548	-196.3049	168.2094	0.7975398	2.860558	2.059282	0.6744612
180	-35.19748	-204.2078	169.0104	1.063075	2.404476	0.9531059	1.117244
186	-38.94907	-207.9033	168.9542	0.9604006	1.956315	1.891929	0.5962703
192	-25.91694	-195.9093	169.9924	0.141727	2.399158	1.260345	0.7054847
198	-26.66471	-197.5145	170.8498	0.5718901	1.118962	1.082497	0.7526784
204	-23.50773	-193.7034	170.1957	0.5851065	1.117889	1.591666	0.9187563
210	-26.1392	-194.9093	168.7701	0.9097246	1.968438	2.115206	0.4119509
216	-29.33129	-200.4681	171.1369	0.4832634	0.8211007	0.4525773	1.44151
222	-23.12471	-191.7959	168.6712	1.186661	3.658842	0.5153903	0.8946932
228	-25.84774	-191.3668	165.519	1.43074	7.033023	1.91635	0.4982132
234	-18.80934	-185.2319	166.4225	0.5684959	7.033023	1.85263	0.6135685
240	-19.82944	-187.5466	167.7172	1.836173	3.52163	0.7954486	1.012115
246	-19.27186	-188.5632	169.2914	0.6811195	1.785461	1.972197	0.6248987
252	-16.45795	-187.1359	170.678	0.03743045	0.6841386	1.965155	1.038609
258	-28.00994	-196.7715	168.7616	0.5582833	2.491642	1.965155	0.7646719
264	-33.95326	-204.2714	170.3181	0.7404136	0.5847553	1.965155	0.7402531
270	-37.33922	-206.0216	168.6824	0.05938117	0.9767286	3.993803	0.5610961
276	-43.883	-212.5632	168.6803	0.5653366	1.027227	3.426305	0.6069988
282	-40.37553	-210.3574	169.9818	0.5738159	0.6717688	2.462159	0.6069988
288	-34.94036	-204.5083	169.5679	0.8963977	1.395727	1.719196	0.8217612
294	-40.8655	-208.3299	167.4644	1.515027	3.143147	1.64228	0.9896025
300	-38.89475	-207.0671	168.1724	0.8383964	3.35961	1.394369	1.059438
306	-40.43345	-207.5525	167.119	0.9905314	5.993748	1.189481	0.6230704
312	-30.38494	-198.0784	167.6934	0.7446028	1.985095	3.350598	0.5733937
318	-34.52315	-202.1057	167.5826	1.864584	1.420529	2.82633	0.3822213
324	-40.33704	-205.338	165.0009	2.042029	3.623974	2.631423	1.520128
330	-52.96152	-221.0473	168.0858	1.704786	1.288367	0.2292608	2.514565
336	-49.37477	-217.7943	168.4196	1.476099	2.156907	0.9713656	1.413706
342	-46.36878	-213.6113	167.2425	1.49617	3.758498	1.70478	0.7197873
348	-38.93964	-206.6665	167.7268	1.49617	2.665713	2.033886	0.5246791
354	-48.33698	-217.5088	169.1718	1.286389	0.7274314	2.528415	0.5087156
360	-42.28223	-210.749	168.4667	0.7168322	2.835482	1.053454	1.4966
366	-30.38124	-197.2967	166.9155	1.819018	4.03302	1.511859	0.7667785
372	-37.63117	-205.7918	168.1606	0.4322323	1.988634	3.202322	0.5119959
378	-55.4761	-222.1442	166.6681	1.24082	1.988634	3.812994	0.7170486
384	-49.35402	-217.4819	168.1279	1.24082	0.92143	3.12914	0.992935
390	-36.94826	-204.6005	167.6522	0.5915978	3.571353	2.345123	0.6695986
396	-41.15448	-209.1542	167.9997	0.8765598	2.512512	2.413147	0.7339861
402	-42.88725	-209.0122	166.1249	0.916154	3.3837	3.67617	0.6551863
408	-48.5656	-217.484	168.9184	0.242297	1.562526	3.003536	0.5702883
414	-50.74797	-220.5792	169.8312	0.0865615	1.900918	1.88252	0.7115206
420	-40.63844	-210.7009	170.0625	0.1999914	1.117021	2.090719	0.9405016
426	-28.95393	-199.6091	170.6551	0.3248112	0.6217329	2.090719	0.4299086
432	-38.07441	-207.517	169.4426	0.4924985	0.642199	3.114517	0.4199025
438	-41.79521	-209.1378	167.3426	0.7284038	5.494433	1.266337	0.916238
444	-34.34818	-201.9677	167.6195	1.869504	2.918497	1.105851	1.161094
450	-29.67255	-198.6111	168.9385	0.3406382	3.311548	1.046039	1.161094
456	-31.95725	-202.4781	170.5208	0.1587444	0.6970798	1.429359	1.503455
462	-28.16311	-197.539	169.3759	0.06578443	2.337008	1.656601	1.100175
468	-27.51818	-197.3461	169.8279	0.4474366	2.02616	1.29407	0.8796192
474	-23.38272	-193.466	170.0832	0.6011952	2.02616	1.078618	0.4817964
480	-24.33599	-193.3983	169.0624	2.120948	1.253208	1.154575	0.8001848
486	-30.65548	-201.0677	170.4122	0.7728387	1.625529	0.7958444	0.8059081
492	-20.43767	-190.6359	170.1982	0.611937	2.131298	0.8171125	0.6730223
498	-16.8522	-185.7737	168.9215	0.40411	1.933165	2.464059	0.6811474
504	-19.99866	-189.7257	169.727	0.1949286	1.599668	2.163969	0.6811474
510	-26.32585	-191.2374	164.9116	2.066868	4.237564	3.142711	0.2994854
516	-31.33048	-200.0877	168.7572	0.4253582	1.059784	3.365397	0.2994854
522	-32.94862	-197.4849	164.5362	2.067464	2.974696	4.396709	0.6429282
528	-21.60525	-188.3069	166.7017	0.3470953	3.187129	3.794389	0.3644011
534	-33.66456	-201.4387	167.7742	1.651856	2.297174	2.068117	0.3612489
540	-28.80365	-195.7931	166.9895	1.749898	3.249409	2.068117	0.6525491
546	-22.86691	-193.2582	170.3913	0.1917861	1.642657	1.277623	0.9295593
552	-25.6773	-196.5884	170.9111	0.5882086	0.7730195	1.168384	0.9684819
