Iteration	Posterior	Likelihood	Prior	tree_length
0	-234.418	-400.9048	166.4869	5.251452
6	-250.1044	-417.4388	167.3344	4.78072
12	-246.92	-414.5315	167.6115	4.62569
18	-252.3461	-421.1016	168.7555	3.978313
24	-251.8461	-419.3596	167.5135	4.680605
30	-242.8135	-410.9775	168.164	4.314652
36	-240.987	-408.6271	167.6401	4.609655
42	-243.0604	-410.7503	167.6899	4.581741
48	-249.3615	-416.8518	167.4903	4.693612
54	-263.1939	-429.6848	166.4909	5.249231
60	-260.9243	-427.7556	166.8313	5.060755
66	-253.5619	-420.9932	167.4313	4.72661
72	-248.2054	-415.6367	167.4313	4.72661
78	-258.4272	-424.9368	166.5096	5.2389
84	-245.4859	-412.4815	166.9956	4.969492
90	-245.4868	-412.4824	166.9956	4.969492
96	-257.7335	-424.7291	166.9956	4.969492
102	-246.6792	-413.8083	167.1291	4.89522
108	-242.1924	-409.3215	167.1291	4.89522
114	-243.4118	-410.9265	167.5147	4.679934
120	-255.0264	-423.1421	168.1157	4.341953
126	-259.0534	-427.1691	168.1157	4.341953
132	-261.5011	-429.6168	168.1157	4.341953
138	-253.9522	-421.0219	167.0697	4.928301
144	-265.7393	-432.9643	167.2251	4.84174
150	-252.0218	-418.7638	166.7419	5.110304
156	-248.1574	-416.1449	167.9875	4.414293
162	-252.8669	-421.7629	168.896	3.897826
168	-233.7891	-401.4563	167.6673	4.594426
174	-255.5803	-421.8369	166.2566	5.378553
180	-243.7706	-410.9952	167.2246	4.842008
186	-238.375	-406.1186	167.7436	4.551593
192	-241.3336	-408.1615	166.8279	5.062624
198	-241.5851	-410.0683	168.4833	4.133573
204	-253.0574	-418.0103	164.9529	6.092722
210	-249.8588	-418.277	168.4183	4.170521
216	-256.7162	-425.1219	168.4057	4.177695
222	-252.4518	-419.8054	167.3536	4.769992
228	-259.1075	-426.763	167.6556	4.60099
234	-257.2293	-424.4769	167.2476	4.829164
240	-259.8983	-427.6374	167.7391	4.554125
246	-255.1579	-421.3931	166.2352	5.390328
252	-258.3054	-424.2267	165.9213	5.563069
258	-257.8906	-425.2804	167.3898	4.749807
264	-256.2328	-424.7832	168.5504	4.095363
270	-253.6503	-421.393	167.7427	4.552103
276	-248.1179	-414.1454	166.0276	5.504645
282	-260.9461	-426.9684	166.0223	5.507552
288	-259.6324	-426.8145	167.1821	4.86571
294	-260.4912	-427.9751	167.484	4.69714
300	-251.5407	-419.5217	167.9811	4.417946
306	-260.105	-428.098	167.993	4.411212
312	-248.4926	-416.3864	167.8938	4.467128
318	-260.9791	-428.2444	167.2653	4.819291
324	-259.6315	-426.4941	166.8625	5.043408
330	-255.0707	-420.8792	165.8086	5.62496
336	-254.8715	-420.7514	165.8799	5.585793
342	-245.4654	-413.8165	168.3511	4.208669
348	-262.2262	-430.4978	168.2717	4.253711
354	-257.7795	-424.4228	166.6433	5.164925
360	-255.0422	-421.6855	166.6433	5.164925
366	-252.7633	-418.9575	166.1943	5.412899
372	-247.2568	-416.8292	169.5724	3.506798
378	-235.0239	-403.0956	168.0717	4.366788
384	-242.4038	-410.4756	168.0717	4.366788
390	-243.3074	-411.3791	168.0717	4.366788
396	-249.3499	-415.5246	166.1748	5.423645
402	-248.2036	-416.7317	168.5281	4.108095
408	-246.6658	-413.3644	166.6986	5.134337
414	-249.082	-416.7453	167.6633	4.596681
420	-252.9397	-420.2541	167.3143	4.791941
426	-235.2965	-402.5578	167.2612	4.821576
432	-244.748	-411.8851	167.1371	4.890743
438	-249.4503	-416.5829	167.1326	4.893277
444	-244.9928	-412.922	167.9292	4.447204
450	-245.6043	-413.5334	167.9292	4.447204
456	-245.7481	-412.4885	166.7404	5.111136
462	-245.6582	-413.1952	167.537	4.667443
468	-269.4405	-435.6466	166.2061	5.406365
474	-264.4534	-432.066	167.6127	4.625051
480	-250.6079	-417.9617	167.3538	4.769923
486	-251.0718	-418.1431	167.0713	4.927399
492	-261.5524	-429.2488	167.6964	4.578077
498	-258.4458	-425.6555	167.2098	4.850283
504	-257.5152	-424.6449	167.1297	4.89488
510	-245.9771	-413.1068	167.1297	4.89488
516	-237.2698	-403.1728	165.903	5.573117
522	-236.7487	-404.9783	168.2297	4.277493
528	-238.9866	-407.039	168.0525	4.377666
534	-246.8202	-413.4051	166.5849	5.197263
540	-246.9535	-414.8601	167.9065	4.459959
546	-239.07	-406.8706	167.8006	4.519547
552	-253.6591	-421.4597	167.8006	4.519547
558	-261.2154	-428.8166	167.6013	4.631447
564	-248.603	-417.1248	168.5218	4.111635
570	-236.7387	-402.9439	166.2052	5.406863
576	-244.7726	-412.8867	168.1142	4.342813
582	-255.4647	-421.7498	166.2851	5.362812
588	-254.7806	-420.6578	165.8772	5.587308
594	-254.9649	-420.8421	165.8772	5.587308
600	-261.1233	-428.8995	167.7762	4.533271
606	-250.4962	-417.1526	166.6564	5.157671
612	-248.5056	-415.8864	167.3808	4.754802
618	-239.9027	-406.4715	166.5687	5.206195
624	-248.3916	-414.7958	166.4042	5.297145
630	-250.9283	-418.3761	167.4477	4.717396
636	-265.7137	-433.8792	168.1656	4.313759
642	-253.5284	-420.109	166.5806	5.199622
648	-250.4682	-417.012	166.5439	5.219953
654	-251.8757	-420.8016	168.9259	3.880727
660	-237.9418	-405.461	167.5192	4.677421
666	-248.4572	-417.0327	168.5755	4.081069
672	-257.0788	-425.8241	168.7453	3.984147
678	-258.695	-424.6273	165.9322	5.557055
684	-246.1938	-413.4255	167.2317	4.838032
690	-243.6699	-412.3228	168.6529	4.036918
696	-254.5503	-422.3843	167.834	4.500781
702	-246.4305	-413.3374	166.9069	5.018802
708	-259.295	-424.783	165.488	5.800625
714	-259.0282	-426.0706	167.0424	4.943468
720	-248.0213	-415.8267	167.8055	4.516803
726	-237.5763	-405.0762	167.4999	4.688203
732	-251.7529	-417.4104	165.6575	5.707827
738	-252.3428	-418.7663	166.4236	5.286419
744	-239.6253	-408.192	168.5667	4.086063
750	-256.0548	-422.2838	166.229	5.393758
756	-265.4367	-432.0668	166.6301	5.172234
762	-253.2588	-419.6008	166.342	5.33146
768	-262.9956	-429.4622	166.4667	5.262619
774	-259.053	-425.5197	166.4667	5.262619
780	-262.0678	-429.7189	167.6511	4.60352
786	-264.0644	-433.0035	168.9391	3.873122
792	-269.3866	-435.2808	165.8942	5.577978
798	-258.7685	-426.6404	167.8718	4.479474
804	-256.424	-422.905	166.481	5.254713
810	-254.0184	-421.2874	167.269	4.81724
816	-246.0537	-414.1654	168.1117	4.344223
822	-238.4104	-405.2762	166.8658	5.041592
828	-235.9049	-403.1464	167.2415	4.832571
834	-241.2374	-407.5708	166.3334	5.336212
840	-245.3967	-413.6688	168.272	4.253499
846	-249.1673	-417.4394	168.272	4.253499
852	-249.9284	-416.3837	166.4553	5.268924
858	-249.0151	-417.1619	168.1468	4.324354
864	-247.4266	-415.5734	168.1468	4.324354
870	-255.329	-421.8354	166.5064	5.240682
876	-256.3063	-421.923	165.6167	5.730186
882	-250.5146	-418.0107	167.4961	4.690358
888	-244.6359	-412.1632	167.5273	4.672877
894	-250.98	-417.9257	166.9457	4.997238
900	-260.6804	-425.8316	165.1512	5.984641
906	-264.2078	-432.6259	168.4181	4.170623
912	-253.3364	-420.1996	166.8632	5.043064
918	-249.022	-416.6767	167.6547	4.601457
924	-241.9509	-409.6056	167.6547	4.601457
930	-250.5079	-419.2233	168.7154	4.001261
936	-248.4279	-414.5908	166.1629	5.430163
942	-231.1788	-398.3324	167.1536	4.881567
948	-233.8156	-401.9146	168.099	4.351409
954	-238.2611	-406.2418	167.9807	4.418152
960	-250.8517	-418.8324	167.9807	4.418152
966	-237.7129	-405.6169	167.904	4.461396
972	-244.031	-410.5838	166.5528	5.215022
978	-236.6902	-402.968	166.2778	5.366865
984	-239.4607	-407.2799	167.8193	4.509054
990	-243.1885	-410.927	167.7385	4.554444
996	-245.8033	-412.0966	166.2933	5.358333
1002	-246.9358	-413.9652	167.0295	4.950661
1008	-243.6728	-412.2699	168.5971	4.068744
1014	-241.6714	-407.8168	166.1454	5.439816
1020	-236.813	-404.3334	167.5204	4.676742
1026	-235.3351	-402.8555	167.5204	4.676742
1032	-238.5071	-405.2401	166.733	5.115277
1038	-237.8763	-405.8369	167.9605	4.429533
1044	-237.2656	-403.783	166.5173	5.234625
1050	-248.814	-415.1422	166.3281	5.339105
1056	-228.5879	-397.1717	168.5837	4.076371
1062	-243.5581	-411.5459	167.9878	4.41413
1068	-243.5002	-410.532	167.0318	4.949383
1074	-244.9449	-411.5334	166.5885	5.195253
1080	-257.1193	-423.7078	166.5885	5.195253
1086	-256.7933	-424.7256	167.9323	4.445432
1092	-260.0592	-425.1233	165.064	6.032179
1098	-249.4231	-416.157	166.7339	5.114751
1104	-243.625	-409.4909	165.8659	5.593512
1110	-247.8413	-416.0029	168.1615	4.316044
